# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Supplier Name / Institution
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000584715Hz,0000000000c,0000000.000s, 040.2C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-11T08:09:29.000;2016-11-11T18:09:29.000;35.58;0.000;430319.800;-0.000
2016-11-11T08:10:19.000;2016-11-11T18:10:19.000;35.46;0.000;421306.000;-0.000
2016-11-11T08:11:08.000;2016-11-11T18:11:08.000;35.46;0.000;410456.000;-0.000
2016-11-11T08:11:57.000;2016-11-11T18:11:57.000;35.40;0.000;398974.600;5.803
2016-11-11T08:12:46.000;2016-11-11T18:12:46.000;35.40;0.000;387258.800;5.828
2016-11-11T08:13:35.000;2016-11-11T18:13:35.000;35.34;0.000;373926.200;5.864
2016-11-11T08:14:24.000;2016-11-11T18:14:24.000;35.16;0.000;360731.600;5.904
2016-11-11T08:15:13.000;2016-11-11T18:15:13.000;35.16;0.000;347989.200;5.944
2016-11-11T08:16:02.000;2016-11-11T18:16:02.000;35.16;0.000;334660.200;5.990
2016-11-11T08:16:51.000;2016-11-11T18:16:51.000;35.10;0.000;322437.000;6.030
2016-11-11T08:17:40.000;2016-11-11T18:17:40.000;35.04;0.000;310623.200;6.070
2016-11-11T08:18:29.000;2016-11-11T18:18:29.000;35.04;0.000;299597.000;6.108
2016-11-11T08:19:18.000;2016-11-11T18:19:18.000;34.92;0.000;288830.800;6.150
2016-11-11T08:20:07.000;2016-11-11T18:20:07.000;34.80;0.000;278298.000;6.190
2016-11-11T08:20:56.000;2016-11-11T18:20:56.000;34.86;0.000;267467.800;6.230
2016-11-11T08:21:45.000;2016-11-11T18:21:45.000;34.72;0.000;257269.000;6.272
2016-11-11T08:22:34.000;2016-11-11T18:22:34.000;34.72;0.000;247099.600;6.316
2016-11-11T08:23:23.000;2016-11-11T18:23:23.000;34.80;0.000;236942.600;6.360
2016-11-11T08:24:12.000;2016-11-11T18:24:12.000;34.64;0.000;226022.600;6.408
2016-11-11T08:25:01.000;2016-11-11T18:25:01.000;34.64;0.000;215358.600;6.466
2016-11-11T08:25:50.000;2016-11-11T18:25:50.000;34.48;0.000;204882.600;6.518
2016-11-11T08:26:39.000;2016-11-11T18:26:39.000;34.40;0.000;195274.000;6.568
2016-11-11T08:27:29.000;2016-11-11T18:27:29.000;34.34;0.000;186245.000;6.622
2016-11-11T08:28:18.000;2016-11-11T18:28:18.000;34.40;0.000;176272.400;6.682
2016-11-11T08:29:07.000;2016-11-11T18:29:07.000;34.34;0.000;163847.200;6.764
2016-11-11T08:29:56.000;2016-11-11T18:29:56.000;34.22;0.000;152542.000;6.840
2016-11-11T08:30:45.000;2016-11-11T18:30:45.000;34.28;0.000;142230.200;6.918
2016-11-11T08:31:34.000;2016-11-11T18:31:34.000;34.10;0.000;131286.000;7.004
2016-11-11T08:32:23.000;2016-11-11T18:32:23.000;34.04;0.000;119789.400;7.102
2016-11-11T08:33:12.000;2016-11-11T18:33:12.000;34.10;0.000;108773.200;7.205
2016-11-11T08:34:01.000;2016-11-11T18:34:01.000;34.16;0.000;98874.400;7.310
2016-11-11T08:34:50.000;2016-11-11T18:34:50.000;34.10;0.000;89556.000;7.419
2016-11-11T08:35:39.000;2016-11-11T18:35:39.000;34.10;0.000;81100.400;7.531
2016-11-11T08:36:28.000;2016-11-11T18:36:28.000;34.10;0.000;72970.800;7.643
2016-11-11T08:37:21.000;2016-11-11T18:37:21.000;33.92;0.000;64786.000;7.769
2016-11-11T08:38:10.000;2016-11-11T18:38:10.000;33.86;0.000;57982.600;7.887
2016-11-11T08:38:59.000;2016-11-11T18:38:59.000;33.86;0.000;51733.200;8.013
2016-11-11T08:39:48.000;2016-11-11T18:39:48.000;33.80;0.000;45915.400;8.141
2016-11-11T08:40:37.000;2016-11-11T18:40:37.000;33.80;0.000;40754.800;8.275
2016-11-11T08:41:26.000;2016-11-11T18:41:26.000;33.80;0.000;35955.400;8.409
2016-11-11T08:42:15.000;2016-11-11T18:42:15.000;33.80;0.000;31727.000;8.543
2016-11-11T08:43:04.000;2016-11-11T18:43:04.000;33.80;0.000;27814.000;8.685
2016-11-11T08:43:54.000;2016-11-11T18:43:54.000;33.80;0.000;24238.600;8.837
2016-11-11T08:44:43.000;2016-11-11T18:44:43.000;33.80;0.000;20832.600;9.004
2016-11-11T08:45:32.000;2016-11-11T18:45:32.000;33.62;0.000;17829.400;9.173
2016-11-11T08:46:21.000;2016-11-11T18:46:21.000;33.50;0.000;15099.600;9.348
2016-11-11T08:47:10.000;2016-11-11T18:47:10.000;33.50;0.000;12789.200;9.532
2016-11-11T08:47:59.000;2016-11-11T18:47:59.000;33.50;0.000;10769.800;9.716
2016-11-11T08:48:48.000;2016-11-11T18:48:48.000;33.50;0.000;9091.600;9.904
2016-11-11T08:49:37.000;2016-11-11T18:49:37.000;33.50;0.000;7634.600;10.092
2016-11-11T08:50:26.000;2016-11-11T18:50:26.000;33.50;0.000;6392.800;10.282
2016-11-11T08:51:15.000;2016-11-11T18:51:15.000;33.50;0.000;5376.400;10.472
2016-11-11T08:52:04.000;2016-11-11T18:52:04.000;33.50;0.000;4499.400;10.672
2016-11-11T08:52:53.000;2016-11-11T18:52:53.000;33.50;0.000;3775.200;10.854
2016-11-11T08:53:42.000;2016-11-11T18:53:42.000;33.42;0.000;3146.800;11.052
2016-11-11T08:54:32.000;2016-11-11T18:54:32.000;33.50;0.000;2627.600;11.252
2016-11-11T08:55:20.000;2016-11-11T18:55:20.000;33.42;0.000;2184.600;11.452
2016-11-11T08:56:09.000;2016-11-11T18:56:09.000;33.26;0.000;1836.600;11.636
2016-11-11T08:56:58.000;2016-11-11T18:56:58.000;33.26;0.000;1583.200;11.799
2016-11-11T08:57:47.000;2016-11-11T18:57:47.000;33.26;0.000;1407.200;11.927
2016-11-11T08:58:36.000;2016-11-11T18:58:36.000;33.26;0.000;1203.600;12.098
2016-11-11T08:59:25.000;2016-11-11T18:59:25.000;33.10;0.000;1000.400;12.298
2016-11-11T09:00:14.000;2016-11-11T19:00:14.000;33.10;0.000;829.600;12.502
2016-11-11T09:01:04.000;2016-11-11T19:01:04.000;33.10;0.000;672.200;12.731
2016-11-11T09:01:53.000;2016-11-11T19:01:53.000;33.10;0.000;541.400;12.965
2016-11-11T09:02:42.000;2016-11-11T19:02:42.000;33.10;0.000;449.800;13.162
2016-11-11T09:03:31.000;2016-11-11T19:03:31.000;33.10;0.000;368.800;13.381
2016-11-11T09:04:20.000;2016-11-11T19:04:20.000;33.10;0.000;294.800;13.625
2016-11-11T09:05:09.000;2016-11-11T19:05:09.000;33.10;0.000;231.800;13.883
2016-11-11T09:05:58.000;2016-11-11T19:05:58.000;33.10;0.000;182.600;14.143
2016-11-11T09:06:47.000;2016-11-11T19:06:47.000;33.10;0.000;144.000;14.399
2016-11-11T09:07:36.000;2016-11-11T19:07:36.000;33.10;4025.250;117.200;14.614
2016-11-11T09:08:25.000;2016-11-11T19:08:25.000;33.10;4789.200;96.600;14.822
2016-11-11T09:09:14.000;2016-11-11T19:09:14.000;33.10;5858.800;79.800;15.048
2016-11-11T09:10:03.000;2016-11-11T19:10:03.000;33.10;6867.800;66.600;15.219
2016-11-11T09:10:53.000;2016-11-11T19:10:53.000;33.10;8306.000;56.000;15.427
2016-11-11T09:11:41.000;2016-11-11T19:11:41.000;33.10;9804.800;47.600;15.604
2016-11-11T09:12:30.000;2016-11-11T19:12:30.000;33.10;11272.000;40.600;15.759
2016-11-11T09:13:19.000;2016-11-11T19:13:19.000;33.10;13310.000;35.400;15.937
2016-11-11T09:14:08.000;2016-11-11T19:14:08.000;33.10;14991.600;31.121;16.072
2016-11-11T09:14:57.000;2016-11-11T19:14:57.000;33.10;17097.000;26.938;16.209
2016-11-11T09:15:46.000;2016-11-11T19:15:46.000;33.04;19316.400;23.875;16.342
2016-11-11T09:16:35.000;2016-11-11T19:16:35.000;33.10;21879.600;21.033;16.481
2016-11-11T09:17:25.000;2016-11-11T19:17:25.000;33.04;24618.400;18.755;16.607
2016-11-11T09:18:14.000;2016-11-11T19:18:14.000;33.10;27389.200;16.787;16.726
2016-11-11T09:19:03.000;2016-11-11T19:19:03.000;33.04;30150.000;15.306;16.830
2016-11-11T09:19:52.000;2016-11-11T19:19:52.000;33.10;32899.800;14.013;16.926
2016-11-11T09:20:41.000;2016-11-11T19:20:41.000;33.10;35519.600;12.962;17.004
2016-11-11T09:21:30.000;2016-11-11T19:21:30.000;33.04;38663.200;11.913;17.100
2016-11-11T09:22:19.000;2016-11-11T19:22:19.000;32.98;41225.600;11.222;17.167
2016-11-11T09:23:08.000;2016-11-11T19:23:08.000;32.80;44350.600;10.400;17.254
2016-11-11T09:23:57.000;2016-11-11T19:23:57.000;32.86;46624.000;9.888;17.310
2016-11-11T09:24:46.000;2016-11-11T19:24:46.000;32.80;48413.400;9.544;17.348
2016-11-11T09:25:35.000;2016-11-11T19:25:35.000;32.80;50964.200;9.045;17.404
2016-11-11T09:26:28.000;2016-11-11T19:26:28.000;32.80;52187.600;8.835;17.428
2016-11-11T09:27:17.000;2016-11-11T19:27:17.000;32.80;53376.600;8.621;17.452
2016-11-11T09:28:06.000;2016-11-11T19:28:06.000;32.80;58116.800;7.954;17.549
2016-11-11T09:28:55.000;2016-11-11T19:28:55.000;32.80;57908.800;7.973;17.541
2016-11-11T09:29:44.000;2016-11-11T19:29:44.000;32.80;59594.400;7.733;17.576
2016-11-11T09:30:33.000;2016-11-11T19:30:33.000;32.80;63148.600;7.308;17.635
2016-11-11T09:31:22.000;2016-11-11T19:31:22.000;32.80;73168.400;6.307;17.795
2016-11-11T09:32:11.000;2016-11-11T19:32:11.000;32.80;74856.600;6.167;17.822
2016-11-11T09:33:00.000;2016-11-11T19:33:00.000;32.80;77605.600;5.934;17.862
2016-11-11T09:33:49.000;2016-11-11T19:33:49.000;32.80;72597.600;6.400;17.784
2016-11-11T09:34:39.000;2016-11-11T19:34:39.000;32.80;62555.400;7.354;17.626
2016-11-11T09:35:28.000;2016-11-11T19:35:28.000;32.80;61633.800;7.474;17.612
2016-11-11T09:36:17.000;2016-11-11T19:36:17.000;32.80;61728.600;7.452;17.614
2016-11-11T09:37:06.000;2016-11-11T19:37:06.000;32.80;60705.800;7.599;17.596
2016-11-11T09:37:55.000;2016-11-11T19:37:55.000;32.80;60650.600;7.611;17.596
2016-11-11T09:38:44.000;2016-11-11T19:38:44.000;32.80;60985.400;7.576;17.600
2016-11-11T09:39:33.000;2016-11-11T19:39:33.000;32.80;60359.600;7.646;17.592
2016-11-11T09:40:22.000;2016-11-11T19:40:22.000;32.74;59206.600;7.789;17.570
2016-11-11T09:41:11.000;2016-11-11T19:41:11.000;32.80;57698.800;7.976;17.542
2016-11-11T09:42:00.000;2016-11-11T19:42:00.000;32.80;55702.600;8.279;17.502
2016-11-11T09:42:49.000;2016-11-11T19:42:49.000;32.80;54399.800;8.461;17.476
2016-11-11T09:43:38.000;2016-11-11T19:43:38.000;32.80;53855.200;8.562;17.464
2016-11-11T09:44:27.000;2016-11-11T19:44:27.000;32.80;52667.000;8.727;17.436
2016-11-11T09:45:16.000;2016-11-11T19:45:16.000;32.80;51590.600;8.929;17.416
2016-11-11T09:46:05.000;2016-11-11T19:46:05.000;32.80;50574.400;9.109;17.396
2016-11-11T09:46:54.000;2016-11-11T19:46:54.000;32.80;49300.600;9.346;17.366
2016-11-11T09:47:43.000;2016-11-11T19:47:43.000;32.80;47716.200;9.654;17.334
2016-11-11T09:48:32.000;2016-11-11T19:48:32.000;32.80;46707.200;9.882;17.312
2016-11-11T09:49:21.000;2016-11-11T19:49:21.000;32.74;45444.800;10.143;17.282
2016-11-11T09:50:10.000;2016-11-11T19:50:10.000;32.80;44591.800;10.332;17.262
2016-11-11T09:50:59.000;2016-11-11T19:50:59.000;32.80;43374.800;10.616;17.230
2016-11-11T09:51:49.000;2016-11-11T19:51:49.000;32.62;41723.400;11.038;17.188
2016-11-11T09:52:38.000;2016-11-11T19:52:38.000;32.56;40547.000;11.365;17.156
2016-11-11T09:53:27.000;2016-11-11T19:53:27.000;32.50;39375.200;11.711;17.122
2016-11-11T09:54:16.000;2016-11-11T19:54:16.000;32.50;38744.400;11.878;17.102
2016-11-11T09:55:05.000;2016-11-11T19:55:05.000;32.50;38464.800;11.991;17.098
2016-11-11T09:55:54.000;2016-11-11T19:55:54.000;32.50;37279.200;12.378;17.068
2016-11-11T09:56:43.000;2016-11-11T19:56:43.000;32.50;35983.400;12.823;17.020
2016-11-11T09:57:32.000;2016-11-11T19:57:32.000;32.50;34919.800;13.229;16.994
2016-11-11T09:58:21.000;2016-11-11T19:58:21.000;32.50;33851.400;13.626;16.958
2016-11-11T09:59:10.000;2016-11-11T19:59:10.000;32.50;33248.000;13.854;16.934
2016-11-11T09:59:59.000;2016-11-11T19:59:59.000;32.50;32359.400;14.286;16.910
2016-11-11T10:00:48.000;2016-11-11T20:00:48.000;32.50;31703.800;14.495;16.892
2016-11-11T10:01:37.000;2016-11-11T20:01:37.000;32.50;30957.200;14.839;16.862
2016-11-11T10:02:26.000;2016-11-11T20:02:26.000;32.50;30857.200;14.929;16.862
2016-11-11T10:03:15.000;2016-11-11T20:03:15.000;32.50;30162.400;15.291;16.836
2016-11-11T10:04:04.000;2016-11-11T20:04:04.000;32.50;30101.000;15.338;16.836
2016-11-11T10:04:53.000;2016-11-11T20:04:53.000;32.50;29586.200;15.580;16.816
2016-11-11T10:05:42.000;2016-11-11T20:05:42.000;32.50;28764.600;16.028;16.788
2016-11-11T10:06:31.000;2016-11-11T20:06:31.000;32.50;28580.600;16.134;16.780
2016-11-11T10:07:20.000;2016-11-11T20:07:20.000;32.50;28231.800;16.342;16.764
2016-11-11T10:08:10.000;2016-11-11T20:08:10.000;32.50;27728.400;16.667;16.742
2016-11-11T10:08:59.000;2016-11-11T20:08:59.000;32.50;27298.800;16.897;16.726
2016-11-11T10:09:48.000;2016-11-11T20:09:48.000;32.50;26779.400;17.183;16.708
2016-11-11T10:10:37.000;2016-11-11T20:10:37.000;32.32;26565.800;17.306;16.700
2016-11-11T10:11:26.000;2016-11-11T20:11:26.000;32.50;26186.400;17.611;16.684
2016-11-11T10:12:15.000;2016-11-11T20:12:15.000;32.44;25386.200;18.182;16.650
2016-11-11T10:13:04.000;2016-11-11T20:13:04.000;32.44;25185.400;18.249;16.636
2016-11-11T10:13:53.000;2016-11-11T20:13:53.000;32.50;25127.600;18.319;16.636
2016-11-11T10:14:42.000;2016-11-11T20:14:42.000;32.50;25327.000;18.182;16.642
2016-11-11T10:15:35.000;2016-11-11T20:15:35.000;32.38;24872.400;18.456;16.626
2016-11-11T10:16:24.000;2016-11-11T20:16:24.000;32.26;24459.600;18.798;16.610
2016-11-11T10:17:13.000;2016-11-11T20:17:13.000;32.38;24430.600;18.798;16.608
2016-11-11T10:18:02.000;2016-11-11T20:18:02.000;32.20;24233.000;19.086;16.596
2016-11-11T10:18:51.000;2016-11-11T20:18:51.000;32.20;23967.000;19.306;16.586
2016-11-11T10:19:40.000;2016-11-11T20:19:40.000;32.20;23928.200;19.306;16.584
2016-11-11T10:20:29.000;2016-11-11T20:20:29.000;32.20;23728.200;19.460;16.576
2016-11-11T10:21:18.000;2016-11-11T20:21:18.000;32.20;23699.000;19.385;16.576
2016-11-11T10:22:07.000;2016-11-11T20:22:07.000;32.20;23560.400;19.460;16.570
2016-11-11T10:22:56.000;2016-11-11T20:22:56.000;32.20;23050.000;20.000;16.546
2016-11-11T10:23:45.000;2016-11-11T20:23:45.000;32.20;23064.400;20.000;16.544
2016-11-11T10:24:34.000;2016-11-11T20:24:34.000;32.20;23068.000;20.003;16.546
2016-11-11T10:25:24.000;2016-11-11T20:25:24.000;32.20;22954.200;20.000;16.540
2016-11-11T10:26:13.000;2016-11-11T20:26:13.000;32.20;22724.000;20.248;16.530
2016-11-11T10:27:02.000;2016-11-11T20:27:02.000;32.20;22268.400;20.667;16.506
2016-11-11T10:27:51.000;2016-11-11T20:27:51.000;32.20;22401.600;20.500;16.512
2016-11-11T10:28:40.000;2016-11-11T20:28:40.000;32.20;22388.800;20.582;16.512
2016-11-11T10:29:29.000;2016-11-11T20:29:29.000;32.20;22387.200;20.582;16.512
2016-11-11T10:30:18.000;2016-11-11T20:30:18.000;32.20;22098.400;20.748;16.498
2016-11-11T10:31:07.000;2016-11-11T20:31:07.000;32.20;22142.200;20.667;16.502
2016-11-11T10:31:56.000;2016-11-11T20:31:56.000;32.20;22038.600;20.748;16.496
2016-11-11T10:32:45.000;2016-11-11T20:32:45.000;32.20;21923.600;21.011;16.486
2016-11-11T10:33:34.000;2016-11-11T20:33:34.000;32.20;21721.400;21.369;16.474
2016-11-11T10:34:23.000;2016-11-11T20:34:23.000;32.20;21676.200;21.369;16.472
2016-11-11T10:35:12.000;2016-11-11T20:35:12.000;32.20;21719.400;21.277;16.476
2016-11-11T10:36:01.000;2016-11-11T20:36:01.000;32.08;21671.400;21.369;16.474
2016-11-11T10:36:50.000;2016-11-11T20:36:50.000;32.02;21660.400;21.369;16.470
2016-11-11T10:37:39.000;2016-11-11T20:37:39.000;31.96;21658.400;21.369;16.472
2016-11-11T10:38:28.000;2016-11-11T20:38:28.000;32.02;21695.800;21.277;16.474
2016-11-11T10:39:17.000;2016-11-11T20:39:17.000;31.90;21544.200;21.466;16.462
2016-11-11T10:40:06.000;2016-11-11T20:40:06.000;31.90;21577.800;21.466;16.462
2016-11-11T10:40:55.000;2016-11-11T20:40:55.000;31.90;21691.200;21.277;16.470
2016-11-11T10:41:45.000;2016-11-11T20:41:45.000;31.90;21480.200;21.462;16.460
2016-11-11T10:42:34.000;2016-11-11T20:42:34.000;31.90;21244.000;21.651;16.448
2016-11-11T10:43:23.000;2016-11-11T20:43:23.000;31.90;21527.000;21.466;16.464
2016-11-11T10:44:12.000;2016-11-11T20:44:12.000;31.90;21538.800;21.466;16.464
2016-11-11T10:45:01.000;2016-11-11T20:45:01.000;31.90;21542.600;21.369;16.464
2016-11-11T10:45:50.000;2016-11-11T20:45:50.000;31.90;21429.200;21.558;16.454
2016-11-11T10:46:39.000;2016-11-11T20:46:39.000;31.90;21243.800;21.747;16.446
2016-11-11T10:47:28.000;2016-11-11T20:47:28.000;31.90;21532.200;21.466;16.462
2016-11-11T10:48:17.000;2016-11-11T20:48:17.000;31.90;21514.000;21.462;16.462
2016-11-11T10:49:06.000;2016-11-11T20:49:06.000;31.74;21802.400;21.277;16.480
2016-11-11T10:49:55.000;2016-11-11T20:49:55.000;31.90;21458.000;21.462;16.460
2016-11-11T10:50:44.000;2016-11-11T20:50:44.000;31.90;21694.200;21.277;16.474
2016-11-11T10:51:33.000;2016-11-11T20:51:33.000;31.90;21748.000;21.277;16.474
2016-11-11T10:52:22.000;2016-11-11T20:52:22.000;31.90;22214.400;20.755;16.498
2016-11-11T10:53:11.000;2016-11-11T20:53:11.000;31.90;23933.200;19.329;16.579
2016-11-11T10:54:00.000;2016-11-11T20:54:00.000;31.90;22758.600;20.248;16.526
2016-11-11T10:54:49.000;2016-11-11T20:54:49.000;31.90;22146.000;20.748;16.492
2016-11-11T10:55:38.000;2016-11-11T20:55:38.000;31.82;21891.000;21.011;16.480
2016-11-11T10:56:27.000;2016-11-11T20:56:27.000;31.82;22060.200;20.833;16.486
2016-11-11T10:57:16.000;2016-11-11T20:57:16.000;31.90;22348.400;20.582;16.504
2016-11-11T10:58:05.000;2016-11-11T20:58:05.000;31.82;22275.400;20.582;16.498
2016-11-11T10:58:55.000;2016-11-11T20:58:55.000;31.82;22278.600;20.582;16.498
2016-11-11T10:59:44.000;2016-11-11T20:59:44.000;31.90;22185.800;20.748;16.492
2016-11-11T11:00:33.000;2016-11-11T21:00:33.000;31.74;22343.400;20.582;16.502
2016-11-11T11:01:22.000;2016-11-11T21:01:22.000;31.74;22394.200;20.500;16.508
2016-11-11T11:02:11.000;2016-11-11T21:02:11.000;31.58;22601.800;20.415;16.518
2016-11-11T11:03:00.000;2016-11-11T21:03:00.000;31.58;24074.400;19.136;16.584
2016-11-11T11:03:49.000;2016-11-11T21:03:49.000;31.50;24196.600;19.035;16.590
2016-11-11T11:04:42.000;2016-11-11T21:04:42.000;31.50;24071.000;19.167;16.584
2016-11-11T11:05:31.000;2016-11-11T21:05:31.000;31.50;24116.600;19.242;16.590
2016-11-11T11:06:20.000;2016-11-11T21:06:20.000;31.50;23609.400;19.538;16.566
2016-11-11T11:07:09.000;2016-11-11T21:07:09.000;31.50;23783.000;19.483;16.569
2016-11-11T11:07:58.000;2016-11-11T21:07:58.000;31.50;25192.600;18.329;16.636
2016-11-11T11:08:47.000;2016-11-11T21:08:47.000;31.50;24751.600;18.591;16.614
2016-11-11T11:09:36.000;2016-11-11T21:09:36.000;31.50;23332.600;19.774;16.552
2016-11-11T11:10:25.000;2016-11-11T21:10:25.000;31.50;23326.800;19.768;16.550
2016-11-11T11:11:14.000;2016-11-11T21:11:14.000;31.50;24389.600;18.879;16.602
2016-11-11T11:12:03.000;2016-11-11T21:12:03.000;31.50;25124.600;18.319;16.630
2016-11-11T11:12:52.000;2016-11-11T21:12:52.000;31.50;25679.600;17.950;16.653
2016-11-11T11:13:41.000;2016-11-11T21:13:41.000;31.50;26569.800;17.379;16.691
2016-11-11T11:14:30.000;2016-11-11T21:14:30.000;31.50;27204.000;16.957;16.718
2016-11-11T11:15:19.000;2016-11-11T21:15:19.000;31.50;27151.200;16.897;16.714
2016-11-11T11:16:09.000;2016-11-11T21:16:09.000;31.50;27795.200;16.577;16.737
2016-11-11T11:16:58.000;2016-11-11T21:16:58.000;31.50;29281.600;15.780;16.800
2016-11-11T11:17:47.000;2016-11-11T21:17:47.000;31.50;28284.600;16.293;16.760
2016-11-11T11:18:36.000;2016-11-11T21:18:36.000;31.50;28523.400;16.189;16.772
2016-11-11T11:19:25.000;2016-11-11T21:19:25.000;31.50;27836.200;16.504;16.744
2016-11-11T11:20:14.000;2016-11-11T21:20:14.000;31.50;27016.000;17.068;16.710
2016-11-11T11:21:03.000;2016-11-11T21:21:03.000;31.50;27573.400;16.619;16.732
2016-11-11T11:21:52.000;2016-11-11T21:21:52.000;31.50;27192.000;16.897;16.718
2016-11-11T11:22:41.000;2016-11-11T21:22:41.000;31.50;27641.400;16.667;16.734
2016-11-11T11:23:30.000;2016-11-11T21:23:30.000;31.50;27678.000;16.667;16.736
2016-11-11T11:24:19.000;2016-11-11T21:24:19.000;31.44;27449.600;16.782;16.728
2016-11-11T11:25:08.000;2016-11-11T21:25:08.000;31.50;27453.800;16.782;16.726
2016-11-11T11:25:57.000;2016-11-11T21:25:57.000;31.50;26465.400;17.423;16.690
2016-11-11T11:26:46.000;2016-11-11T21:26:46.000;31.50;25349.400;18.184;16.642
2016-11-11T11:27:35.000;2016-11-11T21:27:35.000;31.50;23833.200;19.312;16.574
