# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000587342Hz,0000000000c,0000000.000s, 029.3C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-18T06:39:05.000;2017-07-18T16:39:05.000;24.64;0.000;499961.200;-0.000
2017-07-18T06:39:54.000;2017-07-18T16:39:54.000;24.40;0.000;493066.200;-0.000
2017-07-18T06:40:43.000;2017-07-18T16:40:43.000;24.56;0.000;486286.600;-0.000
2017-07-18T06:41:32.000;2017-07-18T16:41:32.000;24.40;0.000;478406.400;-0.000
2017-07-18T06:42:21.000;2017-07-18T16:42:21.000;24.40;0.000;469785.000;-0.000
2017-07-18T06:43:10.000;2017-07-18T16:43:10.000;24.40;0.000;460319.400;-0.000
2017-07-18T06:43:59.000;2017-07-18T16:43:59.000;24.34;0.000;451752.600;-0.000
2017-07-18T06:44:48.000;2017-07-18T16:44:48.000;24.28;0.000;444168.600;-0.000
2017-07-18T06:45:37.000;2017-07-18T16:45:37.000;24.28;0.000;437552.000;-0.000
2017-07-18T06:46:26.000;2017-07-18T16:46:26.000;24.10;0.000;430344.800;-0.000
2017-07-18T06:47:15.000;2017-07-18T16:47:15.000;24.10;0.000;423949.000;-0.000
2017-07-18T06:48:04.000;2017-07-18T16:48:04.000;24.10;0.000;416963.000;-0.000
2017-07-18T06:48:53.000;2017-07-18T16:48:53.000;24.10;0.000;409471.600;-0.000
2017-07-18T06:49:43.000;2017-07-18T16:49:43.000;24.10;0.000;402040.600;-0.000
2017-07-18T06:50:32.000;2017-07-18T16:50:32.000;24.04;0.000;395182.000;5.806
2017-07-18T06:51:21.000;2017-07-18T16:51:21.000;23.86;0.000;387619.800;5.824
2017-07-18T06:52:10.000;2017-07-18T16:52:10.000;23.80;0.000;379860.200;5.848
2017-07-18T06:52:59.000;2017-07-18T16:52:59.000;23.80;0.000;371875.000;5.872
2017-07-18T06:53:48.000;2017-07-18T16:53:48.000;23.80;0.000;363783.000;5.894
2017-07-18T06:54:37.000;2017-07-18T16:54:37.000;23.80;0.000;355332.000;5.924
2017-07-18T06:55:26.000;2017-07-18T16:55:26.000;23.80;0.000;347052.400;5.948
2017-07-18T06:56:15.000;2017-07-18T16:56:15.000;23.74;0.000;339114.400;5.974
2017-07-18T06:57:04.000;2017-07-18T16:57:04.000;23.62;0.000;331076.400;6.002
2017-07-18T06:57:53.000;2017-07-18T16:57:53.000;23.50;0.000;322648.200;6.030
2017-07-18T06:57:53.000;2017-07-18T16:57:53.000;23.50;0.000;322648.200;6.030
2017-07-18T06:58:56.000;2017-07-18T16:58:56.000;23.56;0.000;310990.000;6.070
2017-07-18T06:59:45.000;2017-07-18T16:59:45.000;23.50;0.000;302826.800;6.100
2017-07-18T07:00:34.000;2017-07-18T17:00:34.000;23.44;0.000;293817.400;6.130
2017-07-18T07:01:23.000;2017-07-18T17:01:23.000;23.44;0.000;284746.000;6.164
2017-07-18T07:02:12.000;2017-07-18T17:02:12.000;23.44;0.000;275786.400;6.200
2017-07-18T07:03:01.000;2017-07-18T17:03:01.000;23.32;0.000;266827.600;6.232
2017-07-18T07:03:50.000;2017-07-18T17:03:50.000;23.44;0.000;257059.400;6.272
2017-07-18T07:04:39.000;2017-07-18T17:04:39.000;23.32;0.000;247770.600;6.314
2017-07-18T07:05:28.000;2017-07-18T17:05:28.000;23.26;0.000;238230.000;6.352
2017-07-18T07:06:18.000;2017-07-18T17:06:18.000;23.20;0.000;228869.600;6.398
2017-07-18T07:07:07.000;2017-07-18T17:07:07.000;23.18;0.000;219357.200;6.446
2017-07-18T07:07:56.000;2017-07-18T17:07:56.000;23.12;0.000;210138.800;6.492
2017-07-18T07:08:45.000;2017-07-18T17:08:45.000;23.04;0.000;200653.200;6.540
2017-07-18T07:09:34.000;2017-07-18T17:09:34.000;22.96;0.000;191182.800;6.592
2017-07-18T07:10:23.000;2017-07-18T17:10:23.000;23.04;0.000;181666.800;6.648
2017-07-18T07:11:12.000;2017-07-18T17:11:12.000;23.20;0.000;172332.800;6.706
2017-07-18T07:12:01.000;2017-07-18T17:12:01.000;22.80;0.000;163280.200;6.764
2017-07-18T07:12:01.000;2017-07-18T17:12:01.000;22.80;0.000;163280.200;6.764
2017-07-18T07:13:38.000;2017-07-18T17:13:38.000;22.80;0.000;145017.400;6.896
2017-07-18T07:14:27.000;2017-07-18T17:14:27.000;22.80;0.000;136135.800;6.966
2017-07-18T07:15:16.000;2017-07-18T17:15:16.000;22.80;0.000;127319.600;7.036
2017-07-18T07:16:09.000;2017-07-18T17:16:09.000;22.80;0.000;117989.400;7.118
2017-07-18T07:16:58.000;2017-07-18T17:16:58.000;22.74;0.000;109923.400;7.194
2017-07-18T07:17:47.000;2017-07-18T17:17:47.000;22.74;0.000;102136.600;7.274
2017-07-18T07:18:36.000;2017-07-18T17:18:36.000;22.74;0.000;94256.600;7.360
2017-07-18T07:19:25.000;2017-07-18T17:19:25.000;22.56;0.000;86830.000;7.450
2017-07-18T07:20:14.000;2017-07-18T17:20:14.000;22.50;0.000;79510.000;7.552
2017-07-18T07:21:03.000;2017-07-18T17:21:03.000;22.50;0.000;72701.800;7.648
2017-07-18T07:21:52.000;2017-07-18T17:21:52.000;22.50;0.000;66062.200;7.748
2017-07-18T07:22:41.000;2017-07-18T17:22:41.000;22.50;0.000;59912.000;7.853
2017-07-18T07:23:31.000;2017-07-18T17:23:31.000;22.50;0.000;53994.200;7.969
2017-07-18T07:24:20.000;2017-07-18T17:24:20.000;22.50;0.000;48579.000;8.079
2017-07-18T07:25:09.000;2017-07-18T17:25:09.000;22.50;0.000;43388.400;8.203
2017-07-18T07:25:58.000;2017-07-18T17:25:58.000;22.38;0.000;38675.200;8.329
2017-07-18T07:26:47.000;2017-07-18T17:26:47.000;22.20;0.000;34204.600;8.465
2017-07-18T07:27:36.000;2017-07-18T17:27:36.000;22.20;0.000;30062.200;8.605
2017-07-18T07:28:25.000;2017-07-18T17:28:25.000;22.20;0.000;26401.800;8.745
2017-07-18T07:29:14.000;2017-07-18T17:29:14.000;22.26;0.000;22986.400;8.893
2017-07-18T07:30:03.000;2017-07-18T17:30:03.000;22.20;0.000;19971.800;9.049
2017-07-18T07:30:52.000;2017-07-18T17:30:52.000;22.20;0.000;17204.400;9.213
2017-07-18T07:31:41.000;2017-07-18T17:31:41.000;22.20;0.000;14802.200;9.371
2017-07-18T07:32:30.000;2017-07-18T17:32:30.000;22.20;0.000;12626.200;9.544
2017-07-18T07:33:19.000;2017-07-18T17:33:19.000;22.20;0.000;10754.200;9.720
2017-07-18T07:34:08.000;2017-07-18T17:34:08.000;22.20;0.000;9081.000;9.906
2017-07-18T07:34:57.000;2017-07-18T17:34:57.000;22.20;0.000;7664.600;10.086
2017-07-18T07:35:46.000;2017-07-18T17:35:46.000;22.08;0.000;6415.800;10.276
2017-07-18T07:35:46.000;2017-07-18T17:35:46.000;22.08;0.000;6415.800;10.276
2017-07-18T07:37:24.000;2017-07-18T17:37:24.000;22.14;0.000;4484.600;10.672
2017-07-18T07:38:12.000;2017-07-18T17:38:12.000;21.96;0.000;3708.400;10.872
2017-07-18T07:39:01.000;2017-07-18T17:39:01.000;21.90;0.000;3069.800;11.078
2017-07-18T07:39:51.000;2017-07-18T17:39:51.000;21.90;0.000;2522.400;11.294
2017-07-18T07:40:40.000;2017-07-18T17:40:40.000;21.90;0.000;2076.000;11.508
2017-07-18T07:41:29.000;2017-07-18T17:41:29.000;21.90;0.000;1695.600;11.724
2017-07-18T07:42:18.000;2017-07-18T17:42:18.000;21.90;0.000;1388.600;11.940
2017-07-18T07:43:07.000;2017-07-18T17:43:07.000;21.90;0.000;1129.600;12.169
2017-07-18T07:43:56.000;2017-07-18T17:43:56.000;21.90;0.000;916.000;12.391
2017-07-18T07:44:45.000;2017-07-18T17:44:45.000;21.82;0.000;747.400;12.614
2017-07-18T07:45:34.000;2017-07-18T17:45:34.000;21.90;0.000;606.800;12.839
2017-07-18T07:46:23.000;2017-07-18T17:46:23.000;21.66;0.000;494.200;13.062
2017-07-18T07:47:12.000;2017-07-18T17:47:12.000;21.82;0.000;400.800;13.287
2017-07-18T07:48:01.000;2017-07-18T17:48:01.000;21.90;0.000;326.600;13.511
2017-07-18T07:48:50.000;2017-07-18T17:48:50.000;21.90;0.000;265.000;13.740
2017-07-18T07:49:39.000;2017-07-18T17:49:39.000;21.74;0.000;215.800;13.960
2017-07-18T07:50:28.000;2017-07-18T17:50:28.000;21.90;0.000;175.400;14.184
2017-07-18T07:51:17.000;2017-07-18T17:51:17.000;21.74;0.000;143.400;14.406
2017-07-18T07:52:06.000;2017-07-18T17:52:06.000;21.66;4008.000;117.000;14.613
2017-07-18T07:52:06.000;2017-07-18T17:52:06.000;21.66;4008.000;117.000;14.613
2017-07-18T07:53:13.000;2017-07-18T17:53:13.000;21.58;5223.200;90.000;14.923
2017-07-18T07:53:13.000;2017-07-18T17:53:13.000;21.58;5223.200;90.000;14.923
2017-07-18T07:54:51.000;2017-07-18T17:54:51.000;21.50;7512.600;61.600;15.322
2017-07-18T07:55:39.000;2017-07-18T17:55:39.000;21.50;8888.400;51.600;15.502
2017-07-18T07:56:28.000;2017-07-18T17:56:28.000;21.50;10717.400;42.600;15.707
2017-07-18T07:57:18.000;2017-07-18T17:57:18.000;21.50;13013.200;36.200;15.921
2017-07-18T07:58:07.000;2017-07-18T17:58:07.000;21.50;15236.400;30.229;16.090
2017-07-18T07:58:56.000;2017-07-18T17:58:56.000;21.50;18127.800;25.459;16.278
2017-07-18T07:59:45.000;2017-07-18T17:59:45.000;21.50;21062.200;21.903;16.440
2017-07-18T08:00:34.000;2017-07-18T18:00:34.000;21.50;24670.200;18.765;16.615
2017-07-18T08:01:23.000;2017-07-18T18:01:23.000;21.50;29066.600;15.852;16.795
2017-07-18T08:02:12.000;2017-07-18T18:02:12.000;21.50;33951.600;13.553;16.960
2017-07-18T08:02:12.000;2017-07-18T18:02:12.000;21.50;33951.600;13.553;16.960
2017-07-18T08:02:12.000;2017-07-18T18:02:12.000;21.50;33951.600;13.553;16.960
2017-07-18T08:03:55.000;2017-07-18T18:03:55.000;21.50;46224.800;9.995;17.297
2017-07-18T08:04:43.000;2017-07-18T18:04:43.000;21.50;53329.800;8.670;17.451
2017-07-18T08:05:32.000;2017-07-18T18:05:32.000;21.50;61707.600;7.491;17.613
2017-07-18T08:06:21.000;2017-07-18T18:06:21.000;21.50;71692.600;6.441;17.775
2017-07-18T08:07:10.000;2017-07-18T18:07:10.000;21.50;82670.400;5.585;17.925
2017-07-18T08:07:59.000;2017-07-18T18:07:59.000;21.50;95030.400;4.861;18.081
2017-07-18T08:08:48.000;2017-07-18T18:08:48.000;21.50;109975.800;4.204;18.239
2017-07-18T08:09:37.000;2017-07-18T18:09:37.000;21.50;126705.200;3.647;18.389
2017-07-18T08:09:37.000;2017-07-18T18:09:37.000;21.50;126705.200;3.647;18.389
2017-07-18T08:10:40.000;2017-07-18T18:10:40.000;21.50;152301.200;3.029;18.597
2017-07-18T08:11:29.000;2017-07-18T18:11:29.000;21.50;174872.800;2.640;18.749
2017-07-18T08:12:18.000;2017-07-18T18:12:18.000;21.50;200665.600;2.301;18.899
2017-07-18T08:13:07.000;2017-07-18T18:13:07.000;21.50;230178.400;2.006;19.045
2017-07-18T08:13:57.000;2017-07-18T18:13:57.000;21.50;263231.600;1.755;19.195
2017-07-18T08:14:46.000;2017-07-18T18:14:46.000;21.38;300948.400;1.534;19.341
2017-07-18T08:15:35.000;2017-07-18T18:15:35.000;21.26;343679.800;1.343;19.485
2017-07-18T08:16:24.000;2017-07-18T18:16:24.000;21.20;390835.000;1.181;19.627
2017-07-18T08:17:13.000;2017-07-18T18:17:13.000;21.20;443554.400;1.041;19.769
2017-07-18T08:18:02.000;2017-07-18T18:18:02.000;21.20;501617.200;0.920;19.903
2017-07-18T08:18:51.000;2017-07-18T18:18:51.000;21.20;565246.800;0.816;20.033
2017-07-18T08:19:40.000;2017-07-18T18:19:40.000;21.20;634049.000;0.728;20.161
2017-07-18T08:20:29.000;2017-07-18T18:20:29.000;21.20;710176.800;0.650;20.289
2017-07-18T08:21:18.000;2017-07-18T18:21:18.000;21.20;789196.400;0.585;20.411
2017-07-18T08:22:07.000;2017-07-18T18:22:07.000;21.20;875895.600;0.527;20.525
2017-07-18T08:22:56.000;2017-07-18T18:22:56.000;21.20;964017.000;0.478;20.640
2017-07-18T08:23:45.000;2017-07-18T18:23:45.000;21.20;1056657.600;0.436;20.741
2017-07-18T08:24:34.000;2017-07-18T18:24:34.000;21.20;1151858.800;0.400;20.840
2017-07-18T08:24:34.000;2017-07-18T18:24:34.000;21.20;1151858.800;0.400;20.840
2017-07-18T08:25:41.000;2017-07-18T18:25:41.000;21.20;1283400.800;0.359;20.966
2017-07-18T08:26:30.000;2017-07-18T18:26:30.000;21.20;1380229.800;0.334;21.046
2017-07-18T08:27:19.000;2017-07-18T18:27:19.000;21.20;1478798.000;0.312;21.128
2017-07-18T08:28:08.000;2017-07-18T18:28:08.000;21.20;1567523.600;0.294;21.198
2017-07-18T08:28:57.000;2017-07-18T18:28:57.000;21.20;1658056.000;0.278;21.262
2017-07-18T08:29:46.000;2017-07-18T18:29:46.000;21.20;1744873.600;0.264;21.324
2017-07-18T08:30:36.000;2017-07-18T18:30:36.000;21.20;1822246.000;0.253;21.376
2017-07-18T08:31:25.000;2017-07-18T18:31:25.000;21.20;1895839.400;0.243;21.422
2017-07-18T08:32:14.000;2017-07-18T18:32:14.000;21.20;1964159.800;0.235;21.466
2017-07-18T08:33:03.000;2017-07-18T18:33:03.000;21.20;2024575.800;0.228;21.502
2017-07-18T08:33:52.000;2017-07-18T18:33:52.000;21.20;2079106.800;0.222;21.534
2017-07-18T08:34:41.000;2017-07-18T18:34:41.000;21.20;2126395.600;0.217;21.562
2017-07-18T08:35:30.000;2017-07-18T18:35:30.000;21.20;2165424.200;0.213;21.578
2017-07-18T08:35:30.000;2017-07-18T18:35:30.000;21.20;2165424.200;0.213;21.578
2017-07-18T08:36:53.000;2017-07-18T18:36:53.000;21.20;2224710.600;0.207;21.612
2017-07-18T08:37:42.000;2017-07-18T18:37:42.000;21.20;2250503.000;0.205;21.630
2017-07-18T08:38:31.000;2017-07-18T18:38:31.000;21.20;2275735.000;0.202;21.640
2017-07-18T08:39:20.000;2017-07-18T18:39:20.000;21.20;2295195.200;0.201;21.646
2017-07-18T08:39:20.000;2017-07-18T18:39:20.000;21.20;2295195.200;0.201;21.646
2017-07-18T08:40:43.000;2017-07-18T18:40:43.000;21.20;2327449.200;0.198;21.666
2017-07-18T08:41:32.000;2017-07-18T18:41:32.000;21.20;2339423.600;0.197;21.670
2017-07-18T08:42:21.000;2017-07-18T18:42:21.000;21.20;2352488.200;0.196;21.678
2017-07-18T08:43:10.000;2017-07-18T18:43:10.000;21.20;2363968.200;0.195;21.688
2017-07-18T08:43:59.000;2017-07-18T18:43:59.000;21.20;2369681.000;0.194;21.690
2017-07-18T08:44:48.000;2017-07-18T18:44:48.000;21.20;2375450.000;0.194;21.696
2017-07-18T08:45:37.000;2017-07-18T18:45:37.000;21.20;2380052.400;0.194;21.700
2017-07-18T08:46:26.000;2017-07-18T18:46:26.000;21.20;2385782.400;0.193;21.700
2017-07-18T08:47:16.000;2017-07-18T18:47:16.000;21.20;2385693.000;0.193;21.700
2017-07-18T08:48:05.000;2017-07-18T18:48:05.000;21.20;2388979.800;0.193;21.700
2017-07-18T08:48:54.000;2017-07-18T18:48:54.000;21.20;2392546.400;0.193;21.706
2017-07-18T08:49:43.000;2017-07-18T18:49:43.000;21.20;2394663.600;0.192;21.710
2017-07-18T08:50:32.000;2017-07-18T18:50:32.000;21.20;2395548.800;0.192;21.708
2017-07-18T08:51:25.000;2017-07-18T18:51:25.000;21.20;2393142.400;0.193;21.704
2017-07-18T08:52:14.000;2017-07-18T18:52:14.000;21.20;2398601.200;0.192;21.710
2017-07-18T08:53:03.000;2017-07-18T18:53:03.000;21.14;2401892.000;0.192;21.710
2017-07-18T08:53:52.000;2017-07-18T18:53:52.000;20.96;2399977.600;0.192;21.710
2017-07-18T08:54:41.000;2017-07-18T18:54:41.000;20.90;2401165.400;0.192;21.710
2017-07-18T08:55:30.000;2017-07-18T18:55:30.000;20.90;2398448.800;0.192;21.710
2017-07-18T08:56:19.000;2017-07-18T18:56:19.000;20.90;2395986.000;0.192;21.710
2017-07-18T08:56:19.000;2017-07-18T18:56:19.000;20.90;2395986.000;0.192;21.710
2017-07-18T08:57:57.000;2017-07-18T18:57:57.000;20.90;2391633.800;0.193;21.706
2017-07-18T08:58:45.000;2017-07-18T18:58:45.000;20.90;2386362.800;0.193;21.700
2017-07-18T08:59:34.000;2017-07-18T18:59:34.000;20.90;2382810.400;0.193;21.700
2017-07-18T09:00:23.000;2017-07-18T19:00:23.000;20.90;2377425.400;0.194;21.698
2017-07-18T09:01:12.000;2017-07-18T19:01:12.000;20.90;2377037.400;0.194;21.698
2017-07-18T09:02:01.000;2017-07-18T19:02:01.000;20.90;2374754.400;0.194;21.692
2017-07-18T09:02:50.000;2017-07-18T19:02:50.000;20.90;2371022.800;0.194;21.690
2017-07-18T09:03:39.000;2017-07-18T19:03:39.000;20.90;2368974.200;0.195;21.690
2017-07-18T09:04:29.000;2017-07-18T19:04:29.000;20.90;2366378.200;0.195;21.690
2017-07-18T09:05:18.000;2017-07-18T19:05:18.000;20.90;2368604.600;0.195;21.690
2017-07-18T09:06:07.000;2017-07-18T19:06:07.000;20.90;2368845.200;0.195;21.690
2017-07-18T09:06:56.000;2017-07-18T19:06:56.000;20.90;2367366.000;0.195;21.690
2017-07-18T09:07:45.000;2017-07-18T19:07:45.000;20.90;2369568.200;0.194;21.690
2017-07-18T09:08:34.000;2017-07-18T19:08:34.000;20.90;2369316.200;0.194;21.690
2017-07-18T09:09:23.000;2017-07-18T19:09:23.000;20.90;2367769.200;0.195;21.690
2017-07-18T09:10:12.000;2017-07-18T19:10:12.000;20.90;2367972.200;0.195;21.690
2017-07-18T09:11:01.000;2017-07-18T19:11:01.000;20.90;2361048.400;0.195;21.686
2017-07-18T09:11:50.000;2017-07-18T19:11:50.000;20.90;2360440.400;0.195;21.686
2017-07-18T09:12:39.000;2017-07-18T19:12:39.000;20.90;2363510.000;0.195;21.690
2017-07-18T09:13:28.000;2017-07-18T19:13:28.000;20.90;2357446.000;0.195;21.684
2017-07-18T09:14:17.000;2017-07-18T19:14:17.000;20.90;2347656.800;0.196;21.680
2017-07-18T09:14:17.000;2017-07-18T19:14:17.000;20.90;2347656.800;0.196;21.680
2017-07-18T09:15:44.000;2017-07-18T19:15:44.000;20.90;2330038.000;0.198;21.666
2017-07-18T09:16:33.000;2017-07-18T19:16:33.000;20.90;2335068.000;0.197;21.668
2017-07-18T09:17:22.000;2017-07-18T19:17:22.000;20.90;2336006.800;0.197;21.670
2017-07-18T09:18:11.000;2017-07-18T19:18:11.000;20.90;2330767.800;0.198;21.670
2017-07-18T09:19:00.000;2017-07-18T19:19:00.000;20.90;2328842.800;0.198;21.668
2017-07-18T09:19:00.000;2017-07-18T19:19:00.000;20.90;2328842.800;0.198;21.668
2017-07-18T09:20:04.000;2017-07-18T19:20:04.000;20.90;2325114.000;0.198;21.664
2017-07-18T09:20:04.000;2017-07-18T19:20:04.000;20.90;2325114.000;0.198;21.664
2017-07-18T09:21:07.000;2017-07-18T19:21:07.000;20.90;2331021.000;0.198;21.668
2017-07-18T09:21:56.000;2017-07-18T19:21:56.000;20.90;2325956.400;0.198;21.664
2017-07-18T09:22:45.000;2017-07-18T19:22:45.000;20.90;2322793.000;0.198;21.662
2017-07-18T09:23:34.000;2017-07-18T19:23:34.000;20.90;2317868.400;0.199;21.660
2017-07-18T09:24:23.000;2017-07-18T19:24:23.000;20.90;2309105.200;0.200;21.652
2017-07-18T09:25:12.000;2017-07-18T19:25:12.000;20.90;2306331.000;0.200;21.650
2017-07-18T09:26:01.000;2017-07-18T19:26:01.000;20.90;2302326.200;0.200;21.650
2017-07-18T09:26:50.000;2017-07-18T19:26:50.000;20.90;2298661.200;0.200;21.650
2017-07-18T09:27:39.000;2017-07-18T19:27:39.000;20.90;2296262.000;0.201;21.650
2017-07-18T09:28:28.000;2017-07-18T19:28:28.000;20.90;2295784.600;0.201;21.650
2017-07-18T09:29:17.000;2017-07-18T19:29:17.000;20.90;2291924.200;0.201;21.642
2017-07-18T09:30:06.000;2017-07-18T19:30:06.000;20.90;2290144.800;0.201;21.640
2017-07-18T09:30:55.000;2017-07-18T19:30:55.000;20.90;2286787.400;0.202;21.640
2017-07-18T09:31:44.000;2017-07-18T19:31:44.000;20.90;2281643.200;0.202;21.640
2017-07-18T09:32:33.000;2017-07-18T19:32:33.000;20.78;2278961.400;0.202;21.640
2017-07-18T09:33:22.000;2017-07-18T19:33:22.000;20.66;2277489.600;0.202;21.640
2017-07-18T09:34:11.000;2017-07-18T19:34:11.000;20.66;2273517.400;0.203;21.640
2017-07-18T09:35:00.000;2017-07-18T19:35:00.000;20.60;2272751.200;0.203;21.640
2017-07-18T09:35:49.000;2017-07-18T19:35:49.000;20.60;2269867.600;0.203;21.640
2017-07-18T09:36:38.000;2017-07-18T19:36:38.000;20.60;2270529.800;0.203;21.640
2017-07-18T09:37:27.000;2017-07-18T19:37:27.000;20.60;2267246.400;0.203;21.640
2017-07-18T09:38:17.000;2017-07-18T19:38:17.000;20.60;2265354.800;0.203;21.640
2017-07-18T09:39:10.000;2017-07-18T19:39:10.000;20.60;2263660.600;0.204;21.640
2017-07-18T09:39:59.000;2017-07-18T19:39:59.000;20.60;2261762.600;0.204;21.638
2017-07-18T09:40:48.000;2017-07-18T19:40:48.000;20.60;2260013.600;0.204;21.632
2017-07-18T09:41:37.000;2017-07-18T19:41:37.000;20.60;2256054.000;0.204;21.630
2017-07-18T09:42:26.000;2017-07-18T19:42:26.000;20.60;2254267.800;0.204;21.630
2017-07-18T09:43:15.000;2017-07-18T19:43:15.000;20.60;2252228.400;0.205;21.630
2017-07-18T09:44:04.000;2017-07-18T19:44:04.000;20.60;2248983.800;0.205;21.630
2017-07-18T09:44:53.000;2017-07-18T19:44:53.000;20.60;2245793.600;0.205;21.628
2017-07-18T09:45:42.000;2017-07-18T19:45:42.000;20.60;2243639.800;0.205;21.622
2017-07-18T09:46:31.000;2017-07-18T19:46:31.000;20.60;2240898.400;0.206;21.620
2017-07-18T09:47:20.000;2017-07-18T19:47:20.000;20.60;2235167.600;0.206;21.620
2017-07-18T09:48:09.000;2017-07-18T19:48:09.000;20.54;2231937.000;0.206;21.620
2017-07-18T09:48:58.000;2017-07-18T19:48:58.000;20.36;2228419.800;0.207;21.616
2017-07-18T09:49:47.000;2017-07-18T19:49:47.000;20.30;2223950.000;0.207;21.610
2017-07-18T09:49:47.000;2017-07-18T19:49:47.000;20.30;2223950.000;0.207;21.610
2017-07-18T09:51:24.000;2017-07-18T19:51:24.000;20.30;2214016.400;0.208;21.608
2017-07-18T09:52:13.000;2017-07-18T19:52:13.000;20.30;2206965.000;0.209;21.600
2017-07-18T09:53:02.000;2017-07-18T19:53:02.000;20.30;2203793.000;0.209;21.600
2017-07-18T09:53:51.000;2017-07-18T19:53:51.000;20.30;2198938.200;0.210;21.600
2017-07-18T09:54:41.000;2017-07-18T19:54:41.000;20.30;2193108.000;0.210;21.600
2017-07-18T09:55:30.000;2017-07-18T19:55:30.000;20.30;2189200.200;0.210;21.600
2017-07-18T09:55:30.000;2017-07-18T19:55:30.000;20.30;2189200.200;0.210;21.600
2017-07-18T09:56:47.000;2017-07-18T19:56:47.000;20.30;2182446.600;0.211;21.600
2017-07-18T09:57:36.000;2017-07-18T19:57:36.000;20.30;2177649.400;0.212;21.594
2017-07-18T09:58:25.000;2017-07-18T19:58:25.000;20.30;2173779.000;0.212;21.586
2017-07-18T09:59:14.000;2017-07-18T19:59:14.000;20.30;2169507.800;0.212;21.580
