# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000587342Hz,0000000000c,0000000.000s, 029.3C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-08-12T21:34:45.000;2017-08-13T07:34:45.000;25.52;0.000;587512.000;-0.000
2017-08-13T06:46:23.000;2017-08-13T16:46:23.000;28.48;0.000;582547.200;-0.000
2017-08-13T06:47:11.000;2017-08-13T16:47:11.000;28.48;0.000;576541.400;-0.000
2017-08-13T06:48:00.000;2017-08-13T16:48:00.000;28.36;0.000;566013.800;-0.000
2017-08-13T06:48:49.000;2017-08-13T16:48:49.000;28.36;0.000;551499.200;-0.000
2017-08-13T06:49:38.000;2017-08-13T16:49:38.000;28.30;0.000;540603.400;-0.000
2017-08-13T06:50:27.000;2017-08-13T16:50:27.000;28.30;0.000;534684.000;-0.000
2017-08-13T06:51:16.000;2017-08-13T16:51:16.000;28.24;0.000;529364.200;-0.000
2017-08-13T06:52:05.000;2017-08-13T16:52:05.000;28.06;0.000;523772.400;-0.000
2017-08-13T06:52:54.000;2017-08-13T16:52:54.000;28.00;0.000;518242.400;-0.000
2017-08-13T06:53:43.000;2017-08-13T16:53:43.000;28.00;0.000;512646.200;-0.000
2017-08-13T06:54:33.000;2017-08-13T16:54:33.000;27.94;0.000;506844.800;-0.000
2017-08-13T06:55:22.000;2017-08-13T16:55:22.000;27.88;0.000;501041.000;-0.000
2017-08-13T06:56:11.000;2017-08-13T16:56:11.000;27.70;0.000;494818.800;-0.000
2017-08-13T06:57:00.000;2017-08-13T16:57:00.000;27.70;0.000;488623.600;-0.000
2017-08-13T06:57:49.000;2017-08-13T16:57:49.000;27.62;0.000;482178.800;-0.000
2017-08-13T06:58:38.000;2017-08-13T16:58:38.000;27.54;0.000;475150.200;-0.000
2017-08-13T06:59:27.000;2017-08-13T16:59:27.000;27.38;0.000;468849.400;-0.000
2017-08-13T07:00:16.000;2017-08-13T17:00:16.000;27.24;0.000;461535.400;-0.000
2017-08-13T07:00:16.000;2017-08-13T17:00:16.000;27.24;0.000;461535.400;-0.000
2017-08-13T07:01:33.000;2017-08-13T17:01:33.000;27.06;0.000;448436.200;-0.000
2017-08-13T07:02:22.000;2017-08-13T17:02:22.000;27.00;0.000;439028.600;-0.000
2017-08-13T07:03:11.000;2017-08-13T17:03:11.000;27.00;0.000;425486.400;-0.000
2017-08-13T07:04:00.000;2017-08-13T17:04:00.000;26.88;0.000;410071.800;-0.000
2017-08-13T07:04:49.000;2017-08-13T17:04:49.000;26.76;0.000;396539.400;5.810
2017-08-13T07:05:38.000;2017-08-13T17:05:38.000;26.70;0.000;377549.200;5.854
2017-08-13T07:06:27.000;2017-08-13T17:06:27.000;26.70;0.000;366027.200;5.886
2017-08-13T07:07:16.000;2017-08-13T17:07:16.000;26.64;0.000;358406.600;5.912
2017-08-13T07:08:05.000;2017-08-13T17:08:05.000;26.40;0.000;345343.600;5.954
2017-08-13T07:08:54.000;2017-08-13T17:08:54.000;26.40;0.000;335964.200;5.982
2017-08-13T07:09:43.000;2017-08-13T17:09:43.000;26.34;0.000;333499.000;5.990
2017-08-13T07:10:32.000;2017-08-13T17:10:32.000;26.22;0.000;337771.400;5.976
2017-08-13T07:11:22.000;2017-08-13T17:11:22.000;26.10;0.000;334121.000;5.990
2017-08-13T07:12:11.000;2017-08-13T17:12:11.000;26.10;0.000;317386.600;6.046
2017-08-13T07:13:00.000;2017-08-13T17:13:00.000;26.10;0.000;302303.800;6.100
2017-08-13T07:13:49.000;2017-08-13T17:13:49.000;25.94;0.000;292607.600;6.136
2017-08-13T07:14:38.000;2017-08-13T17:14:38.000;25.78;0.000;289824.000;6.142
2017-08-13T07:15:27.000;2017-08-13T17:15:27.000;25.70;0.000;284783.400;6.166
2017-08-13T07:16:16.000;2017-08-13T17:16:16.000;25.70;0.000;277775.800;6.190
2017-08-13T07:17:05.000;2017-08-13T17:17:05.000;25.70;0.000;268625.000;6.228
2017-08-13T07:17:54.000;2017-08-13T17:17:54.000;25.40;0.000;255580.400;6.280
2017-08-13T07:18:43.000;2017-08-13T17:18:43.000;25.40;0.000;243352.000;6.330
2017-08-13T07:19:32.000;2017-08-13T17:19:32.000;25.34;0.000;234295.400;6.372
2017-08-13T07:20:21.000;2017-08-13T17:20:21.000;25.40;0.000;227031.000;6.406
2017-08-13T07:21:10.000;2017-08-13T17:21:10.000;25.34;0.000;220336.200;6.440
2017-08-13T07:21:59.000;2017-08-13T17:21:59.000;25.16;0.000;211374.600;6.486
2017-08-13T07:22:48.000;2017-08-13T17:22:48.000;25.10;0.000;204051.400;6.522
2017-08-13T07:23:37.000;2017-08-13T17:23:37.000;25.04;0.000;197072.800;6.558
2017-08-13T07:24:26.000;2017-08-13T17:24:26.000;25.10;0.000;190934.200;6.596
2017-08-13T07:25:15.000;2017-08-13T17:25:15.000;24.98;0.000;182742.200;6.644
2017-08-13T07:26:04.000;2017-08-13T17:26:04.000;24.86;0.000;175046.400;6.690
2017-08-13T07:26:04.000;2017-08-13T17:26:04.000;24.86;0.000;175046.400;6.690
2017-08-13T07:27:22.000;2017-08-13T17:27:22.000;24.80;0.000;163032.800;6.768
2017-08-13T07:28:11.000;2017-08-13T17:28:11.000;24.80;0.000;154863.800;6.822
2017-08-13T07:29:00.000;2017-08-13T17:29:00.000;24.72;0.000;145824.400;6.890
2017-08-13T07:29:49.000;2017-08-13T17:29:49.000;24.64;0.000;136829.800;6.958
2017-08-13T07:30:38.000;2017-08-13T17:30:38.000;24.48;0.000;128562.600;7.024
2017-08-13T07:31:27.000;2017-08-13T17:31:27.000;24.40;0.000;120048.000;7.100
2017-08-13T07:32:16.000;2017-08-13T17:32:16.000;24.48;0.000;111876.400;7.178
2017-08-13T07:33:05.000;2017-08-13T17:33:05.000;24.48;0.000;103715.600;7.260
2017-08-13T07:33:58.000;2017-08-13T17:33:58.000;24.28;0.000;95225.200;7.350
2017-08-13T07:34:47.000;2017-08-13T17:34:47.000;24.34;0.000;87771.400;7.444
2017-08-13T07:35:36.000;2017-08-13T17:35:36.000;24.10;0.000;80597.200;7.538
2017-08-13T07:36:25.000;2017-08-13T17:36:25.000;24.10;0.000;73499.400;7.635
2017-08-13T07:36:25.000;2017-08-13T17:36:25.000;24.10;0.000;73499.400;7.635
2017-08-13T07:37:58.000;2017-08-13T17:37:58.000;24.10;0.000;61298.800;7.828
2017-08-13T07:38:47.000;2017-08-13T17:38:47.000;24.04;0.000;55427.800;7.937
2017-08-13T07:39:36.000;2017-08-13T17:39:36.000;23.98;0.000;49777.200;8.055
2017-08-13T07:40:25.000;2017-08-13T17:40:25.000;23.80;0.000;44206.000;8.185
2017-08-13T07:41:14.000;2017-08-13T17:41:14.000;23.80;0.000;39144.000;8.317
2017-08-13T07:42:03.000;2017-08-13T17:42:03.000;23.80;0.000;34378.200;8.459
2017-08-13T07:42:52.000;2017-08-13T17:42:52.000;23.80;0.000;30113.600;8.603
2017-08-13T07:43:41.000;2017-08-13T17:43:41.000;23.80;0.000;26162.800;8.753
2017-08-13T07:44:31.000;2017-08-13T17:44:31.000;23.80;0.000;22717.200;8.909
2017-08-13T07:44:31.000;2017-08-13T17:44:31.000;23.80;0.000;22717.200;8.909
2017-08-13T07:45:58.000;2017-08-13T17:45:58.000;23.50;0.000;17374.400;9.199
2017-08-13T07:46:47.000;2017-08-13T17:46:47.000;23.50;0.000;14820.200;9.370
2017-08-13T07:47:36.000;2017-08-13T17:47:36.000;23.50;0.000;12622.200;9.544
2017-08-13T07:48:25.000;2017-08-13T17:48:25.000;23.50;0.000;10649.000;9.732
2017-08-13T07:49:14.000;2017-08-13T17:49:14.000;23.50;0.000;8967.800;9.918
2017-08-13T07:50:03.000;2017-08-13T17:50:03.000;23.44;0.000;7483.400;10.112
2017-08-13T07:50:52.000;2017-08-13T17:50:52.000;23.44;0.000;6247.600;10.308
2017-08-13T07:51:41.000;2017-08-13T17:51:41.000;23.38;0.000;5183.400;10.514
2017-08-13T07:51:41.000;2017-08-13T17:51:41.000;23.38;0.000;5183.400;10.514
2017-08-13T07:52:54.000;2017-08-13T17:52:54.000;23.20;0.000;3910.800;10.816
2017-08-13T07:53:43.000;2017-08-13T17:53:43.000;23.20;0.000;3209.400;11.031
2017-08-13T07:54:32.000;2017-08-13T17:54:32.000;23.20;0.000;2614.000;11.255
2017-08-13T07:55:21.000;2017-08-13T17:55:21.000;23.20;0.000;2113.400;11.487
2017-08-13T07:56:10.000;2017-08-13T17:56:10.000;23.12;0.000;1717.400;11.707
2017-08-13T07:56:59.000;2017-08-13T17:56:59.000;23.04;0.000;1387.800;11.943
2017-08-13T07:57:48.000;2017-08-13T17:57:48.000;22.88;0.000;1125.800;12.174
2017-08-13T07:58:37.000;2017-08-13T17:58:37.000;22.88;0.000;908.400;12.401
2017-08-13T07:59:26.000;2017-08-13T17:59:26.000;22.88;0.000;736.000;12.633
2017-08-13T08:00:15.000;2017-08-13T18:00:15.000;22.80;0.000;592.800;12.867
2017-08-13T08:01:05.000;2017-08-13T18:01:05.000;22.80;0.000;478.800;13.097
2017-08-13T08:01:54.000;2017-08-13T18:01:54.000;22.80;0.000;383.800;13.335
2017-08-13T08:02:43.000;2017-08-13T18:02:43.000;22.74;0.000;307.000;13.579
2017-08-13T08:03:32.000;2017-08-13T18:03:32.000;22.62;0.000;247.800;13.810
2017-08-13T08:04:21.000;2017-08-13T18:04:21.000;22.62;0.000;199.200;14.045
2017-08-13T08:05:10.000;2017-08-13T18:05:10.000;22.74;0.000;161.200;14.275
2017-08-13T08:05:59.000;2017-08-13T18:05:59.000;22.80;0.000;130.800;14.503
2017-08-13T08:06:48.000;2017-08-13T18:06:48.000;22.62;4443.600;106.400;14.744
2017-08-13T08:06:48.000;2017-08-13T18:06:48.000;22.62;4443.600;106.400;14.744
2017-08-13T08:08:15.000;2017-08-13T18:08:15.000;22.50;6237.000;74.400;15.115
2017-08-13T08:09:04.000;2017-08-13T18:09:04.000;22.50;7535.400;61.200;15.322
2017-08-13T08:09:53.000;2017-08-13T18:09:53.000;22.50;9177.800;50.600;15.537
2017-08-13T08:10:42.000;2017-08-13T18:10:42.000;22.50;11063.600;42.200;15.738
2017-08-13T08:11:31.000;2017-08-13T18:11:31.000;22.50;13239.600;34.800;15.929
2017-08-13T08:12:20.000;2017-08-13T18:12:20.000;22.50;15783.800;29.720;16.124
2017-08-13T08:13:09.000;2017-08-13T18:13:09.000;22.50;18687.800;24.818;16.306
2017-08-13T08:13:58.000;2017-08-13T18:13:58.000;22.50;22456.600;20.546;16.509
2017-08-13T08:14:47.000;2017-08-13T18:14:47.000;22.50;26346.000;17.607;16.678
2017-08-13T08:15:36.000;2017-08-13T18:15:36.000;22.32;30805.400;15.002;16.851
2017-08-13T08:16:25.000;2017-08-13T18:16:25.000;22.20;36139.800;12.801;17.024
2017-08-13T08:17:14.000;2017-08-13T18:17:14.000;22.20;42532.000;10.854;17.204
2017-08-13T08:18:04.000;2017-08-13T18:18:04.000;22.20;49492.000;9.322;17.371
2017-08-13T08:18:53.000;2017-08-13T18:18:53.000;22.20;57439.400;8.034;17.532
2017-08-13T08:19:42.000;2017-08-13T18:19:42.000;22.20;67201.600;6.874;17.701
2017-08-13T08:20:31.000;2017-08-13T18:20:31.000;22.20;78503.200;5.891;17.871
2017-08-13T08:21:20.000;2017-08-13T18:21:20.000;22.20;90994.600;5.067;18.033
2017-08-13T08:22:13.000;2017-08-13T18:22:13.000;22.20;107485.000;4.291;18.213
2017-08-13T08:23:02.000;2017-08-13T18:23:02.000;22.20;124023.000;3.725;18.369
2017-08-13T08:23:51.000;2017-08-13T18:23:51.000;22.20;142964.000;3.231;18.521
2017-08-13T08:23:51.000;2017-08-13T18:23:51.000;22.20;142964.000;3.231;18.521
2017-08-13T08:23:51.000;2017-08-13T18:23:51.000;22.20;142964.000;3.231;18.521
2017-08-13T08:25:26.000;2017-08-13T18:25:26.000;22.20;188729.200;2.447;18.831
2017-08-13T08:26:15.000;2017-08-13T18:26:15.000;22.14;216902.800;2.129;18.983
2017-08-13T08:27:04.000;2017-08-13T18:27:04.000;21.90;248861.200;1.855;19.131
2017-08-13T08:27:53.000;2017-08-13T18:27:53.000;21.90;285243.600;1.618;19.283
2017-08-13T08:28:42.000;2017-08-13T18:28:42.000;21.90;324707.400;1.421;19.427
2017-08-13T08:29:31.000;2017-08-13T18:29:31.000;21.90;369494.600;1.249;19.573
2017-08-13T08:30:20.000;2017-08-13T18:30:20.000;21.90;418794.600;1.102;19.709
2017-08-13T08:31:09.000;2017-08-13T18:31:09.000;21.90;472492.400;0.977;19.843
2017-08-13T08:31:58.000;2017-08-13T18:31:58.000;21.90;530620.200;0.870;19.967
2017-08-13T08:32:47.000;2017-08-13T18:32:47.000;21.90;593074.000;0.778;20.093
2017-08-13T08:33:36.000;2017-08-13T18:33:36.000;21.90;659475.200;0.700;20.209
2017-08-13T08:34:25.000;2017-08-13T18:34:25.000;21.90;728255.200;0.633;20.323
2017-08-13T08:35:15.000;2017-08-13T18:35:15.000;21.90;800936.800;0.576;20.431
2017-08-13T08:36:04.000;2017-08-13T18:36:04.000;21.90;875870.200;0.527;20.535
2017-08-13T08:36:53.000;2017-08-13T18:36:53.000;21.90;950796.200;0.485;20.628
2017-08-13T08:37:42.000;2017-08-13T18:37:42.000;21.90;1026430.200;0.449;20.714
2017-08-13T08:38:31.000;2017-08-13T18:38:31.000;21.90;1101343.800;0.419;20.794
2017-08-13T08:39:20.000;2017-08-13T18:39:20.000;21.90;1173234.800;0.393;20.866
2017-08-13T08:40:09.000;2017-08-13T18:40:09.000;21.82;1242329.200;0.371;20.932
2017-08-13T08:40:58.000;2017-08-13T18:40:58.000;21.66;1307417.400;0.353;20.990
2017-08-13T08:41:47.000;2017-08-13T18:41:47.000;21.50;1370115.800;0.336;21.044
2017-08-13T08:41:47.000;2017-08-13T18:41:47.000;21.50;1370115.800;0.336;21.044
2017-08-13T08:43:20.000;2017-08-13T18:43:20.000;21.50;1473433.000;0.313;21.136
2017-08-13T08:43:20.000;2017-08-13T18:43:20.000;21.50;1473433.000;0.313;21.136
2017-08-13T08:44:33.000;2017-08-13T18:44:33.000;21.50;1541292.800;0.299;21.186
2017-08-13T08:45:22.000;2017-08-13T18:45:22.000;21.50;1582029.200;0.291;21.216
2017-08-13T08:46:11.000;2017-08-13T18:46:11.000;21.50;1617326.800;0.285;21.242
2017-08-13T08:47:00.000;2017-08-13T18:47:00.000;21.50;1647354.000;0.280;21.260
2017-08-13T08:47:49.000;2017-08-13T18:47:49.000;21.50;1672666.800;0.275;21.276
2017-08-13T08:48:38.000;2017-08-13T18:48:38.000;21.50;1694282.600;0.272;21.292
2017-08-13T08:49:27.000;2017-08-13T18:49:27.000;21.50;1713104.200;0.269;21.310
2017-08-13T08:50:16.000;2017-08-13T18:50:16.000;21.50;1729148.400;0.266;21.320
2017-08-13T08:51:05.000;2017-08-13T18:51:05.000;21.50;1741352.800;0.265;21.328
2017-08-13T08:51:55.000;2017-08-13T18:51:55.000;21.50;1751709.400;0.263;21.334
2017-08-13T08:52:44.000;2017-08-13T18:52:44.000;21.50;1759747.800;0.262;21.340
2017-08-13T08:53:33.000;2017-08-13T18:53:33.000;21.50;1765786.800;0.261;21.340
2017-08-13T08:54:22.000;2017-08-13T18:54:22.000;21.50;1772173.800;0.260;21.348
2017-08-13T08:55:11.000;2017-08-13T18:55:11.000;21.50;1776554.400;0.259;21.350
