# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000587342Hz,0000000000c,0000000.000s, 029.3C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-06-22T06:11:45.000;2017-06-22T16:11:45.000;25.70;0.000;587755.400;-0.000
2017-06-22T06:12:34.000;2017-06-22T16:12:34.000;25.78;0.000;587743.400;-0.000
2017-06-22T06:13:23.000;2017-06-22T16:13:23.000;25.70;0.000;587708.800;-0.000
2017-06-22T06:14:12.000;2017-06-22T16:14:12.000;25.70;0.000;587678.200;-0.000
2017-06-22T06:15:01.000;2017-06-22T16:15:01.000;25.64;0.000;587633.000;-0.000
2017-06-22T06:15:01.000;2017-06-22T16:15:01.000;25.64;0.000;587633.000;-0.000
2017-06-22T06:15:01.000;2017-06-22T16:15:01.000;25.64;0.000;587633.000;-0.000
2017-06-22T06:16:48.000;2017-06-22T16:16:48.000;25.58;0.000;587651.600;-0.000
2017-06-22T06:16:48.000;2017-06-22T16:16:48.000;25.58;0.000;587651.600;-0.000
2017-06-22T06:17:51.000;2017-06-22T16:17:51.000;25.64;0.000;587731.800;-0.000
2017-06-22T06:18:40.000;2017-06-22T16:18:40.000;25.64;0.000;587746.800;-0.000
2017-06-22T06:19:29.000;2017-06-22T16:19:29.000;25.58;0.000;587735.800;-0.000
2017-06-22T06:19:29.000;2017-06-22T16:19:29.000;25.58;0.000;587735.800;-0.000
2017-06-22T06:20:43.000;2017-06-22T16:20:43.000;25.46;0.000;587702.800;-0.000
2017-06-22T06:21:32.000;2017-06-22T16:21:32.000;25.70;0.000;587709.800;-0.000
2017-06-22T06:22:21.000;2017-06-22T16:22:21.000;25.52;0.000;587742.800;-0.000
2017-06-22T06:23:10.000;2017-06-22T16:23:10.000;25.52;0.000;587773.400;-0.000
2017-06-22T06:23:59.000;2017-06-22T16:23:59.000;25.40;0.000;587760.000;-0.000
2017-06-22T06:24:48.000;2017-06-22T16:24:48.000;25.46;0.000;587795.000;-0.000
2017-06-22T06:25:37.000;2017-06-22T16:25:37.000;25.46;0.000;587808.200;-0.000
2017-06-22T06:26:26.000;2017-06-22T16:26:26.000;25.40;0.000;587789.400;-0.000
2017-06-22T06:27:15.000;2017-06-22T16:27:15.000;25.40;0.000;587725.600;-0.000
2017-06-22T06:27:15.000;2017-06-22T16:27:15.000;25.40;0.000;587725.600;-0.000
2017-06-22T06:27:15.000;2017-06-22T16:27:15.000;25.40;0.000;587725.600;-0.000
2017-06-22T06:27:15.000;2017-06-22T16:27:15.000;25.40;0.000;587725.600;-0.000
2017-06-22T06:27:15.000;2017-06-22T16:27:15.000;25.40;0.000;587725.600;-0.000
2017-06-22T06:27:15.000;2017-06-22T16:27:15.000;25.40;0.000;587725.600;-0.000
2017-06-22T06:27:15.000;2017-06-22T16:27:15.000;25.40;0.000;587725.600;-0.000
2017-06-22T06:27:15.000;2017-06-22T16:27:15.000;25.40;0.000;587725.600;-0.000
2017-06-22T06:29:25.000;2017-06-22T16:29:25.000;25.40;0.000;587795.600;-0.000
2017-06-22T06:30:14.000;2017-06-22T16:30:14.000;25.40;0.000;587753.400;-0.000
2017-06-22T06:31:03.000;2017-06-22T16:31:03.000;25.28;0.000;587732.600;-0.000
2017-06-22T06:31:52.000;2017-06-22T16:31:52.000;25.40;0.000;587730.200;-0.000
2017-06-22T06:31:52.000;2017-06-22T16:31:52.000;25.40;0.000;587730.200;-0.000
2017-06-22T06:31:52.000;2017-06-22T16:31:52.000;25.40;0.000;587730.200;-0.000
2017-06-22T06:31:52.000;2017-06-22T16:31:52.000;25.40;0.000;587730.200;-0.000
2017-06-22T06:33:35.000;2017-06-22T16:33:35.000;25.22;0.000;587727.200;-0.000
2017-06-22T06:34:23.000;2017-06-22T16:34:23.000;25.34;0.000;587728.800;-0.000
2017-06-22T06:34:23.000;2017-06-22T16:34:23.000;25.34;0.000;587728.800;-0.000
2017-06-22T06:34:23.000;2017-06-22T16:34:23.000;25.34;0.000;587728.800;-0.000
2017-06-22T06:34:23.000;2017-06-22T16:34:23.000;25.34;0.000;587728.800;-0.000
2017-06-22T06:35:46.000;2017-06-22T16:35:46.000;25.28;0.000;572630.000;-0.000
2017-06-22T06:36:34.000;2017-06-22T16:36:34.000;25.10;0.000;519916.200;-0.000
2017-06-22T06:36:34.000;2017-06-22T16:36:34.000;25.10;0.000;519916.200;-0.000
2017-06-22T06:37:52.000;2017-06-22T16:37:52.000;25.10;0.000;450693.000;-0.000
2017-06-22T06:38:41.000;2017-06-22T16:38:41.000;25.10;0.000;423898.400;-0.000
2017-06-22T06:39:30.000;2017-06-22T16:39:30.000;25.10;0.000;410325.400;-0.000
2017-06-22T06:40:19.000;2017-06-22T16:40:19.000;25.04;0.000;396534.600;5.805
2017-06-22T06:41:08.000;2017-06-22T16:41:08.000;24.98;0.000;379841.600;5.848
2017-06-22T06:41:57.000;2017-06-22T16:41:57.000;24.86;0.000;361138.600;5.904
2017-06-22T06:41:57.000;2017-06-22T16:41:57.000;24.86;0.000;361138.600;5.904
2017-06-22T06:43:30.000;2017-06-22T16:43:30.000;24.80;0.000;367820.000;5.882
2017-06-22T06:44:19.000;2017-06-22T16:44:19.000;24.72;0.000;410818.400;-0.000
2017-06-22T06:45:08.000;2017-06-22T16:45:08.000;24.72;0.000;485953.800;-0.000
2017-06-22T06:45:57.000;2017-06-22T16:45:57.000;24.72;0.000;522643.000;-0.000
2017-06-22T06:46:46.000;2017-06-22T16:46:46.000;24.56;0.000;505843.400;-0.000
2017-06-22T06:47:35.000;2017-06-22T16:47:35.000;24.64;0.000;492248.000;-0.000
2017-06-22T06:47:35.000;2017-06-22T16:47:35.000;24.64;0.000;492248.000;-0.000
2017-06-22T06:47:35.000;2017-06-22T16:47:35.000;24.64;0.000;492248.000;-0.000
2017-06-22T06:49:06.000;2017-06-22T16:49:06.000;24.48;0.000;545491.800;-0.000
2017-06-22T06:50:00.000;2017-06-22T16:50:00.000;24.34;0.000;523371.200;-0.000
2017-06-22T06:50:48.000;2017-06-22T16:50:48.000;24.40;0.000;442807.200;-0.000
2017-06-22T06:51:37.000;2017-06-22T16:51:37.000;24.28;0.000;384196.800;5.852
2017-06-22T06:52:26.000;2017-06-22T16:52:26.000;24.28;0.000;377511.600;5.856
2017-06-22T06:53:15.000;2017-06-22T16:53:15.000;24.22;0.000;400738.000;-0.000
2017-06-22T06:54:05.000;2017-06-22T16:54:05.000;24.22;0.000;406606.200;-0.000
2017-06-22T06:54:54.000;2017-06-22T16:54:54.000;24.10;0.000;390085.200;5.827
2017-06-22T06:55:43.000;2017-06-22T16:55:43.000;24.10;0.000;332308.200;5.997
2017-06-22T06:56:32.000;2017-06-22T16:56:32.000;24.10;0.000;264945.000;6.242
2017-06-22T06:57:21.000;2017-06-22T16:57:21.000;24.10;0.000;233223.000;6.380
2017-06-22T06:58:10.000;2017-06-22T16:58:10.000;24.04;0.000;210533.600;6.489
2017-06-22T06:58:59.000;2017-06-22T16:58:59.000;23.92;0.000;187703.200;6.615
2017-06-22T06:59:48.000;2017-06-22T16:59:48.000;23.80;0.000;169896.200;6.725
2017-06-22T06:59:48.000;2017-06-22T16:59:48.000;23.80;0.000;169896.200;6.725
2017-06-22T07:00:55.000;2017-06-22T17:00:55.000;23.92;0.000;154546.200;6.824
2017-06-22T07:01:44.000;2017-06-22T17:01:44.000;23.80;0.000;146142.400;6.888
2017-06-22T07:02:33.000;2017-06-22T17:02:33.000;23.80;0.000;135722.200;6.967
2017-06-22T07:02:33.000;2017-06-22T17:02:33.000;23.80;0.000;135722.200;6.967
2017-06-22T07:03:56.000;2017-06-22T17:03:56.000;23.74;0.000;109804.000;7.197
2017-06-22T07:04:45.000;2017-06-22T17:04:45.000;23.80;0.000;100337.000;7.294
2017-06-22T07:04:45.000;2017-06-22T17:04:45.000;23.80;0.000;100337.000;7.294
2017-06-22T07:05:58.000;2017-06-22T17:05:58.000;23.68;0.000;97555.000;7.324
2017-06-22T07:06:47.000;2017-06-22T17:06:47.000;23.68;0.000;97027.800;7.330
2017-06-22T07:07:36.000;2017-06-22T17:07:36.000;23.62;0.000;88662.000;7.429
2017-06-22T07:08:25.000;2017-06-22T17:08:25.000;23.50;0.000;75298.800;7.606
2017-06-22T07:09:14.000;2017-06-22T17:09:14.000;23.50;0.000;65931.800;7.751
2017-06-22T07:10:03.000;2017-06-22T17:10:03.000;23.56;0.000;59882.600;7.855
2017-06-22T07:10:53.000;2017-06-22T17:10:53.000;23.50;0.000;54933.600;7.948
2017-06-22T07:11:42.000;2017-06-22T17:11:42.000;23.50;0.000;50339.600;8.044
2017-06-22T07:11:42.000;2017-06-22T17:11:42.000;23.50;0.000;50339.600;8.044
2017-06-22T07:12:49.000;2017-06-22T17:12:49.000;23.38;0.000;44933.600;8.166
2017-06-22T07:13:38.000;2017-06-22T17:13:38.000;23.32;0.000;41252.800;8.263
2017-06-22T07:14:27.000;2017-06-22T17:14:27.000;23.26;0.000;37430.400;8.367
2017-06-22T07:15:16.000;2017-06-22T17:15:16.000;23.20;0.000;33312.600;8.493
2017-06-22T07:15:16.000;2017-06-22T17:15:16.000;23.20;0.000;33312.600;8.493
2017-06-22T07:16:33.000;2017-06-22T17:16:33.000;23.20;0.000;27568.400;8.695
2017-06-22T07:17:22.000;2017-06-22T17:17:22.000;23.20;0.000;24340.200;8.829
2017-06-22T07:18:11.000;2017-06-22T17:18:11.000;23.20;0.000;21541.000;8.967
2017-06-22T07:18:11.000;2017-06-22T17:18:11.000;23.20;0.000;21541.000;8.967
2017-06-22T07:19:28.000;2017-06-22T17:19:28.000;23.12;0.000;17588.800;9.185
2017-06-22T07:20:17.000;2017-06-22T17:20:17.000;23.04;0.000;15354.600;9.333
2017-06-22T07:21:06.000;2017-06-22T17:21:06.000;23.12;0.000;13193.600;9.496
2017-06-22T07:21:55.000;2017-06-22T17:21:55.000;22.80;0.000;11018.400;9.690
2017-06-22T07:22:44.000;2017-06-22T17:22:44.000;22.80;0.000;9233.200;9.884
2017-06-22T07:23:33.000;2017-06-22T17:23:33.000;22.80;0.000;7781.800;10.070
2017-06-22T07:24:22.000;2017-06-22T17:24:22.000;22.80;0.000;6593.600;10.248
2017-06-22T07:25:11.000;2017-06-22T17:25:11.000;22.80;0.000;5524.400;10.444
2017-06-22T07:25:11.000;2017-06-22T17:25:11.000;22.80;0.000;5524.400;10.444
2017-06-22T07:26:28.000;2017-06-22T17:26:28.000;22.80;0.000;4081.000;10.774
2017-06-22T07:27:17.000;2017-06-22T17:27:17.000;22.80;0.000;3357.200;10.980
2017-06-22T07:27:17.000;2017-06-22T17:27:17.000;22.80;0.000;3357.200;10.980
2017-06-22T07:28:41.000;2017-06-22T17:28:41.000;22.80;0.000;2428.200;11.338
2017-06-22T07:29:30.000;2017-06-22T17:29:30.000;22.80;0.000;2004.800;11.544
2017-06-22T07:30:19.000;2017-06-22T17:30:19.000;22.62;0.000;1652.400;11.752
2017-06-22T07:30:19.000;2017-06-22T17:30:19.000;22.62;0.000;1652.400;11.752
2017-06-22T07:31:56.000;2017-06-22T17:31:56.000;22.62;0.000;1113.200;12.186
2017-06-22T07:32:45.000;2017-06-22T17:32:45.000;22.56;0.000;914.000;12.396
2017-06-22T07:33:34.000;2017-06-22T17:33:34.000;22.50;0.000;747.000;12.614
2017-06-22T07:34:23.000;2017-06-22T17:34:23.000;22.50;0.000;612.800;12.830
2017-06-22T07:35:12.000;2017-06-22T17:35:12.000;22.50;0.000;499.800;13.051
2017-06-22T07:36:05.000;2017-06-22T17:36:05.000;22.50;0.000;401.000;13.288
2017-06-22T07:36:54.000;2017-06-22T17:36:54.000;22.50;0.000;328.800;13.506
2017-06-22T07:37:43.000;2017-06-22T17:37:43.000;22.50;0.000;268.400;13.726
2017-06-22T07:38:32.000;2017-06-22T17:38:32.000;22.32;0.000;220.200;13.940
2017-06-22T07:39:21.000;2017-06-22T17:39:21.000;22.50;0.000;180.600;14.154
2017-06-22T07:40:10.000;2017-06-22T17:40:10.000;22.38;0.000;148.000;14.370
2017-06-22T07:40:59.000;2017-06-22T17:40:59.000;22.44;3830.000;121.400;14.567
2017-06-22T07:41:48.000;2017-06-22T17:41:48.000;22.50;4594.400;100.200;14.779
2017-06-22T07:42:37.000;2017-06-22T17:42:37.000;22.50;5614.400;82.600;15.000
2017-06-22T07:43:26.000;2017-06-22T17:43:26.000;22.50;6723.600;68.600;15.199
2017-06-22T07:44:15.000;2017-06-22T17:44:15.000;22.50;8084.000;57.000;15.397
2017-06-22T07:45:05.000;2017-06-22T17:45:05.000;22.50;9776.200;47.800;15.602
2017-06-22T07:45:05.000;2017-06-22T17:45:05.000;22.50;9776.200;47.800;15.602
2017-06-22T07:46:12.000;2017-06-22T17:46:12.000;22.50;12244.400;37.400;15.849
2017-06-22T07:47:01.000;2017-06-22T17:47:01.000;22.50;14568.200;32.000;16.037
2017-06-22T07:47:50.000;2017-06-22T17:47:50.000;22.32;17249.600;26.646;16.219
2017-06-22T07:48:39.000;2017-06-22T17:48:39.000;22.26;20462.600;22.562;16.403
2017-06-22T07:48:39.000;2017-06-22T17:48:39.000;22.26;20462.600;22.562;16.403
2017-06-22T07:48:39.000;2017-06-22T17:48:39.000;22.26;20462.600;22.562;16.403
2017-06-22T07:50:16.000;2017-06-22T17:50:16.000;22.20;27884.600;16.545;16.742
2017-06-22T07:51:05.000;2017-06-22T17:51:05.000;22.20;32497.400;14.202;16.908
2017-06-22T07:51:54.000;2017-06-22T17:51:54.000;22.20;37754.400;12.257;17.077
2017-06-22T07:52:43.000;2017-06-22T17:52:43.000;22.20;43759.000;10.530;17.236
2017-06-22T07:53:32.000;2017-06-22T17:53:32.000;22.20;51074.400;9.064;17.403
2017-06-22T07:54:21.000;2017-06-22T17:54:21.000;22.20;59180.600;7.808;17.567
2017-06-22T07:55:10.000;2017-06-22T17:55:10.000;22.20;68442.800;6.746;17.721
2017-06-22T07:55:59.000;2017-06-22T17:55:59.000;22.20;79054.200;5.853;17.875
2017-06-22T07:56:48.000;2017-06-22T17:56:48.000;22.20;91394.200;5.056;18.041
2017-06-22T07:57:37.000;2017-06-22T17:57:37.000;22.20;105145.200;4.388;18.191
2017-06-22T07:58:26.000;2017-06-22T17:58:26.000;22.20;121383.600;3.807;18.347
2017-06-22T07:59:15.000;2017-06-22T17:59:15.000;22.20;139195.400;3.318;18.495
2017-06-22T08:00:04.000;2017-06-22T18:00:04.000;22.20;160079.000;2.885;18.647
2017-06-22T08:00:53.000;2017-06-22T18:00:53.000;22.20;184030.200;2.509;18.803
2017-06-22T08:00:53.000;2017-06-22T18:00:53.000;22.20;184030.200;2.509;18.803
2017-06-22T08:01:57.000;2017-06-22T18:01:57.000;22.20;219622.400;2.102;18.997
2017-06-22T08:02:46.000;2017-06-22T18:02:46.000;22.20;250595.000;1.842;19.137
2017-06-22T08:03:35.000;2017-06-22T18:03:35.000;22.20;286558.000;1.611;19.285
2017-06-22T08:04:24.000;2017-06-22T18:04:24.000;22.20;326147.600;1.416;19.429
2017-06-22T08:04:24.000;2017-06-22T18:04:24.000;22.20;326147.600;1.416;19.429
2017-06-22T08:05:57.000;2017-06-22T18:05:57.000;22.20;415555.800;1.110;19.699
2017-06-22T08:06:46.000;2017-06-22T18:06:46.000;22.20;468763.000;0.985;19.833
2017-06-22T08:06:46.000;2017-06-22T18:06:46.000;22.20;468763.000;0.985;19.833
2017-06-22T08:07:53.000;2017-06-22T18:07:53.000;22.20;551171.800;0.837;20.009
2017-06-22T08:08:42.000;2017-06-22T18:08:42.000;22.08;617354.800;0.747;20.133
2017-06-22T08:09:31.000;2017-06-22T18:09:31.000;22.14;688903.400;0.670;20.259
2017-06-22T08:10:20.000;2017-06-22T18:10:20.000;22.02;764993.000;0.603;20.377
2017-06-22T08:11:09.000;2017-06-22T18:11:09.000;21.96;846474.000;0.545;20.493
2017-06-22T08:11:58.000;2017-06-22T18:11:58.000;21.96;932432.600;0.495;20.601
2017-06-22T08:12:47.000;2017-06-22T18:12:47.000;21.90;1021408.600;0.452;20.708
2017-06-22T08:12:47.000;2017-06-22T18:12:47.000;21.90;1021408.600;0.452;20.708
2017-06-22T08:14:14.000;2017-06-22T18:14:14.000;21.90;1184280.200;0.389;20.878
2017-06-22T08:15:03.000;2017-06-22T18:15:03.000;21.90;1278674.800;0.361;20.964
2017-06-22T08:15:52.000;2017-06-22T18:15:52.000;21.90;1370571.000;0.336;21.046
2017-06-22T08:16:41.000;2017-06-22T18:16:41.000;21.90;1461871.600;0.315;21.126
2017-06-22T08:17:30.000;2017-06-22T18:17:30.000;21.90;1553044.600;0.297;21.192
2017-06-22T08:17:30.000;2017-06-22T18:17:30.000;21.90;1553044.600;0.297;21.192
2017-06-22T08:18:58.000;2017-06-22T18:18:58.000;21.90;1701865.400;0.271;21.296
2017-06-22T08:19:47.000;2017-06-22T18:19:47.000;21.90;1784296.200;0.258;21.354
2017-06-22T08:20:36.000;2017-06-22T18:20:36.000;21.90;1857898.200;0.248;21.404
2017-06-22T08:21:25.000;2017-06-22T18:21:25.000;21.90;1927329.400;0.239;21.446
2017-06-22T08:22:18.000;2017-06-22T18:22:18.000;21.90;1997226.800;0.231;21.492
2017-06-22T08:23:07.000;2017-06-22T18:23:07.000;21.90;2051693.000;0.225;21.520
2017-06-22T08:23:07.000;2017-06-22T18:23:07.000;21.90;2051693.000;0.225;21.520
2017-06-22T08:24:14.000;2017-06-22T18:24:14.000;21.90;2120871.800;0.217;21.558
2017-06-22T08:25:03.000;2017-06-22T18:25:03.000;21.90;2164814.600;0.213;21.586
2017-06-22T08:25:52.000;2017-06-22T18:25:52.000;21.90;2202052.800;0.209;21.602
2017-06-22T08:26:41.000;2017-06-22T18:26:41.000;21.90;2234643.800;0.206;21.620
2017-06-22T08:27:30.000;2017-06-22T18:27:30.000;21.90;2264006.000;0.204;21.636
2017-06-22T08:28:19.000;2017-06-22T18:28:19.000;21.90;2290971.800;0.201;21.654
2017-06-22T08:28:19.000;2017-06-22T18:28:19.000;21.90;2290971.800;0.201;21.654
2017-06-22T08:29:56.000;2017-06-22T18:29:56.000;21.90;2328309.800;0.198;21.670
2017-06-22T08:30:45.000;2017-06-22T18:30:45.000;21.90;2344784.000;0.197;21.676
2017-06-22T08:31:34.000;2017-06-22T18:31:34.000;21.90;2355642.400;0.196;21.682
2017-06-22T08:32:23.000;2017-06-22T18:32:23.000;21.90;2365547.200;0.195;21.690
2017-06-22T08:33:12.000;2017-06-22T18:33:12.000;21.90;2373607.200;0.194;21.690
2017-06-22T08:34:01.000;2017-06-22T18:34:01.000;21.90;2377510.800;0.194;21.694
2017-06-22T08:34:51.000;2017-06-22T18:34:51.000;21.90;2386250.000;0.193;21.700
2017-06-22T08:35:40.000;2017-06-22T18:35:40.000;21.90;2393869.200;0.192;21.708
2017-06-22T08:36:29.000;2017-06-22T18:36:29.000;21.90;2398474.200;0.192;21.710
2017-06-22T08:37:18.000;2017-06-22T18:37:18.000;21.90;2403950.600;0.192;21.710
2017-06-22T08:37:18.000;2017-06-22T18:37:18.000;21.90;2403950.600;0.192;21.710
2017-06-22T08:37:18.000;2017-06-22T18:37:18.000;21.90;2403950.600;0.192;21.710
2017-06-22T08:38:26.000;2017-06-22T18:38:26.000;21.90;2409185.200;0.191;21.718
2017-06-22T08:38:26.000;2017-06-22T18:38:26.000;21.90;2409185.200;0.191;21.718
2017-06-22T08:39:49.000;2017-06-22T18:39:49.000;21.90;2418773.800;0.191;21.720
2017-06-22T08:40:38.000;2017-06-22T18:40:38.000;21.90;2423851.000;0.190;21.724
2017-06-22T08:41:27.000;2017-06-22T18:41:27.000;21.90;2427971.200;0.190;21.730
2017-06-22T08:42:16.000;2017-06-22T18:42:16.000;21.90;2434527.400;0.189;21.730
2017-06-22T08:43:05.000;2017-06-22T18:43:05.000;21.90;2439528.800;0.189;21.730
2017-06-22T08:43:54.000;2017-06-22T18:43:54.000;21.90;2441310.600;0.189;21.730
2017-06-22T08:44:43.000;2017-06-22T18:44:43.000;21.90;2436745.400;0.189;21.730
2017-06-22T08:45:32.000;2017-06-22T18:45:32.000;21.90;2443382.600;0.189;21.730
2017-06-22T08:46:21.000;2017-06-22T18:46:21.000;21.90;2446307.200;0.188;21.730
2017-06-22T08:47:10.000;2017-06-22T18:47:10.000;21.90;2447827.400;0.188;21.730
2017-06-22T08:47:59.000;2017-06-22T18:47:59.000;21.90;2451113.400;0.188;21.730
2017-06-22T08:48:48.000;2017-06-22T18:48:48.000;21.90;2452640.400;0.188;21.730
2017-06-22T08:49:37.000;2017-06-22T18:49:37.000;21.90;2454403.000;0.188;21.730
2017-06-22T08:50:26.000;2017-06-22T18:50:26.000;21.90;2456487.800;0.188;21.730
2017-06-22T08:50:26.000;2017-06-22T18:50:26.000;21.90;2456487.800;0.188;21.730
2017-06-22T08:51:30.000;2017-06-22T18:51:30.000;21.90;2457276.200;0.188;21.734
2017-06-22T08:52:19.000;2017-06-22T18:52:19.000;21.90;2457680.200;0.187;21.734
2017-06-22T08:53:08.000;2017-06-22T18:53:08.000;21.90;2455433.800;0.188;21.730
2017-06-22T08:53:57.000;2017-06-22T18:53:57.000;21.90;2453212.600;0.188;21.730
2017-06-22T08:54:46.000;2017-06-22T18:54:46.000;21.90;2453808.800;0.188;21.730
2017-06-22T08:55:35.000;2017-06-22T18:55:35.000;21.90;2453618.000;0.188;21.730
2017-06-22T08:56:24.000;2017-06-22T18:56:24.000;21.90;2454356.200;0.188;21.730
2017-06-22T08:57:13.000;2017-06-22T18:57:13.000;21.90;2455158.400;0.188;21.730
2017-06-22T08:58:02.000;2017-06-22T18:58:02.000;21.90;2455565.200;0.188;21.730
2017-06-22T08:58:51.000;2017-06-22T18:58:51.000;21.90;2455452.200;0.188;21.730
2017-06-22T08:59:40.000;2017-06-22T18:59:40.000;21.90;2456155.600;0.188;21.732
2017-06-22T09:00:29.000;2017-06-22T19:00:29.000;21.90;2460240.200;0.187;21.740
2017-06-22T09:01:18.000;2017-06-22T19:01:18.000;21.90;2463450.600;0.187;21.740
2017-06-22T09:02:07.000;2017-06-22T19:02:07.000;21.90;2466138.600;0.187;21.740
2017-06-22T09:02:56.000;2017-06-22T19:02:56.000;21.90;2470708.600;0.186;21.740
2017-06-22T09:03:45.000;2017-06-22T19:03:45.000;21.90;2471357.000;0.186;21.740
2017-06-22T09:04:34.000;2017-06-22T19:04:34.000;21.90;2474104.600;0.186;21.746
2017-06-22T09:04:34.000;2017-06-22T19:04:34.000;21.90;2474104.600;0.186;21.746
