# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 22.25m,0000000000Hz,0003715348c,0000008.063s, 034.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-01-20T08:18:32.000;2017-01-20T18:18:32.000;34.40;0.000;586918.000;-0.000
2017-01-20T08:19:21.000;2017-01-20T18:19:21.000;34.40;0.000;586894.800;-0.000
2017-01-20T08:20:10.000;2017-01-20T18:20:10.000;34.48;0.000;586877.600;-0.000
2017-01-20T08:20:59.000;2017-01-20T18:20:59.000;34.40;0.000;586857.600;-0.000
2017-01-20T08:21:48.000;2017-01-20T18:21:48.000;34.40;0.000;586856.600;-0.000
2017-01-20T08:22:37.000;2017-01-20T18:22:37.000;34.40;0.000;586904.200;-0.000
2017-01-20T08:23:26.000;2017-01-20T18:23:26.000;34.48;0.000;586881.200;-0.000
2017-01-20T08:24:15.000;2017-01-20T18:24:15.000;34.40;0.000;586868.800;-0.000
2017-01-20T08:25:04.000;2017-01-20T18:25:04.000;34.40;0.000;586863.800;-0.000
2017-01-20T08:25:53.000;2017-01-20T18:25:53.000;34.40;0.000;586849.600;-0.000
2017-01-20T08:26:42.000;2017-01-20T18:26:42.000;34.48;0.000;586913.800;-0.000
2017-01-20T08:27:31.000;2017-01-20T18:27:31.000;34.48;0.000;586912.200;-0.000
2017-01-20T08:28:20.000;2017-01-20T18:28:20.000;34.40;0.000;586877.000;-0.000
2017-01-20T08:29:09.000;2017-01-20T18:29:09.000;34.40;0.000;586856.600;-0.000
2017-01-20T08:29:58.000;2017-01-20T18:29:58.000;34.40;0.000;586844.400;-0.000
2017-01-20T08:30:47.000;2017-01-20T18:30:47.000;34.40;0.000;586851.600;-0.000
2017-01-20T08:31:36.000;2017-01-20T18:31:36.000;34.40;0.000;586825.000;-0.000
2017-01-20T08:32:25.000;2017-01-20T18:32:25.000;34.40;0.000;586880.600;-0.000
2017-01-20T08:33:14.000;2017-01-20T18:33:14.000;34.40;0.000;586843.200;-0.000
2017-01-20T08:34:03.000;2017-01-20T18:34:03.000;34.48;0.000;586844.200;-0.000
2017-01-20T08:34:52.000;2017-01-20T18:34:52.000;34.40;0.000;586883.000;-0.000
2017-01-20T08:35:42.000;2017-01-20T18:35:42.000;34.40;0.000;586821.400;-0.000
2017-01-20T08:36:31.000;2017-01-20T18:36:31.000;34.40;0.000;586832.400;-0.000
2017-01-20T08:37:20.000;2017-01-20T18:37:20.000;34.40;0.000;586819.000;-0.000
2017-01-20T08:38:09.000;2017-01-20T18:38:09.000;34.40;0.000;586845.600;-0.000
2017-01-20T08:38:58.000;2017-01-20T18:38:58.000;34.40;0.000;586883.400;-0.000
2017-01-20T08:39:47.000;2017-01-20T18:39:47.000;34.40;0.000;586878.800;-0.000
2017-01-20T08:40:36.000;2017-01-20T18:40:36.000;34.40;0.000;586927.600;-0.000
2017-01-20T08:41:25.000;2017-01-20T18:41:25.000;34.40;0.000;586949.800;-0.000
2017-01-20T08:42:14.000;2017-01-20T18:42:14.000;34.48;0.000;575447.200;-0.000
2017-01-20T08:43:03.000;2017-01-20T18:43:03.000;34.40;0.000;554751.800;-0.000
2017-01-20T08:43:52.000;2017-01-20T18:43:52.000;34.28;0.000;536633.200;-0.000
2017-01-20T08:44:41.000;2017-01-20T18:44:41.000;34.28;0.000;520233.400;-0.000
2017-01-20T08:45:30.000;2017-01-20T18:45:30.000;34.28;0.000;504158.000;-0.000
2017-01-20T08:46:19.000;2017-01-20T18:46:19.000;34.34;0.000;487224.000;-0.000
2017-01-20T08:47:08.000;2017-01-20T18:47:08.000;34.28;0.000;467736.200;-0.000
2017-01-20T08:47:57.000;2017-01-20T18:47:57.000;34.34;0.000;447967.800;-0.000
2017-01-20T08:48:46.000;2017-01-20T18:48:46.000;34.28;0.000;428268.600;-0.000
2017-01-20T08:49:35.000;2017-01-20T18:49:35.000;34.34;0.000;410109.600;-0.000
2017-01-20T08:50:24.000;2017-01-20T18:50:24.000;34.28;0.000;394392.200;5.812
2017-01-20T08:51:13.000;2017-01-20T18:51:13.000;34.16;0.000;381922.200;5.840
2017-01-20T08:52:02.000;2017-01-20T18:52:02.000;34.22;0.000;373731.400;5.866
2017-01-20T08:52:52.000;2017-01-20T18:52:52.000;34.22;0.000;369263.600;5.878
2017-01-20T08:53:41.000;2017-01-20T18:53:41.000;34.10;0.000;363774.400;5.892
2017-01-20T08:54:30.000;2017-01-20T18:54:30.000;34.10;0.000;357919.400;5.914
2017-01-20T08:55:19.000;2017-01-20T18:55:19.000;34.10;0.000;356764.200;5.920
2017-01-20T08:56:08.000;2017-01-20T18:56:08.000;34.10;0.000;358104.800;5.914
2017-01-20T08:56:57.000;2017-01-20T18:56:57.000;34.10;0.000;354299.000;5.926
2017-01-20T08:57:46.000;2017-01-20T18:57:46.000;34.10;0.000;352261.600;5.936
2017-01-20T08:58:35.000;2017-01-20T18:58:35.000;34.16;0.000;356290.800;5.920
2017-01-20T08:59:24.000;2017-01-20T18:59:24.000;34.16;0.000;367295.600;5.882
2017-01-20T09:00:13.000;2017-01-20T19:00:13.000;34.10;0.000;382631.400;5.840
2017-01-20T09:01:02.000;2017-01-20T19:01:02.000;34.10;0.000;374309.600;5.864
2017-01-20T09:01:51.000;2017-01-20T19:01:51.000;34.10;0.000;337557.200;5.979
2017-01-20T09:02:40.000;2017-01-20T19:02:40.000;34.10;0.000;318736.200;6.042
2017-01-20T09:03:29.000;2017-01-20T19:03:29.000;34.04;0.000;318024.400;6.044
2017-01-20T09:04:18.000;2017-01-20T19:04:18.000;34.10;0.000;285526.400;6.163
2017-01-20T09:05:07.000;2017-01-20T19:05:07.000;34.04;0.000;256369.600;6.274
2017-01-20T09:05:56.000;2017-01-20T19:05:56.000;34.10;0.000;230486.400;6.389
2017-01-20T09:06:45.000;2017-01-20T19:06:45.000;34.10;0.000;204950.400;6.519
2017-01-20T09:07:39.000;2017-01-20T19:07:39.000;34.10;0.000;178715.200;6.669
2017-01-20T09:08:27.000;2017-01-20T19:08:27.000;34.04;0.000;150052.800;6.859
2017-01-20T09:09:17.000;2017-01-20T19:09:17.000;34.10;0.000;140493.000;6.932
2017-01-20T09:10:06.000;2017-01-20T19:10:06.000;34.16;0.000;132768.800;6.992
2017-01-20T09:10:55.000;2017-01-20T19:10:55.000;33.98;0.000;121726.000;7.083
2017-01-20T09:11:44.000;2017-01-20T19:11:44.000;33.98;0.000;108592.000;7.207
2017-01-20T09:12:33.000;2017-01-20T19:12:33.000;33.98;0.000;100104.400;7.297
2017-01-20T09:13:22.000;2017-01-20T19:13:22.000;33.92;0.000;88011.600;7.437
2017-01-20T09:14:11.000;2017-01-20T19:14:11.000;33.98;0.000;83459.800;7.496
2017-01-20T09:15:00.000;2017-01-20T19:15:00.000;33.92;0.000;83459.600;7.498
2017-01-20T09:15:49.000;2017-01-20T19:15:49.000;33.98;0.000;76004.800;7.601
2017-01-20T09:16:38.000;2017-01-20T19:16:38.000;34.04;0.000;66668.600;7.741
2017-01-20T09:17:27.000;2017-01-20T19:17:27.000;33.98;0.000;57507.400;7.897
2017-01-20T09:18:16.000;2017-01-20T19:18:16.000;34.04;0.000;49178.000;8.068
2017-01-20T09:19:05.000;2017-01-20T19:19:05.000;33.92;0.000;40162.000;8.291
2017-01-20T09:19:54.000;2017-01-20T19:19:54.000;33.92;0.000;33148.200;8.499
2017-01-20T09:20:43.000;2017-01-20T19:20:43.000;33.98;0.000;28360.200;8.664
2017-01-20T09:21:32.000;2017-01-20T19:21:32.000;33.98;0.000;23912.400;8.852
2017-01-20T09:22:21.000;2017-01-20T19:22:21.000;33.92;0.000;18996.400;9.103
2017-01-20T09:23:10.000;2017-01-20T19:23:10.000;33.80;0.000;14376.800;9.405
2017-01-20T09:23:59.000;2017-01-20T19:23:59.000;33.86;0.000;9440.250;9.860
