# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000587342Hz,0000000000c,0000000.000s, 029.3C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-29T06:35:28.000;2017-07-29T16:35:28.000;27.00;0.000;576277.400;-0.000
2017-07-29T06:36:17.000;2017-07-29T16:36:17.000;26.94;0.000;571054.000;-0.000
2017-07-29T06:37:06.000;2017-07-29T16:37:06.000;26.88;0.000;565830.800;-0.000
2017-07-29T06:37:56.000;2017-07-29T16:37:56.000;26.82;0.000;560312.200;-0.000
2017-07-29T06:38:45.000;2017-07-29T16:38:45.000;26.88;0.000;554864.800;-0.000
2017-07-29T06:39:34.000;2017-07-29T16:39:34.000;26.82;0.000;549313.200;-0.000
2017-07-29T06:40:23.000;2017-07-29T16:40:23.000;26.70;0.000;543782.000;-0.000
2017-07-29T06:41:12.000;2017-07-29T16:41:12.000;26.70;0.000;538034.200;-0.000
2017-07-29T06:42:01.000;2017-07-29T16:42:01.000;26.70;0.000;532294.000;-0.000
2017-07-29T06:42:50.000;2017-07-29T16:42:50.000;26.70;0.000;526235.800;-0.000
2017-07-29T06:43:39.000;2017-07-29T16:43:39.000;26.70;0.000;520210.200;-0.000
2017-07-29T06:44:28.000;2017-07-29T16:44:28.000;26.70;0.000;513674.600;-0.000
2017-07-29T06:45:17.000;2017-07-29T16:45:17.000;26.58;0.000;507317.800;-0.000
2017-07-29T06:46:06.000;2017-07-29T16:46:06.000;26.46;0.000;501426.400;-0.000
2017-07-29T06:46:06.000;2017-07-29T16:46:06.000;26.46;0.000;501426.400;-0.000
2017-07-29T06:47:43.000;2017-07-29T16:47:43.000;26.40;0.000;487604.400;-0.000
2017-07-29T06:48:32.000;2017-07-29T16:48:32.000;26.34;0.000;477007.600;-0.000
2017-07-29T06:49:21.000;2017-07-29T16:49:21.000;26.40;0.000;465291.000;-0.000
2017-07-29T06:50:10.000;2017-07-29T16:50:10.000;26.28;0.000;456151.600;-0.000
2017-07-29T06:50:59.000;2017-07-29T16:50:59.000;26.10;0.000;449349.600;-0.000
2017-07-29T06:51:48.000;2017-07-29T16:51:48.000;26.16;0.000;442941.600;-0.000
2017-07-29T06:52:37.000;2017-07-29T16:52:37.000;26.16;0.000;436342.000;-0.000
2017-07-29T06:53:26.000;2017-07-29T16:53:26.000;26.16;0.000;429781.600;-0.000
2017-07-29T06:54:15.000;2017-07-29T16:54:15.000;26.10;0.000;422940.000;-0.000
2017-07-29T06:55:05.000;2017-07-29T16:55:05.000;26.02;0.000;416117.600;-0.000
2017-07-29T06:55:54.000;2017-07-29T16:55:54.000;25.78;0.000;408965.800;-0.000
2017-07-29T06:56:43.000;2017-07-29T16:56:43.000;25.70;0.000;401843.400;-0.000
2017-07-29T06:57:32.000;2017-07-29T16:57:32.000;25.70;0.000;394444.400;5.806
2017-07-29T06:58:21.000;2017-07-29T16:58:21.000;25.70;0.000;387107.600;5.828
2017-07-29T06:59:10.000;2017-07-29T16:59:10.000;25.70;0.000;379428.200;5.850
2017-07-29T06:59:59.000;2017-07-29T16:59:59.000;25.52;0.000;371818.200;5.872
2017-07-29T06:59:59.000;2017-07-29T16:59:59.000;25.52;0.000;371818.200;5.872
2017-07-29T07:01:22.000;2017-07-29T17:01:22.000;25.46;0.000;358290.000;5.914
2017-07-29T07:02:11.000;2017-07-29T17:02:11.000;25.34;0.000;350264.800;5.938
2017-07-29T07:03:00.000;2017-07-29T17:03:00.000;25.40;0.000;342262.200;5.962
2017-07-29T07:03:49.000;2017-07-29T17:03:49.000;25.34;0.000;333919.600;5.988
2017-07-29T07:04:38.000;2017-07-29T17:04:38.000;25.28;0.000;325644.800;6.018
2017-07-29T07:05:27.000;2017-07-29T17:05:27.000;25.16;0.000;317017.400;6.048
2017-07-29T07:06:16.000;2017-07-29T17:06:16.000;25.22;0.000;308494.000;6.078
2017-07-29T07:07:05.000;2017-07-29T17:07:05.000;25.16;0.000;299652.400;6.108
2017-07-29T07:07:54.000;2017-07-29T17:07:54.000;24.98;0.000;290912.600;6.138
2017-07-29T07:08:43.000;2017-07-29T17:08:43.000;25.04;0.000;281806.800;6.176
2017-07-29T07:09:32.000;2017-07-29T17:09:32.000;24.80;0.000;272831.000;6.208
2017-07-29T07:10:21.000;2017-07-29T17:10:21.000;24.92;0.000;263567.600;6.244
2017-07-29T07:11:10.000;2017-07-29T17:11:10.000;24.92;0.000;254464.800;6.280
2017-07-29T07:12:00.000;2017-07-29T17:12:00.000;24.80;0.000;245087.400;6.322
2017-07-29T07:12:49.000;2017-07-29T17:12:49.000;24.80;0.000;235832.600;6.364
2017-07-29T07:13:38.000;2017-07-29T17:13:38.000;24.72;0.000;226304.800;6.410
2017-07-29T07:14:27.000;2017-07-29T17:14:27.000;24.72;0.000;216981.400;6.458
2017-07-29T07:15:16.000;2017-07-29T17:15:16.000;24.64;0.000;207423.400;6.504
2017-07-29T07:16:05.000;2017-07-29T17:16:05.000;24.48;0.000;198076.000;6.554
2017-07-29T07:16:54.000;2017-07-29T17:16:54.000;24.40;0.000;188485.200;6.610
2017-07-29T07:17:43.000;2017-07-29T17:17:43.000;24.40;0.000;179166.000;6.666
2017-07-29T07:18:32.000;2017-07-29T17:18:32.000;24.40;0.000;169597.800;6.724
2017-07-29T07:19:21.000;2017-07-29T17:19:21.000;24.28;0.000;160178.200;6.786
2017-07-29T07:20:10.000;2017-07-29T17:20:10.000;24.22;0.000;151074.400;6.850
2017-07-29T07:20:59.000;2017-07-29T17:20:59.000;24.28;0.000;141860.000;6.920
2017-07-29T07:21:48.000;2017-07-29T17:21:48.000;24.16;0.000;133009.000;6.990
2017-07-29T07:22:37.000;2017-07-29T17:22:37.000;24.10;0.000;124118.000;7.064
2017-07-29T07:22:37.000;2017-07-29T17:22:37.000;24.10;0.000;124118.000;7.064
2017-07-29T07:23:49.000;2017-07-29T17:23:49.000;24.10;0.000;111638.400;7.178
2017-07-29T07:24:37.000;2017-07-29T17:24:37.000;24.16;0.000;103483.600;7.262
2017-07-29T07:25:26.000;2017-07-29T17:25:26.000;24.04;0.000;95569.600;7.344
2017-07-29T07:26:15.000;2017-07-29T17:26:15.000;24.10;0.000;87750.600;7.445
2017-07-29T07:27:04.000;2017-07-29T17:27:04.000;23.98;0.000;80422.200;7.538
2017-07-29T07:27:53.000;2017-07-29T17:27:53.000;23.98;0.000;73238.600;7.637
2017-07-29T07:28:43.000;2017-07-29T17:28:43.000;23.80;0.000;66560.000;7.741
2017-07-29T07:29:32.000;2017-07-29T17:29:32.000;23.86;0.000;60075.400;7.851
2017-07-29T07:30:21.000;2017-07-29T17:30:21.000;23.92;0.000;54107.200;7.963
2017-07-29T07:31:10.000;2017-07-29T17:31:10.000;23.80;0.000;48375.000;8.085
2017-07-29T07:31:59.000;2017-07-29T17:31:59.000;23.80;0.000;43147.600;8.213
2017-07-29T07:32:48.000;2017-07-29T17:32:48.000;23.74;0.000;38183.000;8.343
2017-07-29T07:33:37.000;2017-07-29T17:33:37.000;23.68;0.000;33716.800;8.479
2017-07-29T07:34:26.000;2017-07-29T17:34:26.000;23.68;0.000;29529.000;8.625
2017-07-29T07:35:15.000;2017-07-29T17:35:15.000;23.56;0.000;25688.800;8.773
2017-07-29T07:35:15.000;2017-07-29T17:35:15.000;23.56;0.000;25688.800;8.773
2017-07-29T07:36:38.000;2017-07-29T17:36:38.000;23.50;0.000;20115.200;9.041
2017-07-29T07:37:27.000;2017-07-29T17:37:27.000;23.50;0.000;17302.400;9.205
2017-07-29T07:38:16.000;2017-07-29T17:38:16.000;23.50;0.000;14817.400;9.370
2017-07-29T07:38:16.000;2017-07-29T17:38:16.000;23.50;0.000;14817.400;9.370
2017-07-29T07:39:39.000;2017-07-29T17:39:39.000;23.50;0.000;11162.600;9.680
2017-07-29T07:40:28.000;2017-07-29T17:40:28.000;23.50;0.000;9450.200;9.864
2017-07-29T07:41:17.000;2017-07-29T17:41:17.000;23.50;0.000;7906.400;10.052
2017-07-29T07:41:17.000;2017-07-29T17:41:17.000;23.50;0.000;7906.400;10.052
2017-07-29T07:41:17.000;2017-07-29T17:41:17.000;23.50;0.000;7906.400;10.052
2017-07-29T07:42:26.000;2017-07-29T17:42:26.000;23.44;0.000;6139.600;10.326
2017-07-29T07:42:26.000;2017-07-29T17:42:26.000;23.44;0.000;6139.600;10.326
2017-07-29T07:43:42.000;2017-07-29T17:43:42.000;23.50;0.000;4574.000;10.650
2017-07-29T07:44:31.000;2017-07-29T17:44:31.000;23.50;0.000;3760.000;10.858
2017-07-29T07:45:21.000;2017-07-29T17:45:21.000;23.44;0.000;3093.600;11.068
2017-07-29T07:46:10.000;2017-07-29T17:46:10.000;23.44;0.000;2527.200;11.294
2017-07-29T07:46:59.000;2017-07-29T17:46:59.000;23.32;0.000;2068.600;11.510
2017-07-29T07:47:48.000;2017-07-29T17:47:48.000;23.20;0.000;1681.800;11.731
2017-07-29T07:48:37.000;2017-07-29T17:48:37.000;23.20;0.000;1371.400;11.955
2017-07-29T07:49:26.000;2017-07-29T17:49:26.000;23.26;0.000;1110.200;12.187
2017-07-29T07:50:15.000;2017-07-29T17:50:15.000;23.20;0.000;902.600;12.407
2017-07-29T07:51:04.000;2017-07-29T17:51:04.000;23.20;0.000;729.600;12.637
2017-07-29T07:51:53.000;2017-07-29T17:51:53.000;23.20;0.000;589.600;12.875
2017-07-29T07:51:53.000;2017-07-29T17:51:53.000;23.20;0.000;589.600;12.875
2017-07-29T07:51:53.000;2017-07-29T17:51:53.000;23.20;0.000;589.600;12.875
2017-07-29T07:51:53.000;2017-07-29T17:51:53.000;23.20;0.000;589.600;12.875
2017-07-29T07:54:32.000;2017-07-29T17:54:32.000;23.20;0.000;296.200;13.622
2017-07-29T07:55:21.000;2017-07-29T17:55:21.000;23.20;0.000;240.200;13.847
2017-07-29T07:55:21.000;2017-07-29T17:55:21.000;23.20;0.000;240.200;13.847
2017-07-29T07:56:58.000;2017-07-29T17:56:58.000;23.20;0.000;159.800;14.284
2017-07-29T07:57:47.000;2017-07-29T17:57:47.000;23.20;0.000;129.800;14.506
2017-07-29T07:58:36.000;2017-07-29T17:58:36.000;23.12;4356.000;106.600;14.720
2017-07-29T07:59:25.000;2017-07-29T17:59:25.000;23.20;5231.200;87.200;14.922
2017-07-29T08:00:14.000;2017-07-29T18:00:14.000;23.12;6447.600;72.200;15.149
2017-07-29T08:01:03.000;2017-07-29T18:01:03.000;23.20;7660.400;60.200;15.340
2017-07-29T08:01:53.000;2017-07-29T18:01:53.000;23.20;9303.200;50.200;15.543
2017-07-29T08:02:42.000;2017-07-29T18:02:42.000;23.20;10892.000;42.200;15.721
2017-07-29T08:03:31.000;2017-07-29T18:03:31.000;23.20;13067.800;35.800;15.918
2017-07-29T08:04:20.000;2017-07-29T18:04:20.000;23.20;15268.000;30.797;16.089
2017-07-29T08:05:09.000;2017-07-29T18:05:09.000;23.20;17702.400;26.145;16.246
2017-07-29T08:05:58.000;2017-07-29T18:05:58.000;23.20;20759.600;22.194;16.418
2017-07-29T08:06:47.000;2017-07-29T18:06:47.000;23.12;23723.200;19.423;16.567
2017-07-29T08:07:36.000;2017-07-29T18:07:36.000;23.20;27364.600;16.930;16.721
2017-07-29T08:08:25.000;2017-07-29T18:08:25.000;23.20;31272.400;14.733;16.869
2017-07-29T08:09:14.000;2017-07-29T18:09:14.000;23.20;35423.200;13.073;16.999
2017-07-29T08:10:07.000;2017-07-29T18:10:07.000;23.12;40914.200;11.275;17.158
2017-07-29T08:10:56.000;2017-07-29T18:10:56.000;23.20;46066.600;9.993;17.287
2017-07-29T08:11:45.000;2017-07-29T18:11:45.000;23.20;51757.600;8.914;17.415
2017-07-29T08:12:34.000;2017-07-29T18:12:34.000;23.04;57835.400;7.975;17.535
2017-07-29T08:13:23.000;2017-07-29T18:13:23.000;23.12;64615.200;7.143;17.659
2017-07-29T08:14:12.000;2017-07-29T18:14:12.000;22.88;71889.800;6.417;17.773
2017-07-29T08:15:01.000;2017-07-29T18:15:01.000;22.88;79443.600;5.801;17.883
2017-07-29T08:15:50.000;2017-07-29T18:15:50.000;22.88;87798.400;5.252;17.997
2017-07-29T08:16:39.000;2017-07-29T18:16:39.000;22.80;95836.000;4.811;18.094
2017-07-29T08:17:28.000;2017-07-29T18:17:28.000;22.80;104886.800;4.398;18.190
2017-07-29T08:18:17.000;2017-07-29T18:18:17.000;22.80;113651.200;4.059;18.276
2017-07-29T08:19:07.000;2017-07-29T18:19:07.000;22.80;123235.000;3.739;18.364
2017-07-29T08:19:07.000;2017-07-29T18:19:07.000;22.80;123235.000;3.739;18.364
2017-07-29T08:20:10.000;2017-07-29T18:20:10.000;22.80;134951.200;3.417;18.460
2017-07-29T08:20:59.000;2017-07-29T18:20:59.000;22.80;144448.200;3.190;18.534
2017-07-29T08:21:48.000;2017-07-29T18:21:48.000;22.80;153777.800;2.997;18.604
2017-07-29T08:22:37.000;2017-07-29T18:22:37.000;22.80;162649.400;2.836;18.664
2017-07-29T08:23:26.000;2017-07-29T18:23:26.000;22.80;171543.000;2.689;18.722
2017-07-29T08:24:15.000;2017-07-29T18:24:15.000;22.80;180681.600;2.550;18.778
2017-07-29T08:25:04.000;2017-07-29T18:25:04.000;22.80;189348.200;2.435;18.832
2017-07-29T08:25:53.000;2017-07-29T18:25:53.000;22.80;197268.400;2.336;18.880
2017-07-29T08:26:42.000;2017-07-29T18:26:42.000;22.80;205224.000;2.245;18.922
2017-07-29T08:27:31.000;2017-07-29T18:27:31.000;22.80;212387.600;2.170;18.962
2017-07-29T08:28:20.000;2017-07-29T18:28:20.000;22.80;219891.200;2.095;18.998
2017-07-29T08:29:09.000;2017-07-29T18:29:09.000;22.80;226879.200;2.030;19.032
2017-07-29T08:29:58.000;2017-07-29T18:29:58.000;22.80;233681.000;1.973;19.068
2017-07-29T08:30:47.000;2017-07-29T18:30:47.000;22.80;240247.000;1.918;19.098
2017-07-29T08:30:47.000;2017-07-29T18:30:47.000;22.80;240247.000;1.918;19.098
2017-07-29T08:30:47.000;2017-07-29T18:30:47.000;22.80;240247.000;1.918;19.098
2017-07-29T08:32:22.000;2017-07-29T18:32:22.000;22.80;252260.400;1.826;19.146
2017-07-29T08:33:11.000;2017-07-29T18:33:11.000;22.80;257571.200;1.788;19.174
2017-07-29T08:33:11.000;2017-07-29T18:33:11.000;22.80;257571.200;1.788;19.174
2017-07-29T08:34:14.000;2017-07-29T18:34:14.000;22.80;263593.400;1.748;19.192
2017-07-29T08:35:03.000;2017-07-29T18:35:03.000;22.80;268990.800;1.713;19.216
2017-07-29T08:35:03.000;2017-07-29T18:35:03.000;22.80;268990.800;1.713;19.216
2017-07-29T08:36:31.000;2017-07-29T18:36:31.000;22.80;276826.800;1.666;19.248
2017-07-29T08:36:31.000;2017-07-29T18:36:31.000;22.80;276826.800;1.666;19.248
2017-07-29T08:38:04.000;2017-07-29T18:38:04.000;22.80;284478.600;1.620;19.272
2017-07-29T08:38:53.000;2017-07-29T18:38:53.000;22.80;288637.400;1.596;19.296
2017-07-29T08:39:42.000;2017-07-29T18:39:42.000;22.80;292288.600;1.577;19.302
2017-07-29T08:40:31.000;2017-07-29T18:40:31.000;22.80;296405.800;1.555;19.322
2017-07-29T08:41:20.000;2017-07-29T18:41:20.000;22.80;299404.200;1.538;19.330
2017-07-29T08:42:09.000;2017-07-29T18:42:09.000;22.80;302859.400;1.522;19.342
2017-07-29T08:42:58.000;2017-07-29T18:42:58.000;22.80;307398.600;1.499;19.356
2017-07-29T08:43:47.000;2017-07-29T18:43:47.000;22.80;311784.400;1.478;19.374
2017-07-29T08:43:47.000;2017-07-29T18:43:47.000;22.80;311784.400;1.478;19.374
2017-07-29T08:44:50.000;2017-07-29T18:44:50.000;22.74;317888.200;1.450;19.398
2017-07-29T08:45:39.000;2017-07-29T18:45:39.000;22.80;323578.400;1.424;19.416
2017-07-29T08:46:28.000;2017-07-29T18:46:28.000;22.80;329323.200;1.399;19.444
2017-07-29T08:47:17.000;2017-07-29T18:47:17.000;22.80;335049.200;1.375;19.462
2017-07-29T08:48:06.000;2017-07-29T18:48:06.000;22.80;341238.600;1.350;19.486
2017-07-29T08:48:55.000;2017-07-29T18:48:55.000;22.80;346836.200;1.328;19.502
2017-07-29T08:49:44.000;2017-07-29T18:49:44.000;22.80;351754.200;1.310;19.514
2017-07-29T08:50:33.000;2017-07-29T18:50:33.000;22.80;358246.400;1.287;19.536
2017-07-29T08:51:22.000;2017-07-29T18:51:22.000;22.80;366499.000;1.258;19.564
