# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-04-06T07:04:51.000;2017-04-06T17:04:51.000;27.88;0.000;587696.400;-0.000
2017-04-06T07:05:36.000;2017-04-06T17:05:36.000;27.76;0.000;587716.400;-0.000
2017-04-06T07:06:24.000;2017-04-06T17:06:24.000;27.88;0.000;587704.600;-0.000
2017-04-06T07:07:13.000;2017-04-06T17:07:13.000;27.88;0.000;587688.600;-0.000
2017-04-06T07:07:13.000;2017-04-06T17:07:13.000;27.88;0.000;587688.600;-0.000
2017-04-06T07:08:26.000;2017-04-06T17:08:26.000;27.88;0.000;587695.200;-0.000
2017-04-06T07:09:15.000;2017-04-06T17:09:15.000;27.82;0.000;587718.600;-0.000
2017-04-06T07:10:04.000;2017-04-06T17:10:04.000;27.82;0.000;587725.000;-0.000
2017-04-06T07:10:04.000;2017-04-06T17:10:04.000;27.82;0.000;587725.000;-0.000
2017-04-06T07:11:21.000;2017-04-06T17:11:21.000;27.70;0.000;587770.200;-0.000
2017-04-06T07:12:10.000;2017-04-06T17:12:10.000;27.70;0.000;587768.600;-0.000
2017-04-06T07:12:59.000;2017-04-06T17:12:59.000;27.70;0.000;587761.000;-0.000
2017-04-06T07:13:48.000;2017-04-06T17:13:48.000;27.70;0.000;587777.200;-0.000
2017-04-06T07:13:48.000;2017-04-06T17:13:48.000;27.70;0.000;587777.200;-0.000
2017-04-06T07:14:51.000;2017-04-06T17:14:51.000;27.70;0.000;587750.600;-0.000
2017-04-06T07:15:40.000;2017-04-06T17:15:40.000;27.70;0.000;587754.600;-0.000
2017-04-06T07:16:29.000;2017-04-06T17:16:29.000;27.70;0.000;587749.600;-0.000
2017-04-06T07:17:18.000;2017-04-06T17:17:18.000;27.54;0.000;587734.200;-0.000
2017-04-06T07:18:08.000;2017-04-06T17:18:08.000;27.62;0.000;587768.800;-0.000
2017-04-06T07:18:57.000;2017-04-06T17:18:57.000;27.54;0.000;587738.800;-0.000
2017-04-06T07:19:46.000;2017-04-06T17:19:46.000;27.70;0.000;587727.800;-0.000
2017-04-06T07:20:35.000;2017-04-06T17:20:35.000;27.62;0.000;587734.000;-0.000
2017-04-06T07:20:35.000;2017-04-06T17:20:35.000;27.62;0.000;587734.000;-0.000
2017-04-06T07:21:42.000;2017-04-06T17:21:42.000;27.54;0.000;587754.400;-0.000
2017-04-06T07:22:31.000;2017-04-06T17:22:31.000;27.54;0.000;587733.800;-0.000
2017-04-06T07:23:20.000;2017-04-06T17:23:20.000;27.46;0.000;587707.600;-0.000
2017-04-06T07:24:09.000;2017-04-06T17:24:09.000;27.38;0.000;587757.200;-0.000
2017-04-06T07:24:58.000;2017-04-06T17:24:58.000;27.38;0.000;587714.000;-0.000
2017-04-06T07:25:47.000;2017-04-06T17:25:47.000;27.54;0.000;587737.800;-0.000
2017-04-06T07:26:36.000;2017-04-06T17:26:36.000;27.30;0.000;587738.200;-0.000
2017-04-06T07:27:25.000;2017-04-06T17:27:25.000;27.38;0.000;587799.200;-0.000
2017-04-06T07:28:14.000;2017-04-06T17:28:14.000;27.38;0.000;587855.000;-0.000
2017-04-06T07:29:03.000;2017-04-06T17:29:03.000;27.30;0.000;570445.000;-0.000
2017-04-06T07:29:52.000;2017-04-06T17:29:52.000;27.30;0.000;536078.200;-0.000
2017-04-06T07:30:41.000;2017-04-06T17:30:41.000;27.30;0.000;490112.600;-0.000
2017-04-06T07:31:30.000;2017-04-06T17:31:30.000;27.18;0.000;443943.800;-0.000
2017-04-06T07:32:19.000;2017-04-06T17:32:19.000;27.24;0.000;416754.000;-0.000
2017-04-06T07:33:08.000;2017-04-06T17:33:08.000;27.30;0.000;401151.800;-0.000
2017-04-06T07:33:57.000;2017-04-06T17:33:57.000;27.06;0.000;382624.000;5.840
2017-04-06T07:34:47.000;2017-04-06T17:34:47.000;27.00;0.000;357187.400;5.916
2017-04-06T07:35:36.000;2017-04-06T17:35:36.000;27.00;0.000;332897.000;5.996
2017-04-06T07:36:25.000;2017-04-06T17:36:25.000;26.94;0.000;322299.000;6.032
2017-04-06T07:37:14.000;2017-04-06T17:37:14.000;27.00;0.000;313731.200;6.060
2017-04-06T07:38:03.000;2017-04-06T17:38:03.000;26.94;0.000;295531.000;6.124
2017-04-06T07:38:52.000;2017-04-06T17:38:52.000;26.82;0.000;275383.400;6.200
2017-04-06T07:39:41.000;2017-04-06T17:39:41.000;26.82;0.000;259703.400;6.260
2017-04-06T07:40:30.000;2017-04-06T17:40:30.000;26.94;0.000;246864.400;6.318
2017-04-06T07:41:19.000;2017-04-06T17:41:19.000;26.70;0.000;235265.600;6.368
2017-04-06T07:42:08.000;2017-04-06T17:42:08.000;26.70;0.000;224877.000;6.418
2017-04-06T07:42:57.000;2017-04-06T17:42:57.000;26.70;0.000;214531.200;6.468
2017-04-06T07:43:46.000;2017-04-06T17:43:46.000;26.70;0.000;204983.600;6.518
2017-04-06T07:44:35.000;2017-04-06T17:44:35.000;26.64;0.000;195731.200;6.568
2017-04-06T07:45:24.000;2017-04-06T17:45:24.000;26.70;0.000;186096.200;6.622
2017-04-06T07:46:13.000;2017-04-06T17:46:13.000;26.58;0.000;175095.400;6.690
2017-04-06T07:47:02.000;2017-04-06T17:47:02.000;26.58;0.000;163875.200;6.764
2017-04-06T07:47:51.000;2017-04-06T17:47:51.000;26.46;0.000;152578.200;6.840
2017-04-06T07:48:40.000;2017-04-06T17:48:40.000;26.58;0.000;142070.000;6.920
2017-04-06T07:49:29.000;2017-04-06T17:49:29.000;26.52;0.000;131922.200;6.998
2017-04-06T07:50:18.000;2017-04-06T17:50:18.000;26.40;0.000;122757.600;7.076
2017-04-06T07:51:07.000;2017-04-06T17:51:07.000;26.52;0.000;113915.800;7.156
2017-04-06T07:52:01.000;2017-04-06T17:52:01.000;26.40;0.000;104551.400;7.250
