# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-21T21:44:18.000;2017-05-22T07:44:18.000;26.64;0.000;587962.800;-0.000
2017-05-22T06:20:46.000;2017-05-22T16:20:46.000;28.42;0.000;587816.800;-0.000
2017-05-22T06:21:35.000;2017-05-22T16:21:35.000;28.36;0.000;587812.200;-0.000
2017-05-22T06:22:24.000;2017-05-22T16:22:24.000;28.30;0.000;587812.000;-0.000
2017-05-22T06:22:24.000;2017-05-22T16:22:24.000;28.30;0.000;587812.000;-0.000
2017-05-22T06:23:57.000;2017-05-22T16:23:57.000;28.30;0.000;587458.000;-0.000
2017-05-22T06:24:46.000;2017-05-22T16:24:46.000;28.30;0.000;582132.600;-0.000
2017-05-22T06:25:35.000;2017-05-22T16:25:35.000;28.30;0.000;575968.800;-0.000
2017-05-22T06:26:24.000;2017-05-22T16:26:24.000;28.30;0.000;569744.200;-0.000
2017-05-22T06:27:13.000;2017-05-22T16:27:13.000;28.24;0.000;563930.600;-0.000
2017-05-22T06:27:13.000;2017-05-22T16:27:13.000;28.24;0.000;563930.600;-0.000
2017-05-22T06:28:16.000;2017-05-22T16:28:16.000;28.24;0.000;556290.000;-0.000
2017-05-22T06:29:05.000;2017-05-22T16:29:05.000;28.12;0.000;550294.600;-0.000
2017-05-22T06:29:54.000;2017-05-22T16:29:54.000;28.30;0.000;543379.400;-0.000
