# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-06-01T21:52:34.000;2017-06-02T07:52:34.000;23.50;0.000;588001.800;-0.000
2017-06-02T06:14:09.000;2017-06-02T16:14:09.000;22.62;0.000;582648.600;-0.000
2017-06-02T06:14:09.000;2017-06-02T16:14:09.000;22.62;0.000;582648.600;-0.000
2017-06-02T06:15:31.000;2017-06-02T16:15:31.000;22.56;0.000;574061.800;-0.000
2017-06-02T06:16:20.000;2017-06-02T16:16:20.000;22.50;0.000;568983.000;-0.000
2017-06-02T06:17:10.000;2017-06-02T16:17:10.000;22.50;0.000;563566.400;-0.000
2017-06-02T06:17:10.000;2017-06-02T16:17:10.000;22.50;0.000;563566.400;-0.000
2017-06-02T06:18:43.000;2017-06-02T16:18:43.000;22.44;0.000;553463.200;-0.000
2017-06-02T06:19:32.000;2017-06-02T16:19:32.000;22.44;0.000;548031.000;-0.000
2017-06-02T06:20:21.000;2017-06-02T16:20:21.000;22.32;0.000;542600.400;-0.000
2017-06-02T06:20:21.000;2017-06-02T16:20:21.000;22.32;0.000;542600.400;-0.000
2017-06-02T06:21:28.000;2017-06-02T16:21:28.000;22.32;0.000;534943.200;-0.000
2017-06-02T06:22:17.000;2017-06-02T16:22:17.000;22.38;0.000;529242.200;-0.000
2017-06-02T06:22:17.000;2017-06-02T16:22:17.000;22.38;0.000;529242.200;-0.000
2017-06-02T06:23:40.000;2017-06-02T16:23:40.000;22.26;0.000;519281.800;-0.000
2017-06-02T06:23:40.000;2017-06-02T16:23:40.000;22.26;0.000;519281.800;-0.000
2017-06-02T06:24:57.000;2017-06-02T16:24:57.000;22.20;0.000;510197.800;-0.000
2017-06-02T06:25:46.000;2017-06-02T16:25:46.000;22.20;0.000;504106.800;-0.000
2017-06-02T06:26:35.000;2017-06-02T16:26:35.000;22.20;0.000;497864.200;-0.000
2017-06-02T06:27:24.000;2017-06-02T16:27:24.000;22.20;0.000;491461.400;-0.000
2017-06-02T06:28:13.000;2017-06-02T16:28:13.000;22.02;0.000;485266.000;-0.000
2017-06-02T06:29:02.000;2017-06-02T16:29:02.000;22.08;0.000;478652.000;-0.000
2017-06-02T06:29:51.000;2017-06-02T16:29:51.000;22.08;0.000;472102.200;-0.000
2017-06-02T06:30:40.000;2017-06-02T16:30:40.000;22.08;0.000;465326.000;-0.000
2017-06-02T06:31:29.000;2017-06-02T16:31:29.000;21.96;0.000;458433.400;-0.000
2017-06-02T06:32:18.000;2017-06-02T16:32:18.000;21.96;0.000;450481.800;-0.000
2017-06-02T06:33:07.000;2017-06-02T16:33:07.000;21.96;0.000;440390.000;-0.000
2017-06-02T06:33:57.000;2017-06-02T16:33:57.000;21.90;0.000;431015.400;-0.000
2017-06-02T06:33:57.000;2017-06-02T16:33:57.000;21.90;0.000;431015.400;-0.000
2017-06-02T06:35:24.000;2017-06-02T16:35:24.000;21.58;0.000;417254.400;-0.000
2017-06-02T06:36:13.000;2017-06-02T16:36:13.000;21.82;0.000;410359.400;-0.000
2017-06-02T06:37:02.000;2017-06-02T16:37:02.000;21.82;0.000;403136.800;-0.000
2017-06-02T06:37:51.000;2017-06-02T16:37:51.000;21.50;0.000;396084.800;5.802
2017-06-02T06:38:40.000;2017-06-02T16:38:40.000;21.50;0.000;388729.600;5.822
2017-06-02T06:39:29.000;2017-06-02T16:39:29.000;21.50;0.000;381383.800;5.842
2017-06-02T06:40:18.000;2017-06-02T16:40:18.000;21.50;0.000;373773.600;5.866
2017-06-02T06:41:07.000;2017-06-02T16:41:07.000;21.50;0.000;366228.600;5.886
2017-06-02T06:41:56.000;2017-06-02T16:41:56.000;21.44;0.000;358341.400;5.912
2017-06-02T06:42:45.000;2017-06-02T16:42:45.000;21.38;0.000;350543.800;5.938
2017-06-02T06:43:34.000;2017-06-02T16:43:34.000;21.32;0.000;342380.800;5.962
2017-06-02T06:43:34.000;2017-06-02T16:43:34.000;21.32;0.000;342380.800;5.962
2017-06-02T06:44:37.000;2017-06-02T16:44:37.000;21.26;0.000;331923.200;5.996
2017-06-02T06:45:26.000;2017-06-02T16:45:26.000;21.20;0.000;323703.600;6.026
2017-06-02T06:46:15.000;2017-06-02T16:46:15.000;21.20;0.000;315480.200;6.054
2017-06-02T06:47:04.000;2017-06-02T16:47:04.000;21.20;0.000;306904.800;6.082
2017-06-02T06:47:53.000;2017-06-02T16:47:53.000;21.14;0.000;298178.200;6.116
2017-06-02T06:48:42.000;2017-06-02T16:48:42.000;21.08;0.000;289625.600;6.144
2017-06-02T06:48:42.000;2017-06-02T16:48:42.000;21.08;0.000;289625.600;6.144
2017-06-02T06:50:06.000;2017-06-02T16:50:06.000;21.02;0.000;274400.000;6.204
2017-06-02T06:50:55.000;2017-06-02T16:50:55.000;20.96;0.000;265788.000;6.238
2017-06-02T06:51:44.000;2017-06-02T16:51:44.000;20.90;0.000;256692.400;6.272
2017-06-02T06:52:33.000;2017-06-02T16:52:33.000;20.90;0.000;247727.000;6.314
2017-06-02T06:53:22.000;2017-06-02T16:53:22.000;20.84;0.000;238499.800;6.352
2017-06-02T06:54:11.000;2017-06-02T16:54:11.000;20.90;0.000;229408.400;6.396
2017-06-02T06:54:11.000;2017-06-02T16:54:11.000;20.90;0.000;229408.400;6.396
2017-06-02T06:55:34.000;2017-06-02T16:55:34.000;20.84;0.000;213608.800;6.474
2017-06-02T06:56:23.000;2017-06-02T16:56:23.000;20.72;0.000;204625.600;6.518
2017-06-02T06:56:23.000;2017-06-02T16:56:23.000;20.72;0.000;204625.600;6.518
2017-06-02T06:56:23.000;2017-06-02T16:56:23.000;20.72;0.000;204625.600;6.518
2017-06-02T06:57:51.000;2017-06-02T16:57:51.000;20.60;0.000;188102.200;6.610
2017-06-02T06:58:45.000;2017-06-02T16:58:45.000;20.60;0.000;177801.800;6.672
2017-06-02T06:59:33.000;2017-06-02T16:59:33.000;20.60;0.000;169143.800;6.728
2017-06-02T07:00:22.000;2017-06-02T17:00:22.000;20.66;0.000;160054.400;6.786
2017-06-02T07:00:22.000;2017-06-02T17:00:22.000;20.66;0.000;160054.400;6.786
2017-06-02T07:00:22.000;2017-06-02T17:00:22.000;20.66;0.000;160054.400;6.786
2017-06-02T07:00:22.000;2017-06-02T17:00:22.000;20.66;0.000;160054.400;6.786
2017-06-02T07:02:44.000;2017-06-02T17:02:44.000;20.42;0.000;134427.600;6.978
2017-06-02T07:02:44.000;2017-06-02T17:02:44.000;20.42;0.000;134427.600;6.978
2017-06-02T07:04:07.000;2017-06-02T17:04:07.000;20.42;0.000;120074.000;7.098
2017-06-02T07:04:56.000;2017-06-02T17:04:56.000;20.36;0.000;112070.600;7.176
2017-06-02T07:04:56.000;2017-06-02T17:04:56.000;20.36;0.000;112070.600;7.176
2017-06-02T07:06:29.000;2017-06-02T17:06:29.000;20.30;0.000;96975.200;7.328
2017-06-02T07:07:19.000;2017-06-02T17:07:19.000;20.30;0.000;89708.200;7.416
2017-06-02T07:07:19.000;2017-06-02T17:07:19.000;20.30;0.000;89708.200;7.416
2017-06-02T07:08:32.000;2017-06-02T17:08:32.000;20.30;0.000;78884.200;7.558
2017-06-02T07:09:21.000;2017-06-02T17:09:21.000;20.28;0.000;72314.800;7.656
2017-06-02T07:10:10.000;2017-06-02T17:10:10.000;20.22;0.000;65784.600;7.753
2017-06-02T07:10:59.000;2017-06-02T17:10:59.000;20.30;0.000;59726.200;7.855
2017-06-02T07:10:59.000;2017-06-02T17:10:59.000;20.30;0.000;59726.200;7.855
2017-06-02T07:12:06.000;2017-06-02T17:12:06.000;20.30;0.000;51810.200;8.011
2017-06-02T07:12:55.000;2017-06-02T17:12:55.000;20.30;0.000;46548.400;8.125
2017-06-02T07:13:44.000;2017-06-02T17:13:44.000;20.30;0.000;41517.000;8.253
2017-06-02T07:13:44.000;2017-06-02T17:13:44.000;20.30;0.000;41517.000;8.253
2017-06-02T07:13:44.000;2017-06-02T17:13:44.000;20.30;0.000;41517.000;8.253
2017-06-02T07:15:19.000;2017-06-02T17:15:19.000;20.06;0.000;32954.400;8.503
2017-06-02T07:16:08.000;2017-06-02T17:16:08.000;19.98;0.000;28982.600;8.645
2017-06-02T07:16:57.000;2017-06-02T17:16:57.000;19.90;0.000;25444.600;8.783
2017-06-02T07:17:46.000;2017-06-02T17:17:46.000;19.90;0.000;22154.400;8.933
2017-06-02T07:18:35.000;2017-06-02T17:18:35.000;19.98;0.000;19257.000;9.089
2017-06-02T07:19:24.000;2017-06-02T17:19:24.000;19.90;0.000;16597.400;9.249
2017-06-02T07:20:13.000;2017-06-02T17:20:13.000;19.90;0.000;14285.000;9.409
2017-06-02T07:21:02.000;2017-06-02T17:21:02.000;19.90;0.000;12170.200;9.583
2017-06-02T07:21:51.000;2017-06-02T17:21:51.000;19.90;0.000;10329.200;9.762
2017-06-02T07:22:40.000;2017-06-02T17:22:40.000;19.90;0.000;8758.000;9.946
2017-06-02T07:23:29.000;2017-06-02T17:23:29.000;19.90;0.000;7362.000;10.130
2017-06-02T07:23:29.000;2017-06-02T17:23:29.000;19.90;0.000;7362.000;10.130
2017-06-02T07:24:43.000;2017-06-02T17:24:43.000;19.90;0.000;5647.800;10.416
2017-06-02T07:25:32.000;2017-06-02T17:25:32.000;19.90;0.000;4710.200;10.618
2017-06-02T07:26:21.000;2017-06-02T17:26:21.000;19.90;0.000;3917.400;10.814
2017-06-02T07:27:10.000;2017-06-02T17:27:10.000;19.90;0.000;3232.400;11.022
2017-06-02T07:27:59.000;2017-06-02T17:27:59.000;19.90;0.000;2670.400;11.232
2017-06-02T07:28:48.000;2017-06-02T17:28:48.000;19.90;0.000;2189.800;11.448
2017-06-02T07:29:37.000;2017-06-02T17:29:37.000;19.84;0.000;1799.200;11.660
2017-06-02T07:29:37.000;2017-06-02T17:29:37.000;19.84;0.000;1799.200;11.660
2017-06-02T07:30:44.000;2017-06-02T17:30:44.000;19.84;0.000;1363.000;11.959
2017-06-02T07:31:33.000;2017-06-02T17:31:33.000;19.84;0.000;1114.600;12.181
2017-06-02T07:32:22.000;2017-06-02T17:32:22.000;19.78;0.000;906.000;12.405
2017-06-02T07:33:11.000;2017-06-02T17:33:11.000;19.90;0.000;739.400;12.626
2017-06-02T07:34:00.000;2017-06-02T17:34:00.000;19.84;0.000;600.200;12.853
2017-06-02T07:34:49.000;2017-06-02T17:34:49.000;19.78;0.000;489.400;13.072
2017-06-02T07:35:38.000;2017-06-02T17:35:38.000;19.84;0.000;397.400;13.299
2017-06-02T07:36:27.000;2017-06-02T17:36:27.000;19.84;0.000;324.600;13.521
2017-06-02T07:37:16.000;2017-06-02T17:37:16.000;19.78;0.000;263.800;13.744
2017-06-02T07:38:05.000;2017-06-02T17:38:05.000;19.90;0.000;214.800;13.966
2017-06-02T07:38:54.000;2017-06-02T17:38:54.000;19.90;0.000;176.400;14.178
2017-06-02T07:39:43.000;2017-06-02T17:39:43.000;19.84;0.000;144.000;14.399
2017-06-02T07:40:32.000;2017-06-02T17:40:32.000;19.78;3939.000;118.600;14.592
2017-06-02T07:41:22.000;2017-06-02T17:41:22.000;19.78;4738.200;98.000;14.815
2017-06-02T07:42:11.000;2017-06-02T17:42:11.000;19.84;5689.800;81.600;15.010
2017-06-02T07:43:00.000;2017-06-02T17:43:00.000;19.78;6786.000;68.000;15.206
2017-06-02T07:43:53.000;2017-06-02T17:43:53.000;19.78;8268.200;56.000;15.423
2017-06-02T07:44:42.000;2017-06-02T17:44:42.000;19.60;9796.200;47.600;15.602
2017-06-02T07:45:31.000;2017-06-02T17:45:31.000;19.60;11624.000;40.400;15.788
2017-06-02T07:45:31.000;2017-06-02T17:45:31.000;19.60;11624.000;40.400;15.788
2017-06-02T07:46:58.000;2017-06-02T17:46:58.000;19.60;14979.400;30.714;16.068
2017-06-02T07:47:47.000;2017-06-02T17:47:47.000;19.60;17414.000;26.383;16.231
2017-06-02T07:48:36.000;2017-06-02T17:48:36.000;19.60;19995.800;23.108;16.381
2017-06-02T07:49:25.000;2017-06-02T17:49:25.000;19.60;22773.000;20.303;16.522
2017-06-02T07:50:14.000;2017-06-02T17:50:14.000;19.60;25988.800;17.700;16.667
2017-06-02T07:51:03.000;2017-06-02T17:51:03.000;19.60;29428.600;15.698;16.803
2017-06-02T07:51:52.000;2017-06-02T17:51:52.000;19.60;32975.000;14.035;16.925
2017-06-02T07:51:52.000;2017-06-02T17:51:52.000;19.60;32975.000;14.035;16.925
2017-06-02T07:53:19.000;2017-06-02T17:53:19.000;19.60;40100.800;11.537;17.135
2017-06-02T07:53:19.000;2017-06-02T17:53:19.000;19.60;40100.800;11.537;17.135
2017-06-02T07:54:22.000;2017-06-02T17:54:22.000;19.60;45973.400;10.030;17.287
2017-06-02T07:54:22.000;2017-06-02T17:54:22.000;19.60;45973.400;10.030;17.287
2017-06-02T07:55:55.000;2017-06-02T17:55:55.000;19.60;54512.200;8.449;17.476
2017-06-02T07:56:44.000;2017-06-02T17:56:44.000;19.60;59292.200;7.782;17.572
2017-06-02T07:57:33.000;2017-06-02T17:57:33.000;19.60;63775.400;7.239;17.648
2017-06-02T07:58:23.000;2017-06-02T17:58:23.000;19.60;68727.400;6.714;17.728
2017-06-02T07:59:12.000;2017-06-02T17:59:12.000;19.60;73112.000;6.300;17.794
2017-06-02T07:59:12.000;2017-06-02T17:59:12.000;19.60;73112.000;6.300;17.794
2017-06-02T08:00:35.000;2017-06-02T18:00:35.000;19.60;80381.200;5.736;17.898
2017-06-02T08:01:24.000;2017-06-02T18:01:24.000;19.60;84462.000;5.454;17.952
2017-06-02T08:01:24.000;2017-06-02T18:01:24.000;19.60;84462.000;5.454;17.952
2017-06-02T08:02:37.000;2017-06-02T18:02:37.000;19.60;89760.800;5.140;18.020
2017-06-02T08:03:26.000;2017-06-02T18:03:26.000;19.60;93053.800;4.951;18.060
2017-06-02T08:04:15.000;2017-06-02T18:04:15.000;19.60;96108.200;4.790;18.096
2017-06-02T08:05:04.000;2017-06-02T18:05:04.000;19.60;98114.600;4.695;18.120
2017-06-02T08:05:53.000;2017-06-02T18:05:53.000;19.60;100732.600;4.571;18.146
2017-06-02T08:05:53.000;2017-06-02T18:05:53.000;19.60;100732.600;4.571;18.146
2017-06-02T08:07:00.000;2017-06-02T18:07:00.000;19.60;103267.800;4.456;18.176
2017-06-02T08:07:00.000;2017-06-02T18:07:00.000;19.60;103267.800;4.456;18.176
2017-06-02T08:08:17.000;2017-06-02T18:08:17.000;19.60;105238.800;4.378;18.194
2017-06-02T08:09:06.000;2017-06-02T18:09:06.000;19.60;106353.200;4.333;18.204
2017-06-02T08:09:55.000;2017-06-02T18:09:55.000;19.60;107830.800;4.274;18.218
2017-06-02T08:10:44.000;2017-06-02T18:10:44.000;19.60;108062.800;4.263;18.220
2017-06-02T08:11:33.000;2017-06-02T18:11:33.000;19.60;108770.200;4.234;18.226
2017-06-02T08:12:22.000;2017-06-02T18:12:22.000;19.60;109201.400;4.219;18.230
2017-06-02T08:13:11.000;2017-06-02T18:13:11.000;19.60;109702.400;4.202;18.234
2017-06-02T08:14:00.000;2017-06-02T18:14:00.000;19.60;109926.800;4.195;18.236
2017-06-02T08:14:50.000;2017-06-02T18:14:50.000;19.60;110011.000;4.188;18.238
2017-06-02T08:15:39.000;2017-06-02T18:15:39.000;19.60;110069.200;4.181;18.238
2017-06-02T08:16:28.000;2017-06-02T18:16:28.000;19.60;110673.800;4.163;18.244
2017-06-02T08:17:17.000;2017-06-02T18:17:17.000;19.60;110526.400;4.167;18.240
2017-06-02T08:18:06.000;2017-06-02T18:18:06.000;19.60;110748.000;4.160;18.246
2017-06-02T08:18:55.000;2017-06-02T18:18:55.000;19.60;110924.800;4.156;18.250
2017-06-02T08:19:44.000;2017-06-02T18:19:44.000;19.60;110843.000;4.160;18.250
2017-06-02T08:20:33.000;2017-06-02T18:20:33.000;19.60;110762.600;4.163;18.250
2017-06-02T08:21:22.000;2017-06-02T18:21:22.000;19.60;111029.000;4.153;18.252
2017-06-02T08:22:11.000;2017-06-02T18:22:11.000;19.60;110958.600;4.153;18.252
2017-06-02T08:23:00.000;2017-06-02T18:23:00.000;19.60;111418.400;4.139;18.256
2017-06-02T08:23:49.000;2017-06-02T18:23:49.000;19.60;111716.000;4.129;18.260
2017-06-02T08:24:38.000;2017-06-02T18:24:38.000;19.60;112208.400;4.109;18.260
2017-06-02T08:25:27.000;2017-06-02T18:25:27.000;19.60;112130.200;4.109;18.262
2017-06-02T08:26:16.000;2017-06-02T18:26:16.000;19.60;111672.400;4.132;18.260
2017-06-02T08:26:16.000;2017-06-02T18:26:16.000;19.60;111672.400;4.132;18.260
2017-06-02T08:27:53.000;2017-06-02T18:27:53.000;19.60;112786.800;4.082;18.270
2017-06-02T08:28:42.000;2017-06-02T18:28:42.000;19.60;112851.400;4.082;18.270
2017-06-02T08:29:31.000;2017-06-02T18:29:31.000;19.60;112945.600;4.082;18.270
2017-06-02T08:30:25.000;2017-06-02T18:30:25.000;19.60;113295.600;4.068;18.272
2017-06-02T08:31:13.000;2017-06-02T18:31:13.000;19.60;112992.400;4.082;18.270
2017-06-02T08:32:03.000;2017-06-02T18:32:03.000;19.54;113495.200;4.059;18.274
2017-06-02T08:32:03.000;2017-06-02T18:32:03.000;19.54;113495.200;4.059;18.274
2017-06-02T08:32:03.000;2017-06-02T18:32:03.000;19.54;113495.200;4.059;18.274
2017-06-02T08:33:58.000;2017-06-02T18:33:58.000;19.60;114073.400;4.036;18.280
2017-06-02T08:34:47.000;2017-06-02T18:34:47.000;19.60;114213.200;4.032;18.280
2017-06-02T08:35:36.000;2017-06-02T18:35:36.000;19.60;114603.600;4.019;18.284
2017-06-02T08:36:25.000;2017-06-02T18:36:25.000;19.60;115058.400;4.006;18.288
2017-06-02T08:37:14.000;2017-06-02T18:37:14.000;19.54;115513.600;3.990;18.292
