# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000587342Hz,0000000000c,0000000.000s, 029.3C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-30T06:34:56.000;2017-07-30T16:34:56.000;27.70;0.000;587172.400;-0.000
2017-07-30T06:35:45.000;2017-07-30T16:35:45.000;27.70;0.000;587196.000;-0.000
2017-07-30T06:36:34.000;2017-07-30T16:36:34.000;27.70;0.000;587172.800;-0.000
2017-07-30T06:37:23.000;2017-07-30T16:37:23.000;27.70;0.000;587183.200;-0.000
2017-07-30T06:38:12.000;2017-07-30T16:38:12.000;27.62;0.000;587161.200;-0.000
2017-07-30T06:39:01.000;2017-07-30T16:39:01.000;27.54;0.000;587188.400;-0.000
2017-07-30T06:39:01.000;2017-07-30T16:39:01.000;27.54;0.000;587188.400;-0.000
2017-07-30T06:39:01.000;2017-07-30T16:39:01.000;27.54;0.000;587188.400;-0.000
2017-07-30T06:40:09.000;2017-07-30T16:40:09.000;27.46;0.000;587181.400;-0.000
2017-07-30T06:40:58.000;2017-07-30T16:40:58.000;27.46;0.000;587222.800;-0.000
2017-07-30T06:41:47.000;2017-07-30T16:41:47.000;27.54;0.000;587194.000;-0.000
2017-07-30T06:42:36.000;2017-07-30T16:42:36.000;27.38;0.000;587196.800;-0.000
2017-07-30T06:43:25.000;2017-07-30T16:43:25.000;27.46;0.000;587200.200;-0.000
2017-07-30T06:44:15.000;2017-07-30T16:44:15.000;27.38;0.000;587196.800;-0.000
2017-07-30T06:45:04.000;2017-07-30T16:45:04.000;27.38;0.000;587144.400;-0.000
2017-07-30T06:45:53.000;2017-07-30T16:45:53.000;27.38;0.000;587181.800;-0.000
2017-07-30T06:46:42.000;2017-07-30T16:46:42.000;27.30;0.000;587184.200;-0.000
2017-07-30T06:47:31.000;2017-07-30T16:47:31.000;27.30;0.000;585404.000;-0.000
2017-07-30T06:48:20.000;2017-07-30T16:48:20.000;27.30;0.000;526765.200;-0.000
2017-07-30T06:49:09.000;2017-07-30T16:49:09.000;27.30;0.000;478849.000;-0.000
2017-07-30T06:49:58.000;2017-07-30T16:49:58.000;27.30;0.000;504873.600;-0.000
2017-07-30T06:50:47.000;2017-07-30T16:50:47.000;27.30;0.000;542305.400;-0.000
2017-07-30T06:51:36.000;2017-07-30T16:51:36.000;27.30;0.000;567515.400;-0.000
2017-07-30T06:52:25.000;2017-07-30T16:52:25.000;27.30;0.000;587010.000;-0.000
2017-07-30T06:53:14.000;2017-07-30T16:53:14.000;27.30;0.000;587265.200;-0.000
2017-07-30T06:54:03.000;2017-07-30T16:54:03.000;27.18;0.000;587267.400;-0.000
2017-07-30T06:54:52.000;2017-07-30T16:54:52.000;27.30;0.000;587274.400;-0.000
2017-07-30T06:55:41.000;2017-07-30T16:55:41.000;27.24;0.000;587315.400;-0.000
2017-07-30T06:56:30.000;2017-07-30T16:56:30.000;27.18;0.000;587278.000;-0.000
2017-07-30T06:57:19.000;2017-07-30T16:57:19.000;27.30;0.000;587262.800;-0.000
2017-07-30T06:58:08.000;2017-07-30T16:58:08.000;27.30;0.000;587297.200;-0.000
2017-07-30T06:58:57.000;2017-07-30T16:58:57.000;27.24;0.000;587289.000;-0.000
2017-07-30T06:59:46.000;2017-07-30T16:59:46.000;27.24;0.000;558016.800;-0.000
2017-07-30T07:00:35.000;2017-07-30T17:00:35.000;27.30;0.000;506731.400;-0.000
2017-07-30T07:01:25.000;2017-07-30T17:01:25.000;27.30;0.000;488185.400;-0.000
2017-07-30T07:02:14.000;2017-07-30T17:02:14.000;27.30;0.000;483510.800;-0.000
2017-07-30T07:03:03.000;2017-07-30T17:03:03.000;27.30;0.000;468256.200;-0.000
2017-07-30T07:03:52.000;2017-07-30T17:03:52.000;27.24;0.000;438898.800;-0.000
2017-07-30T07:04:41.000;2017-07-30T17:04:41.000;27.24;0.000;417179.200;-0.000
2017-07-30T07:05:30.000;2017-07-30T17:05:30.000;27.30;0.000;411476.000;-0.000
2017-07-30T07:06:19.000;2017-07-30T17:06:19.000;27.18;0.000;411556.600;-0.000
2017-07-30T07:07:08.000;2017-07-30T17:07:08.000;27.30;0.000;405924.400;-0.000
2017-07-30T07:07:57.000;2017-07-30T17:07:57.000;27.24;0.000;395262.800;5.807
2017-07-30T07:08:46.000;2017-07-30T17:08:46.000;27.18;0.000;377375.400;5.852
2017-07-30T07:09:35.000;2017-07-30T17:09:35.000;27.18;0.000;355909.200;5.920
2017-07-30T07:10:24.000;2017-07-30T17:10:24.000;27.06;0.000;330833.600;6.000
2017-07-30T07:11:13.000;2017-07-30T17:11:13.000;27.00;0.000;304503.800;6.092
2017-07-30T07:12:02.000;2017-07-30T17:12:02.000;27.06;0.000;279294.800;6.186
2017-07-30T07:12:51.000;2017-07-30T17:12:51.000;27.12;0.000;256488.400;6.278
2017-07-30T07:13:40.000;2017-07-30T17:13:40.000;27.12;0.000;237568.000;6.358
2017-07-30T07:14:29.000;2017-07-30T17:14:29.000;27.00;0.000;220951.200;6.438
2017-07-30T07:15:18.000;2017-07-30T17:15:18.000;27.06;0.000;209069.200;6.498
2017-07-30T07:16:07.000;2017-07-30T17:16:07.000;27.12;0.000;199636.800;6.546
2017-07-30T07:16:56.000;2017-07-30T17:16:56.000;27.00;0.000;192071.800;6.586
2017-07-30T07:16:56.000;2017-07-30T17:16:56.000;27.00;0.000;192071.800;6.586
2017-07-30T07:16:56.000;2017-07-30T17:16:56.000;27.00;0.000;192071.800;6.586
2017-07-30T07:18:42.000;2017-07-30T17:18:42.000;27.06;0.000;183529.800;6.640
2017-07-30T07:18:42.000;2017-07-30T17:18:42.000;27.06;0.000;183529.800;6.640
2017-07-30T07:19:45.000;2017-07-30T17:19:45.000;27.00;0.000;177585.000;6.672
2017-07-30T07:20:34.000;2017-07-30T17:20:34.000;27.00;0.000;167960.200;6.732
2017-07-30T07:21:27.000;2017-07-30T17:21:27.000;27.00;0.000;151162.600;6.849
2017-07-30T07:22:16.000;2017-07-30T17:22:16.000;27.00;0.000;136892.600;6.960
2017-07-30T07:22:16.000;2017-07-30T17:22:16.000;27.00;0.000;136892.600;6.960
2017-07-30T07:23:49.000;2017-07-30T17:23:49.000;27.06;0.000;114826.200;7.144
2017-07-30T07:24:38.000;2017-07-30T17:24:38.000;27.00;0.000;105300.200;7.242
2017-07-30T07:25:27.000;2017-07-30T17:25:27.000;27.00;0.000;97368.400;7.328
2017-07-30T07:26:16.000;2017-07-30T17:26:16.000;27.00;0.000;90519.800;7.406
2017-07-30T07:26:16.000;2017-07-30T17:26:16.000;27.00;0.000;90519.800;7.406
2017-07-30T07:27:33.000;2017-07-30T17:27:33.000;26.94;0.000;81677.800;7.522
