# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-03-24T21:00:21.000;2017-03-25T07:00:21.000;28.36;0.000;587827.400;-0.000
2017-03-24T21:00:21.000;2017-03-25T07:00:21.000;28.36;0.000;587827.400;-0.000
2017-03-25T07:22:16.000;2017-03-25T17:22:16.000;36.88;0.000;586785.600;-0.000
2017-03-25T07:23:05.000;2017-03-25T17:23:05.000;36.82;0.000;586859.600;-0.000
2017-03-25T07:23:54.000;2017-03-25T17:23:54.000;36.70;0.000;586859.600;-0.000
2017-03-25T07:24:43.000;2017-03-25T17:24:43.000;36.70;0.000;586837.200;-0.000
2017-03-25T07:25:33.000;2017-03-25T17:25:33.000;36.70;0.000;586806.000;-0.000
2017-03-25T07:26:22.000;2017-03-25T17:26:22.000;36.64;0.000;586811.800;-0.000
2017-03-25T07:27:11.000;2017-03-25T17:27:11.000;36.58;0.000;586899.600;-0.000
2017-03-25T07:27:11.000;2017-03-25T17:27:11.000;36.58;0.000;586899.600;-0.000
2017-03-25T07:27:11.000;2017-03-25T17:27:11.000;36.58;0.000;586899.600;-0.000
2017-03-25T07:27:11.000;2017-03-25T17:27:11.000;36.58;0.000;586899.600;-0.000
2017-03-25T07:27:11.000;2017-03-25T17:27:11.000;36.58;0.000;586899.600;-0.000
2017-03-25T07:29:31.000;2017-03-25T17:29:31.000;36.32;0.000;538389.200;-0.000
2017-03-25T07:30:20.000;2017-03-25T17:30:20.000;36.32;0.000;530422.400;-0.000
2017-03-25T07:30:20.000;2017-03-25T17:30:20.000;36.32;0.000;530422.400;-0.000
2017-03-25T07:31:27.000;2017-03-25T17:31:27.000;36.16;0.000;511385.600;-0.000
2017-03-25T07:32:16.000;2017-03-25T17:32:16.000;36.16;0.000;502130.200;-0.000
2017-03-25T07:32:16.000;2017-03-25T17:32:16.000;36.16;0.000;502130.200;-0.000
2017-03-25T07:32:16.000;2017-03-25T17:32:16.000;36.16;0.000;502130.200;-0.000
2017-03-25T07:32:16.000;2017-03-25T17:32:16.000;36.16;0.000;502130.200;-0.000
2017-03-25T07:34:41.000;2017-03-25T17:34:41.000;35.88;0.000;490575.200;-0.000
2017-03-25T07:35:30.000;2017-03-25T17:35:30.000;35.94;0.000;491015.800;-0.000
2017-03-25T07:36:19.000;2017-03-25T17:36:19.000;35.82;0.000;480594.800;-0.000
2017-03-25T07:36:19.000;2017-03-25T17:36:19.000;35.82;0.000;480594.800;-0.000
2017-03-25T07:36:19.000;2017-03-25T17:36:19.000;35.82;0.000;480594.800;-0.000
2017-03-25T07:38:20.000;2017-03-25T17:38:20.000;35.70;0.000;442949.800;-0.000
2017-03-25T07:39:09.000;2017-03-25T17:39:09.000;35.64;0.000;428816.000;-0.000
2017-03-25T07:39:09.000;2017-03-25T17:39:09.000;35.64;0.000;428816.000;-0.000
2017-03-25T07:39:09.000;2017-03-25T17:39:09.000;35.64;0.000;428816.000;-0.000
2017-03-25T07:40:47.000;2017-03-25T17:40:47.000;35.52;0.000;422256.800;-0.000
2017-03-25T07:41:35.000;2017-03-25T17:41:35.000;35.40;0.000;412319.000;-0.000
2017-03-25T07:41:35.000;2017-03-25T17:41:35.000;35.40;0.000;412319.000;-0.000
2017-03-25T07:42:43.000;2017-03-25T17:42:43.000;35.40;0.000;394543.600;5.810
2017-03-25T07:43:32.000;2017-03-25T17:43:32.000;35.34;0.000;390501.200;5.816
2017-03-25T07:44:21.000;2017-03-25T17:44:21.000;35.16;0.000;411328.600;-0.000
2017-03-25T07:45:10.000;2017-03-25T17:45:10.000;35.22;0.000;419536.200;-0.000
2017-03-25T07:45:59.000;2017-03-25T17:45:59.000;35.10;0.000;394638.400;5.823
2017-03-25T07:46:48.000;2017-03-25T17:46:48.000;35.10;0.000;388750.000;5.835
2017-03-25T07:47:37.000;2017-03-25T17:47:37.000;35.04;0.000;420728.400;-0.000
2017-03-25T07:48:26.000;2017-03-25T17:48:26.000;35.10;0.000;380102.000;5.869
2017-03-25T07:49:15.000;2017-03-25T17:49:15.000;34.86;0.000;339220.400;5.974
2017-03-25T07:50:04.000;2017-03-25T17:50:04.000;34.98;0.000;339800.600;5.972
2017-03-25T07:50:53.000;2017-03-25T17:50:53.000;34.92;0.000;332813.800;5.996
2017-03-25T07:51:42.000;2017-03-25T17:51:42.000;34.92;0.000;301933.600;6.101
2017-03-25T07:51:42.000;2017-03-25T17:51:42.000;34.92;0.000;301933.600;6.101
2017-03-25T07:53:05.000;2017-03-25T17:53:05.000;34.80;0.000;274005.600;6.206
2017-03-25T07:53:54.000;2017-03-25T17:53:54.000;34.72;0.000;264522.000;6.240
2017-03-25T07:54:43.000;2017-03-25T17:54:43.000;34.56;0.000;253794.600;6.288
2017-03-25T07:55:32.000;2017-03-25T17:55:32.000;34.64;0.000;243750.000;6.330
2017-03-25T07:56:21.000;2017-03-25T17:56:21.000;34.56;0.000;233971.200;6.372
2017-03-25T07:57:10.000;2017-03-25T17:57:10.000;34.48;0.000;224164.800;6.420
2017-03-25T07:57:59.000;2017-03-25T17:57:59.000;34.48;0.000;214524.800;6.468
2017-03-25T07:57:59.000;2017-03-25T17:57:59.000;34.48;0.000;214524.800;6.468
2017-03-25T07:59:17.000;2017-03-25T17:59:17.000;34.40;0.000;198277.000;6.552
2017-03-25T08:00:06.000;2017-03-25T18:00:06.000;34.40;0.000;187552.000;6.616
2017-03-25T08:00:55.000;2017-03-25T18:00:55.000;34.40;0.000;177511.800;6.674
2017-03-25T08:01:44.000;2017-03-25T18:01:44.000;34.40;0.000;168176.600;6.736
2017-03-25T08:02:33.000;2017-03-25T18:02:33.000;34.34;0.000;158743.800;6.798
2017-03-25T08:03:22.000;2017-03-25T18:03:22.000;34.40;0.000;151081.800;6.852
2017-03-25T08:04:15.000;2017-03-25T18:04:15.000;34.10;0.000;146173.800;6.888
2017-03-25T08:05:04.000;2017-03-25T18:05:04.000;34.16;0.000;146247.200;6.886
2017-03-25T08:05:53.000;2017-03-25T18:05:53.000;34.10;0.000;131138.600;7.005
2017-03-25T08:06:42.000;2017-03-25T18:06:42.000;34.10;0.000;116784.800;7.129
