# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Supplier Name / Institution
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000584091Hz,0000000000c,0000000.000s, 044.1C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-12-25T10:52:20.000;2016-12-25T20:52:20.000;30.60;3162583.200;0.146;22.050
2016-12-25T10:53:09.000;2016-12-25T20:53:09.000;30.60;3166696.200;0.146;22.050
2016-12-25T10:53:58.000;2016-12-25T20:53:58.000;30.60;3174391.800;0.145;22.050
2016-12-25T10:54:47.000;2016-12-25T20:54:47.000;30.60;3174027.400;0.145;22.050
2016-12-25T10:55:36.000;2016-12-25T20:55:36.000;30.60;3175542.200;0.145;22.050
2016-12-25T10:56:25.000;2016-12-25T20:56:25.000;30.60;3177623.800;0.145;22.050
2016-12-25T10:57:14.000;2016-12-25T20:57:14.000;30.60;3181521.000;0.145;22.060
2016-12-25T10:58:04.000;2016-12-25T20:58:04.000;30.60;3187025.600;0.145;22.060
2016-12-25T10:58:53.000;2016-12-25T20:58:53.000;30.60;3192658.400;0.144;22.060
2016-12-25T10:59:42.000;2016-12-25T20:59:42.000;30.60;3193160.000;0.144;22.060
2016-12-25T11:00:31.000;2016-12-25T21:00:31.000;30.60;3195090.800;0.144;22.062
2016-12-25T11:01:20.000;2016-12-25T21:01:20.000;30.60;3201322.200;0.144;22.070
2016-12-25T11:02:09.000;2016-12-25T21:02:09.000;30.60;3205406.200;0.144;22.070
2016-12-25T11:02:58.000;2016-12-25T21:02:58.000;30.60;3208318.200;0.144;22.070
2016-12-25T11:03:47.000;2016-12-25T21:03:47.000;30.60;3212347.600;0.143;22.070
2016-12-25T11:04:36.000;2016-12-25T21:04:36.000;30.60;3213593.800;0.143;22.070
2016-12-25T11:05:25.000;2016-12-25T21:05:25.000;30.60;3217499.400;0.143;22.070
2016-12-25T11:06:14.000;2016-12-25T21:06:14.000;30.60;3218269.800;0.143;22.070
2016-12-25T11:07:03.000;2016-12-25T21:07:03.000;30.60;3217703.400;0.143;22.070
2016-12-25T11:07:52.000;2016-12-25T21:07:52.000;30.60;3217845.200;0.143;22.070
2016-12-25T11:08:41.000;2016-12-25T21:08:41.000;30.60;3214941.600;0.143;22.070
2016-12-25T11:09:30.000;2016-12-25T21:09:30.000;30.60;3214920.800;0.143;22.070
2016-12-25T11:10:19.000;2016-12-25T21:10:19.000;30.60;3212902.400;0.143;22.070
2016-12-25T11:11:08.000;2016-12-25T21:11:08.000;30.60;3209589.600;0.144;22.070
2016-12-25T11:11:57.000;2016-12-25T21:11:57.000;30.60;3206961.200;0.144;22.070
2016-12-25T11:12:46.000;2016-12-25T21:12:46.000;30.60;3204848.600;0.144;22.070
2016-12-25T11:13:35.000;2016-12-25T21:13:35.000;30.60;3201656.200;0.144;22.070
2016-12-25T11:14:25.000;2016-12-25T21:14:25.000;30.60;3200567.800;0.144;22.070
2016-12-25T11:15:14.000;2016-12-25T21:15:14.000;30.60;3199775.400;0.144;22.070
2016-12-25T11:16:03.000;2016-12-25T21:16:03.000;30.60;3200498.000;0.144;22.070
2016-12-25T11:16:56.000;2016-12-25T21:16:56.000;30.60;3202880.000;0.144;22.070
2016-12-25T11:17:45.000;2016-12-25T21:17:45.000;30.60;3201254.400;0.144;22.070
2016-12-25T11:18:34.000;2016-12-25T21:18:34.000;30.60;3202876.400;0.144;22.070
2016-12-25T11:19:23.000;2016-12-25T21:19:23.000;30.60;3197921.200;0.144;22.064
2016-12-25T11:20:12.000;2016-12-25T21:20:12.000;30.60;3196028.800;0.144;22.060
2016-12-25T11:21:01.000;2016-12-25T21:21:01.000;30.60;3193590.800;0.144;22.060
2016-12-25T11:21:50.000;2016-12-25T21:21:50.000;30.60;3190945.000;0.144;22.060
2016-12-25T11:22:39.000;2016-12-25T21:22:39.000;30.60;3187326.600;0.145;22.060
2016-12-25T11:23:28.000;2016-12-25T21:23:28.000;30.60;3180015.800;0.145;22.058
2016-12-25T11:24:17.000;2016-12-25T21:24:17.000;30.60;3175612.600;0.145;22.050
2016-12-25T11:25:06.000;2016-12-25T21:25:06.000;30.60;3170666.800;0.145;22.050
2016-12-25T11:25:55.000;2016-12-25T21:25:55.000;30.60;3167113.000;0.145;22.050
2016-12-25T11:26:44.000;2016-12-25T21:26:44.000;30.60;3160121.200;0.146;22.050
2016-12-25T11:27:33.000;2016-12-25T21:27:33.000;30.60;3156850.000;0.146;22.050
2016-12-25T11:28:22.000;2016-12-25T21:28:22.000;30.60;3155010.600;0.146;22.050
2016-12-25T11:29:11.000;2016-12-25T21:29:11.000;30.60;3152269.200;0.146;22.050
2016-12-25T11:30:00.000;2016-12-25T21:30:00.000;30.60;3151578.600;0.146;22.050
2016-12-25T11:30:49.000;2016-12-25T21:30:49.000;30.60;3148698.800;0.146;22.050
2016-12-25T11:31:39.000;2016-12-25T21:31:39.000;30.60;3146674.400;0.146;22.048
2016-12-25T11:32:28.000;2016-12-25T21:32:28.000;30.60;3146251.000;0.146;22.046
2016-12-25T11:33:17.000;2016-12-25T21:33:17.000;30.60;3144446.000;0.147;22.040
2016-12-25T11:34:06.000;2016-12-25T21:34:06.000;30.60;3145591.200;0.146;22.044
2016-12-25T11:34:55.000;2016-12-25T21:34:55.000;30.60;3151533.600;0.146;22.048
2016-12-25T11:35:44.000;2016-12-25T21:35:44.000;30.60;3155450.800;0.146;22.050
2016-12-25T11:36:33.000;2016-12-25T21:36:33.000;30.60;3154327.400;0.146;22.050
2016-12-25T11:37:22.000;2016-12-25T21:37:22.000;30.60;3155367.200;0.146;22.050
2016-12-25T11:38:11.000;2016-12-25T21:38:11.000;30.60;3155783.200;0.146;22.050
2016-12-25T11:39:00.000;2016-12-25T21:39:00.000;30.60;3157243.000;0.146;22.050
2016-12-25T11:39:49.000;2016-12-25T21:39:49.000;30.60;3159023.000;0.146;22.050
2016-12-25T11:40:38.000;2016-12-25T21:40:38.000;30.60;3161319.400;0.146;22.050
2016-12-25T11:41:27.000;2016-12-25T21:41:27.000;30.60;3163304.200;0.146;22.050
2016-12-25T11:42:16.000;2016-12-25T21:42:16.000;30.60;3162196.200;0.146;22.050
2016-12-25T11:43:05.000;2016-12-25T21:43:05.000;30.60;3162303.800;0.146;22.050
2016-12-25T11:43:54.000;2016-12-25T21:43:54.000;30.60;3160627.800;0.146;22.050
2016-12-25T11:44:43.000;2016-12-25T21:44:43.000;30.60;3160976.000;0.146;22.050
2016-12-25T11:45:32.000;2016-12-25T21:45:32.000;30.60;3159063.000;0.146;22.050
2016-12-25T11:46:21.000;2016-12-25T21:46:21.000;30.60;3154873.200;0.146;22.050
2016-12-25T11:47:10.000;2016-12-25T21:47:10.000;30.60;3153258.200;0.146;22.050
2016-12-25T11:48:00.000;2016-12-25T21:48:00.000;30.44;3149096.200;0.146;22.050
2016-12-25T11:48:49.000;2016-12-25T21:48:49.000;30.60;3147203.000;0.146;22.048
2016-12-25T11:49:38.000;2016-12-25T21:49:38.000;30.60;3149443.000;0.146;22.050
2016-12-25T11:50:27.000;2016-12-25T21:50:27.000;30.52;3142869.400;0.147;22.042
2016-12-25T11:51:16.000;2016-12-25T21:51:16.000;30.52;3137466.800;0.147;22.040
2016-12-25T11:52:05.000;2016-12-25T21:52:05.000;30.52;3132240.800;0.147;22.040
