# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-04-19T07:18:23.000;2017-04-19T17:18:23.000;28.42;0.000;339926.400;5.972
2017-04-19T07:19:12.000;2017-04-19T17:19:12.000;28.42;0.000;329427.400;6.008
2017-04-19T07:20:01.000;2017-04-19T17:20:01.000;28.30;0.000;319002.600;6.042
2017-04-19T07:20:50.000;2017-04-19T17:20:50.000;28.30;0.000;308151.200;6.078
2017-04-19T07:21:39.000;2017-04-19T17:21:39.000;28.30;0.000;297418.200;6.118
2017-04-19T07:22:28.000;2017-04-19T17:22:28.000;28.30;0.000;286339.600;6.160
2017-04-19T07:22:28.000;2017-04-19T17:22:28.000;28.30;0.000;286339.600;6.160
2017-04-19T07:23:31.000;2017-04-19T17:23:31.000;28.30;0.000;272173.600;6.214
2017-04-19T07:24:20.000;2017-04-19T17:24:20.000;28.24;0.000;261177.600;6.256
2017-04-19T07:24:20.000;2017-04-19T17:24:20.000;28.24;0.000;261177.600;6.256
2017-04-19T07:25:23.000;2017-04-19T17:25:23.000;28.24;0.000;246746.800;6.318
2017-04-19T07:26:12.000;2017-04-19T17:26:12.000;28.30;0.000;236200.000;6.362
2017-04-19T07:26:12.000;2017-04-19T17:26:12.000;28.30;0.000;236200.000;6.362
2017-04-19T07:27:20.000;2017-04-19T17:27:20.000;28.18;0.000;221153.200;6.438
2017-04-19T07:28:09.000;2017-04-19T17:28:09.000;28.12;0.000;210304.400;6.492
2017-04-19T07:28:58.000;2017-04-19T17:28:58.000;28.30;0.000;199272.600;6.548
2017-04-19T07:29:47.000;2017-04-19T17:29:47.000;28.24;0.000;188605.400;6.608
2017-04-19T07:30:36.000;2017-04-19T17:30:36.000;28.18;0.000;177747.800;6.674
2017-04-19T07:31:25.000;2017-04-19T17:31:25.000;28.00;0.000;167254.600;6.742
2017-04-19T07:32:14.000;2017-04-19T17:32:14.000;28.06;0.000;156394.200;6.810
2017-04-19T07:32:14.000;2017-04-19T17:32:14.000;28.06;0.000;156394.200;6.810
2017-04-19T07:33:27.000;2017-04-19T17:33:27.000;28.00;0.000;141540.400;6.922
2017-04-19T07:34:16.000;2017-04-19T17:34:16.000;28.06;0.000;131745.800;7.002
2017-04-19T07:35:05.000;2017-04-19T17:35:05.000;28.06;0.000;122343.800;7.078
2017-04-19T07:35:54.000;2017-04-19T17:35:54.000;28.06;0.000;113114.800;7.164
2017-04-19T07:36:48.000;2017-04-19T17:36:48.000;28.06;0.000;103445.200;7.262
2017-04-19T07:37:36.000;2017-04-19T17:37:36.000;28.00;0.000;95037.200;7.352
2017-04-19T07:38:25.000;2017-04-19T17:38:25.000;28.00;0.000;86737.600;7.451
2017-04-19T07:39:14.000;2017-04-19T17:39:14.000;28.00;0.000;78248.000;7.569
2017-04-19T07:40:03.000;2017-04-19T17:40:03.000;27.94;0.000;70197.600;7.685
2017-04-19T07:40:52.000;2017-04-19T17:40:52.000;28.00;0.000;62408.400;7.809
2017-04-19T07:41:41.000;2017-04-19T17:41:41.000;27.94;0.000;55105.200;7.945
2017-04-19T07:42:30.000;2017-04-19T17:42:30.000;28.00;0.000;48575.600;8.079
2017-04-19T07:43:19.000;2017-04-19T17:43:19.000;27.94;0.000;42475.200;8.227
2017-04-19T07:43:19.000;2017-04-19T17:43:19.000;27.94;0.000;42475.200;8.227
2017-04-19T07:44:53.000;2017-04-19T17:44:53.000;27.88;0.000;32448.600;8.519
2017-04-19T07:45:42.000;2017-04-19T17:45:42.000;27.82;0.000;27917.000;8.682
2017-04-19T07:46:31.000;2017-04-19T17:46:31.000;27.88;0.000;23896.600;8.850
2017-04-19T07:47:20.000;2017-04-19T17:47:20.000;27.76;0.000;20290.000;9.030
2017-04-19T07:48:09.000;2017-04-19T17:48:09.000;27.70;0.000;17236.200;9.209
2017-04-19T07:48:58.000;2017-04-19T17:48:58.000;27.70;0.000;14533.800;9.392
2017-04-19T07:49:47.000;2017-04-19T17:49:47.000;27.70;0.000;12256.600;9.574
2017-04-19T07:50:36.000;2017-04-19T17:50:36.000;27.70;0.000;10255.000;9.770
2017-04-19T07:50:36.000;2017-04-19T17:50:36.000;27.70;0.000;10255.000;9.770
2017-04-19T07:51:49.000;2017-04-19T17:51:49.000;27.70;0.000;7826.400;10.066
2017-04-19T07:52:38.000;2017-04-19T17:52:38.000;27.70;0.000;6516.000;10.260
2017-04-19T07:53:27.000;2017-04-19T17:53:27.000;27.70;0.000;5411.000;10.466
2017-04-19T07:54:16.000;2017-04-19T17:54:16.000;27.70;0.000;4446.800;10.680
2017-04-19T07:55:05.000;2017-04-19T17:55:05.000;27.70;0.000;3652.000;10.891
2017-04-19T07:55:54.000;2017-04-19T17:55:54.000;27.70;0.000;2979.000;11.111
2017-04-19T07:56:43.000;2017-04-19T17:56:43.000;27.54;0.000;2439.200;11.332
2017-04-19T07:57:32.000;2017-04-19T17:57:32.000;27.62;0.000;1985.800;11.552
2017-04-19T07:58:21.000;2017-04-19T17:58:21.000;27.70;0.000;1612.600;11.777
2017-04-19T07:59:10.000;2017-04-19T17:59:10.000;27.54;0.000;1315.800;12.001
2017-04-19T07:59:59.000;2017-04-19T17:59:59.000;27.62;0.000;1067.400;12.227
2017-04-19T08:00:49.000;2017-04-19T18:00:49.000;27.70;0.000;866.600;12.451
2017-04-19T08:01:38.000;2017-04-19T18:01:38.000;27.54;0.000;698.200;12.689
2017-04-19T08:02:27.000;2017-04-19T18:02:27.000;27.62;0.000;563.600;12.923
2017-04-19T08:02:27.000;2017-04-19T18:02:27.000;27.62;0.000;563.600;12.923
2017-04-19T08:03:40.000;2017-04-19T18:03:40.000;27.62;0.000;403.800;13.281
2017-04-19T08:04:29.000;2017-04-19T18:04:29.000;27.46;0.000;325.800;13.517
2017-04-19T08:05:18.000;2017-04-19T18:05:18.000;27.46;0.000;260.000;13.761
2017-04-19T08:06:07.000;2017-04-19T18:06:07.000;27.46;0.000;208.800;13.997
2017-04-19T08:06:56.000;2017-04-19T18:06:56.000;27.46;0.000;166.600;14.241
2017-04-19T08:06:56.000;2017-04-19T18:06:56.000;27.46;0.000;166.600;14.241
2017-04-19T08:08:29.000;2017-04-19T18:08:29.000;27.46;4244.000;109.600;14.696
2017-04-19T08:09:18.000;2017-04-19T18:09:18.000;27.62;5225.800;88.000;14.919
2017-04-19T08:10:07.000;2017-04-19T18:10:07.000;27.62;6528.400;71.200;15.163
2017-04-19T08:10:56.000;2017-04-19T18:10:56.000;27.46;8058.000;57.800;15.391
2017-04-19T08:11:45.000;2017-04-19T18:11:45.000;27.46;9837.000;47.800;15.608
2017-04-19T08:12:34.000;2017-04-19T18:12:34.000;27.30;11994.600;39.200;15.823
2017-04-19T08:13:23.000;2017-04-19T18:13:23.000;27.30;14471.400;32.261;16.031
2017-04-19T08:14:12.000;2017-04-19T18:14:12.000;27.30;16978.800;27.241;16.203
2017-04-19T08:15:01.000;2017-04-19T18:15:01.000;27.30;20376.200;22.610;16.408
2017-04-19T08:15:50.000;2017-04-19T18:15:50.000;27.30;24560.800;18.847;16.613
2017-04-19T08:16:39.000;2017-04-19T18:16:39.000;27.30;28829.200;16.018;16.788
2017-04-19T08:17:29.000;2017-04-19T18:17:29.000;27.30;34092.800;13.556;16.968
2017-04-19T08:18:18.000;2017-04-19T18:18:18.000;27.30;39835.600;11.605;17.134
2017-04-19T08:19:07.000;2017-04-19T18:19:07.000;27.30;46902.000;9.845;17.317
2017-04-19T08:19:56.000;2017-04-19T18:19:56.000;27.30;54428.000;8.484;17.475
2017-04-19T08:20:45.000;2017-04-19T18:20:45.000;27.30;63657.200;7.252;17.647
2017-04-19T08:21:34.000;2017-04-19T18:21:34.000;27.30;74305.000;6.220;17.814
2017-04-19T08:22:23.000;2017-04-19T18:22:23.000;27.30;85881.800;5.385;17.973
2017-04-19T08:23:12.000;2017-04-19T18:23:12.000;27.30;99588.600;4.638;18.133
2017-04-19T08:24:01.000;2017-04-19T18:24:01.000;27.30;115624.000;3.994;18.295
2017-04-19T08:24:54.000;2017-04-19T18:24:54.000;27.30;135940.800;3.398;18.469
2017-04-19T08:24:54.000;2017-04-19T18:24:54.000;27.30;135940.800;3.398;18.469
2017-04-19T08:26:21.000;2017-04-19T18:26:21.000;27.30;174140.000;2.652;18.745
2017-04-19T08:27:10.000;2017-04-19T18:27:10.000;27.30;200609.000;2.303;18.901
2017-04-19T08:27:59.000;2017-04-19T18:27:59.000;27.30;230277.600;2.005;19.051
2017-04-19T08:28:48.000;2017-04-19T18:28:48.000;27.30;264431.400;1.745;19.197
2017-04-19T08:29:37.000;2017-04-19T18:29:37.000;27.30;301620.600;1.531;19.345
2017-04-19T08:29:37.000;2017-04-19T18:29:37.000;27.30;301620.600;1.531;19.345
2017-04-19T08:29:37.000;2017-04-19T18:29:37.000;27.30;301620.600;1.531;19.345
2017-04-19T08:31:18.000;2017-04-19T18:31:18.000;27.30;394982.000;1.168;19.645
2017-04-19T08:31:18.000;2017-04-19T18:31:18.000;27.30;394982.000;1.168;19.645
2017-04-19T08:32:31.000;2017-04-19T18:32:31.000;27.30;475310.800;0.971;19.849
2017-04-19T08:33:20.000;2017-04-19T18:33:20.000;27.30;534474.800;0.864;19.979
2017-04-19T08:34:10.000;2017-04-19T18:34:10.000;27.30;600187.600;0.769;20.107
2017-04-19T08:34:59.000;2017-04-19T18:34:59.000;27.30;670902.600;0.688;20.231
2017-04-19T08:35:48.000;2017-04-19T18:35:48.000;27.30;746366.400;0.618;20.355
2017-04-19T08:36:37.000;2017-04-19T18:36:37.000;27.30;824357.000;0.560;20.465
2017-04-19T08:36:37.000;2017-04-19T18:36:37.000;27.30;824357.000;0.560;20.465
2017-04-19T08:37:44.000;2017-04-19T18:37:44.000;27.30;937557.600;0.492;20.611
2017-04-19T08:38:33.000;2017-04-19T18:38:33.000;27.30;1023319.000;0.451;20.710
2017-04-19T08:39:22.000;2017-04-19T18:39:22.000;27.30;1109646.000;0.416;20.798
2017-04-19T08:40:11.000;2017-04-19T18:40:11.000;27.30;1195730.800;0.386;20.888
2017-04-19T08:41:00.000;2017-04-19T18:41:00.000;27.30;1282006.600;0.360;20.966
2017-04-19T08:41:49.000;2017-04-19T18:41:49.000;27.30;1365339.800;0.338;21.044
2017-04-19T08:42:38.000;2017-04-19T18:42:38.000;27.30;1446276.400;0.319;21.112
2017-04-19T08:43:27.000;2017-04-19T18:43:27.000;27.30;1523452.200;0.303;21.172
2017-04-19T08:44:16.000;2017-04-19T18:44:16.000;27.30;1595408.200;0.289;21.226
2017-04-19T08:45:05.000;2017-04-19T18:45:05.000;27.30;1662303.200;0.277;21.270
2017-04-19T08:45:05.000;2017-04-19T18:45:05.000;27.30;1662303.200;0.277;21.270
2017-04-19T08:46:28.000;2017-04-19T18:46:28.000;27.30;1763987.400;0.261;21.342
2017-04-19T08:47:17.000;2017-04-19T18:47:17.000;27.30;1822047.600;0.253;21.380
2017-04-19T08:48:06.000;2017-04-19T18:48:06.000;27.30;1872561.800;0.246;21.414
2017-04-19T08:48:55.000;2017-04-19T18:48:55.000;27.30;1915409.800;0.241;21.442
2017-04-19T08:48:55.000;2017-04-19T18:48:55.000;27.30;1915409.800;0.241;21.442
2017-04-19T08:50:09.000;2017-04-19T18:50:09.000;27.30;1974746.200;0.233;21.472
2017-04-19T08:50:58.000;2017-04-19T18:50:58.000;27.30;2007102.600;0.230;21.498
2017-04-19T08:51:47.000;2017-04-19T18:51:47.000;27.30;2036689.400;0.226;21.512
2017-04-19T08:52:36.000;2017-04-19T18:52:36.000;27.30;2063428.400;0.223;21.526
2017-04-19T08:53:25.000;2017-04-19T18:53:25.000;27.30;2087601.800;0.221;21.538
2017-04-19T08:54:14.000;2017-04-19T18:54:14.000;27.30;2107057.600;0.219;21.548
2017-04-19T08:55:03.000;2017-04-19T18:55:03.000;27.30;2126678.400;0.217;21.562
2017-04-19T08:55:52.000;2017-04-19T18:55:52.000;27.30;2140034.200;0.215;21.570
2017-04-19T08:55:52.000;2017-04-19T18:55:52.000;27.30;2140034.200;0.215;21.570
2017-04-19T08:57:25.000;2017-04-19T18:57:25.000;27.30;2163110.400;0.213;21.586
2017-04-19T08:58:14.000;2017-04-19T18:58:14.000;27.30;2174059.600;0.212;21.592
2017-04-19T08:59:03.000;2017-04-19T18:59:03.000;27.30;2183539.600;0.211;21.600
2017-04-19T08:59:52.000;2017-04-19T18:59:52.000;27.30;2192333.400;0.210;21.600
2017-04-19T09:00:41.000;2017-04-19T19:00:41.000;27.30;2201450.200;0.209;21.600
2017-04-19T09:01:30.000;2017-04-19T19:01:30.000;27.30;2209577.600;0.209;21.602
2017-04-19T09:02:19.000;2017-04-19T19:02:19.000;27.30;2211574.600;0.208;21.602
2017-04-19T09:03:08.000;2017-04-19T19:03:08.000;27.30;2221323.600;0.207;21.608
2017-04-19T09:03:57.000;2017-04-19T19:03:57.000;27.30;2231067.000;0.207;21.620
2017-04-19T09:04:46.000;2017-04-19T19:04:46.000;27.30;2239709.600;0.206;21.620
2017-04-19T09:04:46.000;2017-04-19T19:04:46.000;27.30;2239709.600;0.206;21.620
2017-04-19T09:05:50.000;2017-04-19T19:05:50.000;27.30;2248158.200;0.205;21.630
2017-04-19T09:06:38.000;2017-04-19T19:06:38.000;27.30;2252390.200;0.205;21.630
2017-04-19T09:07:27.000;2017-04-19T19:07:27.000;27.30;2253533.000;0.204;21.630
2017-04-19T09:08:17.000;2017-04-19T19:08:17.000;27.30;2258895.400;0.204;21.630
2017-04-19T09:09:06.000;2017-04-19T19:09:06.000;27.30;2265138.200;0.203;21.638
2017-04-19T09:09:55.000;2017-04-19T19:09:55.000;27.30;2272645.800;0.203;21.640
2017-04-19T09:10:48.000;2017-04-19T19:10:48.000;27.30;2276874.600;0.202;21.644
2017-04-19T09:11:37.000;2017-04-19T19:11:37.000;27.30;2282006.000;0.202;21.650
2017-04-19T09:12:26.000;2017-04-19T19:12:26.000;27.30;2285642.400;0.202;21.650
2017-04-19T09:13:15.000;2017-04-19T19:13:15.000;27.30;2291749.200;0.201;21.654
2017-04-19T09:14:04.000;2017-04-19T19:14:04.000;27.30;2296320.800;0.201;21.660
2017-04-19T09:14:53.000;2017-04-19T19:14:53.000;27.30;2301190.800;0.200;21.660
2017-04-19T09:15:42.000;2017-04-19T19:15:42.000;27.30;2305818.800;0.200;21.660
2017-04-19T09:15:42.000;2017-04-19T19:15:42.000;27.30;2305818.800;0.200;21.660
2017-04-19T09:17:05.000;2017-04-19T19:17:05.000;27.30;2312164.600;0.199;21.668
2017-04-19T09:17:05.000;2017-04-19T19:17:05.000;27.30;2312164.600;0.199;21.668
2017-04-19T09:18:38.000;2017-04-19T19:18:38.000;27.18;2320081.000;0.199;21.670
2017-04-19T09:19:27.000;2017-04-19T19:19:27.000;27.18;2324963.800;0.198;21.670
2017-04-19T09:20:16.000;2017-04-19T19:20:16.000;27.18;2327457.800;0.198;21.670
2017-04-19T09:21:05.000;2017-04-19T19:21:05.000;27.00;2330314.800;0.198;21.670
2017-04-19T09:21:54.000;2017-04-19T19:21:54.000;27.00;2333149.200;0.198;21.670
2017-04-19T09:22:43.000;2017-04-19T19:22:43.000;27.00;2338000.000;0.197;21.670
2017-04-19T09:23:32.000;2017-04-19T19:23:32.000;27.00;2344570.600;0.197;21.678
2017-04-19T09:24:22.000;2017-04-19T19:24:22.000;27.00;2347120.000;0.196;21.680
2017-04-19T09:25:11.000;2017-04-19T19:25:11.000;27.00;2352451.200;0.196;21.680
2017-04-19T09:26:00.000;2017-04-19T19:26:00.000;27.00;2356876.800;0.196;21.680
2017-04-19T09:26:49.000;2017-04-19T19:26:49.000;27.00;2362284.200;0.195;21.696
2017-04-19T09:27:38.000;2017-04-19T19:27:38.000;27.00;2363516.600;0.195;21.700
2017-04-19T09:28:27.000;2017-04-19T19:28:27.000;27.00;2367785.800;0.195;21.700
2017-04-19T09:29:16.000;2017-04-19T19:29:16.000;27.00;2362117.400;0.195;21.692
2017-04-19T09:30:05.000;2017-04-19T19:30:05.000;27.00;2375027.000;0.194;21.700
2017-04-19T09:30:05.000;2017-04-19T19:30:05.000;27.00;2375027.000;0.194;21.700
2017-04-19T09:31:12.000;2017-04-19T19:31:12.000;27.00;2385849.400;0.193;21.700
2017-04-19T09:32:01.000;2017-04-19T19:32:01.000;27.00;2389530.600;0.193;21.700
2017-04-19T09:32:50.000;2017-04-19T19:32:50.000;27.00;2394521.400;0.192;21.708
2017-04-19T09:33:39.000;2017-04-19T19:33:39.000;27.00;2397409.800;0.192;21.710
2017-04-19T09:34:28.000;2017-04-19T19:34:28.000;27.00;2401676.000;0.192;21.710
2017-04-19T09:35:17.000;2017-04-19T19:35:17.000;26.88;2405707.400;0.192;21.708
2017-04-19T09:36:06.000;2017-04-19T19:36:06.000;26.76;2406856.400;0.191;21.704
2017-04-19T09:36:55.000;2017-04-19T19:36:55.000;26.70;2408937.200;0.191;21.706
2017-04-19T09:37:44.000;2017-04-19T19:37:44.000;26.70;2414628.200;0.191;21.710
2017-04-19T09:38:33.000;2017-04-19T19:38:33.000;26.70;2425836.400;0.190;21.718
2017-04-19T09:38:33.000;2017-04-19T19:38:33.000;26.70;2425836.400;0.190;21.718
2017-04-19T09:39:46.000;2017-04-19T19:39:46.000;26.70;2433944.600;0.189;21.720
2017-04-19T09:40:35.000;2017-04-19T19:40:35.000;26.70;2440340.200;0.189;21.720
2017-04-19T09:40:35.000;2017-04-19T19:40:35.000;26.70;2440340.200;0.189;21.720
2017-04-19T09:42:13.000;2017-04-19T19:42:13.000;26.70;2453114.200;0.188;21.720
2017-04-19T09:43:02.000;2017-04-19T19:43:02.000;26.70;2460325.200;0.187;21.728
2017-04-19T09:43:51.000;2017-04-19T19:43:51.000;26.70;2464160.800;0.187;21.730
2017-04-19T09:44:40.000;2017-04-19T19:44:40.000;26.70;2469040.200;0.187;21.730
2017-04-19T09:45:29.000;2017-04-19T19:45:29.000;26.70;2474085.200;0.186;21.738
2017-04-19T09:46:18.000;2017-04-19T19:46:18.000;26.70;2475032.600;0.186;21.736
2017-04-19T09:47:07.000;2017-04-19T19:47:07.000;26.70;2479659.400;0.186;21.740
2017-04-19T09:47:56.000;2017-04-19T19:47:56.000;26.70;2485502.600;0.185;21.740
2017-04-19T09:48:45.000;2017-04-19T19:48:45.000;26.70;2489550.800;0.185;21.744
2017-04-19T09:49:34.000;2017-04-19T19:49:34.000;26.70;2494949.800;0.185;21.750
2017-04-19T09:50:23.000;2017-04-19T19:50:23.000;26.58;2496911.200;0.185;21.750
2017-04-19T09:51:12.000;2017-04-19T19:51:12.000;26.52;2501617.000;0.184;21.750
2017-04-19T09:52:01.000;2017-04-19T19:52:01.000;26.40;2509645.800;0.184;21.758
2017-04-19T09:52:50.000;2017-04-19T19:52:50.000;26.40;2510499.600;0.184;21.760
2017-04-19T09:52:50.000;2017-04-19T19:52:50.000;26.40;2510499.600;0.184;21.760
2017-04-19T09:54:17.000;2017-04-19T19:54:17.000;26.40;2519165.200;0.183;21.760
2017-04-19T09:55:06.000;2017-04-19T19:55:06.000;26.40;2525554.200;0.182;21.768
2017-04-19T09:55:55.000;2017-04-19T19:55:55.000;26.40;2532789.600;0.182;21.770
2017-04-19T09:55:55.000;2017-04-19T19:55:55.000;26.40;2532789.600;0.182;21.770
2017-04-19T09:57:28.000;2017-04-19T19:57:28.000;26.40;2544931.600;0.181;21.770
2017-04-19T09:58:22.000;2017-04-19T19:58:22.000;26.40;2542997.400;0.181;21.770
2017-04-19T09:59:11.000;2017-04-19T19:59:11.000;26.40;2546653.200;0.181;21.770
2017-04-19T10:00:00.000;2017-04-19T20:00:00.000;26.40;2553247.000;0.180;21.770
2017-04-19T10:00:49.000;2017-04-19T20:00:49.000;26.40;2549111.400;0.181;21.770
2017-04-19T10:01:38.000;2017-04-19T20:01:38.000;26.40;2554490.400;0.180;21.774
2017-04-19T10:02:27.000;2017-04-19T20:02:27.000;26.40;2551893.600;0.181;21.772
2017-04-19T10:03:16.000;2017-04-19T20:03:16.000;26.40;2559330.200;0.180;21.778
2017-04-19T10:04:05.000;2017-04-19T20:04:05.000;26.40;2559837.800;0.180;21.776
2017-04-19T10:04:05.000;2017-04-19T20:04:05.000;26.40;2559837.800;0.180;21.776
2017-04-19T10:05:22.000;2017-04-19T20:05:22.000;26.40;2570600.800;0.179;21.784
2017-04-19T10:06:11.000;2017-04-19T20:06:11.000;26.40;2568263.800;0.179;21.782
2017-04-19T10:07:00.000;2017-04-19T20:07:00.000;26.40;2563223.000;0.180;21.780
2017-04-19T10:07:49.000;2017-04-19T20:07:49.000;26.40;2567981.000;0.179;21.782
2017-04-19T10:08:38.000;2017-04-19T20:08:38.000;26.34;2573374.600;0.179;21.784
2017-04-19T10:09:27.000;2017-04-19T20:09:27.000;26.40;2583342.400;0.178;21.790
2017-04-19T10:10:16.000;2017-04-19T20:10:16.000;26.34;2578687.200;0.179;21.790
2017-04-19T10:10:16.000;2017-04-19T20:10:16.000;26.34;2578687.200;0.179;21.790
2017-04-19T10:11:19.000;2017-04-19T20:11:19.000;26.16;2588486.400;0.178;21.796
2017-04-19T10:12:08.000;2017-04-19T20:12:08.000;26.10;2590888.800;0.178;21.798
2017-04-19T10:12:57.000;2017-04-19T20:12:57.000;26.10;2579273.200;0.179;21.788
2017-04-19T10:13:46.000;2017-04-19T20:13:46.000;26.10;2596301.800;0.177;21.800
2017-04-19T10:14:35.000;2017-04-19T20:14:35.000;26.10;2601638.200;0.177;21.804
2017-04-19T10:15:25.000;2017-04-19T20:15:25.000;26.10;2596575.200;0.177;21.800
2017-04-19T10:16:14.000;2017-04-19T20:16:14.000;26.10;2607143.000;0.177;21.806
2017-04-19T10:17:03.000;2017-04-19T20:17:03.000;26.10;2608041.200;0.177;21.806
2017-04-19T10:17:52.000;2017-04-19T20:17:52.000;26.10;2599434.000;0.177;21.802
