# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 22.25m,0000000000Hz,0003715348c,0000008.063s, 034.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-03-08T20:44:10.000;2017-03-09T06:44:10.000;24.48;0.000;588030.600;-0.000
2017-03-08T20:44:59.000;2017-03-09T06:44:59.000;24.56;0.000;588030.400;-0.000
2017-03-08T20:45:48.000;2017-03-09T06:45:48.000;24.56;0.000;588001.800;-0.000
2017-03-09T07:40:15.000;2017-03-09T17:40:15.000;31.50;0.000;587142.200;-0.000
2017-03-09T07:40:57.000;2017-03-09T17:40:57.000;31.44;0.000;587129.800;-0.000
2017-03-09T07:41:39.000;2017-03-09T17:41:39.000;31.50;0.000;587159.800;-0.000
2017-03-09T07:42:21.000;2017-03-09T17:42:21.000;31.38;0.000;587128.200;-0.000
2017-03-09T07:43:06.000;2017-03-09T17:43:06.000;31.20;0.000;587122.200;-0.000
2017-03-09T07:43:55.000;2017-03-09T17:43:55.000;31.26;0.000;587185.400;-0.000
2017-03-09T07:44:44.000;2017-03-09T17:44:44.000;31.20;0.000;587166.000;-0.000
2017-03-09T07:45:33.000;2017-03-09T17:45:33.000;31.20;0.000;587149.400;-0.000
2017-03-09T07:46:22.000;2017-03-09T17:46:22.000;31.20;0.000;587146.400;-0.000
2017-03-09T07:47:11.000;2017-03-09T17:47:11.000;31.20;0.000;587173.000;-0.000
2017-03-09T07:48:00.000;2017-03-09T17:48:00.000;31.20;0.000;587180.400;-0.000
2017-03-09T07:48:49.000;2017-03-09T17:48:49.000;31.20;0.000;583993.200;-0.000
2017-03-09T07:52:29.000;2017-03-09T17:52:29.000;31.08;0.000;544559.000;-0.000
2017-03-09T07:53:18.000;2017-03-09T17:53:18.000;31.14;0.000;533711.200;-0.000
2017-03-09T07:54:07.000;2017-03-09T17:54:07.000;31.08;0.000;524494.600;-0.000
2017-03-09T07:54:56.000;2017-03-09T17:54:56.000;30.90;0.000;516155.400;-0.000
2017-03-09T07:55:45.000;2017-03-09T17:55:45.000;30.90;0.000;507634.800;-0.000
2017-03-09T07:49:38.000;2017-03-09T17:49:38.000;31.20;0.000;572184.000;-0.000
2017-03-09T07:50:27.000;2017-03-09T17:50:27.000;31.20;0.000;564848.200;-0.000
2017-03-09T07:51:17.000;2017-03-09T17:51:17.000;31.14;0.000;560190.000;-0.000
2017-03-09T08:01:21.000;2017-03-09T18:01:21.000;30.72;0.000;446150.400;-0.000
2017-03-09T08:02:10.000;2017-03-09T18:02:10.000;30.66;0.000;436085.800;-0.000
2017-03-09T08:02:59.000;2017-03-09T18:02:59.000;30.60;0.000;425884.400;-0.000
2017-03-09T08:03:48.000;2017-03-09T18:03:48.000;30.66;0.000;415656.000;-0.000
2017-03-09T08:04:37.000;2017-03-09T18:04:37.000;30.60;0.000;405503.400;-0.000
2017-03-09T08:05:26.000;2017-03-09T18:05:26.000;30.60;0.000;395606.600;5.805
2017-03-09T08:06:15.000;2017-03-09T18:06:15.000;30.60;0.000;385577.200;5.830
2017-03-09T07:56:34.000;2017-03-09T17:56:34.000;30.90;0.000;498716.600;-0.000
2017-03-09T07:57:23.000;2017-03-09T17:57:23.000;30.90;0.000;490484.400;-0.000
2017-03-09T07:59:01.000;2017-03-09T17:59:01.000;30.84;0.000;472781.400;-0.000
2017-03-09T07:59:50.000;2017-03-09T17:59:50.000;30.78;0.000;463779.400;-0.000
2017-03-09T08:07:27.000;2017-03-09T18:07:27.000;30.44;0.000;370142.200;5.876
2017-03-09T08:10:36.000;2017-03-09T18:10:36.000;30.20;0.000;329021.200;6.008
2017-03-09T08:11:25.000;2017-03-09T18:11:25.000;30.20;0.000;317858.200;6.044
2017-03-09T08:12:14.000;2017-03-09T18:12:14.000;30.14;0.000;306207.200;6.084
2017-03-09T08:13:03.000;2017-03-09T18:13:03.000;30.14;0.000;294892.200;6.128
2017-03-09T08:13:52.000;2017-03-09T18:13:52.000;30.14;0.000;283180.600;6.168
2017-03-09T08:14:41.000;2017-03-09T18:14:41.000;30.02;0.000;271728.400;6.214
2017-03-09T08:15:30.000;2017-03-09T18:15:30.000;30.08;0.000;260227.000;6.258
2017-03-09T08:16:19.000;2017-03-09T18:16:19.000;29.96;0.000;248802.400;6.308
2017-03-09T08:19:40.000;2017-03-09T18:19:40.000;29.84;0.000;202028.200;6.534
2017-03-09T08:20:28.000;2017-03-09T18:20:28.000;29.84;0.000;190691.200;6.594
2017-03-09T08:21:17.000;2017-03-09T18:21:17.000;29.78;0.000;179627.000;6.662
2017-03-09T08:22:06.000;2017-03-09T18:22:06.000;29.84;0.000;168437.400;6.732
2017-03-09T08:22:55.000;2017-03-09T18:22:55.000;29.66;0.000;157753.600;6.806
2017-03-09T08:23:44.000;2017-03-09T18:23:44.000;29.66;0.000;147037.200;6.880
2017-03-09T08:24:33.000;2017-03-09T18:24:33.000;29.66;0.000;136749.200;6.958
2017-03-09T08:25:23.000;2017-03-09T18:25:23.000;29.60;0.000;126489.000;7.042
2017-03-09T08:26:12.000;2017-03-09T18:26:12.000;29.60;0.000;116750.600;7.130
2017-03-09T08:27:01.000;2017-03-09T18:27:01.000;29.60;0.000;107079.800;7.224
2017-03-09T08:27:50.000;2017-03-09T18:27:50.000;29.60;0.000;98019.400;7.318
2017-03-09T08:28:39.000;2017-03-09T18:28:39.000;29.54;0.000;89170.200;7.423
2017-03-09T08:29:28.000;2017-03-09T18:29:28.000;29.54;0.000;80729.200;7.531
2017-03-09T08:30:17.000;2017-03-09T18:30:17.000;29.42;0.000;73001.600;7.639
2017-03-09T08:31:06.000;2017-03-09T18:31:06.000;29.30;0.000;65543.600;7.757
2017-03-09T08:31:55.000;2017-03-09T18:31:55.000;29.42;0.000;58700.000;7.875
2017-03-09T08:32:44.000;2017-03-09T18:32:44.000;29.36;0.000;52141.000;8.005
2017-03-09T08:08:16.000;2017-03-09T18:08:16.000;30.36;0.000;359806.600;5.908
2017-03-09T08:09:05.000;2017-03-09T18:09:05.000;30.36;0.000;349097.600;5.940
2017-03-09T08:17:25.000;2017-03-09T18:17:25.000;29.90;0.000;232992.400;6.378
2017-03-09T08:18:14.000;2017-03-09T18:18:14.000;29.90;0.000;221361.000;6.434
2017-03-09T08:36:37.000;2017-03-09T18:36:37.000;29.30;0.000;27766.800;8.691
2017-03-09T08:37:25.000;2017-03-09T18:37:25.000;29.30;0.000;23979.600;8.847
2017-03-09T08:38:14.000;2017-03-09T18:38:14.000;29.30;0.000;20486.800;9.022
2017-03-09T08:39:03.000;2017-03-09T18:39:03.000;29.30;0.000;17468.200;9.190
2017-03-09T08:40:47.000;2017-03-09T18:40:47.000;29.18;0.000;12156.000;9.586
2017-03-09T08:41:35.000;2017-03-09T18:41:35.000;29.12;0.000;10224.800;9.774
2017-03-09T08:42:25.000;2017-03-09T18:42:25.000;29.00;0.000;8495.200;9.978
2017-03-09T08:43:14.000;2017-03-09T18:43:14.000;29.00;0.000;7050.400;10.178
2017-03-09T08:44:03.000;2017-03-09T18:44:03.000;29.00;0.000;5799.200;10.390
2017-03-09T08:44:52.000;2017-03-09T18:44:52.000;29.00;0.000;4773.600;10.604
2017-03-09T08:45:41.000;2017-03-09T18:45:41.000;29.00;0.000;3897.000;10.822
2017-03-09T08:33:33.000;2017-03-09T18:33:33.000;29.30;0.000;46204.400;8.135
2017-03-09T08:34:22.000;2017-03-09T18:34:22.000;29.30;0.000;40602.000;8.279
2017-03-09T08:35:11.000;2017-03-09T18:35:11.000;29.30;0.000;35589.600;8.425
2017-03-09T08:46:42.000;2017-03-09T18:46:42.000;29.00;0.000;2997.000;11.106
2017-03-09T08:49:09.000;2017-03-09T18:49:09.000;29.00;0.000;1605.400;11.783
2017-03-09T08:47:43.000;2017-03-09T18:47:43.000;29.00;0.000;2317.400;11.388
2017-03-09T08:53:40.000;2017-03-09T18:53:40.000;28.68;0.000;490.400;13.071
2017-03-09T08:54:28.000;2017-03-09T18:54:28.000;28.84;0.000;393.800;13.309
2017-03-09T08:55:17.000;2017-03-09T18:55:17.000;28.68;0.000;317.800;13.543
2017-03-09T08:56:06.000;2017-03-09T18:56:06.000;28.68;0.000;255.600;13.775
2017-03-09T08:56:55.000;2017-03-09T18:56:55.000;28.60;0.000;207.200;14.003
2017-03-09T08:57:44.000;2017-03-09T18:57:44.000;28.60;0.000;167.800;14.233
2017-03-09T08:58:33.000;2017-03-09T18:58:33.000;28.60;0.000;136.400;14.456
2017-03-09T08:59:23.000;2017-03-09T18:59:23.000;28.60;4126.800;111.000;14.663
2017-03-09T09:00:12.000;2017-03-09T19:00:12.000;28.60;5013.800;91.200;14.872
2017-03-09T09:01:01.000;2017-03-09T19:01:01.000;28.60;6191.000;75.000;15.106
2017-03-09T09:01:50.000;2017-03-09T19:01:50.000;28.60;7483.400;62.400;15.309
