# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Supplier Name / Institution
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000584091Hz,0000000000c,0000000.000s, 044.1C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-18T08:00:40.000;2016-11-18T18:00:40.000;37.70;0.000;585327.200;-0.000
2016-11-18T08:01:29.000;2016-11-18T18:01:29.000;37.70;0.000;584837.800;-0.000
2016-11-18T08:02:19.000;2016-11-18T18:02:19.000;37.54;0.000;576628.000;-0.000
2016-11-18T08:03:08.000;2016-11-18T18:03:08.000;37.46;0.000;566989.800;-0.000
2016-11-18T08:03:57.000;2016-11-18T18:03:57.000;37.18;0.000;558227.600;-0.000
2016-11-18T08:04:46.000;2016-11-18T18:04:46.000;37.24;0.000;550763.800;-0.000
2016-11-18T08:05:35.000;2016-11-18T18:05:35.000;37.06;0.000;541864.200;-0.000
2016-11-18T08:06:24.000;2016-11-18T18:06:24.000;37.00;0.000;530104.000;-0.000
2016-11-18T08:07:13.000;2016-11-18T18:07:13.000;36.94;0.000;516371.600;-0.000
2016-11-18T08:08:02.000;2016-11-18T18:08:02.000;36.82;0.000;502780.000;-0.000
2016-11-18T08:08:51.000;2016-11-18T18:08:51.000;36.94;0.000;490246.800;-0.000
2016-11-18T08:09:40.000;2016-11-18T18:09:40.000;36.70;0.000;479446.000;-0.000
2016-11-18T08:10:29.000;2016-11-18T18:10:29.000;36.64;0.000;469493.800;-0.000
2016-11-18T08:11:18.000;2016-11-18T18:11:18.000;36.64;0.000;447634.200;-0.000
2016-11-18T08:12:07.000;2016-11-18T18:12:07.000;36.58;0.000;452621.000;-0.000
2016-11-18T08:12:56.000;2016-11-18T18:12:56.000;36.46;0.000;445538.200;-0.000
2016-11-18T08:13:45.000;2016-11-18T18:13:45.000;36.40;0.000;440151.400;-0.000
2016-11-18T08:14:34.000;2016-11-18T18:14:34.000;36.32;0.000;439775.000;-0.000
2016-11-18T08:15:23.000;2016-11-18T18:15:23.000;36.32;0.000;439812.200;-0.000
2016-11-18T08:16:12.000;2016-11-18T18:16:12.000;36.24;0.000;432939.200;-0.000
2016-11-18T08:17:01.000;2016-11-18T18:17:01.000;36.08;0.000;418900.600;-0.000
2016-11-18T08:17:50.000;2016-11-18T18:17:50.000;36.00;0.000;404275.600;-0.000
2016-11-18T08:18:39.000;2016-11-18T18:18:39.000;36.00;0.000;391194.800;5.816
2016-11-18T08:19:29.000;2016-11-18T18:19:29.000;36.00;0.000;378861.000;5.852
2016-11-18T08:20:18.000;2016-11-18T18:20:18.000;35.88;0.000;369776.400;5.876
2016-11-18T08:21:07.000;2016-11-18T18:21:07.000;35.76;0.000;366719.600;5.884
2016-11-18T08:21:56.000;2016-11-18T18:21:56.000;35.70;0.000;369599.400;5.878
2016-11-18T08:22:45.000;2016-11-18T18:22:45.000;35.70;0.000;372408.000;5.870
2016-11-18T08:23:34.000;2016-11-18T18:23:34.000;35.64;0.000;369687.800;5.878
2016-11-18T08:24:23.000;2016-11-18T18:24:23.000;35.70;0.000;356165.400;5.922
2016-11-18T08:25:12.000;2016-11-18T18:25:12.000;35.64;0.000;331752.600;5.998
2016-11-18T08:26:01.000;2016-11-18T18:26:01.000;35.52;0.000;303004.400;6.095
2016-11-18T08:26:50.000;2016-11-18T18:26:50.000;35.46;0.000;278117.800;6.190
2016-11-18T08:27:39.000;2016-11-18T18:27:39.000;35.40;0.000;256054.400;6.278
2016-11-18T08:28:28.000;2016-11-18T18:28:28.000;35.40;0.000;237654.400;6.356
2016-11-18T08:31:57.000;2016-11-18T18:31:57.000;35.28;0.000;178339.400;6.668
2016-11-18T08:32:46.000;2016-11-18T18:32:46.000;35.16;0.000;167211.000;6.744
2016-11-18T08:33:35.000;2016-11-18T18:33:35.000;35.10;0.000;156619.400;6.810
2016-11-18T08:34:24.000;2016-11-18T18:34:24.000;35.10;0.000;146585.600;6.886
2016-11-18T08:35:13.000;2016-11-18T18:35:13.000;35.10;0.000;137080.600;6.958
2016-11-18T08:36:02.000;2016-11-18T18:36:02.000;35.04;0.000;127625.000;7.034
2016-11-18T08:36:52.000;2016-11-18T18:36:52.000;35.04;0.000;118993.800;7.108
2016-11-18T08:37:41.000;2016-11-18T18:37:41.000;34.92;0.000;110808.400;7.188
2016-11-18T08:38:30.000;2016-11-18T18:38:30.000;34.92;0.000;103272.800;7.262
2016-11-18T08:39:19.000;2016-11-18T18:39:19.000;34.86;0.000;95512.400;7.348
2016-11-18T08:40:08.000;2016-11-18T18:40:08.000;34.80;0.000;87627.000;7.443
2016-11-18T08:40:57.000;2016-11-18T18:40:57.000;34.80;0.000;79452.600;7.553
2016-11-18T08:41:46.000;2016-11-18T18:41:46.000;34.80;0.000;71870.200;7.661
2016-11-18T08:42:35.000;2016-11-18T18:42:35.000;34.80;0.000;64912.800;7.765
2016-11-18T08:43:24.000;2016-11-18T18:43:24.000;34.80;0.000;58916.400;7.871
2016-11-18T08:44:13.000;2016-11-18T18:44:13.000;34.56;0.000;53470.200;7.975
2016-11-18T08:45:02.000;2016-11-18T18:45:02.000;34.64;0.000;48752.200;8.078
2016-11-18T08:45:51.000;2016-11-18T18:45:51.000;34.48;0.000;44473.200;8.177
2016-11-18T08:46:40.000;2016-11-18T18:46:40.000;34.40;0.000;40760.800;8.274
2016-11-18T08:47:29.000;2016-11-18T18:47:29.000;34.40;0.000;37271.400;8.373
2016-11-18T08:48:18.000;2016-11-18T18:48:18.000;34.40;0.000;33955.400;8.471
2016-11-18T08:49:07.000;2016-11-18T18:49:07.000;34.40;0.000;30481.600;8.587
2016-11-18T08:49:56.000;2016-11-18T18:49:56.000;34.40;0.000;27028.200;8.719
2016-11-18T08:50:45.000;2016-11-18T18:50:45.000;34.40;0.000;23604.000;8.863
2016-11-18T08:51:34.000;2016-11-18T18:51:34.000;34.40;0.000;20357.000;9.027
2016-11-18T08:52:23.000;2016-11-18T18:52:23.000;34.40;0.000;17503.400;9.189
2016-11-18T08:53:13.000;2016-11-18T18:53:13.000;34.28;0.000;14933.400;9.360
2016-11-18T08:54:02.000;2016-11-18T18:54:02.000;34.28;0.000;12723.000;9.536
2016-11-18T08:54:51.000;2016-11-18T18:54:51.000;34.16;0.000;10732.600;9.720
2016-11-18T08:55:40.000;2016-11-18T18:55:40.000;34.16;0.000;9029.200;9.910
2016-11-18T08:56:29.000;2016-11-18T18:56:29.000;34.10;0.000;7524.000;10.104
2016-11-18T08:57:18.000;2016-11-18T18:57:18.000;34.10;0.000;6279.000;10.304
2016-11-18T08:58:07.000;2016-11-18T18:58:07.000;34.10;0.000;5223.400;10.504
2016-11-18T08:58:56.000;2016-11-18T18:58:56.000;34.10;0.000;4364.000;10.702
2016-11-18T08:59:45.000;2016-11-18T18:59:45.000;34.10;0.000;3627.200;10.902
2016-11-18T09:00:34.000;2016-11-18T19:00:34.000;34.10;0.000;3031.600;11.094
2016-11-18T09:01:23.000;2016-11-18T19:01:23.000;34.10;0.000;2528.000;11.292
2016-11-18T09:02:12.000;2016-11-18T19:02:12.000;34.10;0.000;2117.200;11.484
2016-11-18T09:03:01.000;2016-11-18T19:03:01.000;34.10;0.000;1764.200;11.682
2016-11-18T09:03:50.000;2016-11-18T19:03:50.000;34.10;0.000;1471.800;11.878
2016-11-18T09:04:39.000;2016-11-18T19:04:39.000;34.10;0.000;1219.800;12.082
2016-11-18T09:05:28.000;2016-11-18T19:05:28.000;34.10;0.000;1013.800;12.282
2016-11-18T09:06:17.000;2016-11-18T19:06:17.000;34.10;0.000;838.000;12.488
2016-11-18T09:07:06.000;2016-11-18T19:07:06.000;34.04;0.000;694.000;12.696
2016-11-18T09:07:55.000;2016-11-18T19:07:55.000;33.86;0.000;571.000;12.907
2016-11-18T09:08:44.000;2016-11-18T19:08:44.000;33.86;0.000;466.800;13.124
2016-11-18T09:09:33.000;2016-11-18T19:09:33.000;33.92;0.000;382.400;13.338
2016-11-18T09:10:23.000;2016-11-18T19:10:23.000;33.92;0.000;310.200;13.569
2016-11-18T09:11:12.000;2016-11-18T19:11:12.000;33.98;0.000;252.400;13.792
2016-11-18T09:12:01.000;2016-11-18T19:12:01.000;33.92;0.000;204.600;14.019
2016-11-18T09:12:50.000;2016-11-18T19:12:50.000;33.86;0.000;166.200;14.244
2016-11-18T09:13:39.000;2016-11-18T19:13:39.000;33.92;0.000;135.000;14.470
2016-11-18T09:14:28.000;2016-11-18T19:14:28.000;33.80;4290.400;110.600;14.709
2016-11-18T09:15:17.000;2016-11-18T19:15:17.000;33.80;5126.400;89.800;14.897
2016-11-18T09:16:06.000;2016-11-18T19:16:06.000;33.80;6294.000;74.000;15.125
2016-11-18T09:16:55.000;2016-11-18T19:16:55.000;33.80;7618.400;60.400;15.333
2016-11-18T09:17:44.000;2016-11-18T19:17:44.000;33.80;9284.600;49.400;15.542
2016-11-17T19:44:55.000;2016-11-18T05:44:55.000;28.42;0.000;586112.000;-0.000
2016-11-17T19:45:44.000;2016-11-18T05:45:44.000;28.36;0.000;586105.400;-0.000
2016-11-18T08:29:43.000;2016-11-18T18:29:43.000;35.34;0.000;213538.800;6.476
2016-11-18T08:30:32.000;2016-11-18T18:30:32.000;35.34;0.000;199972.400;6.546
2016-11-18T09:20:43.000;2016-11-18T19:20:43.000;33.80;18185.800;25.574;16.276
2016-11-18T09:21:32.000;2016-11-18T19:21:32.000;33.80;21127.400;21.988;16.439
2016-11-18T09:22:21.000;2016-11-18T19:22:21.000;33.80;24445.200;18.828;16.601
2016-11-18T09:23:10.000;2016-11-18T19:23:10.000;33.80;26914.600;17.153;16.703
2016-11-18T09:23:59.000;2016-11-18T19:23:59.000;33.80;29987.400;15.403;16.823
2016-11-18T09:24:48.000;2016-11-18T19:24:48.000;33.80;33118.200;13.903;16.927
2016-11-18T09:25:37.000;2016-11-18T19:25:37.000;33.80;36804.400;12.547;17.041
2016-11-18T09:26:26.000;2016-11-18T19:26:26.000;33.80;40947.000;11.237;17.155
2016-11-18T09:27:16.000;2016-11-18T19:27:16.000;33.80;46735.200;9.885;17.305
2016-11-18T09:28:05.000;2016-11-18T19:28:05.000;33.80;54299.200;8.514;17.466
2016-11-18T09:28:54.000;2016-11-18T19:28:54.000;33.80;63652.400;7.264;17.641
2016-11-18T09:29:43.000;2016-11-18T19:29:43.000;33.80;72976.200;6.328;17.785
2016-11-18T09:30:32.000;2016-11-18T19:30:32.000;33.80;83538.200;5.531;17.933
2016-11-18T09:31:21.000;2016-11-18T19:31:21.000;33.80;95037.400;4.863;18.079
2016-11-18T09:32:10.000;2016-11-18T19:32:10.000;33.80;107816.200;4.286;18.217
2016-11-18T09:32:59.000;2016-11-18T19:32:59.000;33.80;123481.400;3.739;18.363
2016-11-18T09:33:48.000;2016-11-18T19:33:48.000;33.80;142351.800;3.243;18.515
2016-11-18T09:34:37.000;2016-11-18T19:34:37.000;33.80;163625.200;2.822;18.669
2016-11-18T09:35:26.000;2016-11-18T19:35:26.000;33.80;187948.200;2.455;18.821
2016-11-18T09:36:15.000;2016-11-18T19:36:15.000;33.80;213100.000;2.166;18.953
2016-11-18T09:37:04.000;2016-11-18T19:37:04.000;33.80;241013.000;1.915;19.099
2016-11-18T09:37:53.000;2016-11-18T19:37:53.000;33.80;271825.400;1.697;19.227
2016-11-18T09:38:42.000;2016-11-18T19:38:42.000;33.80;307658.400;1.500;19.357
2016-11-18T09:39:31.000;2016-11-18T19:39:31.000;33.80;347912.600;1.327;19.497
2016-11-18T09:40:20.000;2016-11-18T19:40:20.000;33.80;392495.800;1.176;19.633
2016-11-18T09:41:09.000;2016-11-18T19:41:09.000;33.80;441477.800;1.045;19.761
2016-11-18T09:41:58.000;2016-11-18T19:41:58.000;33.80;495994.600;0.931;19.893
2016-11-18T09:42:47.000;2016-11-18T19:42:47.000;33.80;557179.200;0.828;20.021
2016-11-18T09:43:37.000;2016-11-18T19:43:37.000;33.80;628735.600;0.734;20.151
2016-11-18T09:44:26.000;2016-11-18T19:44:26.000;33.80;708046.400;0.652;20.287
2016-11-18T09:45:15.000;2016-11-18T19:45:15.000;33.80;796535.800;0.579;20.421
2016-11-18T09:46:04.000;2016-11-18T19:46:04.000;33.80;891511.400;0.518;20.549
2016-11-18T09:46:53.000;2016-11-18T19:46:53.000;33.80;989635.800;0.466;20.669
2016-11-18T09:47:42.000;2016-11-18T19:47:42.000;33.80;1091100.600;0.423;20.773
2016-11-18T09:48:31.000;2016-11-18T19:48:31.000;33.80;1191341.200;0.387;20.875
2016-11-18T09:49:20.000;2016-11-18T19:49:20.000;33.80;1295980.400;0.356;20.974
2016-11-18T09:50:09.000;2016-11-18T19:50:09.000;33.80;1403400.600;0.329;21.068
2016-11-18T09:50:58.000;2016-11-18T19:50:58.000;33.80;1512981.000;0.305;21.158
2016-11-18T09:51:47.000;2016-11-18T19:51:47.000;33.80;1621873.400;0.284;21.238
2016-11-18T09:52:36.000;2016-11-18T19:52:36.000;33.80;1731858.800;0.266;21.316
2016-11-18T09:53:25.000;2016-11-18T19:53:25.000;33.80;1835506.000;0.251;21.384
2016-11-18T09:54:14.000;2016-11-18T19:54:14.000;33.80;1933251.600;0.238;21.446
2016-11-18T09:55:03.000;2016-11-18T19:55:03.000;33.80;2029037.600;0.227;21.500
2016-11-18T09:55:52.000;2016-11-18T19:55:52.000;33.68;2117508.400;0.218;21.552
2016-11-18T09:56:41.000;2016-11-18T19:56:41.000;33.56;2197860.200;0.210;21.598
2016-11-18T09:57:30.000;2016-11-18T19:57:30.000;33.62;2277153.200;0.202;21.640
2016-11-18T09:58:19.000;2016-11-18T19:58:19.000;33.50;2349324.200;0.196;21.678
2016-11-18T09:59:08.000;2016-11-18T19:59:08.000;33.50;2425978.600;0.190;21.716
2016-11-18T09:59:57.000;2016-11-18T19:59:57.000;33.50;2513301.800;0.183;21.758
2016-11-18T10:00:47.000;2016-11-18T20:00:47.000;33.50;2606481.000;0.177;21.804
2016-11-18T10:01:36.000;2016-11-18T20:01:36.000;33.50;2692546.200;0.171;21.844
2016-11-18T10:02:25.000;2016-11-18T20:02:25.000;33.50;2768445.000;0.166;21.878
2016-11-18T10:03:14.000;2016-11-18T20:03:14.000;33.50;2840266.600;0.162;21.912
2016-11-18T10:04:03.000;2016-11-18T20:04:03.000;33.50;2905764.200;0.159;21.942
2016-11-18T10:04:52.000;2016-11-18T20:04:52.000;33.50;2956482.800;0.156;21.960
2016-11-18T10:05:41.000;2016-11-18T20:05:41.000;33.50;3002893.800;0.153;21.986
2016-11-18T10:06:30.000;2016-11-18T20:06:30.000;33.50;3058603.600;0.151;22.004
2016-11-18T10:07:19.000;2016-11-18T20:07:19.000;33.50;3103638.400;0.148;22.024
2016-11-18T10:08:08.000;2016-11-18T20:08:08.000;33.50;3153470.800;0.146;22.042
2016-11-18T10:08:57.000;2016-11-18T20:08:57.000;33.50;3199334.800;0.144;22.058
2016-11-18T10:09:50.000;2016-11-18T20:09:50.000;33.50;3247871.600;0.142;22.086
2016-11-18T10:10:39.000;2016-11-18T20:10:39.000;33.50;3279794.800;0.140;22.096
2016-11-18T10:11:28.000;2016-11-18T20:11:28.000;33.50;3307574.600;0.139;22.106
2016-11-18T10:12:17.000;2016-11-18T20:12:17.000;33.50;3336189.200;0.138;22.112
2016-11-18T10:13:06.000;2016-11-18T20:13:06.000;33.50;3362810.200;0.137;22.128
2016-11-18T10:13:55.000;2016-11-18T20:13:55.000;33.50;3384050.200;0.136;22.130
2016-11-18T10:14:44.000;2016-11-18T20:14:44.000;33.50;3403778.800;0.135;22.140
2016-11-18T10:15:33.000;2016-11-18T20:15:33.000;33.50;3424838.600;0.135;22.146
2016-11-18T10:16:22.000;2016-11-18T20:16:22.000;33.50;3441991.200;0.134;22.150
2016-11-18T10:17:11.000;2016-11-18T20:17:11.000;33.50;3460266.200;0.133;22.158
2016-11-18T10:18:01.000;2016-11-18T20:18:01.000;33.50;3473593.200;0.133;22.166
2016-11-18T09:18:33.000;2016-11-18T19:18:33.000;33.80;11161.400;41.200;15.746
2016-11-18T09:19:22.000;2016-11-18T19:19:22.000;33.80;13740.400;34.200;15.975
2016-11-18T10:20:05.000;2016-11-18T20:20:05.000;33.50;3512818.400;0.131;22.180
2016-11-18T10:20:54.000;2016-11-18T20:20:54.000;33.50;3527633.800;0.131;22.188
2016-11-18T10:21:43.000;2016-11-18T20:21:43.000;33.50;3539367.000;0.130;22.190
2016-11-18T10:18:50.000;2016-11-18T20:18:50.000;33.50;3488197.400;0.132;22.174
2016-11-18T10:23:14.000;2016-11-18T20:23:14.000;33.50;3554836.600;0.130;22.194
2016-11-18T10:24:03.000;2016-11-18T20:24:03.000;33.50;3562778.800;0.129;22.200
2016-11-18T10:24:52.000;2016-11-18T20:24:52.000;33.50;3563897.000;0.129;22.200
2016-11-18T10:25:41.000;2016-11-18T20:25:41.000;33.50;3569417.400;0.129;22.200
2016-11-18T10:26:30.000;2016-11-18T20:26:30.000;33.42;3579078.400;0.129;22.200
2016-11-18T10:27:19.000;2016-11-18T20:27:19.000;33.50;3585005.000;0.129;22.202
2016-11-18T10:28:08.000;2016-11-18T20:28:08.000;33.26;3594812.600;0.128;22.210
2016-11-18T10:28:57.000;2016-11-18T20:28:57.000;33.10;3598859.800;0.128;22.218
2016-11-18T10:29:46.000;2016-11-18T20:29:46.000;33.10;3599118.000;0.128;22.220
2016-11-18T10:30:35.000;2016-11-18T20:30:35.000;33.10;3602553.600;0.128;22.220
2016-11-18T10:31:24.000;2016-11-18T20:31:24.000;33.10;3610274.800;0.128;22.220
2016-11-18T10:32:13.000;2016-11-18T20:32:13.000;33.10;3616739.400;0.127;22.220
2016-11-18T10:33:02.000;2016-11-18T20:33:02.000;33.10;3623237.000;0.127;22.228
2016-11-18T10:33:51.000;2016-11-18T20:33:51.000;33.10;3630696.800;0.127;22.230
2016-11-18T10:34:41.000;2016-11-18T20:34:41.000;33.10;3639412.800;0.127;22.230
2016-11-18T10:35:30.000;2016-11-18T20:35:30.000;33.10;3641156.600;0.127;22.230
2016-11-18T10:36:19.000;2016-11-18T20:36:19.000;33.10;3648251.200;0.126;22.230
2016-11-18T10:37:08.000;2016-11-18T20:37:08.000;33.10;3660276.000;0.126;22.240
2016-11-18T10:37:57.000;2016-11-18T20:37:57.000;33.10;3670299.800;0.126;22.240
2016-11-18T10:38:46.000;2016-11-18T20:38:46.000;33.10;3672146.400;0.125;22.240
2016-11-18T10:39:35.000;2016-11-18T20:39:35.000;33.10;3676694.200;0.125;22.240
2016-11-18T10:40:24.000;2016-11-18T20:40:24.000;33.10;3678803.600;0.125;22.240
2016-11-18T10:41:13.000;2016-11-18T20:41:13.000;33.10;3681395.200;0.125;22.240
2016-11-18T10:42:02.000;2016-11-18T20:42:02.000;33.10;3691615.600;0.125;22.248
2016-11-18T10:42:51.000;2016-11-18T20:42:51.000;33.10;3706287.200;0.124;22.250
2016-11-18T10:43:40.000;2016-11-18T20:43:40.000;33.10;3712146.000;0.124;22.250
2016-11-18T10:44:29.000;2016-11-18T20:44:29.000;33.10;3714116.000;0.124;22.250
2016-11-18T10:45:18.000;2016-11-18T20:45:18.000;33.10;3719341.000;0.124;22.256
2016-11-18T10:46:07.000;2016-11-18T20:46:07.000;33.10;3724011.600;0.124;22.260
2016-11-18T10:46:56.000;2016-11-18T20:46:56.000;33.10;3731317.600;0.123;22.260
2016-11-18T10:47:45.000;2016-11-18T20:47:45.000;33.10;3732591.200;0.123;22.260
2016-11-18T10:48:34.000;2016-11-18T20:48:34.000;33.10;3737133.000;0.123;22.268
2016-11-18T10:49:23.000;2016-11-18T20:49:23.000;33.10;3743393.200;0.123;22.270
2016-11-18T10:50:12.000;2016-11-18T20:50:12.000;33.10;3748386.400;0.123;22.270
2016-11-18T10:51:02.000;2016-11-18T20:51:02.000;33.10;3750253.600;0.123;22.270
2016-11-18T10:51:51.000;2016-11-18T20:51:51.000;33.10;3756890.600;0.123;22.270
2016-11-18T10:52:40.000;2016-11-18T20:52:40.000;33.10;3761926.400;0.122;22.270
2016-11-18T10:53:29.000;2016-11-18T20:53:29.000;33.10;3768045.800;0.122;22.274
2016-11-18T10:54:18.000;2016-11-18T20:54:18.000;33.10;3776200.400;0.122;22.280
2016-11-18T10:55:07.000;2016-11-18T20:55:07.000;33.10;3786609.400;0.122;22.280
2016-11-18T10:55:56.000;2016-11-18T20:55:56.000;33.04;3795742.800;0.121;22.280
2016-11-18T10:56:45.000;2016-11-18T20:56:45.000;32.80;3800875.200;0.121;22.284
2016-11-18T10:57:34.000;2016-11-18T20:57:34.000;32.92;3804899.600;0.121;22.290
2016-11-18T10:58:23.000;2016-11-18T20:58:23.000;32.80;3808941.000;0.121;22.290
2016-11-18T10:59:12.000;2016-11-18T20:59:12.000;32.80;3822501.000;0.121;22.290
2016-11-18T11:00:01.000;2016-11-18T21:00:01.000;32.80;3833055.000;0.120;22.296
2016-11-18T11:00:50.000;2016-11-18T21:00:50.000;32.80;3840404.800;0.120;22.304
2016-11-18T11:01:39.000;2016-11-18T21:01:39.000;32.80;3847868.600;0.120;22.310
2016-11-18T11:02:28.000;2016-11-18T21:02:28.000;32.80;3854176.800;0.120;22.310
2016-11-18T11:03:17.000;2016-11-18T21:03:17.000;32.80;3859397.200;0.119;22.310
2016-11-18T11:04:06.000;2016-11-18T21:04:06.000;32.80;3864133.000;0.119;22.310
2016-11-18T11:04:55.000;2016-11-18T21:04:55.000;32.80;3870757.800;0.119;22.318
2016-11-18T11:05:44.000;2016-11-18T21:05:44.000;32.80;3879988.200;0.119;22.320
2016-11-18T11:06:33.000;2016-11-18T21:06:33.000;32.80;3885722.200;0.119;22.320
2016-11-18T11:07:22.000;2016-11-18T21:07:22.000;32.86;3892102.600;0.118;22.320
2016-11-18T11:08:12.000;2016-11-18T21:08:12.000;32.80;3891017.000;0.118;22.320
2016-11-18T11:09:01.000;2016-11-18T21:09:01.000;32.80;3890716.800;0.118;22.320
2016-11-18T11:09:50.000;2016-11-18T21:09:50.000;32.80;3895215.000;0.118;22.320
2016-11-18T11:10:39.000;2016-11-18T21:10:39.000;32.80;3898772.600;0.118;22.320
2016-11-18T11:11:28.000;2016-11-18T21:11:28.000;32.80;3905667.200;0.118;22.320
2016-11-18T11:12:21.000;2016-11-18T21:12:21.000;32.80;3909780.200;0.118;22.320
2016-11-18T11:13:10.000;2016-11-18T21:13:10.000;32.80;3906787.400;0.118;22.320
2016-11-18T11:13:59.000;2016-11-18T21:13:59.000;32.86;3912592.800;0.118;22.322
2016-11-18T11:14:48.000;2016-11-18T21:14:48.000;32.80;3918862.600;0.118;22.330
2016-11-18T11:15:37.000;2016-11-18T21:15:37.000;32.80;3915644.800;0.118;22.324
2016-11-18T11:16:26.000;2016-11-18T21:16:26.000;32.86;3917965.600;0.118;22.326
2016-11-18T11:17:15.000;2016-11-18T21:17:15.000;32.86;3926698.200;0.117;22.330
2016-11-18T11:18:04.000;2016-11-18T21:18:04.000;32.80;3925675.600;0.117;22.330
2016-11-18T11:18:53.000;2016-11-18T21:18:53.000;32.80;3906384.200;0.118;22.322
2016-11-18T11:19:42.000;2016-11-18T21:19:42.000;32.80;3892121.200;0.118;22.320
2016-11-18T11:20:31.000;2016-11-18T21:20:31.000;32.80;3906013.000;0.118;22.322
2016-11-18T11:21:20.000;2016-11-18T21:21:20.000;32.80;3929616.400;0.117;22.330
2016-11-18T11:22:09.000;2016-11-18T21:22:09.000;32.80;3948887.800;0.117;22.336
2016-11-18T11:22:58.000;2016-11-18T21:22:58.000;32.80;3962063.000;0.116;22.340
2016-11-18T11:23:47.000;2016-11-18T21:23:47.000;32.80;3964656.600;0.116;22.340
2016-11-18T11:24:36.000;2016-11-18T21:24:36.000;32.80;3960484.600;0.116;22.340
2016-11-18T11:25:26.000;2016-11-18T21:25:26.000;32.86;3947284.600;0.117;22.334
2016-11-18T11:26:15.000;2016-11-18T21:26:15.000;32.80;3921772.000;0.117;22.326
2016-11-18T11:27:04.000;2016-11-18T21:27:04.000;32.92;3891872.000;0.118;22.320
2016-11-18T11:27:53.000;2016-11-18T21:27:53.000;32.92;3883846.400;0.119;22.320
