# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Supplier Name / Institution
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000584715Hz,0000000000c,0000000.000s, 040.2C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-17T08:10:36.000;2016-11-17T18:10:36.000;33.80;0.000;472343.600;-0.000
2016-11-17T08:11:25.000;2016-11-17T18:11:25.000;33.74;0.000;462951.000;-0.000
2016-11-17T08:12:14.000;2016-11-17T18:12:14.000;33.56;0.000;453677.000;-0.000
2016-11-17T08:13:03.000;2016-11-17T18:13:03.000;33.50;0.000;444034.400;-0.000
2016-11-17T08:13:52.000;2016-11-17T18:13:52.000;33.50;0.000;434516.000;-0.000
2016-11-17T08:14:41.000;2016-11-17T18:14:41.000;33.34;0.000;424534.200;-0.000
2016-11-17T08:19:18.000;2016-11-17T18:19:18.000;33.10;0.000;365976.000;5.886
2016-11-17T08:20:07.000;2016-11-17T18:20:07.000;33.04;0.000;355648.200;5.922
2016-11-17T08:20:56.000;2016-11-17T18:20:56.000;32.98;0.000;344871.200;5.954
2016-11-17T08:21:45.000;2016-11-17T18:21:45.000;32.80;0.000;334307.600;5.988
2016-11-17T08:22:34.000;2016-11-17T18:22:34.000;32.86;0.000;323393.200;6.028
2016-11-17T08:23:23.000;2016-11-17T18:23:23.000;32.80;0.000;312634.600;6.062
2016-11-17T08:24:12.000;2016-11-17T18:24:12.000;32.74;0.000;301552.600;6.102
2016-11-17T08:25:01.000;2016-11-17T18:25:01.000;32.80;0.000;290694.400;6.142
2016-11-17T08:25:51.000;2016-11-17T18:25:51.000;32.80;0.000;279516.600;6.182
2016-11-17T08:26:40.000;2016-11-17T18:26:40.000;32.74;0.000;268555.200;6.228
2016-11-17T08:27:29.000;2016-11-17T18:27:29.000;32.62;0.000;257280.000;6.270
2016-11-17T08:28:18.000;2016-11-17T18:28:18.000;32.56;0.000;246297.800;6.318
2016-11-17T08:29:07.000;2016-11-17T18:29:07.000;32.44;0.000;235092.800;6.368
2016-11-17T08:29:56.000;2016-11-17T18:29:56.000;32.50;0.000;224215.600;6.418
2016-11-17T08:30:45.000;2016-11-17T18:30:45.000;32.50;0.000;213175.200;6.478
2016-11-17T08:31:34.000;2016-11-17T18:31:34.000;32.44;0.000;202488.000;6.530
2016-11-17T08:32:23.000;2016-11-17T18:32:23.000;32.38;0.000;191636.600;6.592
2016-11-17T08:33:12.000;2016-11-17T18:33:12.000;32.32;0.000;180892.400;6.652
2016-11-17T08:34:01.000;2016-11-17T18:34:01.000;32.38;0.000;170435.000;6.720
2016-11-17T08:34:50.000;2016-11-17T18:34:50.000;32.26;0.000;159959.400;6.790
2016-11-17T08:35:39.000;2016-11-17T18:35:39.000;32.20;0.000;149907.800;6.856
2016-11-17T08:36:28.000;2016-11-17T18:36:28.000;32.20;0.000;139837.400;6.936
2016-11-17T08:37:17.000;2016-11-17T18:37:17.000;32.14;0.000;130279.000;7.012
2016-11-17T08:38:06.000;2016-11-17T18:38:06.000;32.14;0.000;120808.400;7.092
2016-11-17T08:38:55.000;2016-11-17T18:38:55.000;32.14;0.000;111869.200;7.176
2016-11-17T08:39:44.000;2016-11-17T18:39:44.000;32.08;0.000;103027.200;7.268
2016-11-17T08:40:33.000;2016-11-17T18:40:33.000;32.02;0.000;94725.600;7.356
2016-11-17T08:41:22.000;2016-11-17T18:41:22.000;31.90;0.000;86593.000;7.455
2016-11-17T08:42:11.000;2016-11-17T18:42:11.000;31.90;0.000;79047.600;7.558
2016-11-17T08:43:01.000;2016-11-17T18:43:01.000;31.96;0.000;71740.000;7.663
2016-11-17T08:43:50.000;2016-11-17T18:43:50.000;31.90;0.000;65006.000;7.765
2016-11-17T08:44:39.000;2016-11-17T18:44:39.000;31.90;0.000;58526.400;7.879
2016-11-17T08:45:28.000;2016-11-17T18:45:28.000;31.90;0.000;52601.200;7.995
2016-11-17T08:46:17.000;2016-11-17T18:46:17.000;31.90;0.000;46935.800;8.119
2016-11-17T08:47:06.000;2016-11-17T18:47:06.000;31.90;0.000;41803.600;8.249
2016-11-17T08:47:55.000;2016-11-17T18:47:55.000;31.90;0.000;36951.400;8.381
2016-11-17T08:48:44.000;2016-11-17T18:48:44.000;31.82;0.000;32603.800;8.517
2016-11-17T08:49:33.000;2016-11-17T18:49:33.000;31.66;0.000;28542.400;8.663
2016-11-17T08:50:22.000;2016-11-17T18:50:22.000;31.74;0.000;24830.800;8.811
2016-11-17T08:51:11.000;2016-11-17T18:51:11.000;31.66;0.000;21590.800;8.963
2016-11-17T08:52:00.000;2016-11-17T18:52:00.000;31.50;0.000;18618.000;9.123
2016-11-17T08:52:49.000;2016-11-17T18:52:49.000;31.50;0.000;16035.200;9.285
2016-11-17T08:53:38.000;2016-11-17T18:53:38.000;31.50;0.000;13699.600;9.454
2016-11-17T08:54:27.000;2016-11-17T18:54:27.000;31.50;0.000;11697.400;9.627
2016-11-17T08:55:16.000;2016-11-17T18:55:16.000;31.50;0.000;9906.800;9.808
2016-11-17T08:56:05.000;2016-11-17T18:56:05.000;31.50;0.000;8380.000;9.990
2016-11-17T08:56:54.000;2016-11-17T18:56:54.000;31.50;0.000;7017.200;10.182
2016-11-17T08:57:43.000;2016-11-17T18:57:43.000;31.44;0.000;5861.400;10.376
2016-11-17T08:58:32.000;2016-11-17T18:58:32.000;31.50;0.000;4843.200;10.586
2016-11-17T08:59:22.000;2016-11-17T18:59:22.000;31.44;0.000;3998.600;10.792
2016-11-17T09:00:11.000;2016-11-17T19:00:11.000;31.32;0.000;3278.200;11.008
2016-11-17T09:01:00.000;2016-11-17T19:01:00.000;31.50;0.000;2696.800;11.222
2016-11-17T09:01:49.000;2016-11-17T19:01:49.000;31.38;0.000;2209.200;11.438
2016-11-17T09:02:38.000;2016-11-17T19:02:38.000;31.26;0.000;1819.200;11.648
2016-11-17T09:03:27.000;2016-11-17T19:03:27.000;31.26;0.000;1491.200;11.864
2016-11-17T08:15:30.000;2016-11-17T18:15:30.000;33.56;0.000;414671.400;-0.000
2016-11-17T08:16:19.000;2016-11-17T18:16:19.000;33.26;0.000;404381.400;-0.000
2016-11-17T08:17:08.000;2016-11-17T18:17:08.000;33.18;0.000;393939.400;5.806
2016-11-17T08:17:57.000;2016-11-17T18:17:57.000;33.18;0.000;383694.400;5.836
2016-11-17T09:06:55.000;2016-11-17T19:06:55.000;31.20;0.000;645.000;12.772
2016-11-17T09:07:44.000;2016-11-17T19:07:44.000;31.20;0.000;528.800;12.992
2016-11-17T09:08:33.000;2016-11-17T19:08:33.000;31.20;0.000;434.800;13.198
2016-11-17T09:09:22.000;2016-11-17T19:09:22.000;31.20;0.000;355.000;13.424
2016-11-17T09:10:11.000;2016-11-17T19:10:11.000;31.20;0.000;290.800;13.640
2016-11-17T09:11:00.000;2016-11-17T19:11:00.000;31.20;0.000;237.200;13.857
2016-11-17T09:11:49.000;2016-11-17T19:11:49.000;31.20;0.000;194.600;14.072
2016-11-17T09:12:38.000;2016-11-17T19:12:38.000;31.20;0.000;159.200;14.289
2016-11-17T09:13:27.000;2016-11-17T19:13:27.000;31.20;0.000;131.000;14.509
2016-11-17T09:14:16.000;2016-11-17T19:14:16.000;31.20;4357.800;107.400;14.724
2016-11-17T09:15:05.000;2016-11-17T19:15:05.000;31.20;5235.800;89.000;14.919
2016-11-17T09:15:54.000;2016-11-17T19:15:54.000;31.20;6200.800;73.400;15.108
2016-11-17T09:16:44.000;2016-11-17T19:16:44.000;31.20;7635.200;61.600;15.336
2016-11-17T09:17:33.000;2016-11-17T19:17:33.000;31.20;9072.000;51.400;15.521
2016-11-17T09:18:22.000;2016-11-17T19:18:22.000;31.20;10799.400;43.400;15.708
2016-11-17T09:19:11.000;2016-11-17T19:19:11.000;31.20;12662.600;36.400;15.884
2016-11-17T09:20:00.000;2016-11-17T19:20:00.000;31.20;14714.400;31.282;16.049
2016-11-17T09:20:49.000;2016-11-17T19:20:49.000;31.20;17364.400;26.646;16.227
2016-11-17T09:21:38.000;2016-11-17T19:21:38.000;31.20;20286.200;22.800;16.392
2016-11-17T09:22:27.000;2016-11-17T19:22:27.000;31.20;23547.600;19.577;16.559
2016-11-17T09:23:16.000;2016-11-17T19:23:16.000;31.20;27533.200;16.770;16.728
2016-11-17T09:24:05.000;2016-11-17T19:24:05.000;31.20;31558.000;14.652;16.879
2016-11-17T09:24:54.000;2016-11-17T19:24:54.000;31.20;36689.400;12.592;17.039
2016-11-17T09:25:43.000;2016-11-17T19:25:43.000;31.20;41816.800;11.033;17.181
2016-11-17T09:26:32.000;2016-11-17T19:26:32.000;31.20;48201.800;9.582;17.337
2016-11-17T09:27:21.000;2016-11-17T19:27:21.000;31.20;54947.600;8.395;17.481
2016-11-17T09:28:10.000;2016-11-17T19:28:10.000;31.20;62616.000;7.384;17.623
2016-11-17T09:28:59.000;2016-11-17T19:28:59.000;31.14;71373.000;6.465;17.761
2016-11-17T09:29:48.000;2016-11-17T19:29:48.000;31.20;81758.600;5.646;17.911
2016-11-17T09:30:37.000;2016-11-17T19:30:37.000;31.20;93252.200;4.954;18.059
2016-11-17T09:31:26.000;2016-11-17T19:31:26.000;31.20;106105.000;4.352;18.201
2016-11-17T09:32:15.000;2016-11-17T19:32:15.000;31.20;120087.400;3.841;18.333
2016-11-17T09:33:05.000;2016-11-17T19:33:05.000;31.20;136402.800;3.387;18.469
2016-11-17T09:33:54.000;2016-11-17T19:33:54.000;31.08;154958.000;2.980;18.609
2016-11-17T09:34:43.000;2016-11-17T19:34:43.000;31.14;175578.800;2.629;18.747
2016-11-17T09:35:32.000;2016-11-17T19:35:32.000;31.14;198801.400;2.323;18.881
2016-11-17T09:36:21.000;2016-11-17T19:36:21.000;31.02;224622.200;2.054;19.021
2016-11-17T09:37:10.000;2016-11-17T19:37:10.000;31.20;253220.200;1.823;19.151
2016-11-17T09:37:59.000;2016-11-17T19:37:59.000;31.20;285140.200;1.619;19.277
2016-11-17T09:38:48.000;2016-11-17T19:38:48.000;31.02;320358.000;1.440;19.407
2016-11-17T09:39:37.000;2016-11-17T19:39:37.000;31.02;359522.400;1.284;19.537
2016-11-17T09:40:26.000;2016-11-17T19:40:26.000;31.02;402918.400;1.145;19.665
2016-11-17T09:41:15.000;2016-11-17T19:41:15.000;30.90;449867.200;1.026;19.783
2016-11-17T09:42:04.000;2016-11-17T19:42:04.000;30.90;501643.800;0.920;19.909
2016-11-17T09:42:53.000;2016-11-17T19:42:53.000;30.90;557705.200;0.827;20.021
2016-11-17T09:43:42.000;2016-11-17T19:43:42.000;30.90;618177.400;0.746;20.133
2016-11-17T09:44:31.000;2016-11-17T19:44:31.000;30.90;683463.200;0.675;20.247
2016-11-17T09:45:20.000;2016-11-17T19:45:20.000;30.90;754058.800;0.612;20.365
2016-11-17T09:46:09.000;2016-11-17T19:46:09.000;30.90;827729.600;0.557;20.469
2016-11-17T09:46:58.000;2016-11-17T19:46:58.000;30.96;906572.400;0.509;20.570
2016-11-17T09:47:47.000;2016-11-17T19:47:47.000;30.96;988940.200;0.466;20.670
2016-11-17T09:48:36.000;2016-11-17T19:48:36.000;30.90;1075954.800;0.429;20.762
2016-11-17T09:49:25.000;2016-11-17T19:49:25.000;30.90;1163313.000;0.396;20.848
2016-11-17T09:50:15.000;2016-11-17T19:50:15.000;30.90;1256130.600;0.367;20.940
2016-11-17T09:51:04.000;2016-11-17T19:51:04.000;30.96;1346747.200;0.342;21.022
2016-11-17T09:51:53.000;2016-11-17T19:51:53.000;31.02;1439219.400;0.320;21.100
2016-11-17T09:52:42.000;2016-11-17T19:52:42.000;30.96;1529648.400;0.301;21.172
2016-11-17T09:53:31.000;2016-11-17T19:53:31.000;31.02;1623247.600;0.284;21.242
2016-11-17T09:54:20.000;2016-11-17T19:54:20.000;30.90;1712376.800;0.269;21.302
2016-11-17T09:55:09.000;2016-11-17T19:55:09.000;31.08;1798397.200;0.256;21.358
2016-11-17T09:56:02.000;2016-11-17T19:56:02.000;31.02;1892171.600;0.244;21.424
2016-11-17T09:56:51.000;2016-11-17T19:56:51.000;30.96;1968971.000;0.234;21.472
2016-11-17T09:57:40.000;2016-11-17T19:57:40.000;30.90;2043818.200;0.225;21.514
2016-11-17T09:58:29.000;2016-11-17T19:58:29.000;30.96;2115697.800;0.218;21.550
2016-11-17T09:59:18.000;2016-11-17T19:59:18.000;30.90;2182176.600;0.211;21.588
2016-11-17T10:00:07.000;2016-11-17T20:00:07.000;30.90;2248704.800;0.205;21.622
2016-11-17T10:00:56.000;2016-11-17T20:00:56.000;30.90;2307735.000;0.200;21.660
2016-11-17T10:01:45.000;2016-11-17T20:01:45.000;30.90;2361398.400;0.195;21.684
2016-11-17T10:02:34.000;2016-11-17T20:02:34.000;30.90;2413461.400;0.191;21.708
2016-11-17T10:03:23.000;2016-11-17T20:03:23.000;30.90;2460757.200;0.187;21.734
2016-11-17T10:04:12.000;2016-11-17T20:04:12.000;30.90;2498685.000;0.184;21.750
2016-11-17T10:05:01.000;2016-11-17T20:05:01.000;30.90;2536790.400;0.182;21.770
2016-11-17T10:05:50.000;2016-11-17T20:05:50.000;30.90;2572863.600;0.179;21.788
2016-11-17T10:06:39.000;2016-11-17T20:06:39.000;30.90;2608761.600;0.177;21.808
2016-11-17T10:07:29.000;2016-11-17T20:07:29.000;30.90;2637813.200;0.175;21.820
2016-11-17T10:08:18.000;2016-11-17T20:08:18.000;30.90;2664665.200;0.173;21.832
2016-11-17T10:09:07.000;2016-11-17T20:09:07.000;30.90;2690787.000;0.171;21.846
2016-11-17T10:09:56.000;2016-11-17T20:09:56.000;30.90;2701805.200;0.171;21.852
2016-11-17T10:10:45.000;2016-11-17T20:10:45.000;30.90;2723611.800;0.169;21.862
2016-11-17T10:11:34.000;2016-11-17T20:11:34.000;30.90;2752504.800;0.167;21.876
2016-11-17T10:12:23.000;2016-11-17T20:12:23.000;30.90;2772617.400;0.166;21.880
2016-11-17T10:13:12.000;2016-11-17T20:13:12.000;30.90;2789302.400;0.165;21.886
2016-11-17T10:14:01.000;2016-11-17T20:14:01.000;30.90;2800328.800;0.165;21.890
2016-11-17T10:14:50.000;2016-11-17T20:14:50.000;30.90;2812372.200;0.164;21.892
2016-11-17T10:15:39.000;2016-11-17T20:15:39.000;30.90;2827060.000;0.163;21.910
2016-11-17T10:16:28.000;2016-11-17T20:16:28.000;30.90;2839436.200;0.162;21.918
2016-11-17T10:17:17.000;2016-11-17T20:17:17.000;30.90;2850218.000;0.162;21.920
2016-11-17T10:18:06.000;2016-11-17T20:18:06.000;30.90;2860592.400;0.161;21.920
2016-11-17T10:18:55.000;2016-11-17T20:18:55.000;30.90;2867943.000;0.161;21.926
2016-11-17T10:19:44.000;2016-11-17T20:19:44.000;30.90;2876627.600;0.160;21.930
2016-11-17T10:20:33.000;2016-11-17T20:20:33.000;30.90;2884459.200;0.160;21.938
2016-11-17T10:21:22.000;2016-11-17T20:21:22.000;30.90;2894979.200;0.159;21.940
2016-11-17T10:22:11.000;2016-11-17T20:22:11.000;30.90;2901740.000;0.159;21.940
2016-11-17T10:23:00.000;2016-11-17T20:23:00.000;30.90;2909199.200;0.158;21.940
2016-11-17T10:23:50.000;2016-11-17T20:23:50.000;30.90;2913398.200;0.158;21.940
2016-11-17T10:24:39.000;2016-11-17T20:24:39.000;30.90;2916617.200;0.158;21.946
2016-11-17T10:25:28.000;2016-11-17T20:25:28.000;30.90;2922303.200;0.158;21.950
2016-11-17T10:26:17.000;2016-11-17T20:26:17.000;30.90;2926854.200;0.157;21.950
2016-11-17T10:27:06.000;2016-11-17T20:27:06.000;30.90;2930530.400;0.157;21.952
2016-11-17T10:27:55.000;2016-11-17T20:27:55.000;30.90;2933820.200;0.157;21.958
2016-11-17T10:28:44.000;2016-11-17T20:28:44.000;30.90;2941280.000;0.157;21.960
2016-11-17T10:29:33.000;2016-11-17T20:29:33.000;30.90;2945448.600;0.156;21.960
2016-11-17T10:30:22.000;2016-11-17T20:30:22.000;30.90;2953724.400;0.156;21.968
2016-11-17T10:31:11.000;2016-11-17T20:31:11.000;30.90;2957385.400;0.156;21.970
2016-11-17T10:32:00.000;2016-11-17T20:32:00.000;30.90;2964663.200;0.155;21.970
2016-11-17T10:32:49.000;2016-11-17T20:32:49.000;30.90;2969590.400;0.155;21.970
2016-11-17T10:33:38.000;2016-11-17T20:33:38.000;30.90;2974205.800;0.155;21.970
2016-11-17T10:34:27.000;2016-11-17T20:34:27.000;30.90;2977125.200;0.155;21.970
2016-11-17T10:35:16.000;2016-11-17T20:35:16.000;30.90;2978844.000;0.155;21.970
2016-11-17T10:36:05.000;2016-11-17T20:36:05.000;30.90;2983462.000;0.154;21.978
2016-11-17T10:36:54.000;2016-11-17T20:36:54.000;30.90;2988023.200;0.154;21.980
2016-11-17T10:37:43.000;2016-11-17T20:37:43.000;30.90;2991033.800;0.154;21.980
2016-11-17T10:38:32.000;2016-11-17T20:38:32.000;30.90;2992960.400;0.154;21.980
2016-11-17T10:39:21.000;2016-11-17T20:39:21.000;30.90;2994843.600;0.154;21.980
2016-11-17T10:40:10.000;2016-11-17T20:40:10.000;30.90;2995167.200;0.154;21.982
2016-11-17T10:41:00.000;2016-11-17T20:41:00.000;30.90;2999036.200;0.154;21.988
2016-11-17T10:41:49.000;2016-11-17T20:41:49.000;30.90;3000791.800;0.154;21.988
2016-11-17T10:42:38.000;2016-11-17T20:42:38.000;30.90;3001963.400;0.154;21.990
2016-11-17T10:43:27.000;2016-11-17T20:43:27.000;30.90;3006798.200;0.153;21.990
2016-11-17T10:44:16.000;2016-11-17T20:44:16.000;30.90;3007273.800;0.153;21.990
2016-11-17T10:45:09.000;2016-11-17T20:45:09.000;30.90;3012250.400;0.153;21.990
2016-11-17T10:45:58.000;2016-11-17T20:45:58.000;30.90;3016370.600;0.153;21.990
2016-11-17T10:46:47.000;2016-11-17T20:46:47.000;30.90;3025481.400;0.152;21.990
2016-11-17T10:47:36.000;2016-11-17T20:47:36.000;30.90;3038157.800;0.152;21.996
2016-11-17T10:48:25.000;2016-11-17T20:48:25.000;30.90;3043261.600;0.151;22.000
2016-11-17T10:49:14.000;2016-11-17T20:49:14.000;30.90;3047598.000;0.151;22.000
2016-11-17T10:50:03.000;2016-11-17T20:50:03.000;30.90;3055000.800;0.151;22.000
2016-11-17T10:50:52.000;2016-11-17T20:50:52.000;30.90;3064411.600;0.150;22.006
2016-11-17T10:51:41.000;2016-11-17T20:51:41.000;30.90;3073298.400;0.150;22.010
2016-11-17T10:52:30.000;2016-11-17T20:52:30.000;30.90;3080848.800;0.150;22.014
2016-11-17T10:53:19.000;2016-11-17T20:53:19.000;30.90;3089738.000;0.149;22.020
2016-11-17T10:54:08.000;2016-11-17T20:54:08.000;30.84;3095369.400;0.149;22.024
2016-11-17T10:54:57.000;2016-11-17T20:54:57.000;30.90;3102051.600;0.149;22.030
2016-11-17T10:55:46.000;2016-11-17T20:55:46.000;30.90;3105400.400;0.148;22.030
2016-11-17T10:56:35.000;2016-11-17T20:56:35.000;30.90;3110446.400;0.148;22.032
2016-11-17T10:57:25.000;2016-11-17T20:57:25.000;30.90;3114507.200;0.148;22.040
2016-11-17T09:04:16.000;2016-11-17T19:04:16.000;31.20;0.000;1227.600;12.076
2016-11-17T09:05:05.000;2016-11-17T19:05:05.000;31.32;0.000;1006.600;12.292
2016-11-17T09:05:54.000;2016-11-17T19:05:54.000;31.26;0.000;828.800;12.500
2016-11-17T10:58:41.000;2016-11-17T20:58:41.000;30.90;3122431.800;0.148;22.040
2016-11-17T10:59:30.000;2016-11-17T20:59:30.000;30.90;3124722.600;0.147;22.040
2016-11-17T11:00:19.000;2016-11-17T21:00:19.000;30.84;3127443.800;0.147;22.040
2016-11-17T11:01:08.000;2016-11-17T21:01:08.000;30.90;3134638.600;0.147;22.040
2016-11-17T11:01:57.000;2016-11-17T21:01:57.000;30.90;3139233.600;0.147;22.040
2016-11-17T11:02:46.000;2016-11-17T21:02:46.000;30.90;3149485.000;0.146;22.048
2016-11-17T11:03:35.000;2016-11-17T21:03:35.000;30.90;3169236.600;0.145;22.050
2016-11-17T11:04:24.000;2016-11-17T21:04:24.000;30.90;3163034.200;0.146;22.050
2016-11-17T11:05:13.000;2016-11-17T21:05:13.000;30.90;3160290.600;0.146;22.050
2016-11-17T11:06:02.000;2016-11-17T21:06:02.000;30.90;3163132.800;0.146;22.050
2016-11-17T11:06:51.000;2016-11-17T21:06:51.000;30.90;3172038.200;0.145;22.050
2016-11-17T11:07:40.000;2016-11-17T21:07:40.000;30.90;3171837.600;0.145;22.050
2016-11-17T11:08:29.000;2016-11-17T21:08:29.000;30.90;3174463.200;0.145;22.050
2016-11-17T11:09:18.000;2016-11-17T21:09:18.000;30.90;3177429.400;0.145;22.052
2016-11-17T11:10:07.000;2016-11-17T21:10:07.000;30.90;3178948.400;0.145;22.058
2016-11-17T11:10:56.000;2016-11-17T21:10:56.000;30.90;3176185.000;0.145;22.050
2016-11-17T11:11:45.000;2016-11-17T21:11:45.000;30.90;3173015.000;0.145;22.050
2016-11-17T11:12:34.000;2016-11-17T21:12:34.000;30.90;3171373.000;0.145;22.050
2016-11-17T11:13:23.000;2016-11-17T21:13:23.000;30.90;3164673.000;0.146;22.050
2016-11-17T11:14:13.000;2016-11-17T21:14:13.000;30.90;3157605.200;0.146;22.050
2016-11-17T11:15:02.000;2016-11-17T21:15:02.000;30.90;3145812.400;0.146;22.046
2016-11-17T11:15:51.000;2016-11-17T21:15:51.000;30.90;3131028.600;0.147;22.040
2016-11-17T11:16:40.000;2016-11-17T21:16:40.000;30.90;3119465.800;0.148;22.040
2016-11-17T11:17:29.000;2016-11-17T21:17:29.000;30.90;3099075.200;0.149;22.028
2016-11-17T11:18:18.000;2016-11-17T21:18:18.000;30.90;3110251.200;0.148;22.032
2016-11-17T11:19:07.000;2016-11-17T21:19:07.000;30.90;3075002.000;0.150;22.014
2016-11-17T11:19:56.000;2016-11-17T21:19:56.000;30.90;3027676.600;0.152;21.994
2016-11-17T11:20:45.000;2016-11-17T21:20:45.000;30.90;2991531.400;0.154;21.982
2016-11-17T11:21:34.000;2016-11-17T21:21:34.000;30.90;2954985.200;0.156;21.966
2016-11-17T11:22:23.000;2016-11-17T21:22:23.000;30.90;2917217.600;0.158;21.948
2016-11-17T11:23:12.000;2016-11-17T21:23:12.000;30.90;2875882.000;0.160;21.928
2016-11-17T11:24:01.000;2016-11-17T21:24:01.000;30.90;2823794.000;0.163;21.904
2016-11-17T11:24:50.000;2016-11-17T21:24:50.000;30.90;2771905.400;0.166;21.880
