# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-09T06:30:13.000;2017-05-09T16:30:13.000;30.02;0.000;587054.600;-0.000
2017-05-09T06:30:13.000;2017-05-09T16:30:13.000;30.02;0.000;587054.600;-0.000
2017-05-09T06:30:13.000;2017-05-09T16:30:13.000;30.02;0.000;587054.600;-0.000
2017-05-09T06:31:34.000;2017-05-09T16:31:34.000;30.02;0.000;587062.600;-0.000
2017-05-09T06:32:23.000;2017-05-09T16:32:23.000;29.96;0.000;587110.400;-0.000
2017-05-09T06:33:12.000;2017-05-09T16:33:12.000;29.90;0.000;587075.200;-0.000
2017-05-09T06:34:01.000;2017-05-09T16:34:01.000;29.90;0.000;587145.600;-0.000
2017-05-09T06:34:50.000;2017-05-09T16:34:50.000;30.02;0.000;587119.200;-0.000
2017-05-09T06:34:50.000;2017-05-09T16:34:50.000;30.02;0.000;587119.200;-0.000
2017-05-09T06:34:50.000;2017-05-09T16:34:50.000;30.02;0.000;587119.200;-0.000
2017-05-09T06:34:50.000;2017-05-09T16:34:50.000;30.02;0.000;587119.200;-0.000
2017-05-09T06:36:22.000;2017-05-09T16:36:22.000;29.96;0.000;587131.200;-0.000
2017-05-09T06:37:11.000;2017-05-09T16:37:11.000;29.96;0.000;587135.400;-0.000
2017-05-09T06:38:00.000;2017-05-09T16:38:00.000;29.90;0.000;587132.600;-0.000
2017-05-09T06:38:49.000;2017-05-09T16:38:49.000;29.90;0.000;587100.600;-0.000
2017-05-09T06:39:38.000;2017-05-09T16:39:38.000;29.90;0.000;587082.800;-0.000
2017-05-09T06:40:27.000;2017-05-09T16:40:27.000;29.96;0.000;587110.600;-0.000
2017-05-09T06:41:16.000;2017-05-09T16:41:16.000;29.90;0.000;587099.800;-0.000
2017-05-09T06:42:05.000;2017-05-09T16:42:05.000;29.90;0.000;587093.000;-0.000
2017-05-09T06:42:54.000;2017-05-09T16:42:54.000;29.90;0.000;587121.200;-0.000
2017-05-09T06:43:43.000;2017-05-09T16:43:43.000;29.90;0.000;587128.600;-0.000
2017-05-09T06:44:32.000;2017-05-09T16:44:32.000;29.90;0.000;587116.000;-0.000
2017-05-09T06:45:21.000;2017-05-09T16:45:21.000;29.84;0.000;587132.600;-0.000
2017-05-09T06:46:10.000;2017-05-09T16:46:10.000;29.90;0.000;587090.600;-0.000
2017-05-09T06:46:59.000;2017-05-09T16:46:59.000;29.84;0.000;587125.000;-0.000
2017-05-09T06:46:59.000;2017-05-09T16:46:59.000;29.84;0.000;587125.000;-0.000
2017-05-09T06:48:33.000;2017-05-09T16:48:33.000;29.78;0.000;587126.600;-0.000
2017-05-09T06:49:22.000;2017-05-09T16:49:22.000;29.60;0.000;587157.600;-0.000
2017-05-09T06:50:11.000;2017-05-09T16:50:11.000;29.66;0.000;587150.400;-0.000
2017-05-09T06:51:00.000;2017-05-09T16:51:00.000;29.60;0.000;587147.200;-0.000
2017-05-09T06:51:49.000;2017-05-09T16:51:49.000;29.48;0.000;587095.800;-0.000
2017-05-09T06:52:38.000;2017-05-09T16:52:38.000;29.54;0.000;587146.400;-0.000
2017-05-09T06:53:27.000;2017-05-09T16:53:27.000;29.36;0.000;587127.000;-0.000
2017-05-09T06:54:16.000;2017-05-09T16:54:16.000;29.42;0.000;587154.000;-0.000
2017-05-09T06:54:16.000;2017-05-09T16:54:16.000;29.42;0.000;587154.000;-0.000
2017-05-09T06:55:49.000;2017-05-09T16:55:49.000;29.36;0.000;587203.400;-0.000
2017-05-09T06:56:38.000;2017-05-09T16:56:38.000;29.24;0.000;587206.200;-0.000
2017-05-09T06:57:27.000;2017-05-09T16:57:27.000;29.30;0.000;587261.800;-0.000
2017-05-09T06:58:16.000;2017-05-09T16:58:16.000;29.24;0.000;567807.600;-0.000
2017-05-09T06:58:16.000;2017-05-09T16:58:16.000;29.24;0.000;567807.600;-0.000
2017-05-09T06:59:49.000;2017-05-09T16:59:49.000;29.06;0.000;471331.800;-0.000
2017-05-09T07:00:38.000;2017-05-09T17:00:38.000;29.06;0.000;419474.200;-0.000
2017-05-09T07:01:27.000;2017-05-09T17:01:27.000;28.92;0.000;383147.000;5.838
2017-05-09T07:02:16.000;2017-05-09T17:02:16.000;28.92;0.000;357250.600;5.918
2017-05-09T07:02:16.000;2017-05-09T17:02:16.000;28.92;0.000;357250.600;5.918
2017-05-09T07:03:33.000;2017-05-09T17:03:33.000;28.68;0.000;318391.600;6.040
2017-05-09T07:04:23.000;2017-05-09T17:04:23.000;28.68;0.000;294412.000;6.130
2017-05-09T07:05:12.000;2017-05-09T17:05:12.000;28.60;0.000;272933.800;6.212
2017-05-09T07:06:01.000;2017-05-09T17:06:01.000;28.48;0.000;256030.000;6.280
2017-05-09T07:06:50.000;2017-05-09T17:06:50.000;28.54;0.000;242911.400;6.332
2017-05-09T07:07:39.000;2017-05-09T17:07:39.000;28.30;0.000;232574.000;6.378
2017-05-09T07:08:28.000;2017-05-09T17:08:28.000;28.30;0.000;223299.800;6.424
2017-05-09T07:09:17.000;2017-05-09T17:09:17.000;28.30;0.000;214517.000;6.470
2017-05-09T07:10:06.000;2017-05-09T17:10:06.000;28.24;0.000;204591.000;6.518
2017-05-09T07:10:55.000;2017-05-09T17:10:55.000;28.12;0.000;194282.400;6.576
2017-05-09T07:11:44.000;2017-05-09T17:11:44.000;28.00;0.000;183737.600;6.638
2017-05-09T07:12:33.000;2017-05-09T17:12:33.000;27.94;0.000;173510.000;6.700
2017-05-09T07:13:22.000;2017-05-09T17:13:22.000;27.82;0.000;163024.000;6.770
2017-05-09T07:14:11.000;2017-05-09T17:14:11.000;27.88;0.000;152949.800;6.836
2017-05-09T07:15:00.000;2017-05-09T17:15:00.000;27.70;0.000;142866.400;6.910
2017-05-09T07:15:00.000;2017-05-09T17:15:00.000;27.70;0.000;142866.400;6.910
2017-05-09T07:15:59.000;2017-05-09T17:15:59.000;27.70;0.000;131247.800;7.004
2017-05-09T07:16:47.000;2017-05-09T17:16:47.000;27.54;0.000;122135.600;7.082
2017-05-09T07:17:36.000;2017-05-09T17:17:36.000;27.46;0.000;112742.400;7.168
2017-05-09T07:18:25.000;2017-05-09T17:18:25.000;27.30;0.000;103475.200;7.262
2017-05-09T07:19:14.000;2017-05-09T17:19:14.000;27.30;0.000;95030.200;7.354
2017-05-09T07:20:03.000;2017-05-09T17:20:03.000;27.30;0.000;86858.200;7.451
2017-05-09T07:20:52.000;2017-05-09T17:20:52.000;27.18;0.000;79212.600;7.555
2017-05-09T07:21:42.000;2017-05-09T17:21:42.000;27.06;0.000;71656.000;7.663
2017-05-09T07:21:42.000;2017-05-09T17:21:42.000;27.06;0.000;71656.000;7.663
2017-05-09T07:22:45.000;2017-05-09T17:22:45.000;27.00;0.000;62638.400;7.805
2017-05-09T07:23:34.000;2017-05-09T17:23:34.000;26.94;0.000;56284.200;7.923
2017-05-09T07:24:23.000;2017-05-09T17:24:23.000;26.94;0.000;50450.400;8.039
2017-05-09T07:25:12.000;2017-05-09T17:25:12.000;26.76;0.000;44919.600;8.169
2017-05-09T07:26:01.000;2017-05-09T17:26:01.000;26.70;0.000;39922.600;8.297
2017-05-09T07:26:01.000;2017-05-09T17:26:01.000;26.70;0.000;39922.600;8.297
2017-05-09T07:27:14.000;2017-05-09T17:27:14.000;26.70;0.000;32976.400;8.503
2017-05-09T07:27:14.000;2017-05-09T17:27:14.000;26.70;0.000;32976.400;8.503
2017-05-09T07:27:14.000;2017-05-09T17:27:14.000;26.70;0.000;32976.400;8.503
2017-05-09T07:29:29.000;2017-05-09T17:29:29.000;26.46;0.000;22603.600;8.911
2017-05-09T07:30:18.000;2017-05-09T17:30:18.000;26.40;0.000;19430.200;9.079
2017-05-09T07:31:07.000;2017-05-09T17:31:07.000;26.40;0.000;16671.600;9.245
2017-05-09T07:31:56.000;2017-05-09T17:31:56.000;26.40;0.000;14170.200;9.420
2017-05-09T07:32:45.000;2017-05-09T17:32:45.000;26.40;0.000;12019.200;9.596
2017-05-09T07:33:34.000;2017-05-09T17:33:34.000;26.34;0.000;10103.600;9.788
2017-05-09T07:33:34.000;2017-05-09T17:33:34.000;26.34;0.000;10103.600;9.788
2017-05-09T07:34:41.000;2017-05-09T17:34:41.000;26.10;0.000;7911.600;10.050
2017-05-09T07:35:30.000;2017-05-09T17:35:30.000;26.10;0.000;6593.000;10.252
2017-05-09T07:36:19.000;2017-05-09T17:36:19.000;26.10;0.000;5454.200;10.456
2017-05-09T07:36:19.000;2017-05-09T17:36:19.000;26.10;0.000;5454.200;10.456
2017-05-09T07:37:33.000;2017-05-09T17:37:33.000;25.86;0.000;4086.800;10.770
2017-05-09T07:38:22.000;2017-05-09T17:38:22.000;25.86;0.000;3360.000;10.984
2017-05-09T07:39:11.000;2017-05-09T17:39:11.000;25.78;0.000;2758.200;11.198
2017-05-09T07:40:00.000;2017-05-09T17:40:00.000;25.70;0.000;2248.800;11.419
2017-05-09T07:40:49.000;2017-05-09T17:40:49.000;25.70;0.000;1839.600;11.631
2017-05-09T07:41:38.000;2017-05-09T17:41:38.000;25.70;0.000;1495.800;11.859
2017-05-09T07:42:27.000;2017-05-09T17:42:27.000;25.58;0.000;1221.600;12.081
2017-05-09T07:43:16.000;2017-05-09T17:43:16.000;25.64;0.000;989.400;12.309
2017-05-09T07:44:05.000;2017-05-09T17:44:05.000;25.64;0.000;801.800;12.535
2017-05-09T07:44:54.000;2017-05-09T17:44:54.000;25.58;0.000;646.000;12.773
2017-05-09T07:45:43.000;2017-05-09T17:45:43.000;25.40;0.000;524.000;13.000
2017-05-09T07:46:32.000;2017-05-09T17:46:32.000;25.40;0.000;423.200;13.229
2017-05-09T07:46:32.000;2017-05-09T17:46:32.000;25.40;0.000;423.200;13.229
2017-05-09T07:47:59.000;2017-05-09T17:47:59.000;25.40;0.000;292.600;13.635
2017-05-09T07:47:59.000;2017-05-09T17:47:59.000;25.40;0.000;292.600;13.635
2017-05-09T07:49:06.000;2017-05-09T17:49:06.000;25.34;0.000;220.400;13.937
2017-05-09T07:49:55.000;2017-05-09T17:49:55.000;25.40;0.000;180.000;14.158
2017-05-09T07:50:44.000;2017-05-09T17:50:44.000;25.28;0.000;146.400;14.384
2017-05-09T07:51:33.000;2017-05-09T17:51:33.000;25.40;3896.250;120.000;14.580
2017-05-09T07:52:22.000;2017-05-09T17:52:22.000;25.28;4706.400;99.200;14.805
2017-05-09T07:53:11.000;2017-05-09T17:53:11.000;25.16;5651.400;82.200;15.002
2017-05-09T07:54:00.000;2017-05-09T17:54:00.000;25.10;6739.000;68.800;15.194
2017-05-09T07:54:50.000;2017-05-09T17:54:50.000;25.10;7921.000;57.600;15.375
2017-05-09T07:55:39.000;2017-05-09T17:55:39.000;25.10;9159.600;50.800;15.536
2017-05-09T07:56:28.000;2017-05-09T17:56:28.000;25.10;10043.000;46.400;15.631
2017-05-09T07:57:17.000;2017-05-09T17:57:17.000;25.10;10744.000;43.200;15.705
2017-05-09T07:58:06.000;2017-05-09T17:58:06.000;25.10;11710.600;39.400;15.801
2017-05-09T07:58:55.000;2017-05-09T17:58:55.000;25.10;12935.800;35.800;15.907
2017-05-09T07:59:44.000;2017-05-09T17:59:44.000;25.10;14571.400;31.800;16.040
2017-05-09T08:00:33.000;2017-05-09T18:00:33.000;25.10;17668.600;26.313;16.246
2017-05-09T08:01:26.000;2017-05-09T18:01:26.000;25.10;20872.600;22.152;16.425
2017-05-09T08:02:15.000;2017-05-09T18:02:15.000;25.10;23298.800;19.875;16.549
2017-05-09T08:03:04.000;2017-05-09T18:03:04.000;25.04;25836.000;17.828;16.661
2017-05-09T08:03:53.000;2017-05-09T18:03:53.000;24.98;29176.600;15.796;16.793
2017-05-09T08:04:42.000;2017-05-09T18:04:42.000;24.92;32184.800;14.338;16.902
2017-05-09T08:05:31.000;2017-05-09T18:05:31.000;24.80;34857.400;13.199;16.986
2017-05-09T08:06:20.000;2017-05-09T18:06:20.000;24.80;38132.600;12.095;17.085
2017-05-09T08:07:09.000;2017-05-09T18:07:09.000;24.80;44462.000;10.416;17.254
2017-05-09T08:07:58.000;2017-05-09T18:07:58.000;24.80;54381.000;8.516;17.471
2017-05-09T08:07:58.000;2017-05-09T18:07:58.000;24.80;54381.000;8.516;17.471
2017-05-09T08:09:01.000;2017-05-09T18:09:01.000;24.80;71616.800;6.456;17.767
2017-05-09T08:09:50.000;2017-05-09T18:09:50.000;24.80;86989.400;5.319;17.982
2017-05-09T08:10:39.000;2017-05-09T18:10:39.000;24.80;99786.200;4.624;18.135
2017-05-09T08:11:29.000;2017-05-09T18:11:29.000;24.80;107211.800;4.304;18.212
2017-05-09T08:12:18.000;2017-05-09T18:12:18.000;24.80;109077.200;4.227;18.228
2017-05-09T08:13:07.000;2017-05-09T18:13:07.000;24.80;106983.400;4.307;18.210
2017-05-09T08:13:56.000;2017-05-09T18:13:56.000;24.80;103553.800;4.453;18.180
2017-05-09T08:14:45.000;2017-05-09T18:14:45.000;24.80;101325.800;4.550;18.153
2017-05-09T08:15:34.000;2017-05-09T18:15:34.000;24.80;93963.800;4.903;18.070
2017-05-09T08:16:23.000;2017-05-09T18:16:23.000;24.80;93221.000;4.941;18.062
2017-05-09T08:17:12.000;2017-05-09T18:17:12.000;24.80;95936.400;4.803;18.094
2017-05-09T08:18:01.000;2017-05-09T18:18:01.000;24.80;99816.400;4.619;18.136
2017-05-09T08:18:50.000;2017-05-09T18:18:50.000;24.80;110543.800;4.174;18.243
2017-05-09T08:19:39.000;2017-05-09T18:19:39.000;24.80;122144.200;3.773;18.354
2017-05-09T08:20:28.000;2017-05-09T18:20:28.000;24.80;122078.800;3.779;18.356
2017-05-09T08:21:17.000;2017-05-09T18:21:17.000;24.80;107305.800;4.305;18.213
2017-05-09T08:22:06.000;2017-05-09T18:22:06.000;24.80;97362.000;4.733;18.110
2017-05-09T08:22:55.000;2017-05-09T18:22:55.000;24.80;94264.800;4.888;18.076
2017-05-09T08:22:55.000;2017-05-09T18:22:55.000;24.80;94264.800;4.888;18.076
2017-05-09T08:23:58.000;2017-05-09T18:23:58.000;24.80;101355.400;4.550;18.151
2017-05-09T08:24:47.000;2017-05-09T18:24:47.000;24.80;116492.400;3.963;18.301
2017-05-09T08:25:36.000;2017-05-09T18:25:36.000;24.80;133215.200;3.462;18.445
2017-05-09T08:25:36.000;2017-05-09T18:25:36.000;24.80;133215.200;3.462;18.445
2017-05-09T08:26:59.000;2017-05-09T18:26:59.000;24.80;140654.600;3.277;18.508
2017-05-09T08:27:48.000;2017-05-09T18:27:48.000;24.80;139224.400;3.310;18.496
2017-05-09T08:28:38.000;2017-05-09T18:28:38.000;24.80;134150.800;3.435;18.454
2017-05-09T08:29:27.000;2017-05-09T18:29:27.000;24.80;130297.800;3.539;18.424
2017-05-09T08:30:16.000;2017-05-09T18:30:16.000;24.80;130654.000;3.528;18.426
2017-05-09T08:31:05.000;2017-05-09T18:31:05.000;24.80;137037.200;3.364;18.480
2017-05-09T08:31:54.000;2017-05-09T18:31:54.000;24.80;144609.200;3.190;18.536
2017-05-09T08:32:43.000;2017-05-09T18:32:43.000;24.80;158701.600;2.907;18.643
2017-05-09T08:32:43.000;2017-05-09T18:32:43.000;24.80;158701.600;2.907;18.643
2017-05-09T08:33:56.000;2017-05-09T18:33:56.000;24.80;178060.400;2.589;18.768
2017-05-09T08:34:45.000;2017-05-09T18:34:45.000;24.80;182148.800;2.529;18.792
2017-05-09T08:35:34.000;2017-05-09T18:35:34.000;24.80;178588.000;2.580;18.774
2017-05-09T08:36:23.000;2017-05-09T18:36:23.000;24.80;173391.400;2.658;18.740
2017-05-09T08:37:12.000;2017-05-09T18:37:12.000;24.80;171046.800;2.694;18.726
2017-05-09T08:38:01.000;2017-05-09T18:38:01.000;24.64;171594.600;2.687;18.730
2017-05-09T08:38:50.000;2017-05-09T18:38:50.000;24.40;172197.000;2.677;18.730
2017-05-09T08:39:39.000;2017-05-09T18:39:39.000;24.40;174512.000;2.639;18.746
2017-05-09T08:40:28.000;2017-05-09T18:40:28.000;24.40;183194.400;2.516;18.804
2017-05-09T08:41:17.000;2017-05-09T18:41:17.000;24.40;191101.000;2.412;18.848
2017-05-09T08:42:06.000;2017-05-09T18:42:06.000;24.40;197139.800;2.337;18.880
2017-05-09T08:42:55.000;2017-05-09T18:42:55.000;24.40;201058.800;2.292;18.902
2017-05-09T08:43:44.000;2017-05-09T18:43:44.000;24.40;202087.200;2.281;18.906
2017-05-09T08:44:33.000;2017-05-09T18:44:33.000;24.40;200867.400;2.294;18.902
