# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-06-13T06:14:13.000;2017-06-13T16:14:13.000;24.40;0.000;571252.200;-0.000
2017-06-13T06:15:02.000;2017-06-13T16:15:02.000;24.40;0.000;569168.200;-0.000
2017-06-13T06:15:51.000;2017-06-13T16:15:51.000;24.40;0.000;567520.800;-0.000
2017-06-13T06:16:40.000;2017-06-13T16:16:40.000;24.40;0.000;564379.800;-0.000
2017-06-13T06:17:29.000;2017-06-13T16:17:29.000;24.40;0.000;559211.000;-0.000
2017-06-13T06:17:29.000;2017-06-13T16:17:29.000;24.40;0.000;559211.000;-0.000
2017-06-13T06:19:06.000;2017-06-13T16:19:06.000;24.28;0.000;549146.400;-0.000
2017-06-13T06:19:55.000;2017-06-13T16:19:55.000;24.40;0.000;542661.000;-0.000
2017-06-13T06:20:44.000;2017-06-13T16:20:44.000;24.34;0.000;538199.200;-0.000
2017-06-13T06:21:33.000;2017-06-13T16:21:33.000;24.34;0.000;531553.800;-0.000
2017-06-13T06:22:22.000;2017-06-13T16:22:22.000;24.22;0.000;524582.200;-0.000
2017-06-13T06:23:11.000;2017-06-13T16:23:11.000;24.22;0.000;517075.800;-0.000
2017-06-13T06:24:00.000;2017-06-13T16:24:00.000;24.16;0.000;512483.200;-0.000
2017-06-13T06:24:00.000;2017-06-13T16:24:00.000;24.16;0.000;512483.200;-0.000
