# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 22.25m,0000000000Hz,0003715348c,0000008.063s, 034.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-01-27T08:36:33.000;2017-01-27T18:36:33.000;37.70;0.000;438162.000;-0.000
2017-01-27T08:37:22.000;2017-01-27T18:37:22.000;37.38;0.000;430439.000;-0.000
2017-01-27T08:38:11.000;2017-01-27T18:38:11.000;37.30;0.000;419691.000;-0.000
2017-01-27T08:39:00.000;2017-01-27T18:39:00.000;37.30;0.000;409737.200;-0.000
2017-01-27T08:39:49.000;2017-01-27T18:39:49.000;37.30;0.000;400970.000;-0.000
2017-01-27T08:40:38.000;2017-01-27T18:40:38.000;37.12;0.000;393087.600;5.810
2017-01-27T08:41:27.000;2017-01-27T18:41:27.000;37.06;0.000;386103.400;5.832
2017-01-27T08:42:16.000;2017-01-27T18:42:16.000;37.06;0.000;380580.600;5.846
2017-01-27T08:43:05.000;2017-01-27T18:43:05.000;37.00;0.000;374844.400;5.864
2017-01-27T08:43:54.000;2017-01-27T18:43:54.000;37.00;0.000;367896.600;5.882
2017-01-27T08:44:43.000;2017-01-27T18:44:43.000;37.00;0.000;358351.600;5.914
2017-01-27T08:45:32.000;2017-01-27T18:45:32.000;36.94;0.000;347616.600;5.946
2017-01-27T08:46:21.000;2017-01-27T18:46:21.000;36.82;0.000;336018.200;5.984
2017-01-27T08:47:10.000;2017-01-27T18:47:10.000;36.76;0.000;324922.800;6.022
2017-01-27T08:47:59.000;2017-01-27T18:47:59.000;36.76;0.000;315042.800;6.056
2017-01-27T08:48:48.000;2017-01-27T18:48:48.000;36.76;0.000;305208.200;6.092
2017-01-27T08:49:38.000;2017-01-27T18:49:38.000;36.64;0.000;295225.800;6.124
2017-01-27T08:50:27.000;2017-01-27T18:50:27.000;36.70;0.000;285206.000;6.160
2017-01-27T08:51:16.000;2017-01-27T18:51:16.000;36.70;0.000;275863.800;6.200
2017-01-27T08:52:05.000;2017-01-27T18:52:05.000;36.64;0.000;266208.200;6.238
2017-01-27T08:52:54.000;2017-01-27T18:52:54.000;36.52;0.000;256377.400;6.272
2017-01-27T08:53:43.000;2017-01-27T18:53:43.000;36.46;0.000;246162.400;6.320
2017-01-27T08:54:32.000;2017-01-27T18:54:32.000;36.46;0.000;236233.400;6.362
2017-01-27T08:55:21.000;2017-01-27T18:55:21.000;36.46;0.000;226205.000;6.408
2017-01-27T08:56:10.000;2017-01-27T18:56:10.000;36.40;0.000;216460.600;6.458
2017-01-27T08:56:59.000;2017-01-27T18:56:59.000;36.40;0.000;206410.800;6.510
2017-01-27T08:57:48.000;2017-01-27T18:57:48.000;36.40;0.000;196359.600;6.566
2017-01-27T08:58:37.000;2017-01-27T18:58:37.000;36.40;0.000;185516.600;6.624
2017-01-27T08:59:26.000;2017-01-27T18:59:26.000;36.32;0.000;174930.400;6.690
2017-01-27T09:00:15.000;2017-01-27T19:00:15.000;36.24;0.000;164298.000;6.760
2017-01-27T09:01:04.000;2017-01-27T19:01:04.000;36.32;0.000;154323.200;6.826
2017-01-27T09:01:53.000;2017-01-27T19:01:53.000;36.24;0.000;144684.600;6.900
2017-01-27T09:02:42.000;2017-01-27T19:02:42.000;36.24;0.000;135494.800;6.970
2017-01-27T09:03:36.000;2017-01-27T19:03:36.000;35.94;0.000;125521.000;7.052
2017-01-27T09:04:24.000;2017-01-27T19:04:24.000;36.10;0.000;116867.000;7.126
2017-01-27T09:05:13.000;2017-01-27T19:05:13.000;36.00;0.000;108348.800;7.210
2017-01-27T09:06:02.000;2017-01-27T19:06:02.000;36.00;0.000;99849.400;7.300
2017-01-27T09:06:52.000;2017-01-27T19:06:52.000;36.00;0.000;91901.000;7.388
2017-01-27T09:07:41.000;2017-01-27T19:07:41.000;36.00;0.000;84158.800;7.487
2017-01-27T09:08:30.000;2017-01-27T19:08:30.000;35.94;0.000;76930.600;7.588
2017-01-27T09:09:19.000;2017-01-27T19:09:19.000;36.00;0.000;69884.200;7.689
2017-01-27T09:10:08.000;2017-01-27T19:10:08.000;35.88;0.000;63343.400;7.795
2017-01-27T09:10:57.000;2017-01-27T19:10:57.000;35.94;0.000;57048.800;7.907
2017-01-27T09:11:46.000;2017-01-27T19:11:46.000;35.94;0.000;51308.400;8.023
2017-01-27T09:12:35.000;2017-01-27T19:12:35.000;35.88;0.000;45790.600;8.147
2017-01-27T09:13:24.000;2017-01-27T19:13:24.000;35.70;0.000;40749.200;8.275
2017-01-27T09:14:13.000;2017-01-27T19:14:13.000;35.70;0.000;35960.400;8.409
2017-01-27T09:15:02.000;2017-01-27T19:15:02.000;35.70;0.000;31660.600;8.545
2017-01-27T09:15:51.000;2017-01-27T19:15:51.000;35.70;0.000;27657.800;8.693
2017-01-27T09:16:40.000;2017-01-27T19:16:40.000;35.70;0.000;24138.800;8.841
2017-01-27T09:17:29.000;2017-01-27T19:17:29.000;35.70;0.000;20925.000;8.997
2017-01-27T09:18:18.000;2017-01-27T19:18:18.000;35.70;0.000;18142.600;9.153
2017-01-27T09:19:07.000;2017-01-27T19:19:07.000;35.70;0.000;15620.200;9.313
2017-01-27T09:19:56.000;2017-01-27T19:19:56.000;35.70;0.000;13495.600;9.473
2017-01-27T09:20:45.000;2017-01-27T19:20:45.000;35.70;0.000;11804.600;9.615
2017-01-27T09:21:34.000;2017-01-27T19:21:34.000;35.58;0.000;10152.400;9.784
2017-01-27T09:22:23.000;2017-01-27T19:22:23.000;35.64;0.000;8607.200;9.960
2017-01-27T09:23:12.000;2017-01-27T19:23:12.000;35.58;0.000;7278.800;10.142
2017-01-27T09:24:02.000;2017-01-27T19:24:02.000;35.64;0.000;6173.400;10.318
2017-01-27T09:24:51.000;2017-01-27T19:24:51.000;35.58;0.000;5099.600;10.534
2017-01-27T09:25:40.000;2017-01-27T19:25:40.000;35.52;0.000;4151.000;10.754
2017-01-27T09:26:29.000;2017-01-27T19:26:29.000;35.52;0.000;3373.000;10.978
2017-01-27T09:27:18.000;2017-01-27T19:27:18.000;35.52;0.000;2814.000;11.174
2017-01-27T09:28:07.000;2017-01-27T19:28:07.000;35.52;0.000;2344.000;11.376
2017-01-27T09:28:56.000;2017-01-27T19:28:56.000;35.46;0.000;1932.200;11.582
2017-01-27T09:29:45.000;2017-01-27T19:29:45.000;35.46;0.000;1554.200;11.821
2017-01-27T09:30:34.000;2017-01-27T19:30:34.000;35.52;0.000;1227.200;12.074
2017-01-27T09:31:23.000;2017-01-27T19:31:23.000;35.46;0.000;950.800;12.352
2017-01-27T09:32:12.000;2017-01-27T19:32:12.000;35.40;0.000;743.000;12.621
2017-01-27T09:33:01.000;2017-01-27T19:33:01.000;35.40;0.000;588.400;12.877
2017-01-27T09:33:50.000;2017-01-27T19:33:50.000;35.46;0.000;481.000;13.092
2017-01-27T09:34:39.000;2017-01-27T19:34:39.000;35.64;0.000;400.400;13.288
2017-01-27T09:35:28.000;2017-01-27T19:35:28.000;35.40;0.000;344.600;13.453
2017-01-27T09:36:17.000;2017-01-27T19:36:17.000;35.58;0.000;304.200;13.593
2017-01-27T09:37:06.000;2017-01-27T19:37:06.000;35.46;0.000;266.000;13.735
2017-01-27T09:37:55.000;2017-01-27T19:37:55.000;35.52;0.000;232.200;13.879
2017-01-27T09:38:44.000;2017-01-27T19:38:44.000;35.70;0.000;196.800;14.060
2017-01-27T09:39:33.000;2017-01-27T19:39:33.000;35.70;0.000;161.000;14.275
2017-01-27T09:40:23.000;2017-01-27T19:40:23.000;35.58;0.000;130.400;14.502
2017-01-27T09:41:12.000;2017-01-27T19:41:12.000;35.70;4237.600;108.600;14.693
2017-01-27T09:42:01.000;2017-01-27T19:42:01.000;35.64;5182.600;90.600;14.911
2017-01-27T09:42:50.000;2017-01-27T19:42:50.000;35.64;5859.400;78.400;15.048
2017-01-27T09:43:39.000;2017-01-27T19:43:39.000;35.64;7094.200;66.400;15.254
2017-01-27T09:44:28.000;2017-01-27T19:44:28.000;35.64;8248.000;56.600;15.419
2017-01-27T09:45:17.000;2017-01-27T19:45:17.000;35.64;9977.600;47.200;15.622
2017-01-27T09:46:06.000;2017-01-27T19:46:06.000;35.70;11388.400;40.400;15.766
2017-01-27T09:46:55.000;2017-01-27T19:46:55.000;35.70;13062.000;35.400;15.921
2017-01-27T09:47:44.000;2017-01-27T19:47:44.000;35.70;14849.400;30.914;16.059
2017-01-27T09:48:33.000;2017-01-27T19:48:33.000;35.70;17003.800;27.225;16.203
2017-01-27T09:49:22.000;2017-01-27T19:49:22.000;35.70;19646.200;23.514;16.359
2017-01-27T09:50:11.000;2017-01-27T19:50:11.000;35.70;22195.000;20.788;16.493
2017-01-27T09:51:00.000;2017-01-27T19:51:00.000;35.70;25516.600;18.143;16.647
2017-01-27T09:51:49.000;2017-01-27T19:51:49.000;35.64;28553.400;16.153;16.769
2017-01-27T09:52:43.000;2017-01-27T19:52:43.000;35.70;32785.200;14.062;16.917
2017-01-27T09:53:31.000;2017-01-27T19:53:31.000;35.70;37187.800;12.431;17.053
2017-01-27T09:54:20.000;2017-01-27T19:54:20.000;35.70;42223.600;10.913;17.191
2017-01-27T09:55:09.000;2017-01-27T19:55:09.000;35.70;48800.400;9.478;17.351
2017-01-27T09:55:58.000;2017-01-27T19:55:58.000;35.70;57832.400;7.987;17.534
2017-01-27T09:56:47.000;2017-01-27T19:56:47.000;35.70;68637.800;6.732;17.718
2017-01-27T09:57:37.000;2017-01-27T19:57:37.000;35.70;80240.800;5.756;17.897
2017-01-27T09:58:26.000;2017-01-27T19:58:26.000;35.70;94074.800;4.910;18.070
2017-01-27T09:59:15.000;2017-01-27T19:59:15.000;35.70;107247.800;4.303;18.211
2017-01-27T10:00:04.000;2017-01-27T20:00:04.000;35.70;119929.400;3.851;18.331
2017-01-27T10:00:53.000;2017-01-27T20:00:53.000;35.70;132774.000;3.473;18.441
2017-01-27T10:01:42.000;2017-01-27T20:01:42.000;35.70;146357.200;3.152;18.547
2017-01-27T10:02:31.000;2017-01-27T20:02:31.000;35.70;164803.600;2.802;18.675
2017-01-27T10:03:20.000;2017-01-27T20:03:20.000;35.70;188394.600;2.451;18.825
2017-01-27T10:04:09.000;2017-01-27T20:04:09.000;35.70;217839.200;2.120;18.987
2017-01-27T10:04:58.000;2017-01-27T20:04:58.000;35.70;253068.200;1.826;19.146
2017-01-27T10:05:47.000;2017-01-27T20:05:47.000;35.70;302885.000;1.526;19.342
2017-01-27T10:06:36.000;2017-01-27T20:06:36.000;35.70;359278.800;1.286;19.534
2017-01-27T10:07:25.000;2017-01-27T20:07:25.000;35.58;414523.600;1.114;19.693
2017-01-27T10:08:14.000;2017-01-27T20:08:14.000;35.46;464570.400;0.993;19.823
2017-01-27T10:09:03.000;2017-01-27T20:09:03.000;35.40;507281.200;0.909;19.922
2017-01-27T10:09:52.000;2017-01-27T20:09:52.000;35.40;551737.400;0.836;20.008
2017-01-27T10:10:41.000;2017-01-27T20:10:41.000;35.40;603282.000;0.765;20.109
2017-01-27T10:11:30.000;2017-01-27T20:11:30.000;35.40;661693.000;0.697;20.209
2017-01-27T10:12:19.000;2017-01-27T20:12:19.000;35.40;741374.000;0.622;20.345
2017-01-27T10:13:08.000;2017-01-27T20:13:08.000;35.40;848482.200;0.544;20.493
2017-01-27T10:13:58.000;2017-01-27T20:13:58.000;35.40;976290.600;0.473;20.651
2017-01-27T10:14:47.000;2017-01-27T20:14:47.000;35.40;1103286.000;0.418;20.791
2017-01-27T10:15:36.000;2017-01-27T20:15:36.000;35.40;1216961.400;0.379;20.905
2017-01-27T10:16:25.000;2017-01-27T20:16:25.000;35.40;1325740.200;0.348;20.998
2017-01-27T10:17:14.000;2017-01-27T20:17:14.000;35.34;1433476.600;0.322;21.092
2017-01-27T10:18:03.000;2017-01-27T20:18:03.000;35.22;1543534.400;0.299;21.182
2017-01-27T10:18:52.000;2017-01-27T20:18:52.000;35.10;1654834.600;0.279;21.262
2017-01-27T10:19:41.000;2017-01-27T20:19:41.000;35.10;1765336.400;0.261;21.342
2017-01-27T10:20:30.000;2017-01-27T20:20:30.000;35.10;2008354.250;0.231;21.486
2017-01-27T10:21:19.000;2017-01-27T20:21:19.000;35.10;2882996.800;0.154;21.981
2017-01-27T10:22:08.000;2017-01-27T20:22:08.000;35.10;2112999.000;0.218;21.552
2017-01-27T10:22:57.000;2017-01-27T20:22:57.000;35.10;2162362.000;0.213;21.582
2017-01-27T10:23:46.000;2017-01-27T20:23:46.000;35.10;2259641.200;0.204;21.632
2017-01-27T10:24:35.000;2017-01-27T20:24:35.000;35.10;2347678.200;0.196;21.676
2017-01-27T10:25:24.000;2017-01-27T20:25:24.000;35.10;2430901.000;0.190;21.718
2017-01-27T10:26:13.000;2017-01-27T20:26:13.000;35.10;2478912.400;0.186;21.744
2017-01-27T10:27:02.000;2017-01-27T20:27:02.000;35.04;2572259.200;0.179;21.790
2017-01-27T10:27:51.000;2017-01-27T20:27:51.000;34.86;2639806.400;0.175;21.824
2017-01-27T10:28:40.000;2017-01-27T20:28:40.000;34.80;2691949.600;0.171;21.844
2017-01-27T10:29:29.000;2017-01-27T20:29:29.000;34.80;2740367.400;0.168;21.864
2017-01-27T10:30:18.000;2017-01-27T20:30:18.000;34.80;2783411.200;0.166;21.886
2017-01-27T10:31:08.000;2017-01-27T20:31:08.000;34.80;2824991.000;0.163;21.910
2017-01-27T10:31:57.000;2017-01-27T20:31:57.000;34.80;2861141.600;0.161;21.924
2017-01-27T10:32:46.000;2017-01-27T20:32:46.000;34.80;2896276.400;0.159;21.942
2017-01-27T10:33:35.000;2017-01-27T20:33:35.000;34.80;2934884.000;0.157;21.958
2017-01-27T10:34:24.000;2017-01-27T20:34:24.000;34.80;2965768.800;0.155;21.970
2017-01-27T10:35:13.000;2017-01-27T20:35:13.000;34.80;2985641.800;0.154;21.976
2017-01-27T10:36:02.000;2017-01-27T20:36:02.000;34.80;3013335.200;0.153;21.986
2017-01-27T10:36:51.000;2017-01-27T20:36:51.000;34.80;3018239.200;0.153;21.990
2017-01-27T10:37:40.000;2017-01-27T20:37:40.000;34.72;3033937.400;0.152;21.992
2017-01-27T10:38:29.000;2017-01-27T20:38:29.000;34.48;3073784.600;0.150;22.010
2017-01-27T10:39:18.000;2017-01-27T20:39:18.000;34.40;3064301.400;0.150;22.008
2017-01-27T10:40:07.000;2017-01-27T20:40:07.000;34.40;3050042.600;0.151;22.000
2017-01-27T10:40:56.000;2017-01-27T20:40:56.000;34.40;3045711.400;0.151;22.000
2017-01-27T10:41:49.000;2017-01-27T20:41:49.000;34.40;3054548.800;0.151;22.000
2017-01-27T10:42:38.000;2017-01-27T20:42:38.000;34.40;3058712.400;0.151;22.000
2017-01-27T10:43:27.000;2017-01-27T20:43:27.000;34.40;3061074.400;0.151;22.000
2017-01-27T10:44:16.000;2017-01-27T20:44:16.000;34.40;3054059.400;0.151;22.000
2017-01-27T10:45:05.000;2017-01-27T20:45:05.000;34.40;3051943.000;0.151;22.000
2017-01-27T10:45:54.000;2017-01-27T20:45:54.000;34.40;3047799.000;0.151;22.000
2017-01-27T10:46:43.000;2017-01-27T20:46:43.000;34.40;3035547.800;0.152;22.000
2017-01-27T10:47:33.000;2017-01-27T20:47:33.000;34.40;3028853.000;0.152;21.992
2017-01-27T10:48:22.000;2017-01-27T20:48:22.000;34.40;3023968.600;0.152;21.990
2017-01-27T10:49:11.000;2017-01-27T20:49:11.000;34.28;3014936.200;0.153;21.990
2017-01-27T10:50:00.000;2017-01-27T20:50:00.000;34.10;3010498.000;0.153;21.990
2017-01-27T10:50:49.000;2017-01-27T20:50:49.000;34.10;3007875.800;0.153;21.990
2017-01-27T10:51:38.000;2017-01-27T20:51:38.000;34.10;3008137.400;0.153;21.990
2017-01-27T10:52:27.000;2017-01-27T20:52:27.000;34.10;3004011.200;0.153;21.990
2017-01-27T10:53:16.000;2017-01-27T20:53:16.000;34.10;3005569.600;0.153;21.990
2017-01-27T10:54:05.000;2017-01-27T20:54:05.000;34.10;3001623.000;0.154;21.988
2017-01-27T10:54:54.000;2017-01-27T20:54:54.000;34.10;2995851.200;0.154;21.976
2017-01-27T10:55:43.000;2017-01-27T20:55:43.000;34.10;2988883.000;0.154;21.970
2017-01-27T10:56:32.000;2017-01-27T20:56:32.000;34.10;2982161.400;0.155;21.970
2017-01-27T10:57:21.000;2017-01-27T20:57:21.000;34.10;2978150.400;0.155;21.970
2017-01-27T10:58:10.000;2017-01-27T20:58:10.000;34.10;2975905.800;0.155;21.970
2017-01-27T10:58:59.000;2017-01-27T20:58:59.000;34.10;2965467.200;0.155;21.962
2017-01-27T10:59:48.000;2017-01-27T20:59:48.000;34.10;2962933.400;0.156;21.960
2017-01-27T11:00:37.000;2017-01-27T21:00:37.000;33.92;2961500.600;0.156;21.960
2017-01-27T11:01:26.000;2017-01-27T21:01:26.000;33.80;2953122.000;0.156;21.960
2017-01-27T11:02:15.000;2017-01-27T21:02:15.000;33.80;2950056.800;0.156;21.958
2017-01-27T11:03:04.000;2017-01-27T21:03:04.000;33.80;2945096.200;0.156;21.950
2017-01-27T11:03:53.000;2017-01-27T21:03:53.000;33.80;2939973.800;0.157;21.950
2017-01-27T11:04:43.000;2017-01-27T21:04:43.000;33.80;2935255.800;0.157;21.950
2017-01-27T11:05:32.000;2017-01-27T21:05:32.000;33.80;2927582.200;0.157;21.950
2017-01-27T11:06:21.000;2017-01-27T21:06:21.000;33.80;2921953.400;0.158;21.950
2017-01-27T11:07:10.000;2017-01-27T21:07:10.000;33.80;2917495.000;0.158;21.950
2017-01-27T11:07:59.000;2017-01-27T21:07:59.000;33.80;2918187.200;0.158;21.950
2017-01-27T11:08:48.000;2017-01-27T21:08:48.000;33.80;2914078.000;0.158;21.942
2017-01-27T11:09:37.000;2017-01-27T21:09:37.000;33.80;2907784.800;0.158;21.940
2017-01-27T11:10:26.000;2017-01-27T21:10:26.000;33.80;2903914.000;0.159;21.940
2017-01-27T11:11:15.000;2017-01-27T21:11:15.000;33.56;2896802.000;0.159;21.940
2017-01-27T11:12:04.000;2017-01-27T21:12:04.000;33.50;2894256.200;0.159;21.940
2017-01-27T11:12:53.000;2017-01-27T21:12:53.000;33.50;2887721.600;0.160;21.938
2017-01-27T11:13:42.000;2017-01-27T21:13:42.000;33.50;2873997.200;0.160;21.930
2017-01-27T11:14:31.000;2017-01-27T21:14:31.000;33.50;2874011.800;0.160;21.930
2017-01-27T11:15:20.000;2017-01-27T21:15:20.000;33.50;2873959.000;0.160;21.930
2017-01-27T11:16:09.000;2017-01-27T21:16:09.000;33.50;2869965.200;0.161;21.930
2017-01-27T11:16:58.000;2017-01-27T21:16:58.000;33.50;2864789.000;0.161;21.922
2017-01-27T11:17:47.000;2017-01-27T21:17:47.000;33.50;2858433.200;0.161;21.920
2017-01-27T11:18:36.000;2017-01-27T21:18:36.000;33.50;2853338.000;0.161;21.920
2017-01-27T11:19:25.000;2017-01-27T21:19:25.000;33.50;2851612.800;0.162;21.920
2017-01-27T11:20:14.000;2017-01-27T21:20:14.000;33.50;2847345.400;0.162;21.920
2017-01-27T11:21:03.000;2017-01-27T21:21:03.000;33.50;2846120.600;0.162;21.920
2017-01-27T11:21:53.000;2017-01-27T21:21:53.000;33.26;2841234.600;0.162;21.920
2017-01-27T11:22:42.000;2017-01-27T21:22:42.000;33.10;2837139.800;0.162;21.920
2017-01-27T11:23:31.000;2017-01-27T21:23:31.000;33.10;2835649.200;0.163;21.918
2017-01-27T11:24:20.000;2017-01-27T21:24:20.000;33.10;2828698.000;0.163;21.910
2017-01-27T11:25:09.000;2017-01-27T21:25:09.000;33.10;2822053.800;0.163;21.910
2017-01-27T11:25:58.000;2017-01-27T21:25:58.000;33.10;2818731.400;0.163;21.908
2017-01-27T11:26:47.000;2017-01-27T21:26:47.000;33.10;2817196.200;0.164;21.904
2017-01-27T11:27:36.000;2017-01-27T21:27:36.000;33.10;2822559.800;0.163;21.906
2017-01-27T11:28:25.000;2017-01-27T21:28:25.000;33.10;2816464.600;0.164;21.900
2017-01-27T11:29:14.000;2017-01-27T21:29:14.000;33.10;2805318.800;0.164;21.890
2017-01-27T11:30:03.000;2017-01-27T21:30:03.000;33.10;2803056.400;0.164;21.890
2017-01-27T11:30:56.000;2017-01-27T21:30:56.000;33.10;2798923.600;0.165;21.890
2017-01-27T11:31:45.000;2017-01-27T21:31:45.000;33.10;2794092.000;0.165;21.890
2017-01-27T11:32:34.000;2017-01-27T21:32:34.000;33.10;2789153.000;0.165;21.888
2017-01-27T11:33:23.000;2017-01-27T21:33:23.000;33.10;2778697.000;0.166;21.880
2017-01-27T11:34:12.000;2017-01-27T21:34:12.000;33.10;2773025.800;0.166;21.880
2017-01-27T11:35:01.000;2017-01-27T21:35:01.000;33.10;2768140.000;0.166;21.880
2017-01-27T11:35:50.000;2017-01-27T21:35:50.000;33.10;2765318.000;0.167;21.880
2017-01-27T11:36:39.000;2017-01-27T21:36:39.000;33.10;2756762.400;0.167;21.880
2017-01-27T11:37:28.000;2017-01-27T21:37:28.000;33.10;2753658.200;0.167;21.880
2017-01-27T11:38:18.000;2017-01-27T21:38:18.000;33.10;2750478.600;0.168;21.872
2017-01-27T11:39:07.000;2017-01-27T21:39:07.000;33.04;2746079.200;0.168;21.870
2017-01-27T11:39:56.000;2017-01-27T21:39:56.000;32.98;2738766.600;0.168;21.868
2017-01-27T11:40:45.000;2017-01-27T21:40:45.000;32.80;2731881.800;0.169;21.860
2017-01-27T11:41:34.000;2017-01-27T21:41:34.000;32.80;2726452.400;0.169;21.860
2017-01-27T11:42:23.000;2017-01-27T21:42:23.000;32.80;2723177.800;0.169;21.860
2017-01-27T11:43:12.000;2017-01-27T21:43:12.000;32.80;2718454.800;0.170;21.860
2017-01-27T11:44:01.000;2017-01-27T21:44:01.000;32.80;2713275.600;0.170;21.860
2017-01-27T11:44:50.000;2017-01-27T21:44:50.000;32.80;2706031.000;0.170;21.858
2017-01-27T11:45:39.000;2017-01-27T21:45:39.000;32.80;2700190.600;0.171;21.850
2017-01-27T11:46:28.000;2017-01-27T21:46:28.000;32.80;2693891.800;0.171;21.850
2017-01-27T11:47:17.000;2017-01-27T21:47:17.000;32.80;2693974.400;0.171;21.848
2017-01-27T11:48:06.000;2017-01-27T21:48:06.000;32.80;2686381.800;0.172;21.844
2017-01-27T11:48:55.000;2017-01-27T21:48:55.000;32.80;2674912.600;0.172;21.840
2017-01-27T11:49:44.000;2017-01-27T21:49:44.000;32.80;2665857.000;0.173;21.838
2017-01-27T11:50:33.000;2017-01-27T21:50:33.000;32.80;2660151.800;0.173;21.830
2017-01-27T11:51:22.000;2017-01-27T21:51:22.000;32.80;2656277.000;0.173;21.830
