# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000587342Hz,0000000000c,0000000.000s, 029.3C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-02T07:49:06.000;2017-07-02T17:49:06.000;20.60;9034.800;51.800;15.514
2017-07-02T07:49:55.000;2017-07-02T17:49:55.000;20.54;10212.600;45.400;15.648
2017-07-02T07:50:44.000;2017-07-02T17:50:44.000;20.42;11450.400;39.600;15.777
2017-07-02T07:51:33.000;2017-07-02T17:51:33.000;20.48;13019.600;35.400;15.914
2017-07-02T07:52:22.000;2017-07-02T17:52:22.000;20.30;14698.200;31.600;16.052
2017-07-02T07:52:22.000;2017-07-02T17:52:22.000;20.30;14698.200;31.600;16.052
2017-07-02T07:54:03.000;2017-07-02T17:54:03.000;20.30;17949.600;25.668;16.263
2017-07-02T07:54:52.000;2017-07-02T17:54:52.000;20.30;19581.000;23.720;16.357
2017-07-02T07:55:41.000;2017-07-02T17:55:41.000;20.30;21206.600;21.844;16.446
2017-07-02T07:56:30.000;2017-07-02T17:56:30.000;20.30;22778.200;20.179;16.526
2017-07-02T07:57:19.000;2017-07-02T17:57:19.000;20.30;24375.000;18.887;16.600
2017-07-02T07:58:08.000;2017-07-02T17:58:08.000;20.30;25957.600;17.799;16.668
2017-07-02T07:58:57.000;2017-07-02T17:58:57.000;20.30;27243.000;16.897;16.718
2017-07-02T07:58:57.000;2017-07-02T17:58:57.000;20.30;27243.000;16.897;16.718
2017-07-02T08:00:00.000;2017-07-02T18:00:00.000;20.30;28597.000;16.083;16.770
2017-07-02T08:00:49.000;2017-07-02T18:00:49.000;20.30;29788.400;15.436;16.818
2017-07-02T08:01:38.000;2017-07-02T18:01:38.000;20.30;30874.800;14.929;16.854
2017-07-02T08:02:27.000;2017-07-02T18:02:27.000;20.30;31681.000;14.495;16.882
2017-07-02T08:03:16.000;2017-07-02T18:03:16.000;20.30;32532.800;14.127;16.914
2017-07-02T08:04:05.000;2017-07-02T18:04:05.000;20.30;32935.000;14.048;16.926
2017-07-02T08:04:54.000;2017-07-02T18:04:54.000;20.30;33354.400;13.889;16.940
2017-07-02T08:05:44.000;2017-07-02T18:05:44.000;20.30;33961.600;13.590;16.956
2017-07-02T08:06:33.000;2017-07-02T18:06:33.000;20.30;34208.800;13.406;16.964
2017-07-02T08:07:22.000;2017-07-02T18:07:22.000;20.30;33961.000;13.589;16.956
2017-07-02T08:08:11.000;2017-07-02T18:08:11.000;20.30;34382.000;13.369;16.968
2017-07-02T08:09:00.000;2017-07-02T18:09:00.000;20.30;34118.800;13.515;16.960
2017-07-02T08:09:49.000;2017-07-02T18:09:49.000;20.30;34288.000;13.442;16.966
2017-07-02T08:10:38.000;2017-07-02T18:10:38.000;20.30;34044.400;13.515;16.958
2017-07-02T08:11:27.000;2017-07-02T18:11:27.000;20.30;34402.200;13.369;16.968
2017-07-02T08:12:16.000;2017-07-02T18:12:16.000;20.30;33919.800;13.552;16.954
2017-07-02T08:13:05.000;2017-07-02T18:13:05.000;20.30;33805.400;13.553;16.952
2017-07-02T08:13:54.000;2017-07-02T18:13:54.000;20.30;33607.200;13.700;16.944
2017-07-02T08:14:43.000;2017-07-02T18:14:43.000;20.30;33435.200;13.775;16.940
2017-07-02T08:15:32.000;2017-07-02T18:15:32.000;20.30;33312.600;13.889;16.936
2017-07-02T08:15:32.000;2017-07-02T18:15:32.000;20.30;33312.600;13.889;16.936
2017-07-02T08:16:39.000;2017-07-02T18:16:39.000;20.30;33131.800;13.928;16.930
2017-07-02T08:17:28.000;2017-07-02T18:17:28.000;20.30;32830.200;14.048;16.924
2017-07-02T08:18:17.000;2017-07-02T18:18:17.000;20.30;32536.200;14.166;16.914
2017-07-02T08:19:06.000;2017-07-02T18:19:06.000;20.30;32744.000;14.048;16.920
2017-07-02T08:19:55.000;2017-07-02T18:19:55.000;20.30;32540.600;14.166;16.912
2017-07-02T08:20:44.000;2017-07-02T18:20:44.000;20.22;31905.000;14.454;16.888
2017-07-02T08:21:33.000;2017-07-02T18:21:33.000;20.06;32046.000;14.370;16.896
2017-07-02T08:22:23.000;2017-07-02T18:22:23.000;20.14;31576.800;14.538;16.876
2017-07-02T08:23:12.000;2017-07-02T18:23:12.000;19.98;31474.600;14.665;16.874
2017-07-02T08:24:01.000;2017-07-02T18:24:01.000;19.98;31434.000;14.708;16.874
2017-07-02T08:24:50.000;2017-07-02T18:24:50.000;19.90;31229.600;14.795;16.864
2017-07-02T08:25:39.000;2017-07-02T18:25:39.000;19.90;31032.000;14.925;16.860
2017-07-02T08:26:28.000;2017-07-02T18:26:28.000;19.90;30876.800;14.971;16.856
2017-07-02T08:27:17.000;2017-07-02T18:27:17.000;19.90;30933.600;14.925;16.858
2017-07-02T08:28:06.000;2017-07-02T18:28:06.000;19.90;30426.600;15.154;16.842
2017-07-02T08:28:55.000;2017-07-02T18:28:55.000;19.90;30194.800;15.246;16.834
2017-07-02T08:29:44.000;2017-07-02T18:29:44.000;19.90;30115.600;15.293;16.828
2017-07-02T08:30:33.000;2017-07-02T18:30:33.000;19.90;30077.000;15.338;16.830
2017-07-02T08:31:22.000;2017-07-02T18:31:22.000;19.90;29571.400;15.580;16.810
2017-07-02T08:32:11.000;2017-07-02T18:32:11.000;19.90;29403.800;15.678;16.802
2017-07-02T08:33:00.000;2017-07-02T18:33:00.000;19.90;29771.000;15.481;16.816
2017-07-02T08:33:49.000;2017-07-02T18:33:49.000;19.90;29274.200;15.726;16.798
2017-07-02T08:34:38.000;2017-07-02T18:34:38.000;19.90;29380.200;15.676;16.802
2017-07-02T08:35:27.000;2017-07-02T18:35:27.000;19.90;29156.600;15.774;16.794
2017-07-02T08:36:16.000;2017-07-02T18:36:16.000;19.90;29033.600;15.823;16.790
2017-07-02T08:37:05.000;2017-07-02T18:37:05.000;19.90;29120.800;15.774;16.794
2017-07-02T08:37:54.000;2017-07-02T18:37:54.000;19.90;28919.400;15.977;16.786
2017-07-02T08:38:43.000;2017-07-02T18:38:43.000;19.90;28618.600;16.182;16.774
2017-07-02T08:39:33.000;2017-07-02T18:39:33.000;19.90;28720.800;16.129;16.778
2017-07-02T08:40:22.000;2017-07-02T18:40:22.000;19.90;28508.400;16.182;16.770
2017-07-02T08:41:11.000;2017-07-02T18:41:11.000;19.90;28495.600;16.237;16.768
2017-07-02T08:42:04.000;2017-07-02T18:42:04.000;19.90;28445.200;16.182;16.766
2017-07-02T08:42:53.000;2017-07-02T18:42:53.000;19.90;28461.800;16.182;16.768
2017-07-02T08:43:42.000;2017-07-02T18:43:42.000;19.90;28213.600;16.344;16.756
2017-07-02T08:44:31.000;2017-07-02T18:44:31.000;19.90;28278.200;16.289;16.760
2017-07-02T08:45:20.000;2017-07-02T18:45:20.000;19.90;28070.400;16.452;16.752
2017-07-02T08:46:09.000;2017-07-02T18:46:09.000;19.90;28113.800;16.342;16.754
2017-07-02T08:46:09.000;2017-07-02T18:46:09.000;19.90;28113.800;16.342;16.754
2017-07-02T08:47:42.000;2017-07-02T18:47:42.000;19.90;27902.800;16.504;16.746
2017-07-02T08:48:31.000;2017-07-02T18:48:31.000;19.90;27743.400;16.612;16.742
2017-07-02T08:48:31.000;2017-07-02T18:48:31.000;19.90;27743.400;16.612;16.742
2017-07-02T08:49:48.000;2017-07-02T18:49:48.000;19.90;27698.600;16.667;16.740
2017-07-02T08:50:37.000;2017-07-02T18:50:37.000;19.90;27714.600;16.667;16.740
2017-07-02T08:51:26.000;2017-07-02T18:51:26.000;19.90;27896.000;16.559;16.744
2017-07-02T08:52:15.000;2017-07-02T18:52:15.000;19.90;27867.600;16.559;16.746
2017-07-02T08:53:04.000;2017-07-02T18:53:04.000;19.90;27877.800;16.557;16.746
2017-07-02T08:53:53.000;2017-07-02T18:53:53.000;19.90;27958.600;16.450;16.750
2017-07-02T08:54:42.000;2017-07-02T18:54:42.000;19.90;28349.200;16.182;16.762
2017-07-02T08:55:31.000;2017-07-02T18:55:31.000;19.90;28039.600;16.452;16.750
2017-07-02T08:56:21.000;2017-07-02T18:56:21.000;19.90;27926.200;16.559;16.746
2017-07-02T08:57:10.000;2017-07-02T18:57:10.000;19.90;28026.000;16.452;16.750
2017-07-02T08:57:59.000;2017-07-02T18:57:59.000;19.90;28106.600;16.397;16.754
2017-07-02T08:58:48.000;2017-07-02T18:58:48.000;19.90;28410.600;16.237;16.764
2017-07-02T08:59:37.000;2017-07-02T18:59:37.000;19.90;28046.400;16.452;16.752
2017-07-02T09:00:26.000;2017-07-02T19:00:26.000;19.90;28454.000;16.237;16.764
2017-07-02T09:01:15.000;2017-07-02T19:01:15.000;19.90;28488.200;16.182;16.768
2017-07-02T09:02:04.000;2017-07-02T19:02:04.000;19.90;28487.400;16.182;16.770
2017-07-02T09:02:53.000;2017-07-02T19:02:53.000;19.90;28442.000;16.235;16.766
2017-07-02T09:03:42.000;2017-07-02T19:03:42.000;19.90;28514.600;16.184;16.768
2017-07-02T09:04:31.000;2017-07-02T19:04:31.000;19.90;28794.400;16.027;16.780
2017-07-02T09:05:20.000;2017-07-02T19:05:20.000;19.90;29042.400;15.823;16.790
2017-07-02T09:06:09.000;2017-07-02T19:06:09.000;19.90;28909.000;15.873;16.784
2017-07-02T09:06:58.000;2017-07-02T19:06:58.000;19.90;29190.000;15.774;16.792
2017-07-02T09:07:47.000;2017-07-02T19:07:47.000;19.90;29350.600;15.678;16.802
2017-07-02T09:08:36.000;2017-07-02T19:08:36.000;19.90;29282.000;15.775;16.796
2017-07-02T09:08:36.000;2017-07-02T19:08:36.000;19.90;29282.000;15.775;16.796
2017-07-02T09:09:39.000;2017-07-02T19:09:39.000;19.90;29591.000;15.580;16.812
2017-07-02T09:10:28.000;2017-07-02T19:10:28.000;19.90;29931.000;15.385;16.826
2017-07-02T09:11:17.000;2017-07-02T19:11:17.000;19.90;30005.200;15.385;16.830
2017-07-02T09:11:17.000;2017-07-02T19:11:17.000;19.90;30005.200;15.385;16.830
2017-07-02T09:12:41.000;2017-07-02T19:12:41.000;19.84;30379.400;15.106;16.844
2017-07-02T09:13:30.000;2017-07-02T19:13:30.000;19.90;30518.200;15.108;16.844
2017-07-02T09:14:19.000;2017-07-02T19:14:19.000;19.90;30466.600;15.154;16.842
2017-07-02T09:15:08.000;2017-07-02T19:15:08.000;19.90;30777.400;15.016;16.852
2017-07-02T09:15:57.000;2017-07-02T19:15:57.000;19.90;31085.800;14.838;16.860
2017-07-02T09:16:46.000;2017-07-02T19:16:46.000;19.90;31326.400;14.663;16.868
2017-07-02T09:17:35.000;2017-07-02T19:17:35.000;19.90;31266.200;14.706;16.866
2017-07-02T09:18:24.000;2017-07-02T19:18:24.000;19.78;31867.200;14.453;16.890
2017-07-02T09:19:13.000;2017-07-02T19:19:13.000;19.78;32162.600;14.286;16.900
2017-07-02T09:20:02.000;2017-07-02T19:20:02.000;19.72;31866.200;14.454;16.890
2017-07-02T09:20:51.000;2017-07-02T19:20:51.000;19.60;32230.200;14.286;16.902
2017-07-02T09:21:40.000;2017-07-02T19:21:40.000;19.60;32444.200;14.206;16.910
2017-07-02T09:22:29.000;2017-07-02T19:22:29.000;19.60;32478.000;14.206;16.914
2017-07-02T09:22:29.000;2017-07-02T19:22:29.000;19.60;32478.000;14.206;16.914
2017-07-02T09:23:52.000;2017-07-02T19:23:52.000;19.60;32942.000;13.967;16.926
2017-07-02T09:24:41.000;2017-07-02T19:24:41.000;19.60;33319.400;13.889;16.940
2017-07-02T09:25:30.000;2017-07-02T19:25:30.000;19.60;33220.800;13.928;16.936
2017-07-02T09:26:19.000;2017-07-02T19:26:19.000;19.60;33577.000;13.738;16.944
2017-07-02T09:27:08.000;2017-07-02T19:27:08.000;19.60;33858.800;13.553;16.954
2017-07-02T09:27:57.000;2017-07-02T19:27:57.000;19.60;34106.400;13.515;16.960
2017-07-02T09:28:46.000;2017-07-02T19:28:46.000;19.60;34381.600;13.406;16.968
2017-07-02T09:29:40.000;2017-07-02T19:29:40.000;19.60;34587.600;13.333;16.978
2017-07-02T09:30:29.000;2017-07-02T19:30:29.000;19.60;34946.000;13.195;16.986
2017-07-02T09:31:18.000;2017-07-02T19:31:18.000;19.60;34860.400;13.229;16.986
2017-07-02T09:31:18.000;2017-07-02T19:31:18.000;19.60;34860.400;13.229;16.986
2017-07-02T09:32:21.000;2017-07-02T19:32:21.000;19.60;35231.200;13.126;16.996
2017-07-02T09:33:10.000;2017-07-02T19:33:10.000;19.60;35284.800;13.090;17.000
2017-07-02T09:33:59.000;2017-07-02T19:33:59.000;19.60;35405.400;13.021;17.000
2017-07-02T09:34:48.000;2017-07-02T19:34:48.000;19.60;35654.200;12.987;17.010
2017-07-02T09:35:37.000;2017-07-02T19:35:37.000;19.60;35734.000;12.887;17.010
2017-07-02T09:35:37.000;2017-07-02T19:35:37.000;19.60;35734.000;12.887;17.010
2017-07-02T09:37:10.000;2017-07-02T19:37:10.000;19.60;36094.200;12.788;17.024
2017-07-02T09:37:59.000;2017-07-02T19:37:59.000;19.60;36481.200;12.628;17.032
2017-07-02T09:38:48.000;2017-07-02T19:38:48.000;19.60;36869.000;12.500;17.046
2017-07-02T09:39:37.000;2017-07-02T19:39:37.000;19.60;37047.600;12.439;17.050
2017-07-02T09:40:26.000;2017-07-02T19:40:26.000;19.60;37179.400;12.408;17.056
2017-07-02T09:41:15.000;2017-07-02T19:41:15.000;19.60;37779.400;12.256;17.074
2017-07-02T09:42:04.000;2017-07-02T19:42:04.000;19.60;37847.400;12.225;17.076
2017-07-02T09:42:53.000;2017-07-02T19:42:53.000;19.60;38363.800;12.020;17.090
2017-07-02T09:43:42.000;2017-07-02T19:43:42.000;19.60;38596.200;11.934;17.096
2017-07-02T09:44:31.000;2017-07-02T19:44:31.000;19.60;39017.000;11.821;17.106
2017-07-02T09:44:31.000;2017-07-02T19:44:31.000;19.60;39017.000;11.821;17.106
2017-07-02T09:45:38.000;2017-07-02T19:45:38.000;19.60;39343.400;11.711;17.114
2017-07-02T09:46:28.000;2017-07-02T19:46:28.000;19.60;39552.200;11.683;17.120
2017-07-02T09:47:17.000;2017-07-02T19:47:17.000;19.60;40243.800;11.442;17.140
2017-07-02T09:48:06.000;2017-07-02T19:48:06.000;19.60;40500.200;11.390;17.146
2017-07-02T09:48:55.000;2017-07-02T19:48:55.000;19.60;40566.000;11.338;17.146
2017-07-02T09:49:44.000;2017-07-02T19:49:44.000;19.54;41001.000;11.237;17.162
2017-07-02T09:50:33.000;2017-07-02T19:50:33.000;19.60;41538.600;11.087;17.176
