# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-04-18T07:30:26.000;2017-04-18T17:30:26.000;29.30;0.000;173460.400;6.698
2017-04-18T07:31:15.000;2017-04-18T17:31:15.000;29.30;0.000;169030.200;6.728
2017-04-18T07:32:04.000;2017-04-18T17:32:04.000;29.24;0.000;164608.200;6.758
2017-04-18T07:32:53.000;2017-04-18T17:32:53.000;29.12;0.000;158980.000;6.794
2017-04-18T07:33:42.000;2017-04-18T17:33:42.000;29.18;0.000;153212.200;6.836
2017-04-18T07:33:42.000;2017-04-18T17:33:42.000;29.18;0.000;153212.200;6.836
2017-04-18T07:34:53.000;2017-04-18T17:34:53.000;29.18;0.000;141015.600;6.926
2017-04-18T07:35:42.000;2017-04-18T17:35:42.000;29.06;0.000;130690.200;7.008
2017-04-18T07:36:32.000;2017-04-18T17:36:32.000;29.00;0.000;119443.800;7.107
2017-04-18T07:37:21.000;2017-04-18T17:37:21.000;29.00;0.000;105699.400;7.237
2017-04-18T07:38:10.000;2017-04-18T17:38:10.000;29.06;0.000;91249.400;7.399
2017-04-18T07:38:59.000;2017-04-18T17:38:59.000;29.00;0.000;80191.400;7.541
2017-04-18T07:39:48.000;2017-04-18T17:39:48.000;29.00;0.000;71904.400;7.659
2017-04-18T07:40:37.000;2017-04-18T17:40:37.000;29.00;0.000;65043.600;7.765
2017-04-18T07:41:26.000;2017-04-18T17:41:26.000;29.00;0.000;58751.000;7.873
2017-04-18T07:42:15.000;2017-04-18T17:42:15.000;29.00;0.000;53338.600;7.981
2017-04-18T07:43:04.000;2017-04-18T17:43:04.000;29.00;0.000;48460.400;8.083
2017-04-18T07:43:53.000;2017-04-18T17:43:53.000;29.00;0.000;44210.800;8.183
2017-04-18T07:44:42.000;2017-04-18T17:44:42.000;29.00;0.000;40223.600;8.285
2017-04-18T07:45:31.000;2017-04-18T17:45:31.000;28.92;0.000;36468.800;8.393
2017-04-18T07:46:20.000;2017-04-18T17:46:20.000;28.76;0.000;32929.400;8.505
2017-04-18T07:47:09.000;2017-04-18T17:47:09.000;28.76;0.000;29166.000;8.635
2017-04-18T07:47:58.000;2017-04-18T17:47:58.000;28.60;0.000;25567.800;8.779
2017-04-18T07:48:47.000;2017-04-18T17:48:47.000;28.60;0.000;21994.200;8.940
2017-04-18T07:49:36.000;2017-04-18T17:49:36.000;28.60;0.000;18743.400;9.119
2017-04-18T07:50:25.000;2017-04-18T17:50:25.000;28.60;0.000;15823.000;9.298
2017-04-18T07:51:14.000;2017-04-18T17:51:14.000;28.60;0.000;13415.200;9.478
2017-04-18T07:52:03.000;2017-04-18T17:52:03.000;28.60;0.000;11361.000;9.658
2017-04-18T07:52:52.000;2017-04-18T17:52:52.000;28.60;0.000;9648.400;9.838
2017-04-18T07:53:42.000;2017-04-18T17:53:42.000;28.60;0.000;8145.400;10.022
2017-04-18T07:54:31.000;2017-04-18T17:54:31.000;28.60;0.000;6891.000;10.202
2017-04-18T07:55:20.000;2017-04-18T17:55:20.000;28.60;0.000;5764.800;10.394
2017-04-18T07:55:20.000;2017-04-18T17:55:20.000;28.60;0.000;5764.800;10.394
2017-04-18T07:56:43.000;2017-04-18T17:56:43.000;28.54;0.000;4151.000;10.754
2017-04-18T07:57:32.000;2017-04-18T17:57:32.000;28.60;0.000;3395.400;10.969
2017-04-18T07:58:21.000;2017-04-18T17:58:21.000;28.54;0.000;2777.200;11.187
2017-04-18T07:59:10.000;2017-04-18T17:59:10.000;28.48;0.000;2251.600;11.419
2017-04-18T07:59:59.000;2017-04-18T17:59:59.000;28.60;0.000;1831.000;11.641
2017-04-18T08:00:48.000;2017-04-18T18:00:48.000;28.60;0.000;1484.200;11.867
2017-04-18T08:01:37.000;2017-04-18T18:01:37.000;28.48;0.000;1203.800;12.099
2017-04-18T08:02:26.000;2017-04-18T18:02:26.000;28.48;0.000;975.400;12.324
2017-04-18T08:03:15.000;2017-04-18T18:03:15.000;28.42;0.000;787.600;12.555
2017-04-18T08:04:04.000;2017-04-18T18:04:04.000;28.42;0.000;636.800;12.785
2017-04-18T08:04:53.000;2017-04-18T18:04:53.000;28.42;0.000;509.200;13.029
2017-04-18T08:05:42.000;2017-04-18T18:05:42.000;28.30;0.000;407.800;13.271
2017-04-18T08:06:31.000;2017-04-18T18:06:31.000;28.30;0.000;324.400;13.519
2017-04-18T08:07:20.000;2017-04-18T18:07:20.000;28.30;0.000;260.800;13.757
2017-04-18T08:07:20.000;2017-04-18T18:07:20.000;28.30;0.000;260.800;13.757
2017-04-18T08:08:27.000;2017-04-18T18:08:27.000;28.30;0.000;194.000;14.074
2017-04-18T08:09:16.000;2017-04-18T18:09:16.000;28.30;0.000;158.200;14.300
2017-04-18T08:10:06.000;2017-04-18T18:10:06.000;28.30;0.000;129.400;14.506
2017-04-18T08:10:55.000;2017-04-18T18:10:55.000;28.30;4316.000;107.200;14.709
2017-04-18T08:11:44.000;2017-04-18T18:11:44.000;28.30;5238.200;87.400;14.923
2017-04-18T08:12:33.000;2017-04-18T18:12:33.000;28.30;6471.200;71.400;15.153
2017-04-18T08:13:22.000;2017-04-18T18:13:22.000;28.30;8212.800;57.400;15.408
2017-04-18T08:14:11.000;2017-04-18T18:14:11.000;28.30;10126.200;46.000;15.634
2017-04-18T08:15:00.000;2017-04-18T18:15:00.000;28.30;12727.600;36.600;15.887
2017-04-18T08:15:49.000;2017-04-18T18:15:49.000;28.30;15591.000;29.577;16.109
2017-04-18T08:16:38.000;2017-04-18T18:16:38.000;28.30;19559.200;23.565;16.354
2017-04-18T08:17:27.000;2017-04-18T18:17:27.000;28.30;23489.000;19.665;16.557
2017-04-18T08:18:16.000;2017-04-18T18:18:16.000;28.30;28071.600;16.447;16.746
2017-04-18T08:19:05.000;2017-04-18T18:19:05.000;28.30;33092.200;13.995;16.929
2017-04-18T08:19:54.000;2017-04-18T18:19:54.000;28.30;38422.000;12.015;17.089
2017-04-18T08:20:43.000;2017-04-18T18:20:43.000;28.30;43574.400;10.590;17.225
2017-04-18T08:20:43.000;2017-04-18T18:20:43.000;28.30;43574.400;10.590;17.225
2017-04-18T08:20:43.000;2017-04-18T18:20:43.000;28.30;43574.400;10.590;17.225
2017-04-18T08:22:10.000;2017-04-18T18:22:10.000;28.30;52202.200;8.858;17.422
2017-04-18T08:22:10.000;2017-04-18T18:22:10.000;28.30;52202.200;8.858;17.422
2017-04-18T08:23:42.000;2017-04-18T18:23:42.000;28.24;61311.800;7.514;17.604
2017-04-18T08:24:31.000;2017-04-18T18:24:31.000;28.24;67411.800;6.832;17.707
2017-04-18T08:24:31.000;2017-04-18T18:24:31.000;28.24;67411.800;6.832;17.707
2017-04-18T08:24:31.000;2017-04-18T18:24:31.000;28.24;67411.800;6.832;17.707
2017-04-18T08:24:31.000;2017-04-18T18:24:31.000;28.24;67411.800;6.832;17.707
2017-04-18T08:24:31.000;2017-04-18T18:24:31.000;28.24;67411.800;6.832;17.707
2017-04-18T08:26:29.000;2017-04-18T18:26:29.000;28.00;95294.400;4.851;18.084
2017-04-18T08:27:18.000;2017-04-18T18:27:18.000;28.00;115847.800;4.000;18.297
2017-04-18T08:28:07.000;2017-04-18T18:28:07.000;28.00;144063.000;3.215;18.525
2017-04-18T08:28:56.000;2017-04-18T18:28:56.000;28.00;182230.400;2.544;18.786
2017-04-18T08:28:56.000;2017-04-18T18:28:56.000;28.00;182230.400;2.544;18.786
2017-04-18T08:29:59.000;2017-04-18T18:29:59.000;28.00;244425.600;1.893;19.112
2017-04-18T08:30:48.000;2017-04-18T18:30:48.000;28.00;297162.000;1.557;19.322
2017-04-18T08:31:37.000;2017-04-18T18:31:37.000;28.00;352212.000;1.312;19.516
2017-04-18T08:31:37.000;2017-04-18T18:31:37.000;28.00;352212.000;1.312;19.516
2017-04-18T08:31:37.000;2017-04-18T18:31:37.000;28.00;352212.000;1.312;19.516
2017-04-18T08:33:24.000;2017-04-18T18:33:24.000;28.00;469798.200;0.982;19.837
2017-04-18T08:33:24.000;2017-04-18T18:33:24.000;28.00;469798.200;0.982;19.837
2017-04-18T08:34:31.000;2017-04-18T18:34:31.000;28.00;546771.600;0.844;19.999
2017-04-18T08:34:31.000;2017-04-18T18:34:31.000;28.00;546771.600;0.844;19.999
2017-04-18T08:35:54.000;2017-04-18T18:35:54.000;28.00;666967.800;0.692;20.223
2017-04-18T08:36:43.000;2017-04-18T18:36:43.000;28.00;739101.600;0.624;20.343
2017-04-18T08:37:32.000;2017-04-18T18:37:32.000;28.00;816674.600;0.565;20.453
2017-04-18T08:38:21.000;2017-04-18T18:38:21.000;28.00;890852.800;0.518;20.552
2017-04-18T08:39:10.000;2017-04-18T18:39:10.000;28.00;969501.800;0.476;20.648
2017-04-18T08:39:10.000;2017-04-18T18:39:10.000;28.00;969501.800;0.476;20.648
2017-04-18T08:39:10.000;2017-04-18T18:39:10.000;28.00;969501.800;0.476;20.648
2017-04-18T08:41:07.000;2017-04-18T18:41:07.000;28.00;1159914.000;0.398;20.848
2017-04-18T08:41:56.000;2017-04-18T18:41:56.000;28.00;1254409.000;0.368;20.942
2017-04-18T08:42:45.000;2017-04-18T18:42:45.000;28.00;1344345.600;0.343;21.020
2017-04-18T08:42:45.000;2017-04-18T18:42:45.000;28.00;1344345.600;0.343;21.020
2017-04-18T08:43:53.000;2017-04-18T18:43:53.000;28.00;1457197.400;0.316;21.116
2017-04-18T08:44:42.000;2017-04-18T18:44:42.000;27.94;1536455.600;0.300;21.178
2017-04-18T08:44:42.000;2017-04-18T18:44:42.000;27.94;1536455.600;0.300;21.178
2017-04-18T08:46:05.000;2017-04-18T18:46:05.000;27.88;1634511.200;0.282;21.252
2017-04-18T08:46:05.000;2017-04-18T18:46:05.000;27.88;1634511.200;0.282;21.252
2017-04-18T08:47:42.000;2017-04-18T18:47:42.000;27.70;1735994.400;0.265;21.322
2017-04-18T08:48:31.000;2017-04-18T18:48:31.000;27.70;1773505.600;0.260;21.350
2017-04-18T08:49:20.000;2017-04-18T18:49:20.000;27.70;1816394.400;0.254;21.376
2017-04-18T08:50:09.000;2017-04-18T18:50:09.000;27.70;1853250.400;0.249;21.398
2017-04-18T08:50:58.000;2017-04-18T18:50:58.000;27.70;1885110.400;0.244;21.418
2017-04-18T08:51:47.000;2017-04-18T18:51:47.000;27.70;1911325.800;0.241;21.442
2017-04-18T08:52:36.000;2017-04-18T18:52:36.000;27.70;1942805.400;0.237;21.456
2017-04-18T08:52:36.000;2017-04-18T18:52:36.000;27.70;1942805.400;0.237;21.456
2017-04-18T08:53:39.000;2017-04-18T18:53:39.000;27.70;1988350.600;0.232;21.482
2017-04-18T08:54:28.000;2017-04-18T18:54:28.000;27.70;2013286.600;0.229;21.502
2017-04-18T08:55:17.000;2017-04-18T18:55:17.000;27.70;2026967.000;0.227;21.510
2017-04-18T08:56:06.000;2017-04-18T18:56:06.000;27.70;2024921.600;0.228;21.506
2017-04-18T08:56:55.000;2017-04-18T18:56:55.000;27.70;2038789.000;0.226;21.514
2017-04-18T08:57:44.000;2017-04-18T18:57:44.000;27.70;2032349.600;0.227;21.508
2017-04-18T08:57:44.000;2017-04-18T18:57:44.000;27.70;2032349.600;0.227;21.508
2017-04-18T08:58:51.000;2017-04-18T18:58:51.000;27.70;2034833.200;0.226;21.510
2017-04-18T08:59:40.000;2017-04-18T18:59:40.000;27.70;2034703.200;0.226;21.510
2017-04-18T08:59:40.000;2017-04-18T18:59:40.000;27.70;2034703.200;0.226;21.510
2017-04-18T09:00:44.000;2017-04-18T19:00:44.000;27.70;2066342.800;0.223;21.528
2017-04-18T09:01:33.000;2017-04-18T19:01:33.000;27.70;2090765.800;0.220;21.540
2017-04-18T09:02:22.000;2017-04-18T19:02:22.000;27.70;2141421.400;0.215;21.572
2017-04-18T09:03:15.000;2017-04-18T19:03:15.000;27.70;2178125.800;0.212;21.592
2017-04-18T09:04:04.000;2017-04-18T19:04:04.000;27.70;2233140.600;0.206;21.618
2017-04-18T09:04:53.000;2017-04-18T19:04:53.000;27.70;2266589.400;0.203;21.638
2017-04-18T09:05:42.000;2017-04-18T19:05:42.000;27.70;2291576.000;0.201;21.654
2017-04-18T09:06:31.000;2017-04-18T19:06:31.000;27.70;2301296.000;0.200;21.658
2017-04-18T09:07:20.000;2017-04-18T19:07:20.000;27.70;2268101.800;0.203;21.638
2017-04-18T09:08:09.000;2017-04-18T19:08:09.000;27.70;2262938.000;0.204;21.638
2017-04-18T09:08:58.000;2017-04-18T19:08:58.000;27.46;2254049.200;0.204;21.632
2017-04-18T09:09:47.000;2017-04-18T19:09:47.000;27.46;2245129.400;0.205;21.624
2017-04-18T09:09:47.000;2017-04-18T19:09:47.000;27.46;2245129.400;0.205;21.624
2017-04-18T09:11:14.000;2017-04-18T19:11:14.000;27.30;2260167.200;0.204;21.636
2017-04-18T09:12:03.000;2017-04-18T19:12:03.000;27.30;2260626.800;0.204;21.636
2017-04-18T09:12:52.000;2017-04-18T19:12:52.000;27.30;2260551.000;0.204;21.634
2017-04-18T09:13:41.000;2017-04-18T19:13:41.000;27.30;2277390.000;0.202;21.646
2017-04-18T09:13:41.000;2017-04-18T19:13:41.000;27.30;2277390.000;0.202;21.646
2017-04-18T09:15:18.000;2017-04-18T19:15:18.000;27.30;2286444.400;0.202;21.650
2017-04-18T09:16:07.000;2017-04-18T19:16:07.000;27.30;2297887.000;0.201;21.660
2017-04-18T09:16:56.000;2017-04-18T19:16:56.000;27.30;2302671.800;0.200;21.660
2017-04-18T09:16:56.000;2017-04-18T19:16:56.000;27.30;2302671.800;0.200;21.660
2017-04-18T09:18:30.000;2017-04-18T19:18:30.000;27.30;2308775.600;0.200;21.662
2017-04-18T09:19:19.000;2017-04-18T19:19:19.000;27.30;2316306.600;0.199;21.670
2017-04-18T09:20:08.000;2017-04-18T19:20:08.000;27.30;2318720.400;0.199;21.670
2017-04-18T09:20:57.000;2017-04-18T19:20:57.000;27.30;2322482.000;0.198;21.670
2017-04-18T09:21:46.000;2017-04-18T19:21:46.000;27.30;2332441.200;0.198;21.670
2017-04-18T09:22:35.000;2017-04-18T19:22:35.000;27.30;2342788.600;0.197;21.674
2017-04-18T09:23:24.000;2017-04-18T19:23:24.000;27.30;2349917.200;0.196;21.680
2017-04-18T09:24:13.000;2017-04-18T19:24:13.000;27.30;2356377.000;0.196;21.682
2017-04-18T09:25:02.000;2017-04-18T19:25:02.000;27.30;2370725.200;0.194;21.690
2017-04-18T09:25:51.000;2017-04-18T19:25:51.000;27.30;2378309.400;0.194;21.698
2017-04-18T09:26:40.000;2017-04-18T19:26:40.000;27.30;2374891.000;0.194;21.694
2017-04-18T09:26:40.000;2017-04-18T19:26:40.000;27.30;2374891.000;0.194;21.694
2017-04-18T09:26:40.000;2017-04-18T19:26:40.000;27.30;2374891.000;0.194;21.694
2017-04-18T09:28:17.000;2017-04-18T19:28:17.000;27.30;2351235.200;0.196;21.680
2017-04-18T09:29:06.000;2017-04-18T19:29:06.000;27.30;2355957.800;0.196;21.682
2017-04-18T09:29:06.000;2017-04-18T19:29:06.000;27.30;2355957.800;0.196;21.682
2017-04-18T09:30:29.000;2017-04-18T19:30:29.000;27.30;2380856.600;0.194;21.700
2017-04-18T09:31:18.000;2017-04-18T19:31:18.000;27.30;2389881.000;0.193;21.702
2017-04-18T09:32:07.000;2017-04-18T19:32:07.000;27.30;2389517.600;0.193;21.702
2017-04-18T09:32:56.000;2017-04-18T19:32:56.000;27.30;2394346.600;0.192;21.708
2017-04-18T09:33:45.000;2017-04-18T19:33:45.000;27.30;2391939.600;0.193;21.702
2017-04-18T09:34:35.000;2017-04-18T19:34:35.000;27.30;2391832.200;0.193;21.706
2017-04-18T09:35:24.000;2017-04-18T19:35:24.000;27.24;2394483.800;0.192;21.706
2017-04-18T09:36:13.000;2017-04-18T19:36:13.000;27.18;2406193.800;0.192;21.714
2017-04-18T09:37:02.000;2017-04-18T19:37:02.000;27.06;2415057.400;0.191;21.720
2017-04-18T09:37:51.000;2017-04-18T19:37:51.000;27.00;2427548.200;0.190;21.728
2017-04-18T09:38:40.000;2017-04-18T19:38:40.000;27.00;2441262.600;0.189;21.730
2017-04-18T09:38:40.000;2017-04-18T19:38:40.000;27.00;2441262.600;0.189;21.730
2017-04-18T09:40:07.000;2017-04-18T19:40:07.000;27.00;2463021.000;0.187;21.740
2017-04-18T09:40:56.000;2017-04-18T19:40:56.000;27.00;2469697.200;0.187;21.740
2017-04-18T09:40:56.000;2017-04-18T19:40:56.000;27.00;2469697.200;0.187;21.740
2017-04-18T09:42:19.000;2017-04-18T19:42:19.000;27.00;2484592.800;0.185;21.750
2017-04-18T09:43:08.000;2017-04-18T19:43:08.000;27.00;2506037.800;0.184;21.766
2017-04-18T09:43:57.000;2017-04-18T19:43:57.000;27.00;2532072.000;0.182;21.772
2017-04-18T09:44:46.000;2017-04-18T19:44:46.000;27.00;2555037.600;0.180;21.784
2017-04-18T09:45:35.000;2017-04-18T19:45:35.000;27.00;2584320.000;0.178;21.794
2017-04-18T09:46:24.000;2017-04-18T19:46:24.000;27.00;2603204.400;0.177;21.804
2017-04-18T09:47:13.000;2017-04-18T19:47:13.000;27.00;2605693.800;0.177;21.806
2017-04-18T09:48:02.000;2017-04-18T19:48:02.000;27.00;2621537.400;0.176;21.824
2017-04-18T09:48:51.000;2017-04-18T19:48:51.000;27.00;2601910.200;0.177;21.800
2017-04-18T09:49:40.000;2017-04-18T19:49:40.000;27.00;2603032.800;0.177;21.804
2017-04-18T09:49:40.000;2017-04-18T19:49:40.000;27.00;2603032.800;0.177;21.804
2017-04-18T09:50:39.000;2017-04-18T19:50:39.000;27.00;2614055.400;0.176;21.810
2017-04-18T09:51:28.000;2017-04-18T19:51:28.000;27.00;2621304.000;0.176;21.818
2017-04-18T09:52:17.000;2017-04-18T19:52:17.000;27.00;2636102.600;0.175;21.830
2017-04-18T09:53:06.000;2017-04-18T19:53:06.000;27.00;2658076.200;0.173;21.838
2017-04-18T09:53:55.000;2017-04-18T19:53:55.000;27.00;2670329.000;0.173;21.840
2017-04-18T09:54:44.000;2017-04-18T19:54:44.000;27.00;2682171.600;0.172;21.842
2017-04-18T09:55:33.000;2017-04-18T19:55:33.000;27.00;2696997.200;0.171;21.852
2017-04-18T09:56:22.000;2017-04-18T19:56:22.000;27.00;2712030.200;0.170;21.860
2017-04-18T09:57:11.000;2017-04-18T19:57:11.000;27.00;2725470.000;0.169;21.868
2017-04-18T09:58:00.000;2017-04-18T19:58:00.000;27.00;2733769.000;0.169;21.870
2017-04-18T09:58:49.000;2017-04-18T19:58:49.000;27.00;2736025.200;0.168;21.870
2017-04-18T09:58:49.000;2017-04-18T19:58:49.000;27.00;2736025.200;0.168;21.870
2017-04-18T09:58:49.000;2017-04-18T19:58:49.000;27.00;2736025.200;0.168;21.870
2017-04-18T10:01:04.000;2017-04-18T20:01:04.000;27.00;2752389.200;0.167;21.878
2017-04-18T10:01:53.000;2017-04-18T20:01:53.000;27.00;2760146.200;0.167;21.890
2017-04-18T10:02:42.000;2017-04-18T20:02:42.000;27.00;2766887.600;0.167;21.890
2017-04-18T10:03:31.000;2017-04-18T20:03:31.000;27.00;2774787.000;0.166;21.890
2017-04-18T10:04:20.000;2017-04-18T20:04:20.000;27.00;2782026.000;0.166;21.890
2017-04-18T10:05:09.000;2017-04-18T20:05:09.000;27.00;2784820.800;0.165;21.894
2017-04-18T10:05:58.000;2017-04-18T20:05:58.000;27.00;2796826.000;0.165;21.900
2017-04-18T10:06:47.000;2017-04-18T20:06:47.000;27.00;2800367.000;0.165;21.900
2017-04-18T10:07:36.000;2017-04-18T20:07:36.000;27.00;2800217.400;0.165;21.900
2017-04-18T10:08:26.000;2017-04-18T20:08:26.000;27.00;2804240.000;0.164;21.900
2017-04-18T10:09:15.000;2017-04-18T20:09:15.000;27.00;2808871.600;0.164;21.900
2017-04-18T10:10:04.000;2017-04-18T20:10:04.000;27.00;2819641.000;0.163;21.906
