# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-05T06:32:25.000;2017-05-05T16:32:25.000;28.06;0.000;570482.200;-0.000
2017-05-05T06:33:13.000;2017-05-05T16:33:13.000;28.06;0.000;563913.400;-0.000
2017-05-05T06:34:03.000;2017-05-05T16:34:03.000;28.00;0.000;556304.200;-0.000
2017-05-05T06:34:52.000;2017-05-05T16:34:52.000;27.94;0.000;549183.000;-0.000
2017-05-05T06:35:41.000;2017-05-05T16:35:41.000;27.88;0.000;544233.800;-0.000
2017-05-05T06:36:30.000;2017-05-05T16:36:30.000;28.00;0.000;542701.000;-0.000
2017-05-05T06:36:30.000;2017-05-05T16:36:30.000;28.00;0.000;542701.000;-0.000
2017-05-05T06:37:57.000;2017-05-05T16:37:57.000;27.94;0.000;545749.400;-0.000
2017-05-05T06:38:46.000;2017-05-05T16:38:46.000;27.94;0.000;541476.400;-0.000
2017-05-05T06:39:35.000;2017-05-05T16:39:35.000;27.82;0.000;533455.000;-0.000
2017-05-05T06:40:24.000;2017-05-05T16:40:24.000;27.82;0.000;525003.200;-0.000
2017-05-05T06:41:13.000;2017-05-05T16:41:13.000;27.76;0.000;517106.200;-0.000
2017-05-05T06:42:02.000;2017-05-05T16:42:02.000;27.70;0.000;508805.600;-0.000
2017-05-05T06:42:51.000;2017-05-05T16:42:51.000;27.70;0.000;499858.000;-0.000
2017-05-05T06:42:51.000;2017-05-05T16:42:51.000;27.70;0.000;499858.000;-0.000
2017-05-05T06:44:14.000;2017-05-05T16:44:14.000;27.70;0.000;488761.200;-0.000
2017-05-05T06:45:03.000;2017-05-05T16:45:03.000;27.70;0.000;484228.600;-0.000
2017-05-05T06:45:52.000;2017-05-05T16:45:52.000;27.70;0.000;481099.200;-0.000
2017-05-05T06:46:41.000;2017-05-05T16:46:41.000;27.70;0.000;478757.200;-0.000
2017-05-05T06:47:30.000;2017-05-05T16:47:30.000;27.70;0.000;480660.600;-0.000
2017-05-05T06:48:19.000;2017-05-05T16:48:19.000;27.46;0.000;482447.600;-0.000
2017-05-05T06:48:19.000;2017-05-05T16:48:19.000;27.46;0.000;482447.600;-0.000
2017-05-05T06:49:42.000;2017-05-05T16:49:42.000;27.46;0.000;470228.400;-0.000
2017-05-05T06:50:32.000;2017-05-05T16:50:32.000;27.62;0.000;463437.200;-0.000
2017-05-05T06:51:21.000;2017-05-05T16:51:21.000;27.54;0.000;466718.800;-0.000
2017-05-05T06:52:10.000;2017-05-05T16:52:10.000;27.38;0.000;475527.800;-0.000
2017-05-05T06:52:59.000;2017-05-05T16:52:59.000;27.54;0.000;476626.400;-0.000
2017-05-05T06:53:48.000;2017-05-05T16:53:48.000;27.54;0.000;466622.000;-0.000
2017-05-05T06:54:37.000;2017-05-05T16:54:37.000;27.62;0.000;462776.600;-0.000
2017-05-05T06:55:26.000;2017-05-05T16:55:26.000;27.62;0.000;463045.600;-0.000
2017-05-05T06:56:15.000;2017-05-05T16:56:15.000;27.46;0.000;448960.200;-0.000
2017-05-05T06:57:04.000;2017-05-05T16:57:04.000;27.54;0.000;426450.400;-0.000
2017-05-05T06:57:53.000;2017-05-05T16:57:53.000;27.54;0.000;407048.600;-0.000
2017-05-05T06:58:42.000;2017-05-05T16:58:42.000;27.30;0.000;394533.000;5.810
2017-05-05T06:59:31.000;2017-05-05T16:59:31.000;27.46;0.000;385294.600;5.834
2017-05-05T07:00:20.000;2017-05-05T17:00:20.000;27.46;0.000;376662.200;5.858
2017-05-05T07:01:09.000;2017-05-05T17:01:09.000;27.30;0.000;367726.400;5.882
2017-05-05T07:01:58.000;2017-05-05T17:01:58.000;27.38;0.000;358596.000;5.912
2017-05-05T07:01:58.000;2017-05-05T17:01:58.000;27.38;0.000;358596.000;5.912
2017-05-05T07:03:21.000;2017-05-05T17:03:21.000;27.62;0.000;335152.600;5.986
2017-05-05T07:04:10.000;2017-05-05T17:04:10.000;27.54;0.000;319332.600;6.040
2017-05-05T07:04:59.000;2017-05-05T17:04:59.000;27.30;0.000;306225.400;6.084
2017-05-05T07:05:48.000;2017-05-05T17:05:48.000;27.38;0.000;295919.200;6.124
2017-05-05T07:06:37.000;2017-05-05T17:06:37.000;27.46;0.000;286378.400;6.160
2017-05-05T07:07:26.000;2017-05-05T17:07:26.000;27.46;0.000;275294.400;6.200
2017-05-05T07:08:16.000;2017-05-05T17:08:16.000;27.30;0.000;263746.200;6.248
2017-05-05T07:09:05.000;2017-05-05T17:09:05.000;27.30;0.000;253704.800;6.290
2017-05-05T07:09:05.000;2017-05-05T17:09:05.000;27.30;0.000;253704.800;6.290
2017-05-05T07:10:18.000;2017-05-05T17:10:18.000;27.30;0.000;237437.400;6.356
2017-05-05T07:11:07.000;2017-05-05T17:11:07.000;27.30;0.000;226545.200;6.408
2017-05-05T07:11:56.000;2017-05-05T17:11:56.000;27.30;0.000;216109.200;6.462
2017-05-05T07:11:56.000;2017-05-05T17:11:56.000;27.30;0.000;216109.200;6.462
2017-05-05T07:12:59.000;2017-05-05T17:12:59.000;27.30;0.000;203376.600;6.528
2017-05-05T07:13:48.000;2017-05-05T17:13:48.000;27.30;0.000;194189.800;6.576
2017-05-05T07:14:37.000;2017-05-05T17:14:37.000;27.24;0.000;185500.800;6.628
2017-05-05T07:15:26.000;2017-05-05T17:15:26.000;27.30;0.000;176125.800;6.684
2017-05-05T07:15:26.000;2017-05-05T17:15:26.000;27.30;0.000;176125.800;6.684
2017-05-05T07:16:59.000;2017-05-05T17:16:59.000;27.30;0.000;157285.000;6.806
2017-05-05T07:17:48.000;2017-05-05T17:17:48.000;27.24;0.000;147512.400;6.880
2017-05-05T07:18:37.000;2017-05-05T17:18:37.000;27.30;0.000;137215.200;6.956
2017-05-05T07:19:31.000;2017-05-05T17:19:31.000;27.18;0.000;126442.400;7.044
2017-05-05T07:20:19.000;2017-05-05T17:20:19.000;27.24;0.000;117299.200;7.124
2017-05-05T07:21:08.000;2017-05-05T17:21:08.000;27.24;0.000;109016.600;7.204
2017-05-05T07:21:57.000;2017-05-05T17:21:57.000;27.12;0.000;101163.000;7.284
2017-05-05T07:22:46.000;2017-05-05T17:22:46.000;27.24;0.000;93705.000;7.368
2017-05-05T07:22:46.000;2017-05-05T17:22:46.000;27.24;0.000;93705.000;7.368
2017-05-05T07:23:50.000;2017-05-05T17:23:50.000;27.18;0.000;83910.200;7.492
2017-05-05T07:24:39.000;2017-05-05T17:24:39.000;27.12;0.000;76922.600;7.588
2017-05-05T07:25:28.000;2017-05-05T17:25:28.000;27.30;0.000;69905.000;7.689
2017-05-05T07:26:17.000;2017-05-05T17:26:17.000;27.06;0.000;63117.800;7.797
2017-05-05T07:27:06.000;2017-05-05T17:27:06.000;27.00;0.000;56276.800;7.925
2017-05-05T07:27:55.000;2017-05-05T17:27:55.000;27.00;0.000;50072.800;8.051
2017-05-05T07:27:55.000;2017-05-05T17:27:55.000;27.00;0.000;50072.800;8.051
2017-05-05T07:27:55.000;2017-05-05T17:27:55.000;27.00;0.000;50072.800;8.051
2017-05-05T07:29:42.000;2017-05-05T17:29:42.000;27.00;0.000;38555.800;8.331
2017-05-05T07:30:31.000;2017-05-05T17:30:31.000;27.00;0.000;34379.000;8.459
2017-05-05T07:31:20.000;2017-05-05T17:31:20.000;27.00;0.000;30344.000;8.593
2017-05-05T07:32:09.000;2017-05-05T17:32:09.000;27.00;0.000;26756.000;8.729
2017-05-05T07:32:58.000;2017-05-05T17:32:58.000;27.00;0.000;23367.600;8.877
2017-05-05T07:33:47.000;2017-05-05T17:33:47.000;27.00;0.000;20062.600;9.046
2017-05-05T07:34:36.000;2017-05-05T17:34:36.000;27.00;0.000;17082.600;9.220
2017-05-05T07:35:25.000;2017-05-05T17:35:25.000;27.00;0.000;14374.400;9.402
2017-05-05T07:36:14.000;2017-05-05T17:36:14.000;27.00;0.000;12060.800;9.594
2017-05-05T07:37:03.000;2017-05-05T17:37:03.000;27.00;0.000;9942.800;9.805
2017-05-05T07:37:52.000;2017-05-05T17:37:52.000;27.00;0.000;8162.600;10.022
2017-05-05T07:38:41.000;2017-05-05T17:38:41.000;27.00;0.000;6746.400;10.222
2017-05-05T07:39:30.000;2017-05-05T17:39:30.000;27.00;0.000;5621.200;10.424
2017-05-05T07:40:19.000;2017-05-05T17:40:19.000;26.88;0.000;4657.800;10.628
2017-05-05T07:41:09.000;2017-05-05T17:41:09.000;26.88;0.000;3863.800;10.832
2017-05-05T07:41:58.000;2017-05-05T17:41:58.000;26.76;0.000;3173.800;11.044
2017-05-05T07:42:47.000;2017-05-05T17:42:47.000;26.82;0.000;2608.200;11.258
