# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-04-28T07:02:03.000;2017-04-28T17:02:03.000;25.10;0.000;401287.400;-0.000
2017-04-28T07:02:52.000;2017-04-28T17:02:52.000;25.10;0.000;391873.200;5.812
2017-04-28T07:03:42.000;2017-04-28T17:03:42.000;24.98;0.000;382387.400;5.840
2017-04-28T07:04:31.000;2017-04-28T17:04:31.000;24.98;0.000;373218.200;5.866
2017-04-28T07:05:20.000;2017-04-28T17:05:20.000;24.86;0.000;363895.000;5.894
2017-04-28T07:06:09.000;2017-04-28T17:06:09.000;24.80;0.000;354281.200;5.928
2017-04-28T07:06:58.000;2017-04-28T17:06:58.000;24.72;0.000;345207.800;5.954
2017-04-28T07:07:47.000;2017-04-28T17:07:47.000;24.64;0.000;336212.200;5.982
2017-04-28T07:08:36.000;2017-04-28T17:08:36.000;24.56;0.000;327546.000;6.012
2017-04-28T07:09:25.000;2017-04-28T17:09:25.000;24.40;0.000;318342.200;6.044
2017-04-28T07:10:14.000;2017-04-28T17:10:14.000;24.48;0.000;309020.800;6.078
2017-04-28T07:11:03.000;2017-04-28T17:11:03.000;24.40;0.000;299377.800;6.110
2017-04-28T07:11:52.000;2017-04-28T17:11:52.000;24.34;0.000;290071.400;6.144
2017-04-28T07:12:41.000;2017-04-28T17:12:41.000;24.34;0.000;280480.000;6.182
2017-04-28T07:13:30.000;2017-04-28T17:13:30.000;24.28;0.000;270853.800;6.216
2017-04-28T07:14:19.000;2017-04-28T17:14:19.000;24.34;0.000;260920.600;6.258
2017-04-28T07:14:19.000;2017-04-28T17:14:19.000;24.34;0.000;260920.600;6.258
2017-04-28T07:15:46.000;2017-04-28T17:15:46.000;24.16;0.000;244043.000;6.328
2017-04-28T07:16:35.000;2017-04-28T17:16:35.000;24.10;0.000;234503.400;6.372
2017-04-28T07:17:24.000;2017-04-28T17:17:24.000;24.10;0.000;224725.200;6.418
2017-04-28T07:18:13.000;2017-04-28T17:18:13.000;24.04;0.000;215071.000;6.468
2017-04-28T07:19:02.000;2017-04-28T17:19:02.000;23.98;0.000;205049.000;6.518
2017-04-28T07:19:51.000;2017-04-28T17:19:51.000;23.92;0.000;195173.800;6.568
2017-04-28T07:20:41.000;2017-04-28T17:20:41.000;23.98;0.000;185013.600;6.628
2017-04-28T07:21:30.000;2017-04-28T17:21:30.000;23.80;0.000;174996.600;6.692
2017-04-28T07:22:19.000;2017-04-28T17:22:19.000;23.86;0.000;164997.600;6.758
2017-04-28T07:23:08.000;2017-04-28T17:23:08.000;23.80;0.000;155332.800;6.822
2017-04-28T07:23:08.000;2017-04-28T17:23:08.000;23.80;0.000;155332.800;6.822
2017-04-28T07:24:21.000;2017-04-28T17:24:21.000;23.80;0.000;140841.000;6.928
2017-04-28T07:25:10.000;2017-04-28T17:25:10.000;23.74;0.000;131780.800;6.998
2017-04-28T07:25:59.000;2017-04-28T17:25:59.000;23.74;0.000;122555.000;7.076
2017-04-28T07:25:59.000;2017-04-28T17:25:59.000;23.74;0.000;122555.000;7.076
2017-04-28T07:27:32.000;2017-04-28T17:27:32.000;23.62;0.000;105979.000;7.236
2017-04-28T07:28:21.000;2017-04-28T17:28:21.000;23.56;0.000;97631.600;7.322
2017-04-28T07:29:14.000;2017-04-28T17:29:14.000;23.56;0.000;88659.200;7.430
2017-04-28T07:30:03.000;2017-04-28T17:30:03.000;23.56;0.000;80819.200;7.531
2017-04-28T07:30:52.000;2017-04-28T17:30:52.000;23.56;0.000;73325.400;7.637
2017-04-28T07:31:41.000;2017-04-28T17:31:41.000;23.56;0.000;66097.200;7.749
2017-04-28T07:32:30.000;2017-04-28T17:32:30.000;23.50;0.000;59506.600;7.859
2017-04-28T07:33:19.000;2017-04-28T17:33:19.000;23.50;0.000;53206.800;7.983
2017-04-28T07:34:08.000;2017-04-28T17:34:08.000;23.32;0.000;47229.000;8.111
2017-04-28T07:34:57.000;2017-04-28T17:34:57.000;23.32;0.000;41823.200;8.249
2017-04-28T07:35:46.000;2017-04-28T17:35:46.000;23.32;0.000;36731.400;8.389
2017-04-28T07:36:35.000;2017-04-28T17:36:35.000;23.38;0.000;32190.400;8.529
2017-04-28T07:37:25.000;2017-04-28T17:37:25.000;23.26;0.000;27968.200;8.683
2017-04-28T07:38:14.000;2017-04-28T17:38:14.000;23.20;0.000;24249.600;8.837
2017-04-28T07:39:03.000;2017-04-28T17:39:03.000;23.20;0.000;20838.000;9.004
2017-04-28T07:39:52.000;2017-04-28T17:39:52.000;23.20;0.000;17869.400;9.171
2017-04-28T07:40:41.000;2017-04-28T17:40:41.000;23.20;0.000;15182.600;9.344
2017-04-28T07:40:41.000;2017-04-28T17:40:41.000;23.20;0.000;15182.600;9.344
2017-04-28T07:42:18.000;2017-04-28T17:42:18.000;23.20;0.000;10882.200;9.704
2017-04-28T07:43:07.000;2017-04-28T17:43:07.000;23.20;0.000;9097.800;9.902
2017-04-28T07:43:07.000;2017-04-28T17:43:07.000;23.20;0.000;9097.800;9.902
2017-04-28T07:44:10.000;2017-04-28T17:44:10.000;23.12;0.000;7182.000;10.156
2017-04-28T07:44:59.000;2017-04-28T17:44:59.000;23.12;0.000;5955.200;10.362
2017-04-28T07:44:59.000;2017-04-28T17:44:59.000;23.12;0.000;5955.200;10.362
2017-04-28T07:46:02.000;2017-04-28T17:46:02.000;22.80;0.000;4637.200;10.634
2017-04-28T07:46:51.000;2017-04-28T17:46:51.000;22.80;0.000;3809.800;10.845
2017-04-28T07:47:40.000;2017-04-28T17:47:40.000;22.80;0.000;3123.400;11.060
2017-04-28T07:48:29.000;2017-04-28T17:48:29.000;22.80;0.000;2541.400;11.289
2017-04-28T07:48:29.000;2017-04-28T17:48:29.000;22.80;0.000;2541.400;11.289
2017-04-28T07:49:56.000;2017-04-28T17:49:56.000;22.80;0.000;1756.800;11.685
2017-04-28T07:50:45.000;2017-04-28T17:50:45.000;22.80;0.000;1421.800;11.913
2017-04-28T07:51:34.000;2017-04-28T17:51:34.000;22.74;0.000;1146.800;12.149
2017-04-28T07:52:23.000;2017-04-28T17:52:23.000;22.68;0.000;927.800;12.381
2017-04-28T07:53:12.000;2017-04-28T17:53:12.000;22.74;0.000;746.400;12.615
2017-04-28T07:54:02.000;2017-04-28T17:54:02.000;22.56;0.000;602.600;12.851
2017-04-28T07:54:51.000;2017-04-28T17:54:51.000;22.50;0.000;483.800;13.085
2017-04-28T07:55:40.000;2017-04-28T17:55:40.000;22.50;0.000;390.400;13.317
2017-04-28T07:55:40.000;2017-04-28T17:55:40.000;22.50;0.000;390.400;13.317
2017-04-28T07:57:13.000;2017-04-28T17:57:13.000;22.50;0.000;256.600;13.774
2017-04-28T07:58:02.000;2017-04-28T17:58:02.000;22.50;0.000;207.600;13.999
2017-04-28T07:58:51.000;2017-04-28T17:58:51.000;22.50;0.000;167.200;14.235
2017-04-28T07:59:40.000;2017-04-28T17:59:40.000;22.50;0.000;135.200;14.468
2017-04-28T08:00:29.000;2017-04-28T18:00:29.000;22.50;4211.600;109.400;14.685
2017-04-28T08:00:29.000;2017-04-28T18:00:29.000;22.50;4211.600;109.400;14.685
2017-04-28T08:02:06.000;2017-04-28T18:02:06.000;22.44;6317.000;73.200;15.127
2017-04-28T08:02:55.000;2017-04-28T18:02:55.000;22.50;7767.600;60.000;15.350
2017-04-28T08:03:44.000;2017-04-28T18:03:44.000;22.50;9602.400;49.800;15.582
2017-04-28T08:04:33.000;2017-04-28T18:04:33.000;22.50;11406.800;41.000;15.767
2017-04-28T08:05:22.000;2017-04-28T18:05:22.000;22.50;13764.600;34.000;15.976
2017-04-28T08:06:11.000;2017-04-28T18:06:11.000;22.50;16092.200;28.794;16.146
2017-04-28T08:07:00.000;2017-04-28T18:07:00.000;22.50;19604.000;23.529;16.356
2017-04-28T08:07:49.000;2017-04-28T18:07:49.000;22.44;22994.600;20.077;16.528
2017-04-28T08:08:38.000;2017-04-28T18:08:38.000;22.50;27358.600;16.949;16.722
2017-04-28T08:09:27.000;2017-04-28T18:09:27.000;22.50;32184.000;14.320;16.897
2017-04-28T08:10:16.000;2017-04-28T18:10:16.000;22.26;37712.800;12.257;17.072
2017-04-28T08:11:06.000;2017-04-28T18:11:06.000;22.20;44036.600;10.489;17.240
2017-04-28T08:11:55.000;2017-04-28T18:11:55.000;22.20;51451.200;8.989;17.410
2017-04-28T08:12:44.000;2017-04-28T18:12:44.000;22.20;60304.000;7.658;17.586
2017-04-28T08:13:33.000;2017-04-28T18:13:33.000;22.20;70251.000;6.589;17.746
2017-04-28T08:14:22.000;2017-04-28T18:14:22.000;22.20;81896.800;5.631;17.915
2017-04-28T08:15:11.000;2017-04-28T18:15:11.000;22.20;94823.400;4.871;18.079
2017-04-28T08:16:00.000;2017-04-28T18:16:00.000;22.20;110231.200;4.190;18.239
2017-04-28T08:16:53.000;2017-04-28T18:16:53.000;22.20;129703.800;3.557;18.417
2017-04-28T08:17:42.000;2017-04-28T18:17:42.000;22.20;149123.600;3.094;18.569
2017-04-28T08:17:42.000;2017-04-28T18:17:42.000;22.20;149123.600;3.094;18.569
2017-04-28T08:18:59.000;2017-04-28T18:18:59.000;22.20;186492.400;2.476;18.815
2017-04-28T08:19:48.000;2017-04-28T18:19:48.000;22.20;214538.400;2.152;18.971
2017-04-28T08:19:48.000;2017-04-28T18:19:48.000;22.20;214538.400;2.152;18.971
2017-04-28T08:21:15.000;2017-04-28T18:21:15.000;22.20;273103.800;1.691;19.229
2017-04-28T08:22:04.000;2017-04-28T18:22:04.000;22.20;312311.800;1.479;19.383
2017-04-28T08:22:53.000;2017-04-28T18:22:53.000;22.20;355851.000;1.297;19.525
2017-04-28T08:23:42.000;2017-04-28T18:23:42.000;22.20;404481.800;1.142;19.669
2017-04-28T08:24:31.000;2017-04-28T18:24:31.000;22.20;458197.200;1.007;19.811
2017-04-28T08:25:20.000;2017-04-28T18:25:20.000;22.20;516414.000;0.894;19.937
2017-04-28T08:26:09.000;2017-04-28T18:26:09.000;22.20;580496.200;0.795;20.069
2017-04-28T08:26:58.000;2017-04-28T18:26:58.000;22.20;648961.400;0.711;20.191
2017-04-28T08:27:48.000;2017-04-28T18:27:48.000;22.20;722277.400;0.639;20.315
2017-04-28T08:27:48.000;2017-04-28T18:27:48.000;22.20;722277.400;0.639;20.315
2017-04-28T08:29:21.000;2017-04-28T18:29:21.000;22.20;871798.800;0.529;20.530
2017-04-28T08:30:10.000;2017-04-28T18:30:10.000;22.20;952523.000;0.484;20.627
2017-04-28T08:30:59.000;2017-04-28T18:30:59.000;22.20;1035981.000;0.445;20.720
2017-04-28T08:31:48.000;2017-04-28T18:31:48.000;22.20;1122656.000;0.411;20.812
2017-04-28T08:32:37.000;2017-04-28T18:32:37.000;22.20;1207263.800;0.382;20.898
2017-04-28T08:33:26.000;2017-04-28T18:33:26.000;22.20;1291818.800;0.357;20.976
2017-04-28T08:34:15.000;2017-04-28T18:34:15.000;22.20;1374432.000;0.335;21.048
2017-04-28T08:35:04.000;2017-04-28T18:35:04.000;22.08;1453377.600;0.317;21.114
2017-04-28T08:35:53.000;2017-04-28T18:35:53.000;22.02;1529227.600;0.301;21.174
2017-04-28T08:36:42.000;2017-04-28T18:36:42.000;21.96;1598540.000;0.288;21.226
2017-04-28T08:37:31.000;2017-04-28T18:37:31.000;21.96;1662997.200;0.277;21.268
2017-04-28T08:38:20.000;2017-04-28T18:38:20.000;21.90;1723416.400;0.267;21.314
2017-04-28T08:39:09.000;2017-04-28T18:39:09.000;21.90;1779149.400;0.259;21.348
2017-04-28T08:39:58.000;2017-04-28T18:39:58.000;21.90;1829093.400;0.252;21.380
2017-04-28T08:40:47.000;2017-04-28T18:40:47.000;21.90;1874875.000;0.246;21.414
2017-04-28T08:41:36.000;2017-04-28T18:41:36.000;21.90;1915495.800;0.241;21.444
2017-04-28T08:42:25.000;2017-04-28T18:42:25.000;21.90;1950454.800;0.236;21.462
2017-04-28T08:43:14.000;2017-04-28T18:43:14.000;21.90;1982080.200;0.232;21.480
2017-04-28T08:43:14.000;2017-04-28T18:43:14.000;21.90;1982080.200;0.232;21.480
2017-04-28T08:44:52.000;2017-04-28T18:44:52.000;21.90;2031772.800;0.227;21.508
2017-04-28T08:45:41.000;2017-04-28T18:45:41.000;21.90;1997896.200;0.231;21.488
2017-04-28T08:46:30.000;2017-04-28T18:46:30.000;21.90;2054412.800;0.224;21.522
2017-04-28T08:47:19.000;2017-04-28T18:47:19.000;21.90;2090751.400;0.220;21.540
2017-04-28T08:48:08.000;2017-04-28T18:48:08.000;21.90;2107199.800;0.219;21.550
2017-04-28T08:48:57.000;2017-04-28T18:48:57.000;21.90;2120294.400;0.217;21.558
2017-04-28T08:49:46.000;2017-04-28T18:49:46.000;21.90;2131649.600;0.216;21.566
2017-04-28T08:50:35.000;2017-04-28T18:50:35.000;21.90;2143741.000;0.215;21.574
2017-04-28T08:51:24.000;2017-04-28T18:51:24.000;21.90;2156169.000;0.214;21.580
2017-04-28T08:52:13.000;2017-04-28T18:52:13.000;21.90;2166489.000;0.213;21.588
2017-04-28T08:53:02.000;2017-04-28T18:53:02.000;21.90;2178028.200;0.212;21.594
2017-04-28T08:53:51.000;2017-04-28T18:53:51.000;21.90;2187796.200;0.211;21.600
2017-04-28T08:54:40.000;2017-04-28T18:54:40.000;21.90;2198749.600;0.210;21.600
2017-04-28T08:55:29.000;2017-04-28T18:55:29.000;21.90;2206459.000;0.209;21.600
2017-04-28T08:56:18.000;2017-04-28T18:56:18.000;21.90;2215212.000;0.208;21.608
2017-04-28T08:57:07.000;2017-04-28T18:57:07.000;21.90;2223740.400;0.207;21.612
2017-04-28T08:57:56.000;2017-04-28T18:57:56.000;21.90;2232426.200;0.206;21.620
2017-04-28T08:58:45.000;2017-04-28T18:58:45.000;21.90;2236091.400;0.206;21.620
2017-04-28T08:59:34.000;2017-04-28T18:59:34.000;21.90;2245653.400;0.205;21.628
2017-04-28T08:59:34.000;2017-04-28T18:59:34.000;21.90;2245653.400;0.205;21.628
2017-04-28T09:01:12.000;2017-04-28T19:01:12.000;21.90;2258169.600;0.204;21.630
2017-04-28T09:02:01.000;2017-04-28T19:02:01.000;21.82;2265237.000;0.203;21.638
2017-04-28T09:02:50.000;2017-04-28T19:02:50.000;21.58;2271786.000;0.203;21.640
2017-04-28T09:02:50.000;2017-04-28T19:02:50.000;21.58;2271786.000;0.203;21.640
2017-04-28T09:04:07.000;2017-04-28T19:04:07.000;21.50;2283286.200;0.202;21.650
2017-04-28T09:05:00.000;2017-04-28T19:05:00.000;21.50;2289170.400;0.201;21.650
2017-04-28T09:05:49.000;2017-04-28T19:05:49.000;21.50;2293410.600;0.201;21.656
2017-04-28T09:06:38.000;2017-04-28T19:06:38.000;21.50;2298510.600;0.200;21.660
2017-04-28T09:07:27.000;2017-04-28T19:07:27.000;21.50;2303820.200;0.200;21.660
2017-04-28T09:08:16.000;2017-04-28T19:08:16.000;21.50;2306059.800;0.200;21.660
2017-04-28T09:09:05.000;2017-04-28T19:09:05.000;21.50;2309326.200;0.200;21.660
2017-04-28T09:09:54.000;2017-04-28T19:09:54.000;21.50;2313327.600;0.199;21.668
2017-04-28T09:10:43.000;2017-04-28T19:10:43.000;21.50;2319023.200;0.199;21.670
2017-04-28T09:11:32.000;2017-04-28T19:11:32.000;21.50;2322851.800;0.198;21.670
2017-04-28T09:12:21.000;2017-04-28T19:12:21.000;21.50;2324644.000;0.198;21.670
2017-04-28T09:12:21.000;2017-04-28T19:12:21.000;21.50;2324644.000;0.198;21.670
2017-04-28T09:13:34.000;2017-04-28T19:13:34.000;21.50;2327616.200;0.198;21.670
2017-04-28T09:14:23.000;2017-04-28T19:14:23.000;21.50;2327845.600;0.198;21.670
2017-04-28T09:15:12.000;2017-04-28T19:15:12.000;21.50;2352807.200;0.196;21.684
2017-04-28T09:16:01.000;2017-04-28T19:16:01.000;21.50;2373020.200;0.194;21.696
2017-04-28T09:16:01.000;2017-04-28T19:16:01.000;21.50;2373020.200;0.194;21.696
2017-04-28T09:17:04.000;2017-04-28T19:17:04.000;21.50;2341401.400;0.197;21.670
2017-04-28T09:17:53.000;2017-04-28T19:17:53.000;21.50;2340423.400;0.197;21.672
2017-04-28T09:18:43.000;2017-04-28T19:18:43.000;21.50;2338574.800;0.197;21.670
2017-04-28T09:19:32.000;2017-04-28T19:19:32.000;21.50;2337539.800;0.197;21.670
2017-04-28T09:20:21.000;2017-04-28T19:20:21.000;21.50;2336410.600;0.197;21.670
2017-04-28T09:21:10.000;2017-04-28T19:21:10.000;21.50;2335151.400;0.197;21.670
2017-04-28T09:22:00.000;2017-04-28T19:22:00.000;21.50;2329780.000;0.198;21.670
2017-04-28T09:22:00.000;2017-04-28T19:22:00.000;21.50;2329780.000;0.198;21.670
2017-04-28T09:22:00.000;2017-04-28T19:22:00.000;21.50;2329780.000;0.198;21.670
2017-04-28T09:24:20.000;2017-04-28T19:24:20.000;21.50;2318266.800;0.199;21.670
2017-04-28T09:25:09.000;2017-04-28T19:25:09.000;21.44;2316307.400;0.199;21.668
2017-04-28T09:25:58.000;2017-04-28T19:25:58.000;21.44;2312720.000;0.199;21.668
2017-04-28T09:25:58.000;2017-04-28T19:25:58.000;21.44;2312720.000;0.199;21.668
2017-04-28T09:27:16.000;2017-04-28T19:27:16.000;21.44;2307998.000;0.200;21.658
2017-04-28T09:28:04.000;2017-04-28T19:28:04.000;21.26;2306090.600;0.200;21.652
2017-04-28T09:28:53.000;2017-04-28T19:28:53.000;21.20;2302932.000;0.200;21.650
2017-04-28T09:28:53.000;2017-04-28T19:28:53.000;21.20;2302932.000;0.200;21.650
2017-04-28T09:30:20.000;2017-04-28T19:30:20.000;21.20;2300798.400;0.200;21.650
2017-04-28T09:31:09.000;2017-04-28T19:31:09.000;21.20;2299858.800;0.200;21.650
2017-04-28T09:31:58.000;2017-04-28T19:31:58.000;21.20;2299172.200;0.200;21.650
2017-04-28T09:32:47.000;2017-04-28T19:32:47.000;21.20;2298216.800;0.201;21.650
2017-04-28T09:33:36.000;2017-04-28T19:33:36.000;21.20;2298904.000;0.200;21.650
2017-04-28T09:34:25.000;2017-04-28T19:34:25.000;21.20;2297061.800;0.201;21.650
2017-04-28T09:35:15.000;2017-04-28T19:35:15.000;21.20;2298742.600;0.200;21.650
2017-04-28T09:36:04.000;2017-04-28T19:36:04.000;21.20;2298648.400;0.200;21.650
2017-04-28T09:36:53.000;2017-04-28T19:36:53.000;21.20;2299083.200;0.200;21.650
2017-04-28T09:37:42.000;2017-04-28T19:37:42.000;21.20;2299826.600;0.200;21.650
2017-04-28T09:38:31.000;2017-04-28T19:38:31.000;21.20;2297617.000;0.201;21.650
2017-04-28T09:39:20.000;2017-04-28T19:39:20.000;21.20;2298525.800;0.200;21.650
2017-04-28T09:40:09.000;2017-04-28T19:40:09.000;21.20;2299115.000;0.200;21.650
2017-04-28T09:40:58.000;2017-04-28T19:40:58.000;21.20;2301051.000;0.200;21.650
2017-04-28T09:40:58.000;2017-04-28T19:40:58.000;21.20;2301051.000;0.200;21.650
2017-04-28T09:42:11.000;2017-04-28T19:42:11.000;21.20;2302679.400;0.200;21.650
2017-04-28T09:43:00.000;2017-04-28T19:43:00.000;21.20;2302161.600;0.200;21.650
2017-04-28T09:43:00.000;2017-04-28T19:43:00.000;21.20;2302161.600;0.200;21.650
2017-04-28T09:44:33.000;2017-04-28T19:44:33.000;21.20;2302756.800;0.200;21.650
2017-04-28T09:45:22.000;2017-04-28T19:45:22.000;21.20;2307083.400;0.200;21.650
2017-04-28T09:46:11.000;2017-04-28T19:46:11.000;21.20;2307686.000;0.200;21.650
2017-04-28T09:47:00.000;2017-04-28T19:47:00.000;21.20;2309700.200;0.200;21.656
2017-04-28T09:47:49.000;2017-04-28T19:47:49.000;21.20;2311045.000;0.199;21.660
2017-04-28T09:48:38.000;2017-04-28T19:48:38.000;21.20;2317895.000;0.199;21.660
2017-04-28T09:49:27.000;2017-04-28T19:49:27.000;21.20;2311894.000;0.199;21.660
2017-04-28T09:50:16.000;2017-04-28T19:50:16.000;20.90;2304058.600;0.200;21.654
2017-04-28T09:51:05.000;2017-04-28T19:51:05.000;20.90;2313028.000;0.199;21.658
2017-04-28T09:51:59.000;2017-04-28T19:51:59.000;20.90;2317670.800;0.199;21.660
2017-04-28T09:52:48.000;2017-04-28T19:52:48.000;20.90;2317038.600;0.199;21.660
2017-04-28T09:53:37.000;2017-04-28T19:53:37.000;20.90;2318608.200;0.199;21.660
2017-04-28T09:54:26.000;2017-04-28T19:54:26.000;20.90;2319364.600;0.199;21.660
2017-04-28T09:55:15.000;2017-04-28T19:55:15.000;20.90;2319635.200;0.199;21.660
2017-04-28T09:56:04.000;2017-04-28T19:56:04.000;20.90;2319000.600;0.199;21.660
2017-04-28T09:56:53.000;2017-04-28T19:56:53.000;20.90;2318728.400;0.199;21.660
2017-04-28T09:57:42.000;2017-04-28T19:57:42.000;20.90;2321180.800;0.199;21.660
2017-04-28T09:58:31.000;2017-04-28T19:58:31.000;20.90;2320522.000;0.199;21.660
2017-04-28T09:59:20.000;2017-04-28T19:59:20.000;20.90;2321567.000;0.198;21.660
2017-04-28T10:00:09.000;2017-04-28T20:00:09.000;20.90;2322432.600;0.198;21.660
2017-04-28T10:00:58.000;2017-04-28T20:00:58.000;20.90;2322227.200;0.198;21.660
2017-04-28T10:01:47.000;2017-04-28T20:01:47.000;20.90;2321070.800;0.199;21.660
2017-04-28T10:02:36.000;2017-04-28T20:02:36.000;20.90;2324978.600;0.198;21.660
2017-04-28T10:03:25.000;2017-04-28T20:03:25.000;20.90;2324702.200;0.198;21.660
2017-04-28T10:04:14.000;2017-04-28T20:04:14.000;20.90;2324418.600;0.198;21.660
2017-04-28T10:05:03.000;2017-04-28T20:05:03.000;20.84;2323943.800;0.198;21.662
2017-04-28T10:05:52.000;2017-04-28T20:05:52.000;20.84;2322925.000;0.198;21.662
2017-04-28T10:06:41.000;2017-04-28T20:06:41.000;20.66;2319689.000;0.199;21.666
2017-04-28T10:07:30.000;2017-04-28T20:07:30.000;20.60;2319047.800;0.199;21.664
2017-04-28T10:08:19.000;2017-04-28T20:08:19.000;20.60;2320030.400;0.199;21.666
2017-04-28T10:09:09.000;2017-04-28T20:09:09.000;20.60;2319070.800;0.199;21.662
2017-04-28T10:09:58.000;2017-04-28T20:09:58.000;20.60;2318285.600;0.199;21.660
2017-04-28T10:10:47.000;2017-04-28T20:10:47.000;20.60;2316301.800;0.199;21.660
2017-04-28T10:11:36.000;2017-04-28T20:11:36.000;20.60;2314803.400;0.199;21.660
2017-04-28T10:12:25.000;2017-04-28T20:12:25.000;20.60;2312332.000;0.199;21.660
