# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-04-27T06:40:49.000;2017-04-27T16:40:49.000;20.90;0.000;588385.200;-0.000
2017-04-27T06:41:38.000;2017-04-27T16:41:38.000;20.72;0.000;588447.400;-0.000
2017-04-27T06:42:27.000;2017-04-27T16:42:27.000;20.78;0.000;588447.400;-0.000
2017-04-27T06:42:27.000;2017-04-27T16:42:27.000;20.78;0.000;588447.400;-0.000
2017-04-27T06:43:34.000;2017-04-27T16:43:34.000;20.60;0.000;588455.800;-0.000
2017-04-27T06:44:23.000;2017-04-27T16:44:23.000;20.42;0.000;587956.600;-0.000
2017-04-27T06:45:12.000;2017-04-27T16:45:12.000;20.54;0.000;587978.400;-0.000
2017-04-27T06:46:01.000;2017-04-27T16:46:01.000;20.48;0.000;588358.600;-0.000
2017-04-27T06:46:50.000;2017-04-27T16:46:50.000;20.54;0.000;588376.800;-0.000
2017-04-27T06:47:39.000;2017-04-27T16:47:39.000;20.42;0.000;588394.400;-0.000
2017-04-27T06:48:28.000;2017-04-27T16:48:28.000;20.36;0.000;588365.200;-0.000
2017-04-27T06:49:17.000;2017-04-27T16:49:17.000;20.30;0.000;588355.800;-0.000
2017-04-27T06:50:06.000;2017-04-27T16:50:06.000;20.30;0.000;588417.600;-0.000
2017-04-27T06:50:55.000;2017-04-27T16:50:55.000;20.36;0.000;588452.400;-0.000
2017-04-27T06:51:44.000;2017-04-27T16:51:44.000;20.30;0.000;588500.200;-0.000
2017-04-27T06:52:33.000;2017-04-27T16:52:33.000;20.22;0.000;588512.400;-0.000
2017-04-27T06:52:33.000;2017-04-27T16:52:33.000;20.22;0.000;588512.400;-0.000
2017-04-27T06:53:56.000;2017-04-27T16:53:56.000;20.22;0.000;534839.600;-0.000
2017-04-27T06:54:45.000;2017-04-27T16:54:45.000;20.06;0.000;488868.800;-0.000
2017-04-27T06:55:34.000;2017-04-27T16:55:34.000;19.90;0.000;471902.600;-0.000
2017-04-27T06:56:23.000;2017-04-27T16:56:23.000;20.06;0.000;469844.600;-0.000
2017-04-27T06:57:13.000;2017-04-27T16:57:13.000;19.90;0.000;467010.600;-0.000
2017-04-27T06:58:02.000;2017-04-27T16:58:02.000;19.90;0.000;472781.000;-0.000
2017-04-27T06:58:51.000;2017-04-27T16:58:51.000;19.90;0.000;497357.600;-0.000
2017-04-27T06:59:40.000;2017-04-27T16:59:40.000;19.90;0.000;450430.200;-0.000
2017-04-27T07:00:29.000;2017-04-27T17:00:29.000;19.84;0.000;505893.800;-0.000
2017-04-27T07:00:29.000;2017-04-27T17:00:29.000;19.84;0.000;505893.800;-0.000
2017-04-27T07:01:32.000;2017-04-27T17:01:32.000;19.84;0.000;484269.600;-0.000
2017-04-27T07:02:21.000;2017-04-27T17:02:21.000;19.72;0.000;490935.000;-0.000
2017-04-27T07:03:10.000;2017-04-27T17:03:10.000;19.66;0.000;553177.400;-0.000
2017-04-27T07:03:59.000;2017-04-27T17:03:59.000;19.60;0.000;547253.400;-0.000
2017-04-27T07:04:48.000;2017-04-27T17:04:48.000;19.54;0.000;481836.600;-0.000
2017-04-27T07:05:37.000;2017-04-27T17:05:37.000;19.60;0.000;413380.000;-0.000
2017-04-27T07:06:26.000;2017-04-27T17:06:26.000;19.54;0.000;429218.800;-0.000
2017-04-27T07:07:15.000;2017-04-27T17:07:15.000;19.48;0.000;427713.000;-0.000
2017-04-27T07:08:04.000;2017-04-27T17:08:04.000;19.48;0.000;498115.800;-0.000
2017-04-27T07:08:53.000;2017-04-27T17:08:53.000;19.36;0.000;583461.400;-0.000
2017-04-27T07:09:42.000;2017-04-27T17:09:42.000;19.30;0.000;571709.000;-0.000
2017-04-27T07:10:31.000;2017-04-27T17:10:31.000;19.30;0.000;471499.200;-0.000
2017-04-27T07:11:20.000;2017-04-27T17:11:20.000;19.30;0.000;417868.800;-0.000
2017-04-27T07:12:09.000;2017-04-27T17:12:09.000;19.30;0.000;367484.600;5.912
2017-04-27T07:12:58.000;2017-04-27T17:12:58.000;19.30;0.000;341561.600;5.968
2017-04-27T07:13:48.000;2017-04-27T17:13:48.000;19.30;0.000;331669.200;6.000
2017-04-27T07:14:37.000;2017-04-27T17:14:37.000;19.18;0.000;307284.000;6.084
2017-04-27T07:15:26.000;2017-04-27T17:15:26.000;19.06;0.000;292704.800;6.134
2017-04-27T07:16:15.000;2017-04-27T17:16:15.000;19.00;0.000;284840.600;6.164
2017-04-27T07:17:04.000;2017-04-27T17:17:04.000;19.00;0.000;275792.200;6.198
2017-04-27T07:17:53.000;2017-04-27T17:17:53.000;19.06;0.000;251184.000;6.295
2017-04-27T07:18:42.000;2017-04-27T17:18:42.000;19.00;0.000;232109.400;6.380
2017-04-27T07:19:31.000;2017-04-27T17:19:31.000;19.00;0.000;219519.000;6.444
2017-04-27T07:20:20.000;2017-04-27T17:20:20.000;19.00;0.000;209911.600;6.492
2017-04-27T07:21:09.000;2017-04-27T17:21:09.000;18.92;0.000;195476.400;6.570
2017-04-27T07:21:58.000;2017-04-27T17:21:58.000;19.00;0.000;180860.600;6.652
2017-04-27T07:21:58.000;2017-04-27T17:21:58.000;19.00;0.000;180860.600;6.652
2017-04-27T07:21:58.000;2017-04-27T17:21:58.000;19.00;0.000;180860.600;6.652
2017-04-27T07:21:58.000;2017-04-27T17:21:58.000;19.00;0.000;180860.600;6.652
2017-04-27T07:21:58.000;2017-04-27T17:21:58.000;19.00;0.000;180860.600;6.652
2017-04-27T07:24:47.000;2017-04-27T17:24:47.000;18.68;0.000;145890.400;6.892
2017-04-27T07:25:36.000;2017-04-27T17:25:36.000;18.60;0.000;139750.600;6.938
2017-04-27T07:25:36.000;2017-04-27T17:25:36.000;18.60;0.000;139750.600;6.938
2017-04-27T07:25:36.000;2017-04-27T17:25:36.000;18.60;0.000;139750.600;6.938
2017-04-27T07:28:12.000;2017-04-27T17:28:12.000;18.42;0.000;106311.200;7.232
2017-04-27T07:29:00.000;2017-04-27T17:29:00.000;18.54;0.000;97860.800;7.320
2017-04-27T07:29:49.000;2017-04-27T17:29:49.000;18.54;0.000;89846.600;7.411
2017-04-27T07:29:49.000;2017-04-27T17:29:49.000;18.54;0.000;89846.600;7.411
2017-04-27T07:29:49.000;2017-04-27T17:29:49.000;18.54;0.000;89846.600;7.411
2017-04-27T07:29:49.000;2017-04-27T17:29:49.000;18.54;0.000;89846.600;7.411
2017-04-27T07:32:25.000;2017-04-27T17:32:25.000;18.30;0.000;66116.800;7.747
2017-04-27T07:33:14.000;2017-04-27T17:33:14.000;18.30;0.000;59564.800;7.859
2017-04-27T07:33:14.000;2017-04-27T17:33:14.000;18.30;0.000;59564.800;7.859
2017-04-27T07:34:27.000;2017-04-27T17:34:27.000;18.18;0.000;50220.000;8.043
2017-04-27T07:35:16.000;2017-04-27T17:35:16.000;18.18;0.000;44768.800;8.173
2017-04-27T07:36:05.000;2017-04-27T17:36:05.000;18.06;0.000;39525.400;8.309
2017-04-27T07:36:54.000;2017-04-27T17:36:54.000;18.00;0.000;34802.800;8.445
2017-04-27T07:36:54.000;2017-04-27T17:36:54.000;18.00;0.000;34802.800;8.445
2017-04-27T07:36:54.000;2017-04-27T17:36:54.000;18.00;0.000;34802.800;8.445
2017-04-27T07:36:54.000;2017-04-27T17:36:54.000;18.00;0.000;34802.800;8.445
2017-04-27T07:39:03.000;2017-04-27T17:39:03.000;18.00;0.000;24093.800;8.843
2017-04-27T07:39:52.000;2017-04-27T17:39:52.000;18.00;0.000;20785.400;9.005
2017-04-27T07:39:52.000;2017-04-27T17:39:52.000;18.00;0.000;20785.400;9.005
2017-04-27T07:41:05.000;2017-04-27T17:41:05.000;18.00;0.000;16398.000;9.261
2017-04-27T07:41:05.000;2017-04-27T17:41:05.000;18.00;0.000;16398.000;9.261
2017-04-27T07:42:08.000;2017-04-27T17:42:08.000;17.88;0.000;13324.000;9.489
2017-04-27T07:42:57.000;2017-04-27T17:42:57.000;17.82;0.000;11467.800;9.648
