# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Supplier Name / Institution
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000584715Hz,0000000000c,0000000.000s, 040.2C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-29T08:09:19.000;2016-11-29T18:09:19.000;36.24;0.000;519232.000;-0.000
2016-11-29T08:10:08.000;2016-11-29T18:10:08.000;36.02;0.000;500923.200;-0.000
2016-11-29T08:10:57.000;2016-11-29T18:10:57.000;35.94;0.000;486637.000;-0.000
2016-11-29T08:11:46.000;2016-11-29T18:11:46.000;35.94;0.000;476283.000;-0.000
2016-11-29T08:12:35.000;2016-11-29T18:12:35.000;35.76;0.000;468779.200;-0.000
2016-11-29T08:13:24.000;2016-11-29T18:13:24.000;35.76;0.000;466870.000;-0.000
2016-11-29T08:14:13.000;2016-11-29T18:14:13.000;35.64;0.000;470911.200;-0.000
2016-11-29T08:15:02.000;2016-11-29T18:15:02.000;35.64;0.000;479641.600;-0.000
2016-11-29T08:15:51.000;2016-11-29T18:15:51.000;35.52;0.000;488701.000;-0.000
2016-11-29T08:16:40.000;2016-11-29T18:16:40.000;35.40;0.000;489233.800;-0.000
2016-11-29T08:17:29.000;2016-11-29T18:17:29.000;35.34;0.000;484958.200;-0.000
2016-11-29T08:18:18.000;2016-11-29T18:18:18.000;35.40;0.000;474239.800;-0.000
2016-11-29T08:19:07.000;2016-11-29T18:19:07.000;35.28;0.000;454451.600;-0.000
2016-11-29T08:19:56.000;2016-11-29T18:19:56.000;35.22;0.000;430601.600;-0.000
2016-11-29T08:20:45.000;2016-11-29T18:20:45.000;35.16;0.000;409299.800;-0.000
2016-11-29T08:21:34.000;2016-11-29T18:21:34.000;35.10;0.000;391842.600;5.820
2016-11-29T08:22:23.000;2016-11-29T18:22:23.000;35.04;0.000;381416.600;5.844
2016-11-29T08:23:12.000;2016-11-29T18:23:12.000;34.98;0.000;377598.200;5.850
2016-11-29T08:24:01.000;2016-11-29T18:24:01.000;34.80;0.000;378928.200;5.850
2016-11-29T08:24:51.000;2016-11-29T18:24:51.000;34.80;0.000;384904.000;5.836
2016-11-29T08:25:40.000;2016-11-29T18:25:40.000;34.80;0.000;394667.800;5.810
2016-11-29T08:26:29.000;2016-11-29T18:26:29.000;34.80;0.000;408571.800;-0.000
2016-11-29T08:27:18.000;2016-11-29T18:27:18.000;34.80;0.000;421950.400;-0.000
2016-11-29T08:28:07.000;2016-11-29T18:28:07.000;34.56;0.000;429849.400;-0.000
2016-11-29T08:28:56.000;2016-11-29T18:28:56.000;34.48;0.000;427284.400;-0.000
2016-11-29T08:29:45.000;2016-11-29T18:29:45.000;34.56;0.000;413600.400;-0.000
2016-11-29T08:30:34.000;2016-11-29T18:30:34.000;34.40;0.000;393182.200;5.817
2016-11-29T08:31:23.000;2016-11-29T18:31:23.000;34.40;0.000;368940.800;5.880
2016-11-29T08:32:12.000;2016-11-29T18:32:12.000;34.34;0.000;344619.600;5.956
2016-11-29T08:33:01.000;2016-11-29T18:33:01.000;34.28;0.000;322578.000;6.028
2016-11-29T08:33:50.000;2016-11-29T18:33:50.000;34.16;0.000;304461.600;6.092
2016-11-29T08:34:39.000;2016-11-29T18:34:39.000;34.22;0.000;288709.000;6.150
2016-11-29T08:35:28.000;2016-11-29T18:35:28.000;34.16;0.000;273870.000;6.208
2016-11-29T08:36:17.000;2016-11-29T18:36:17.000;34.16;0.000;260500.000;6.258
2016-11-29T08:37:06.000;2016-11-29T18:37:06.000;34.10;0.000;248395.000;6.308
2016-11-29T08:37:55.000;2016-11-29T18:37:55.000;34.16;0.000;236813.000;6.360
2016-11-29T08:38:44.000;2016-11-29T18:38:44.000;34.16;0.000;225846.600;6.410
2016-11-29T08:39:33.000;2016-11-29T18:39:33.000;33.98;0.000;217682.400;6.454
2016-11-29T08:40:22.000;2016-11-29T18:40:22.000;34.04;0.000;211914.000;6.484
2016-11-29T08:41:11.000;2016-11-29T18:41:11.000;33.92;0.000;208003.800;6.504
2016-11-29T08:42:01.000;2016-11-29T18:42:01.000;33.92;0.000;204678.600;6.518
2016-11-29T08:42:50.000;2016-11-29T18:42:50.000;33.98;0.000;200418.800;6.544
2016-11-29T08:43:39.000;2016-11-29T18:43:39.000;33.86;0.000;194992.600;6.570
2016-11-29T08:44:28.000;2016-11-29T18:44:28.000;33.86;0.000;190397.200;6.598
2016-11-29T08:45:17.000;2016-11-29T18:45:17.000;33.80;0.000;190459.000;6.598
2016-11-29T08:46:06.000;2016-11-29T18:46:06.000;33.80;0.000;199960.400;6.546
2016-11-29T08:46:59.000;2016-11-29T18:46:59.000;33.80;0.000;225895.400;6.409
2016-11-29T08:47:48.000;2016-11-29T18:47:48.000;33.80;0.000;249662.800;6.304
2016-11-29T08:48:37.000;2016-11-29T18:48:37.000;33.80;0.000;255512.800;6.278
2016-11-29T08:49:26.000;2016-11-29T18:49:26.000;33.80;0.000;232427.400;6.380
2016-11-29T08:50:15.000;2016-11-29T18:50:15.000;33.80;0.000;186927.600;6.621
2016-11-29T08:51:04.000;2016-11-29T18:51:04.000;33.74;0.000;149810.600;6.861
2016-11-29T08:51:53.000;2016-11-29T18:51:53.000;33.80;0.000;123292.200;7.072
2016-11-29T08:52:42.000;2016-11-29T18:52:42.000;33.80;0.000;101781.400;7.278
2016-11-29T08:53:31.000;2016-11-29T18:53:31.000;33.80;0.000;85662.400;7.468
2016-11-29T08:54:20.000;2016-11-29T18:54:20.000;33.74;0.000;73349.000;7.637
2016-11-29T08:55:09.000;2016-11-29T18:55:09.000;33.68;0.000;64289.000;7.777
2016-11-29T08:55:58.000;2016-11-29T18:55:58.000;33.74;0.000;57002.200;7.907
2016-11-29T08:56:47.000;2016-11-29T18:56:47.000;33.74;0.000;51041.800;8.029
2016-11-29T08:57:36.000;2016-11-29T18:57:36.000;33.74;0.000;45636.200;8.149
2016-11-29T08:58:26.000;2016-11-29T18:58:26.000;33.68;0.000;40799.000;8.273
2016-11-29T08:59:15.000;2016-11-29T18:59:15.000;33.80;0.000;36241.800;8.401
2016-11-29T09:00:04.000;2016-11-29T19:00:04.000;33.62;0.000;32176.400;8.529
2016-11-29T09:00:53.000;2016-11-29T19:00:53.000;33.74;0.000;28411.000;8.665
2016-11-29T09:01:42.000;2016-11-29T19:01:42.000;33.68;0.000;25124.600;8.797
2016-11-29T09:02:31.000;2016-11-29T19:02:31.000;33.56;0.000;22112.200;8.937
2016-11-29T09:03:20.000;2016-11-29T19:03:20.000;33.62;0.000;19439.400;9.075
2016-11-29T09:04:09.000;2016-11-29T19:04:09.000;33.50;0.000;16933.000;9.225
2016-11-29T09:04:58.000;2016-11-29T19:04:58.000;33.50;0.000;14690.400;9.379
2016-11-29T09:05:47.000;2016-11-29T19:05:47.000;33.50;0.000;12599.600;9.547
2016-11-29T09:06:36.000;2016-11-29T19:06:36.000;33.50;0.000;10778.000;9.718
2016-11-29T09:07:25.000;2016-11-29T19:07:25.000;33.50;0.000;9174.200;9.892
2016-11-29T09:08:14.000;2016-11-29T19:08:14.000;33.50;0.000;7760.200;10.072
2016-11-29T09:09:03.000;2016-11-29T19:09:03.000;33.50;0.000;6592.600;10.250
2016-11-29T09:09:52.000;2016-11-29T19:09:52.000;33.50;0.000;5555.600;10.434
2016-11-29T09:10:41.000;2016-11-29T19:10:41.000;33.50;0.000;4698.600;10.620
2016-11-29T09:11:30.000;2016-11-29T19:11:30.000;33.50;0.000;3978.600;10.799
2016-11-29T09:12:19.000;2016-11-29T19:12:19.000;33.50;0.000;3423.000;10.961
2016-11-29T09:13:08.000;2016-11-29T19:13:08.000;33.50;0.000;2990.800;11.111
2016-11-29T09:13:57.000;2016-11-29T19:13:57.000;33.50;0.000;2661.800;11.235
2016-11-29T09:14:46.000;2016-11-29T19:14:46.000;33.42;0.000;2380.200;11.359
2016-11-29T09:15:36.000;2016-11-29T19:15:36.000;33.42;0.000;2128.400;11.479
2016-11-29T09:16:25.000;2016-11-29T19:16:25.000;33.42;0.000;1876.000;11.615
2016-11-29T09:17:14.000;2016-11-29T19:17:14.000;33.34;0.000;1632.400;11.767
2016-11-29T09:18:03.000;2016-11-29T19:18:03.000;33.34;0.000;1381.800;11.946
2016-11-29T09:18:52.000;2016-11-29T19:18:52.000;33.34;0.000;1143.200;12.152
2016-11-29T09:19:41.000;2016-11-29T19:19:41.000;33.26;0.000;919.000;12.391
2016-11-29T09:20:30.000;2016-11-29T19:20:30.000;33.34;0.000;726.000;12.646
2016-11-29T09:21:19.000;2016-11-29T19:21:19.000;33.18;0.000;564.600;12.922
2016-11-29T09:22:08.000;2016-11-29T19:22:08.000;33.18;0.000;446.600;13.171
2016-11-29T09:22:57.000;2016-11-29T19:22:57.000;33.18;0.000;362.000;13.400
2016-11-29T09:23:46.000;2016-11-29T19:23:46.000;33.10;0.000;299.600;13.608
2016-11-29T09:24:35.000;2016-11-29T19:24:35.000;33.10;0.000;247.000;13.814
2016-11-29T09:25:24.000;2016-11-29T19:25:24.000;33.10;0.000;199.400;14.047
2016-11-29T09:26:13.000;2016-11-29T19:26:13.000;33.10;0.000;159.200;14.293
2016-11-29T09:27:02.000;2016-11-29T19:27:02.000;33.10;3896.000;123.600;14.551
2016-11-29T09:27:51.000;2016-11-29T19:27:51.000;33.10;5240.750;93.400;14.925
2016-11-29T09:28:40.000;2016-11-29T19:28:40.000;33.10;6556.000;71.000;15.163
2016-11-29T09:29:29.000;2016-11-29T19:29:29.000;33.10;8319.400;55.800;15.425
2016-11-29T09:30:18.000;2016-11-29T19:30:18.000;33.10;9941.600;45.600;15.618
2016-11-29T09:31:07.000;2016-11-29T19:31:07.000;33.04;11989.400;37.800;15.821
2016-11-29T09:31:56.000;2016-11-29T19:31:56.000;33.04;14663.600;32.000;16.045
2016-11-29T09:32:46.000;2016-11-29T19:32:46.000;33.04;17188.400;27.074;16.215
2016-11-29T09:33:35.000;2016-11-29T19:33:35.000;32.80;19969.200;23.196;16.381
2016-11-29T09:34:24.000;2016-11-29T19:34:24.000;32.80;22998.600;20.117;16.535
2016-11-29T09:35:13.000;2016-11-29T19:35:13.000;32.80;27083.200;17.105;16.709
2016-11-29T09:36:06.000;2016-11-29T19:36:06.000;32.80;31318.200;14.743;16.867
2016-11-29T09:36:55.000;2016-11-29T19:36:55.000;32.80;36189.200;12.782;17.025
2016-11-29T09:37:44.000;2016-11-29T19:37:44.000;32.80;41560.200;11.082;17.177
2016-11-29T09:38:33.000;2016-11-29T19:38:33.000;32.80;47748.400;9.678;17.329
2016-11-29T09:39:22.000;2016-11-29T19:39:22.000;32.80;54463.400;8.475;17.475
2016-11-29T09:40:11.000;2016-11-29T19:40:11.000;32.80;62407.200;7.403;17.621
2016-11-29T09:41:00.000;2016-11-29T19:41:00.000;32.80;70785.200;6.515;17.757
2016-11-29T09:41:49.000;2016-11-29T19:41:49.000;32.80;80822.000;5.710;17.903
2016-11-29T09:42:38.000;2016-11-29T19:42:38.000;32.50;91753.000;5.029;18.041
2016-11-29T09:43:27.000;2016-11-29T19:43:27.000;32.50;103488.000;4.460;18.175
2016-11-29T09:44:16.000;2016-11-29T19:44:16.000;32.50;118087.200;3.910;18.313
2016-11-29T09:45:05.000;2016-11-29T19:45:05.000;32.50;133189.400;3.466;18.447
2016-11-29T09:45:54.000;2016-11-29T19:45:54.000;32.50;151059.600;3.056;18.583
2016-11-29T09:46:43.000;2016-11-29T19:46:43.000;32.50;170457.800;2.707;18.717
2016-11-29T09:47:32.000;2016-11-29T19:47:32.000;32.50;192727.800;2.395;18.853
2016-11-29T09:48:21.000;2016-11-29T19:48:21.000;32.50;217077.000;2.125;18.985
2016-11-29T09:49:11.000;2016-11-29T19:49:11.000;32.50;244167.800;1.890;19.111
2016-11-29T09:50:00.000;2016-11-29T19:50:00.000;32.50;274770.400;1.680;19.237
2016-11-29T09:50:49.000;2016-11-29T19:50:49.000;32.50;307971.200;1.498;19.369
2016-11-29T09:51:38.000;2016-11-29T19:51:38.000;32.50;344407.200;1.340;19.491
2016-11-29T09:52:27.000;2016-11-29T19:52:27.000;32.50;385323.600;1.198;19.617
2016-11-29T09:53:16.000;2016-11-29T19:53:16.000;32.38;430750.000;1.071;19.743
2016-11-29T09:54:05.000;2016-11-29T19:54:05.000;32.20;480087.200;0.961;19.861
2016-11-29T09:54:54.000;2016-11-29T19:54:54.000;32.20;534924.200;0.862;19.979
2016-11-29T09:55:43.000;2016-11-29T19:55:43.000;32.20;593852.200;0.777;20.095
2016-11-29T09:56:32.000;2016-11-29T19:56:32.000;32.20;657414.800;0.702;20.207
2016-11-29T09:57:21.000;2016-11-29T19:57:21.000;32.20;725047.600;0.636;20.321
2016-11-29T09:58:10.000;2016-11-29T19:58:10.000;32.20;798560.000;0.578;20.429
2016-11-29T09:58:59.000;2016-11-29T19:58:59.000;32.20;877064.400;0.526;20.538
2016-11-29T09:59:48.000;2016-11-29T19:59:48.000;32.20;959819.800;0.480;20.637
2016-11-29T10:00:37.000;2016-11-29T20:00:37.000;32.20;1048388.800;0.440;20.738
2016-11-29T10:01:26.000;2016-11-29T20:01:26.000;32.20;1140553.000;0.404;20.830
2016-11-29T10:02:15.000;2016-11-29T20:02:15.000;32.20;1236861.800;0.373;20.926
2016-11-29T10:03:04.000;2016-11-29T20:03:04.000;32.20;1337893.400;0.345;21.016
2016-11-29T10:03:53.000;2016-11-29T20:03:53.000;32.20;1437950.400;0.321;21.102
2016-11-29T10:04:42.000;2016-11-29T20:04:42.000;32.20;1541718.800;0.299;21.182
2016-11-29T10:05:31.000;2016-11-29T20:05:31.000;32.20;1646563.400;0.280;21.260
2016-11-29T10:06:21.000;2016-11-29T20:06:21.000;32.20;1751505.400;0.263;21.334
2016-11-29T10:07:10.000;2016-11-29T20:07:10.000;32.20;1856686.000;0.248;21.402
2016-11-29T10:07:59.000;2016-11-29T20:07:59.000;32.20;1957177.800;0.236;21.466
2016-11-29T10:08:48.000;2016-11-29T20:08:48.000;32.20;2061741.600;0.224;21.528
2016-11-29T10:09:37.000;2016-11-29T20:09:37.000;32.14;2153239.200;0.214;21.574
2016-11-29T10:10:26.000;2016-11-29T20:10:26.000;32.08;2250108.800;0.205;21.626
2016-11-29T10:11:15.000;2016-11-29T20:11:15.000;31.90;2341029.200;0.197;21.670
2016-11-29T10:12:04.000;2016-11-29T20:12:04.000;31.96;2424465.000;0.190;21.714
2016-11-29T10:12:53.000;2016-11-29T20:12:53.000;31.90;2507583.000;0.184;21.756
2016-11-29T10:13:42.000;2016-11-29T20:13:42.000;31.90;2580977.000;0.179;21.786
2016-11-29T10:14:31.000;2016-11-29T20:14:31.000;31.90;2651421.800;0.174;21.826
2016-11-29T10:15:20.000;2016-11-29T20:15:20.000;31.90;2711830.000;0.170;21.850
2016-11-29T10:16:09.000;2016-11-29T20:16:09.000;31.90;2772977.400;0.166;21.880
2016-11-29T10:16:58.000;2016-11-29T20:16:58.000;31.90;2834102.200;0.163;21.904
2016-11-29T10:17:47.000;2016-11-29T20:17:47.000;31.90;2885408.800;0.160;21.934
2016-11-29T10:18:36.000;2016-11-29T20:18:36.000;31.90;2934930.400;0.157;21.954
2016-11-29T10:19:25.000;2016-11-29T20:19:25.000;31.90;2978256.800;0.155;21.968
2016-11-29T10:20:14.000;2016-11-29T20:20:14.000;31.90;3020158.200;0.153;21.990
2016-11-29T10:21:03.000;2016-11-29T20:21:03.000;31.90;3060383.400;0.151;22.004
2016-11-29T10:21:52.000;2016-11-29T20:21:52.000;31.90;3095357.400;0.149;22.018
2016-11-29T10:22:42.000;2016-11-29T20:22:42.000;31.90;3129100.200;0.147;22.032
2016-11-29T10:23:31.000;2016-11-29T20:23:31.000;31.90;3159682.800;0.146;22.050
2016-11-29T10:24:20.000;2016-11-29T20:24:20.000;31.90;3188084.600;0.145;22.058
2016-11-29T10:25:13.000;2016-11-29T20:25:13.000;31.90;3221869.000;0.143;22.068
2016-11-29T10:26:02.000;2016-11-29T20:26:02.000;31.90;3249557.800;0.142;22.078
2016-11-29T10:26:51.000;2016-11-29T20:26:51.000;31.90;3271314.000;0.141;22.090
2016-11-29T10:27:40.000;2016-11-29T20:27:40.000;31.90;3299935.800;0.140;22.102
2016-11-29T10:28:29.000;2016-11-29T20:28:29.000;31.90;3326194.600;0.139;22.110
2016-11-29T10:29:18.000;2016-11-29T20:29:18.000;31.90;3345933.000;0.138;22.116
2016-11-29T10:30:07.000;2016-11-29T20:30:07.000;31.90;3365983.200;0.137;22.120
2016-11-29T10:30:56.000;2016-11-29T20:30:56.000;31.90;3380616.400;0.136;22.128
2016-11-29T10:31:45.000;2016-11-29T20:31:45.000;31.90;3406015.400;0.135;22.142
2016-11-29T10:32:34.000;2016-11-29T20:32:34.000;31.90;3428875.000;0.134;22.150
2016-11-29T10:33:23.000;2016-11-29T20:33:23.000;31.90;3444984.200;0.134;22.158
2016-11-29T10:34:12.000;2016-11-29T20:34:12.000;31.90;3458505.000;0.133;22.160
2016-11-29T10:35:01.000;2016-11-29T20:35:01.000;31.90;3470052.600;0.133;22.162
2016-11-29T10:35:50.000;2016-11-29T20:35:50.000;31.90;3485715.000;0.132;22.170
2016-11-29T10:36:39.000;2016-11-29T20:36:39.000;31.90;3502647.000;0.132;22.172
2016-11-29T10:37:28.000;2016-11-29T20:37:28.000;31.90;3515661.600;0.131;22.180
2016-11-29T10:38:17.000;2016-11-29T20:38:17.000;31.90;3528980.400;0.131;22.186
2016-11-29T10:39:06.000;2016-11-29T20:39:06.000;31.90;3537065.400;0.130;22.192
2016-11-29T10:39:56.000;2016-11-29T20:39:56.000;31.90;3544853.400;0.130;22.198
2016-11-29T10:40:45.000;2016-11-29T20:40:45.000;31.90;3553300.200;0.130;22.200
2016-11-29T10:41:34.000;2016-11-29T20:41:34.000;31.82;3569311.200;0.129;22.204
2016-11-29T10:42:23.000;2016-11-29T20:42:23.000;31.82;3584862.400;0.129;22.210
2016-11-29T10:43:12.000;2016-11-29T20:43:12.000;31.90;3592134.400;0.128;22.210
2016-11-29T10:44:01.000;2016-11-29T20:44:01.000;31.90;3602982.800;0.128;22.214
2016-11-29T10:44:50.000;2016-11-29T20:44:50.000;31.66;3611602.600;0.128;22.220
2016-11-29T10:45:39.000;2016-11-29T20:45:39.000;31.82;3620402.200;0.127;22.220
2016-11-29T10:46:28.000;2016-11-29T20:46:28.000;31.66;3631503.600;0.127;22.220
2016-11-29T10:47:17.000;2016-11-29T20:47:17.000;31.74;3630547.000;0.127;22.220
2016-11-29T10:48:06.000;2016-11-29T20:48:06.000;31.58;3633120.400;0.127;22.220
2016-11-29T10:48:55.000;2016-11-29T20:48:55.000;31.58;3633479.400;0.127;22.220
2016-11-29T10:49:44.000;2016-11-29T20:49:44.000;31.50;3635643.600;0.127;22.220
2016-11-29T10:50:33.000;2016-11-29T20:50:33.000;31.66;3640883.800;0.127;22.228
2016-11-29T10:51:22.000;2016-11-29T20:51:22.000;31.58;3644087.200;0.126;22.230
2016-11-29T10:52:11.000;2016-11-29T20:52:11.000;31.50;3646839.400;0.126;22.230
2016-11-29T10:53:00.000;2016-11-29T20:53:00.000;31.50;3648935.200;0.126;22.230
2016-11-28T11:13:47.000;2016-11-28T21:13:47.000;31.20;3227147.200;0.143;22.070
2016-11-28T11:14:36.000;2016-11-28T21:14:36.000;31.20;3230153.400;0.143;22.070
2016-11-28T11:15:25.000;2016-11-28T21:15:25.000;31.20;3237120.400;0.142;22.078
2016-11-28T11:16:14.000;2016-11-28T21:16:14.000;31.20;3240768.600;0.142;22.080
2016-11-29T10:54:01.000;2016-11-29T20:54:01.000;31.66;3646069.600;0.126;22.230
2016-11-29T10:54:50.000;2016-11-29T20:54:50.000;31.74;3652248.400;0.126;22.230
2016-11-29T10:55:39.000;2016-11-29T20:55:39.000;31.74;3650557.000;0.126;22.230
2016-11-29T10:56:29.000;2016-11-29T20:56:29.000;31.74;3651682.400;0.126;22.230
2016-11-29T10:57:18.000;2016-11-29T20:57:18.000;31.90;3653119.000;0.126;22.230
2016-11-29T10:58:07.000;2016-11-29T20:58:07.000;31.82;3654119.800;0.126;22.230
2016-11-29T10:58:56.000;2016-11-29T20:58:56.000;31.66;3648366.800;0.126;22.232
2016-11-29T10:59:45.000;2016-11-29T20:59:45.000;31.66;3647224.200;0.126;22.230
2016-11-29T11:00:34.000;2016-11-29T21:00:34.000;31.90;3649692.400;0.126;22.230
2016-11-29T11:01:23.000;2016-11-29T21:01:23.000;31.82;3651421.600;0.126;22.232
2016-11-29T11:02:12.000;2016-11-29T21:02:12.000;31.66;3650103.000;0.126;22.232
2016-11-29T11:03:01.000;2016-11-29T21:03:01.000;31.74;3647202.800;0.126;22.230
2016-11-29T11:03:50.000;2016-11-29T21:03:50.000;31.82;3648842.400;0.126;22.230
2016-11-29T11:04:39.000;2016-11-29T21:04:39.000;31.90;3645064.600;0.126;22.230
2016-11-29T11:05:28.000;2016-11-29T21:05:28.000;31.90;3638122.200;0.127;22.224
2016-11-29T11:06:17.000;2016-11-29T21:06:17.000;31.74;3639490.800;0.127;22.226
2016-11-29T11:07:06.000;2016-11-29T21:07:06.000;31.82;3643636.200;0.126;22.230
2016-11-29T11:07:55.000;2016-11-29T21:07:55.000;31.74;3639844.200;0.127;22.230
2016-11-29T11:08:44.000;2016-11-29T21:08:44.000;31.82;3643715.600;0.126;22.230
2016-11-29T11:09:33.000;2016-11-29T21:09:33.000;31.74;3645295.200;0.126;22.230
2016-11-29T11:10:22.000;2016-11-29T21:10:22.000;31.82;3643933.200;0.126;22.230
2016-11-29T11:11:11.000;2016-11-29T21:11:11.000;31.66;3649623.600;0.126;22.230
2016-11-29T11:12:00.000;2016-11-29T21:12:00.000;31.90;3649625.800;0.126;22.230
2016-11-29T11:12:49.000;2016-11-29T21:12:49.000;31.74;3647707.600;0.126;22.230
2016-11-29T11:13:39.000;2016-11-29T21:13:39.000;31.66;3645672.800;0.126;22.230
2016-11-29T11:14:28.000;2016-11-29T21:14:28.000;31.82;3647029.400;0.126;22.230
2016-11-29T11:15:17.000;2016-11-29T21:15:17.000;31.90;3646404.800;0.126;22.230
2016-11-29T11:16:06.000;2016-11-29T21:16:06.000;31.82;3644288.200;0.126;22.230
2016-11-29T11:16:55.000;2016-11-29T21:16:55.000;31.66;3641444.600;0.127;22.230
2016-11-29T11:17:44.000;2016-11-29T21:17:44.000;31.82;3642017.000;0.127;22.230
2016-11-29T11:18:33.000;2016-11-29T21:18:33.000;31.82;3642495.400;0.127;22.230
2016-11-29T11:19:22.000;2016-11-29T21:19:22.000;31.74;3643054.800;0.126;22.230
2016-11-29T11:20:11.000;2016-11-29T21:20:11.000;31.82;3645208.800;0.126;22.230
2016-11-29T11:21:00.000;2016-11-29T21:21:00.000;31.82;3640935.600;0.127;22.228
2016-11-29T11:21:49.000;2016-11-29T21:21:49.000;31.90;3637631.800;0.127;22.226
2016-11-29T11:22:38.000;2016-11-29T21:22:38.000;31.90;3639491.800;0.127;22.230
2016-11-29T11:23:27.000;2016-11-29T21:23:27.000;31.82;3640428.400;0.127;22.230
2016-11-29T11:24:16.000;2016-11-29T21:24:16.000;31.82;3639214.000;0.127;22.230
2016-11-29T11:25:05.000;2016-11-29T21:25:05.000;31.90;3639541.400;0.127;22.230
2016-11-29T11:25:54.000;2016-11-29T21:25:54.000;31.82;3645575.400;0.126;22.230
2016-11-29T11:26:43.000;2016-11-29T21:26:43.000;31.90;3654649.200;0.126;22.230
2016-11-29T11:27:32.000;2016-11-29T21:27:32.000;31.90;3662097.600;0.126;22.238
2016-11-29T11:28:21.000;2016-11-29T21:28:21.000;31.90;3668032.400;0.126;22.240
2016-11-29T11:29:10.000;2016-11-29T21:29:10.000;31.90;3678995.200;0.125;22.240
2016-11-29T11:29:59.000;2016-11-29T21:29:59.000;31.90;3683573.600;0.125;22.240
2016-11-29T11:30:49.000;2016-11-29T21:30:49.000;31.90;3691632.000;0.125;22.248
2016-11-29T11:31:38.000;2016-11-29T21:31:38.000;31.90;3708696.400;0.124;22.250
