# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 22.25m,0000000000Hz,0003715348c,0000008.063s, 034.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-01-24T08:16:56.000;2017-01-24T18:16:56.000;34.04;0.000;219391.600;6.445
2017-01-24T08:17:45.000;2017-01-24T18:17:45.000;33.92;0.000;159632.600;6.789
2017-01-24T08:18:34.000;2017-01-24T18:18:34.000;33.86;0.000;140688.400;6.930
2017-01-24T08:19:23.000;2017-01-24T18:19:23.000;33.86;0.000;173003.750;6.701
2017-01-24T08:20:13.000;2017-01-24T18:20:13.000;33.80;0.000;318284.250;6.041
2017-01-24T08:21:02.000;2017-01-24T18:21:02.000;33.80;0.000;411704.600;-0.000
2017-01-24T08:21:51.000;2017-01-24T18:21:51.000;33.80;0.000;439593.800;-0.000
2017-01-24T08:22:40.000;2017-01-24T18:22:40.000;33.80;0.000;428197.600;-0.000
2017-01-24T08:23:29.000;2017-01-24T18:23:29.000;33.80;0.000;446787.600;-0.000
2017-01-24T08:24:18.000;2017-01-24T18:24:18.000;33.80;0.000;502483.000;-0.000
2017-01-24T08:25:07.000;2017-01-24T18:25:07.000;33.80;0.000;572086.800;-0.000
2017-01-24T08:25:56.000;2017-01-24T18:25:56.000;33.74;0.000;586534.400;-0.000
2017-01-24T08:26:45.000;2017-01-24T18:26:45.000;33.74;0.000;586486.600;-0.000
2017-01-24T08:27:34.000;2017-01-24T18:27:34.000;33.80;0.000;586477.000;-0.000
2017-01-24T08:28:23.000;2017-01-24T18:28:23.000;33.80;0.000;586497.400;-0.000
2017-01-24T08:29:12.000;2017-01-24T18:29:12.000;33.80;0.000;586525.400;-0.000
2017-01-24T08:30:01.000;2017-01-24T18:30:01.000;33.68;0.000;571352.800;-0.000
2017-01-24T08:30:50.000;2017-01-24T18:30:50.000;33.80;0.000;506948.200;-0.000
2017-01-24T08:31:39.000;2017-01-24T18:31:39.000;33.86;0.000;423239.400;-0.000
2017-01-24T08:32:28.000;2017-01-24T18:32:28.000;33.80;0.000;336589.000;5.984
2017-01-24T08:33:17.000;2017-01-24T18:33:17.000;33.74;0.000;264950.800;6.241
2017-01-24T08:34:06.000;2017-01-24T18:34:06.000;33.80;0.000;222782.600;6.427
2017-01-24T08:34:55.000;2017-01-24T18:34:55.000;33.80;0.000;199714.400;6.544
2017-01-24T08:35:44.000;2017-01-24T18:35:44.000;33.80;0.000;189032.200;6.604
2017-01-24T08:36:34.000;2017-01-24T18:36:34.000;33.74;0.000;187137.800;6.616
2017-01-24T08:37:23.000;2017-01-24T18:37:23.000;33.74;0.000;188728.600;6.610
2017-01-24T08:38:12.000;2017-01-24T18:38:12.000;33.80;0.000;188158.800;6.612
2017-01-24T08:39:01.000;2017-01-24T18:39:01.000;33.80;0.000;179872.200;6.658
2017-01-24T08:39:50.000;2017-01-24T18:39:50.000;33.86;0.000;158901.400;6.796
2017-01-24T08:40:39.000;2017-01-24T18:40:39.000;33.92;0.000;132095.800;6.998
2017-01-24T08:41:28.000;2017-01-24T18:41:28.000;33.86;0.000;115651.200;7.140
2017-01-24T08:42:17.000;2017-01-24T18:42:17.000;33.92;0.000;124765.800;7.056
2017-01-24T08:43:06.000;2017-01-24T18:43:06.000;33.92;0.000;168967.200;6.728
2017-01-24T08:43:55.000;2017-01-24T18:43:55.000;33.86;0.000;241803.600;6.339
2017-01-24T08:44:44.000;2017-01-24T18:44:44.000;33.98;0.000;316221.400;6.049
2017-01-24T08:45:33.000;2017-01-24T18:45:33.000;33.92;0.000;354647.200;5.926
2017-01-24T08:46:22.000;2017-01-24T18:46:22.000;34.04;0.000;343644.800;5.960
2017-01-24T08:47:11.000;2017-01-24T18:47:11.000;34.10;0.000;302363.400;6.101
2017-01-24T08:48:00.000;2017-01-24T18:48:00.000;34.10;0.000;255676.000;6.278
2017-01-24T08:48:49.000;2017-01-24T18:48:49.000;34.10;0.000;211993.000;6.480
2017-01-24T08:49:38.000;2017-01-24T18:49:38.000;34.10;0.000;173638.200;6.698
2017-01-24T08:50:27.000;2017-01-24T18:50:27.000;34.10;0.000;149430.200;6.861
2017-01-24T08:51:16.000;2017-01-24T18:51:16.000;34.10;0.000;146954.000;6.882
2017-01-24T08:52:05.000;2017-01-24T18:52:05.000;34.10;0.000;157817.000;6.804
2017-01-24T08:52:54.000;2017-01-24T18:52:54.000;34.10;0.000;168227.000;6.734
2017-01-24T08:53:44.000;2017-01-24T18:53:44.000;34.04;0.000;167195.400;6.742
2017-01-24T08:54:33.000;2017-01-24T18:54:33.000;34.16;0.000;155046.600;6.823
2017-01-24T08:55:22.000;2017-01-24T18:55:22.000;34.10;0.000;132130.800;6.996
2017-01-24T08:56:11.000;2017-01-24T18:56:11.000;34.10;0.000;103613.800;7.259
2017-01-24T08:57:00.000;2017-01-24T18:57:00.000;34.10;0.000;69774.500;7.694
2017-01-24T08:57:49.000;2017-01-24T18:57:49.000;34.10;0.000;52301.800;8.049
2017-01-24T08:58:38.000;2017-01-24T18:58:38.000;34.10;0.000;35870.250;8.410
2017-01-24T08:59:27.000;2017-01-24T18:59:27.000;34.10;0.000;28807.600;8.651
2017-01-24T09:00:16.000;2017-01-24T19:00:16.000;34.16;0.000;26016.400;8.758
2017-01-24T09:01:05.000;2017-01-24T19:01:05.000;34.10;0.000;26524.800;8.740
2017-01-24T09:01:54.000;2017-01-24T19:01:54.000;34.10;0.000;27037.200;8.720
2017-01-24T09:02:43.000;2017-01-24T19:02:43.000;34.16;0.000;27163.000;8.710
2017-01-24T09:03:32.000;2017-01-24T19:03:32.000;34.16;0.000;27130.000;8.714
2017-01-24T09:04:21.000;2017-01-24T19:04:21.000;34.22;0.000;26603.200;8.736
2017-01-24T09:05:10.000;2017-01-24T19:05:10.000;34.34;0.000;24894.800;8.808
2017-01-24T09:06:04.000;2017-01-24T19:06:04.000;34.28;0.000;21903.000;8.949
2017-01-24T09:06:52.000;2017-01-24T19:06:52.000;34.34;0.000;18855.800;9.110
2017-01-24T09:07:41.000;2017-01-24T19:07:41.000;34.34;0.000;15108.000;9.350
2017-01-24T09:08:30.000;2017-01-24T19:08:30.000;34.40;0.000;10453.000;9.751
2017-01-24T09:09:19.000;2017-01-24T19:09:19.000;34.40;0.000;6971.500;10.188
2017-01-24T09:10:09.000;2017-01-24T19:10:09.000;34.40;0.000;5298.800;10.490
2017-01-24T09:10:58.000;2017-01-24T19:10:58.000;34.40;0.000;4843.200;10.586
2017-01-24T09:11:47.000;2017-01-24T19:11:47.000;34.40;0.000;5523.200;10.442
2017-01-24T09:12:36.000;2017-01-24T19:12:36.000;34.40;0.000;6340.400;10.292
2017-01-24T09:13:25.000;2017-01-24T19:13:25.000;34.40;0.000;6648.600;10.238
2017-01-24T09:14:14.000;2017-01-24T19:14:14.000;34.40;0.000;6538.800;10.258
2017-01-24T09:15:03.000;2017-01-24T19:15:03.000;34.40;0.000;6181.600;10.318
2017-01-24T09:15:52.000;2017-01-24T19:15:52.000;34.40;0.000;6031.400;10.350
2017-01-24T09:16:41.000;2017-01-24T19:16:41.000;34.40;0.000;5829.000;10.384
2017-01-24T09:17:30.000;2017-01-24T19:17:30.000;34.40;0.000;4961.800;10.563
2017-01-24T09:18:19.000;2017-01-24T19:18:19.000;34.40;0.000;3475.000;10.941
2017-01-24T09:19:08.000;2017-01-24T19:19:08.000;34.40;0.000;2426.250;11.335
2017-01-24T09:19:57.000;2017-01-24T19:19:57.000;34.40;0.000;1994.600;11.549
2017-01-24T09:20:46.000;2017-01-24T19:20:46.000;34.40;0.000;1870.000;11.616
2017-01-24T09:21:35.000;2017-01-24T19:21:35.000;34.40;0.000;1950.200;11.574
2017-01-24T09:22:24.000;2017-01-24T19:22:24.000;34.34;0.000;2047.600;11.524
2017-01-24T09:23:13.000;2017-01-24T19:23:13.000;34.34;0.000;1981.600;11.556
2017-01-24T09:24:02.000;2017-01-24T19:24:02.000;34.40;0.000;1675.600;11.737
2017-01-24T09:24:51.000;2017-01-24T19:24:51.000;34.40;0.000;1159.500;12.140
2017-01-24T09:25:40.000;2017-01-24T19:25:40.000;34.40;0.000;754.500;12.602
2017-01-24T09:26:29.000;2017-01-24T19:26:29.000;34.40;0.000;503.000;13.045
2017-01-24T09:27:19.000;2017-01-24T19:27:19.000;34.40;0.000;402.200;13.283
2017-01-24T09:28:08.000;2017-01-24T19:28:08.000;34.40;0.000;340.800;13.467
2017-01-24T09:28:57.000;2017-01-24T19:28:57.000;34.40;0.000;288.400;13.650
2017-01-24T09:29:46.000;2017-01-24T19:29:46.000;34.40;0.000;232.200;13.883
2017-01-24T09:30:35.000;2017-01-24T19:30:35.000;34.40;0.000;217.000;13.953
2017-01-24T09:31:24.000;2017-01-24T19:31:24.000;34.40;0.000;275.800;13.700
2017-01-24T09:32:13.000;2017-01-24T19:32:13.000;34.48;0.000;366.400;13.386
2017-01-24T09:33:02.000;2017-01-24T19:33:02.000;34.64;0.000;409.400;13.266
2017-01-24T09:33:51.000;2017-01-24T19:33:51.000;34.56;0.000;372.400;13.368
2017-01-24T09:34:40.000;2017-01-24T19:34:40.000;34.56;0.000;311.600;13.566
2017-01-24T09:35:29.000;2017-01-24T19:35:29.000;34.64;0.000;264.200;13.744
2017-01-24T09:36:18.000;2017-01-24T19:36:18.000;34.64;0.000;228.000;13.901
2017-01-24T09:37:07.000;2017-01-24T19:37:07.000;34.80;0.000;196.400;14.063
2017-01-24T09:37:56.000;2017-01-24T19:37:56.000;34.80;0.000;167.000;14.239
2017-01-24T09:38:45.000;2017-01-24T19:38:45.000;34.80;0.000;143.200;14.409
2017-01-24T09:39:34.000;2017-01-24T19:39:34.000;34.80;3749.000;125.400;14.541
2017-01-24T09:40:23.000;2017-01-24T19:40:23.000;34.80;4208.000;108.600;14.688
2017-01-24T09:41:12.000;2017-01-24T19:41:12.000;34.86;5020.600;92.400;14.878
2017-01-24T09:42:01.000;2017-01-24T19:42:01.000;34.98;5826.200;79.200;15.047
2017-01-24T09:42:50.000;2017-01-24T19:42:50.000;35.04;6878.800;68.200;15.219
2017-01-24T09:43:39.000;2017-01-24T19:43:39.000;35.04;7931.200;57.400;15.374
2017-01-24T09:44:29.000;2017-01-24T19:44:29.000;35.10;9594.600;48.200;15.580
2017-01-24T09:45:18.000;2017-01-24T19:45:18.000;35.10;11359.400;40.400;15.761
2017-01-24T09:46:07.000;2017-01-24T19:46:07.000;35.10;13438.000;35.200;15.951
2017-01-24T09:46:56.000;2017-01-24T19:46:56.000;35.10;14882.500;31.400;16.062
2017-01-24T09:47:45.000;2017-01-24T19:47:45.000;35.10;16543.200;27.938;16.177
2017-01-24T09:48:34.000;2017-01-24T19:48:34.000;35.10;18634.000;24.787;16.307
2017-01-24T09:49:23.000;2017-01-24T19:49:23.000;35.22;21119.600;21.773;16.441
2017-01-24T09:50:12.000;2017-01-24T19:50:12.000;35.40;23789.600;19.423;16.569
2017-01-24T09:51:01.000;2017-01-24T19:51:01.000;35.40;27540.600;16.760;16.729
2017-01-24T09:51:50.000;2017-01-24T19:51:50.000;35.40;31515.200;14.657;16.875
2017-01-24T09:52:39.000;2017-01-24T19:52:39.000;35.34;36831.400;12.529;17.043
2017-01-24T09:53:28.000;2017-01-24T19:53:28.000;35.40;42898.000;10.750;17.211
2017-01-24T09:54:17.000;2017-01-24T19:54:17.000;35.40;49498.600;9.329;17.367
2017-01-24T09:55:11.000;2017-01-24T19:55:11.000;35.40;57824.400;7.976;17.541
2017-01-24T09:55:59.000;2017-01-24T19:55:59.000;35.40;65414.600;7.057;17.673
2017-01-24T09:56:48.000;2017-01-24T19:56:48.000;35.40;74866.200;6.169;17.819
2017-01-24T09:57:37.000;2017-01-24T19:57:37.000;35.40;85295.800;5.416;17.963
2017-01-24T09:58:26.000;2017-01-24T19:58:26.000;35.64;97602.200;4.735;18.111
2017-01-24T09:59:15.000;2017-01-24T19:59:15.000;35.70;110832.800;4.160;18.247
2017-01-24T10:00:04.000;2017-01-24T20:00:04.000;35.70;126027.600;3.661;18.385
2017-01-24T10:00:54.000;2017-01-24T20:00:54.000;35.70;142442.600;3.241;18.517
2017-01-24T10:01:43.000;2017-01-24T20:01:43.000;35.70;161780.800;2.853;18.653
2017-01-24T10:02:32.000;2017-01-24T20:02:32.000;35.70;183273.400;2.520;18.791
2017-01-24T10:03:21.000;2017-01-24T20:03:21.000;35.70;207179.200;2.227;18.931
2017-01-24T10:04:10.000;2017-01-24T20:04:10.000;35.70;234844.200;1.965;19.069
2017-01-24T10:04:59.000;2017-01-24T20:04:59.000;35.70;265563.400;1.737;19.199
2017-01-24T10:05:48.000;2017-01-24T20:05:48.000;35.70;303012.000;1.524;19.343
2017-01-24T10:06:37.000;2017-01-24T20:06:37.000;35.70;344677.200;1.339;19.489
2017-01-24T10:07:26.000;2017-01-24T20:07:26.000;35.70;392942.400;1.175;19.633
2017-01-24T10:08:15.000;2017-01-24T20:08:15.000;35.70;446652.800;1.035;19.774
2017-01-24T10:09:04.000;2017-01-24T20:09:04.000;35.70;519403.800;0.888;19.945
2017-01-24T10:09:53.000;2017-01-24T20:09:53.000;35.70;565194.200;0.818;20.035
2017-01-24T10:10:42.000;2017-01-24T20:10:42.000;35.70;627291.200;0.735;20.154
2017-01-24T10:11:31.000;2017-01-24T20:11:31.000;35.70;683753.400;0.676;20.247
2017-01-24T10:12:20.000;2017-01-24T20:12:20.000;35.70;727534.000;0.634;20.319
2017-01-24T10:13:09.000;2017-01-24T20:13:09.000;35.70;828027.800;0.557;20.467
2017-01-24T10:13:58.000;2017-01-24T20:13:58.000;35.70;892536.200;0.517;20.551
2017-01-24T10:14:47.000;2017-01-24T20:14:47.000;35.70;977582.600;0.473;20.651
2017-01-24T10:15:36.000;2017-01-24T20:15:36.000;35.70;1120009.600;0.412;20.807
2017-01-24T10:16:25.000;2017-01-24T20:16:25.000;35.70;1291362.600;0.358;20.966
2017-01-24T10:17:14.000;2017-01-24T20:17:14.000;35.70;1589417.800;0.291;21.209
2017-01-24T10:18:04.000;2017-01-24T20:18:04.000;35.52;1984020.800;0.235;21.463
2017-01-24T10:18:53.000;2017-01-24T20:18:53.000;35.40;2514051.000;0.184;21.757
2017-01-24T10:19:42.000;2017-01-24T20:19:42.000;35.40;2904238.800;0.159;21.936
2017-01-24T10:20:31.000;2017-01-24T20:20:31.000;35.40;3249461.400;0.142;22.080
2017-01-24T10:21:20.000;2017-01-24T20:21:20.000;35.40;3318637.200;0.139;22.108
2017-01-24T10:22:09.000;2017-01-24T20:22:09.000;35.40;2949043.000;0.157;21.954
2017-01-24T10:22:58.000;2017-01-24T20:22:58.000;35.40;2763987.800;0.167;21.876
2017-01-24T10:23:47.000;2017-01-24T20:23:47.000;35.40;2796391.600;0.165;21.892
2017-01-24T10:24:36.000;2017-01-24T20:24:36.000;35.40;2989450.200;0.154;21.975
2017-01-24T10:25:25.000;2017-01-24T20:25:25.000;35.40;3316018.800;0.139;22.107
2017-01-24T10:26:14.000;2017-01-24T20:26:14.000;35.40;3736313.400;0.123;22.259
2017-01-24T10:27:03.000;2017-01-24T20:27:03.000;35.40;4145437.400;0.111;22.394
2017-01-24T10:27:52.000;2017-01-24T20:27:52.000;35.40;4871649.800;0.095;22.608
2017-01-24T10:28:41.000;2017-01-24T20:28:41.000;35.40;5865441.200;0.079;22.917
2017-01-24T10:29:30.000;2017-01-24T20:29:30.000;35.40;7251581.000;0.064;23.196
2017-01-24T10:30:19.000;2017-01-24T20:30:19.000;35.40;8617313.400;0.054;23.482
2017-01-24T10:31:08.000;2017-01-24T20:31:08.000;35.40;9973980.400;0.046;23.759
2017-01-24T10:31:57.000;2017-01-24T20:31:57.000;35.40;11244662.400;0.041;24.000
2017-01-24T10:32:46.000;2017-01-24T20:32:46.000;35.40;12999153.400;0.036;24.250
2017-01-24T10:33:35.000;2017-01-24T20:33:35.000;35.40;14332180.600;0.032;24.510
2017-01-24T10:34:25.000;2017-01-24T20:34:25.000;35.40;15794625.200;0.029;24.800
2017-01-24T10:35:14.000;2017-01-24T20:35:14.000;35.40;17465838.800;0.026;25.500
2017-01-24T10:36:03.000;2017-01-24T20:36:03.000;35.40;18510182.200;0.025;25.820
2017-01-24T10:36:52.000;2017-01-24T20:36:52.000;35.40;19311811.400;0.024;25.971
2017-01-24T10:37:41.000;2017-01-24T20:37:41.000;35.40;19482267.600;0.024;26.042
2017-01-24T10:38:30.000;2017-01-24T20:38:30.000;35.40;19017243.400;0.024;25.859
2017-01-24T10:39:19.000;2017-01-24T20:39:19.000;35.40;17749939.800;0.026;25.570
2017-01-24T10:40:08.000;2017-01-24T20:40:08.000;35.52;16947122.400;0.027;25.225
2017-01-24T10:40:57.000;2017-01-24T20:40:57.000;35.64;16985181.800;0.027;25.231
2017-01-24T10:41:46.000;2017-01-24T20:41:46.000;35.70;17234819.800;0.027;25.300
2017-01-24T10:42:35.000;2017-01-24T20:42:35.000;35.70;17892667.400;0.026;25.610
2017-01-24T10:43:24.000;2017-01-24T20:43:24.000;35.70;18839533.600;0.024;25.920
2017-01-24T10:44:17.000;2017-01-24T20:44:17.000;35.70;19818620.800;0.023;26.390
2017-01-24T10:45:06.000;2017-01-24T20:45:06.000;35.70;20726852.000;0.022;26.930
2017-01-24T10:45:55.000;2017-01-24T20:45:55.000;35.70;21254005.000;0.022;27.270
