# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000584797Hz,0000000000c,0000000.000s, 049.3C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-03-06T07:42:47.000;2017-03-06T17:42:47.000;35.10;0.000;586782.200;-0.000
2017-03-06T07:43:35.000;2017-03-06T17:43:35.000;34.92;0.000;586768.200;-0.000
2017-03-06T07:44:24.000;2017-03-06T17:44:24.000;34.98;0.000;586754.000;-0.000
2017-03-06T07:45:13.000;2017-03-06T17:45:13.000;34.98;0.000;586729.000;-0.000
2017-03-06T07:46:03.000;2017-03-06T17:46:03.000;34.92;0.000;586767.600;-0.000
2017-03-06T07:49:16.000;2017-03-06T17:49:16.000;35.04;0.000;586859.000;-0.000
2017-03-06T07:50:05.000;2017-03-06T17:50:05.000;35.04;0.000;586862.800;-0.000
2017-03-06T07:50:54.000;2017-03-06T17:50:54.000;35.04;0.000;586862.200;-0.000
2017-03-06T07:51:43.000;2017-03-06T17:51:43.000;35.04;0.000;586839.400;-0.000
2017-03-06T07:52:32.000;2017-03-06T17:52:32.000;35.10;0.000;586839.800;-0.000
2017-03-06T07:46:52.000;2017-03-06T17:46:52.000;34.98;0.000;586835.600;-0.000
2017-03-06T07:47:41.000;2017-03-06T17:47:41.000;35.10;0.000;586824.600;-0.000
2017-03-06T07:53:45.000;2017-03-06T17:53:45.000;34.92;0.000;586868.800;-0.000
2017-03-06T07:54:30.000;2017-03-06T17:54:30.000;34.98;0.000;586850.200;-0.000
2017-03-06T07:55:18.000;2017-03-06T17:55:18.000;35.04;0.000;586860.400;-0.000
2017-03-06T07:56:53.000;2017-03-06T17:56:53.000;34.86;0.000;586648.000;-0.000
2017-03-06T07:57:42.000;2017-03-06T17:57:42.000;34.92;0.000;581974.600;-0.000
2017-03-06T07:58:31.000;2017-03-06T17:58:31.000;34.92;0.000;580296.800;-0.000
2017-03-06T07:59:20.000;2017-03-06T17:59:20.000;34.92;0.000;586450.800;-0.000
2017-03-06T08:00:09.000;2017-03-06T18:00:09.000;34.92;0.000;586802.800;-0.000
2017-03-06T08:00:58.000;2017-03-06T18:00:58.000;34.92;0.000;584912.600;-0.000
2017-03-06T08:01:47.000;2017-03-06T18:01:47.000;34.86;0.000;546895.600;-0.000
2017-03-06T08:02:37.000;2017-03-06T18:02:37.000;34.80;0.000;513095.400;-0.000
2017-03-06T08:03:26.000;2017-03-06T18:03:26.000;34.80;0.000;496632.200;-0.000
2017-03-06T08:04:15.000;2017-03-06T18:04:15.000;34.80;0.000;490028.000;-0.000
2017-03-06T08:05:04.000;2017-03-06T18:05:04.000;34.64;0.000;486488.200;-0.000
2017-03-06T08:05:53.000;2017-03-06T18:05:53.000;34.64;0.000;489133.200;-0.000
2017-03-06T08:06:42.000;2017-03-06T18:06:42.000;34.72;0.000;492796.600;-0.000
2017-03-06T08:07:31.000;2017-03-06T18:07:31.000;34.48;0.000;484948.400;-0.000
2017-03-06T08:08:20.000;2017-03-06T18:08:20.000;34.48;0.000;483621.000;-0.000
2017-03-06T08:09:09.000;2017-03-06T18:09:09.000;34.40;0.000;544907.200;-0.000
2017-03-06T08:09:58.000;2017-03-06T18:09:58.000;34.34;0.000;587281.000;-0.000
2017-03-06T08:10:47.000;2017-03-06T18:10:47.000;34.34;0.000;582779.600;-0.000
2017-03-06T08:11:36.000;2017-03-06T18:11:36.000;34.22;0.000;532176.800;-0.000
2017-03-06T08:12:25.000;2017-03-06T18:12:25.000;34.28;0.000;453707.600;-0.000
2017-03-06T08:15:46.000;2017-03-06T18:15:46.000;34.04;0.000;323831.600;6.026
2017-03-06T08:16:34.000;2017-03-06T18:16:34.000;34.04;0.000;303649.400;6.096
2017-03-06T08:17:23.000;2017-03-06T18:17:23.000;34.04;0.000;288494.000;6.150
2017-03-06T08:18:12.000;2017-03-06T18:18:12.000;34.10;0.000;274037.400;6.206
2017-03-06T08:19:01.000;2017-03-06T18:19:01.000;33.98;0.000;257569.200;6.270
2017-03-06T08:19:51.000;2017-03-06T18:19:51.000;33.86;0.000;243463.800;6.328
2017-03-06T08:20:40.000;2017-03-06T18:20:40.000;33.80;0.000;232141.000;6.378
2017-03-06T08:21:29.000;2017-03-06T18:21:29.000;33.80;0.000;221363.000;6.438
2017-03-06T08:22:18.000;2017-03-06T18:22:18.000;33.80;0.000;211037.600;6.486
2017-03-06T08:23:07.000;2017-03-06T18:23:07.000;33.74;0.000;198920.000;6.550
2017-03-06T08:23:56.000;2017-03-06T18:23:56.000;33.68;0.000;187434.400;6.616
2017-03-06T08:24:45.000;2017-03-06T18:24:45.000;33.56;0.000;177395.800;6.676
2017-03-06T08:25:34.000;2017-03-06T18:25:34.000;33.56;0.000;167171.600;6.742
2017-03-06T08:26:23.000;2017-03-06T18:26:23.000;33.62;0.000;155785.400;6.818
2017-03-06T08:27:12.000;2017-03-06T18:27:12.000;33.50;0.000;145311.000;6.894
2017-03-06T08:28:01.000;2017-03-06T18:28:01.000;33.50;0.000;135141.800;6.974
2017-03-06T08:28:50.000;2017-03-06T18:28:50.000;33.50;0.000;125642.400;7.052
2017-03-06T08:29:39.000;2017-03-06T18:29:39.000;33.50;0.000;116522.200;7.132
2017-03-06T08:30:28.000;2017-03-06T18:30:28.000;33.34;0.000;108738.000;7.208
2017-03-06T08:31:17.000;2017-03-06T18:31:17.000;33.10;0.000;102419.200;7.272
2017-03-06T08:32:06.000;2017-03-06T18:32:06.000;33.10;0.000;96260.600;7.338
2017-03-06T08:35:38.000;2017-03-06T18:35:38.000;32.98;0.000;66618.400;7.743
2017-03-06T08:36:28.000;2017-03-06T18:36:28.000;32.86;0.000;58791.600;7.875
2017-03-06T08:37:17.000;2017-03-06T18:37:17.000;32.92;0.000;49642.600;8.058
2017-03-06T08:38:06.000;2017-03-06T18:38:06.000;32.80;0.000;40779.600;8.276
2017-03-06T08:13:14.000;2017-03-06T18:13:14.000;34.10;0.000;403631.800;-0.000
2017-03-06T08:33:18.000;2017-03-06T18:33:18.000;33.10;0.000;84199.200;7.487
2017-03-06T08:34:06.000;2017-03-06T18:34:06.000;33.10;0.000;77945.200;7.572
2017-03-06T08:40:17.000;2017-03-06T18:40:17.000;32.80;0.000;26798.000;8.725
2017-03-06T08:41:05.000;2017-03-06T18:41:05.000;32.80;0.000;22792.800;8.904
2017-03-06T08:41:54.000;2017-03-06T18:41:54.000;32.80;0.000;19682.000;9.063
2017-03-06T08:42:43.000;2017-03-06T18:42:43.000;32.80;0.000;17051.600;9.221
2017-03-06T08:43:32.000;2017-03-06T18:43:32.000;32.68;0.000;14636.200;9.383
2017-03-06T08:44:21.000;2017-03-06T18:44:21.000;32.62;0.000;12713.000;9.535
2017-03-06T08:45:10.000;2017-03-06T18:45:10.000;32.56;0.000;11300.600;9.665
2017-03-06T08:45:59.000;2017-03-06T18:45:59.000;32.56;0.000;9528.800;9.851
2017-03-06T08:46:48.000;2017-03-06T18:46:48.000;32.50;0.000;7890.200;10.056
2017-03-06T08:47:37.000;2017-03-06T18:47:37.000;32.50;0.000;6527.200;10.263
2017-03-06T08:48:26.000;2017-03-06T18:48:26.000;32.50;0.000;5128.000;10.524
2017-03-06T08:49:15.000;2017-03-06T18:49:15.000;32.50;0.000;3952.400;10.804
2017-03-06T08:50:04.000;2017-03-06T18:50:04.000;32.50;0.000;3158.400;11.047
2017-03-06T08:50:53.000;2017-03-06T18:50:53.000;32.50;0.000;2547.400;11.285
2017-03-06T08:53:30.000;2017-03-06T18:53:30.000;32.44;0.000;1299.400;12.011
2017-03-06T08:55:37.000;2017-03-06T18:55:37.000;32.26;0.000;736.600;12.631
2017-03-06T08:56:26.000;2017-03-06T18:56:26.000;32.32;0.000;595.800;12.861
2017-03-06T08:57:15.000;2017-03-06T18:57:15.000;32.20;0.000;479.400;13.095
2017-03-06T08:58:04.000;2017-03-06T18:58:04.000;32.20;0.000;387.800;13.325
2017-03-06T08:58:53.000;2017-03-06T18:58:53.000;32.20;0.000;312.400;13.563
