# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 22.25m,0000000000Hz,0003715348c,0000008.063s, 034.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-02-19T08:02:55.000;2017-02-19T18:02:55.000;32.50;0.000;586025.200;-0.000
2017-02-19T08:03:43.000;2017-02-19T18:03:43.000;32.50;0.000;572248.600;-0.000
2017-02-19T08:04:32.000;2017-02-19T18:04:32.000;32.44;0.000;554468.400;-0.000
2017-02-19T08:05:21.000;2017-02-19T18:05:21.000;32.44;0.000;551095.600;-0.000
2017-02-19T08:06:10.000;2017-02-19T18:06:10.000;32.50;0.000;556535.400;-0.000
2017-02-19T08:06:59.000;2017-02-19T18:06:59.000;32.32;0.000;560377.400;-0.000
2017-02-19T08:06:59.000;2017-02-19T18:06:59.000;32.32;0.000;560377.400;-0.000
2017-02-19T08:08:33.000;2017-02-19T18:08:33.000;32.20;0.000;554016.600;-0.000
2017-02-19T08:09:22.000;2017-02-19T18:09:22.000;32.32;0.000;548121.000;-0.000
2017-02-19T08:10:11.000;2017-02-19T18:10:11.000;32.20;0.000;544390.200;-0.000
2017-02-19T08:11:00.000;2017-02-19T18:11:00.000;32.20;0.000;537676.600;-0.000
2017-02-19T08:11:49.000;2017-02-19T18:11:49.000;32.08;0.000;530178.200;-0.000
2017-02-19T08:12:38.000;2017-02-19T18:12:38.000;32.20;0.000;521710.200;-0.000
2017-02-19T08:13:27.000;2017-02-19T18:13:27.000;32.20;0.000;510756.800;-0.000
2017-02-19T08:14:16.000;2017-02-19T18:14:16.000;32.02;0.000;497850.400;-0.000
2017-02-19T08:15:05.000;2017-02-19T18:15:05.000;31.90;0.000;485748.200;-0.000
2017-02-19T08:15:54.000;2017-02-19T18:15:54.000;31.90;0.000;476808.600;-0.000
2017-02-19T08:16:43.000;2017-02-19T18:16:43.000;31.82;0.000;468695.200;-0.000
2017-02-19T08:17:32.000;2017-02-19T18:17:32.000;31.82;0.000;460558.200;-0.000
2017-02-19T08:18:21.000;2017-02-19T18:18:21.000;31.82;0.000;452093.000;-0.000
2017-02-19T08:19:10.000;2017-02-19T18:19:10.000;31.58;0.000;443822.800;-0.000
2017-02-19T08:19:59.000;2017-02-19T18:19:59.000;31.50;0.000;435215.000;-0.000
2017-02-19T08:20:48.000;2017-02-19T18:20:48.000;31.44;0.000;426830.000;-0.000
2017-02-19T08:21:37.000;2017-02-19T18:21:37.000;31.50;0.000;418290.600;-0.000
2017-02-19T08:22:26.000;2017-02-19T18:22:26.000;31.26;0.000;409899.400;-0.000
2017-02-19T08:23:15.000;2017-02-19T18:23:15.000;31.20;0.000;401055.200;-0.000
2017-02-19T08:24:04.000;2017-02-19T18:24:04.000;31.20;0.000;392080.600;5.812
2017-02-19T08:24:53.000;2017-02-19T18:24:53.000;31.20;0.000;382831.400;5.840
2017-02-19T08:25:43.000;2017-02-19T18:25:43.000;31.08;0.000;373164.400;5.866
2017-02-19T08:26:32.000;2017-02-19T18:26:32.000;30.90;0.000;363034.800;5.894
2017-02-19T08:27:21.000;2017-02-19T18:27:21.000;30.90;0.000;353174.600;5.930
2017-02-19T08:28:10.000;2017-02-19T18:28:10.000;30.90;0.000;343047.400;5.958
2017-02-19T08:28:59.000;2017-02-19T18:28:59.000;30.66;0.000;333091.600;5.992
2017-02-19T08:29:48.000;2017-02-19T18:29:48.000;30.66;0.000;322676.600;6.028
2017-02-19T08:29:48.000;2017-02-19T18:29:48.000;30.66;0.000;322676.600;6.028
2017-02-19T08:31:21.000;2017-02-19T18:31:21.000;30.60;0.000;302637.000;6.100
2017-02-19T08:32:10.000;2017-02-19T18:32:10.000;30.44;0.000;292419.200;6.136
2017-02-19T08:32:10.000;2017-02-19T18:32:10.000;30.44;0.000;292419.200;6.136
2017-02-19T08:33:13.000;2017-02-19T18:33:13.000;30.36;0.000;278453.400;6.190
2017-02-19T08:34:02.000;2017-02-19T18:34:02.000;30.28;0.000;268054.400;6.230
2017-02-19T08:34:51.000;2017-02-19T18:34:51.000;30.20;0.000;257220.200;6.272
2017-02-19T08:35:40.000;2017-02-19T18:35:40.000;30.08;0.000;246625.000;6.318
2017-02-19T08:36:29.000;2017-02-19T18:36:29.000;29.96;0.000;235789.200;6.366
2017-02-19T08:37:18.000;2017-02-19T18:37:18.000;29.90;0.000;225148.000;6.418
2017-02-19T08:38:07.000;2017-02-19T18:38:07.000;29.90;0.000;214174.200;6.472
2017-02-19T08:38:56.000;2017-02-19T18:38:56.000;29.90;0.000;203479.400;6.524
2017-02-19T08:39:45.000;2017-02-19T18:39:45.000;29.78;0.000;192635.200;6.588
2017-02-19T08:40:34.000;2017-02-19T18:40:34.000;29.84;0.000;182160.400;6.646
2017-02-19T08:41:23.000;2017-02-19T18:41:23.000;29.66;0.000;171521.200;6.710
2017-02-19T08:42:13.000;2017-02-19T18:42:13.000;29.66;0.000;161270.400;6.780
2017-02-19T08:43:02.000;2017-02-19T18:43:02.000;29.60;0.000;150961.000;6.850
2017-02-19T08:43:51.000;2017-02-19T18:43:51.000;29.54;0.000;141096.000;6.926
2017-02-19T08:44:40.000;2017-02-19T18:44:40.000;29.54;0.000;131207.200;7.004
2017-02-19T08:44:40.000;2017-02-19T18:44:40.000;29.54;0.000;131207.200;7.004
2017-02-19T08:45:47.000;2017-02-19T18:45:47.000;29.42;0.000;118340.800;7.116
2017-02-19T08:46:36.000;2017-02-19T18:46:36.000;29.36;0.000;109013.600;7.206
2017-02-19T08:47:25.000;2017-02-19T18:47:25.000;29.30;0.000;100102.600;7.298
2017-02-19T08:48:14.000;2017-02-19T18:48:14.000;29.30;0.000;91735.800;7.388
2017-02-19T08:49:03.000;2017-02-19T18:49:03.000;29.30;0.000;83521.000;7.495
2017-02-19T08:49:52.000;2017-02-19T18:49:52.000;29.30;0.000;75885.400;7.603
2017-02-19T08:50:45.000;2017-02-19T18:50:45.000;29.18;0.000;67680.600;7.726
2017-02-19T08:51:34.000;2017-02-19T18:51:34.000;29.06;0.000;61169.000;7.829
2017-02-19T08:52:23.000;2017-02-19T18:52:23.000;29.06;0.000;54697.200;7.953
2017-02-19T08:53:12.000;2017-02-19T18:53:12.000;29.00;0.000;48805.000;8.077
2017-02-19T08:54:01.000;2017-02-19T18:54:01.000;29.00;0.000;43217.200;8.207
2017-02-19T08:54:50.000;2017-02-19T18:54:50.000;29.00;0.000;38170.400;8.347
2017-02-19T08:55:39.000;2017-02-19T18:55:39.000;28.92;0.000;33405.400;8.491
2017-02-19T08:56:28.000;2017-02-19T18:56:28.000;28.84;0.000;29194.000;8.635
2017-02-19T08:57:17.000;2017-02-19T18:57:17.000;28.76;0.000;25313.400;8.791
2017-02-19T08:58:06.000;2017-02-19T18:58:06.000;28.68;0.000;21914.600;8.945
2017-02-19T08:58:56.000;2017-02-19T18:58:56.000;28.60;0.000;18793.400;9.117
2017-02-19T08:59:45.000;2017-02-19T18:59:45.000;28.60;0.000;16085.000;9.277
2017-02-19T09:00:34.000;2017-02-19T19:00:34.000;28.60;0.000;13641.000;9.458
2017-02-19T09:01:23.000;2017-02-19T19:01:23.000;28.60;0.000;11521.200;9.644
2017-02-19T09:02:12.000;2017-02-19T19:02:12.000;28.54;0.000;9656.800;9.838
2017-02-19T09:03:01.000;2017-02-19T19:03:01.000;28.60;0.000;8078.000;10.030
2017-02-19T09:03:50.000;2017-02-19T19:03:50.000;28.42;0.000;6730.200;10.226
2017-02-19T09:04:39.000;2017-02-19T19:04:39.000;28.30;0.000;5581.400;10.430
2017-02-19T09:05:28.000;2017-02-19T19:05:28.000;28.30;0.000;4637.000;10.632
2017-02-19T09:06:17.000;2017-02-19T19:06:17.000;28.30;0.000;3825.600;10.840
2017-02-19T09:07:06.000;2017-02-19T19:07:06.000;28.30;0.000;3162.000;11.048
2017-02-19T09:07:55.000;2017-02-19T19:07:55.000;28.30;0.000;2592.000;11.265
2017-02-19T09:08:44.000;2017-02-19T19:08:44.000;28.24;0.000;2118.200;11.480
2017-02-19T09:09:33.000;2017-02-19T19:09:33.000;28.18;0.000;1729.400;11.702
2017-02-19T09:10:22.000;2017-02-19T19:10:22.000;28.24;0.000;1444.000;11.897
2017-02-19T09:11:11.000;2017-02-19T19:11:11.000;28.06;0.000;1230.200;12.074
2017-02-19T09:12:00.000;2017-02-19T19:12:00.000;28.00;0.000;998.000;12.300
2017-02-19T09:12:49.000;2017-02-19T19:12:49.000;28.18;0.000;780.200;12.567
2017-02-19T09:13:38.000;2017-02-19T19:13:38.000;28.06;0.000;643.000;12.778
2017-02-19T09:14:27.000;2017-02-19T19:14:27.000;28.00;0.000;529.200;12.992
2017-02-19T09:15:16.000;2017-02-19T19:15:16.000;28.00;0.000;430.200;13.212
2017-02-19T09:16:06.000;2017-02-19T19:16:06.000;28.00;0.000;347.600;13.443
2017-02-19T09:16:55.000;2017-02-19T19:16:55.000;28.00;0.000;291.000;13.642
2017-02-19T09:17:44.000;2017-02-19T19:17:44.000;28.00;0.000;232.200;13.881
2017-02-19T09:18:33.000;2017-02-19T19:18:33.000;27.88;0.000;187.400;14.112
