# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 22.25m,0000000000Hz,0003715348c,0000008.063s, 034.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-01-25T08:17:31.000;2017-01-25T18:17:31.000;36.82;0.000;253154.400;6.290
2017-01-25T08:18:20.000;2017-01-25T18:18:20.000;36.88;0.000;241237.400;6.342
2017-01-25T08:19:09.000;2017-01-25T18:19:09.000;36.82;0.000;235024.400;6.368
2017-01-25T08:19:58.000;2017-01-25T18:19:58.000;36.82;0.000;234192.200;6.370
2017-01-25T08:20:47.000;2017-01-25T18:20:47.000;36.76;0.000;237160.200;6.360
2017-01-25T08:21:36.000;2017-01-25T18:21:36.000;36.70;0.000;242771.600;6.334
2017-01-25T08:22:25.000;2017-01-25T18:22:25.000;36.70;0.000;246316.200;6.320
2017-01-25T08:23:14.000;2017-01-25T18:23:14.000;36.70;0.000;247930.000;6.314
2017-01-25T08:24:03.000;2017-01-25T18:24:03.000;36.52;0.000;251622.000;6.296
2017-01-25T08:24:52.000;2017-01-25T18:24:52.000;36.64;0.000;253725.600;6.284
2017-01-25T08:25:41.000;2017-01-25T18:25:41.000;36.58;0.000;255018.000;6.280
2017-01-25T08:26:30.000;2017-01-25T18:26:30.000;36.58;0.000;256443.000;6.272
2017-01-25T08:27:19.000;2017-01-25T18:27:19.000;36.46;0.000;258638.600;6.266
2017-01-25T08:28:08.000;2017-01-25T18:28:08.000;36.46;0.000;260987.600;6.256
2017-01-25T08:28:57.000;2017-01-25T18:28:57.000;36.32;0.000;264098.600;6.246
2017-01-25T08:29:46.000;2017-01-25T18:29:46.000;36.16;0.000;269184.600;6.226
2017-01-25T08:30:36.000;2017-01-25T18:30:36.000;36.32;0.000;277596.200;6.192
2017-01-25T08:31:25.000;2017-01-25T18:31:25.000;36.16;0.000;286974.600;6.154
2017-01-25T08:32:14.000;2017-01-25T18:32:14.000;36.00;0.000;296633.000;6.122
2017-01-25T08:33:03.000;2017-01-25T18:33:03.000;36.00;0.000;303938.000;6.096
2017-01-25T08:33:52.000;2017-01-25T18:33:52.000;35.88;0.000;308391.000;6.080
2017-01-25T08:34:41.000;2017-01-25T18:34:41.000;35.70;0.000;312271.000;6.062
2017-01-25T08:35:30.000;2017-01-25T18:35:30.000;35.64;0.000;316227.000;6.050
2017-01-25T08:36:19.000;2017-01-25T18:36:19.000;35.58;0.000;323112.800;6.030
2017-01-25T08:37:08.000;2017-01-25T18:37:08.000;35.46;0.000;338196.400;5.974
2017-01-25T08:37:57.000;2017-01-25T18:37:57.000;35.40;0.000;367278.600;5.885
2017-01-25T08:38:46.000;2017-01-25T18:38:46.000;35.40;0.000;410132.400;-0.000
2017-01-25T08:39:35.000;2017-01-25T18:39:35.000;35.28;0.000;456536.600;-0.000
2017-01-25T08:40:24.000;2017-01-25T18:40:24.000;35.10;0.000;496525.200;-0.000
2017-01-25T08:41:13.000;2017-01-25T18:41:13.000;35.10;0.000;526571.000;-0.000
2017-01-25T08:42:02.000;2017-01-25T18:42:02.000;35.10;0.000;555450.800;-0.000
2017-01-25T08:42:51.000;2017-01-25T18:42:51.000;34.92;0.000;582343.000;-0.000
2017-01-25T08:43:40.000;2017-01-25T18:43:40.000;34.80;0.000;586603.600;-0.000
2017-01-25T08:44:29.000;2017-01-25T18:44:29.000;34.80;0.000;586610.000;-0.000
2017-01-25T08:45:18.000;2017-01-25T18:45:18.000;34.72;0.000;586620.200;-0.000
2017-01-25T08:46:07.000;2017-01-25T18:46:07.000;34.64;0.000;586625.000;-0.000
2017-01-25T08:46:56.000;2017-01-25T18:46:56.000;34.40;0.000;586615.400;-0.000
2017-01-25T08:47:46.000;2017-01-25T18:47:46.000;34.40;0.000;586629.600;-0.000
2017-01-25T08:48:35.000;2017-01-25T18:48:35.000;34.40;0.000;586614.600;-0.000
2017-01-25T08:49:24.000;2017-01-25T18:49:24.000;34.40;0.000;586640.600;-0.000
2017-01-25T08:50:13.000;2017-01-25T18:50:13.000;34.34;0.000;586640.000;-0.000
2017-01-25T08:51:02.000;2017-01-25T18:51:02.000;34.22;0.000;586657.400;-0.000
2017-01-25T08:51:51.000;2017-01-25T18:51:51.000;34.16;0.000;586694.000;-0.000
2017-01-25T08:52:40.000;2017-01-25T18:52:40.000;34.16;0.000;586701.200;-0.000
2017-01-25T08:53:29.000;2017-01-25T18:53:29.000;34.04;0.000;586696.000;-0.000
2017-01-25T08:54:18.000;2017-01-25T18:54:18.000;34.04;0.000;586677.400;-0.000
2017-01-25T08:55:07.000;2017-01-25T18:55:07.000;34.10;0.000;586683.200;-0.000
2017-01-25T08:55:56.000;2017-01-25T18:55:56.000;33.98;0.000;586700.600;-0.000
2017-01-25T08:56:45.000;2017-01-25T18:56:45.000;33.86;0.000;559437.000;-0.000
2017-01-25T08:57:34.000;2017-01-25T18:57:34.000;33.80;0.000;458333.200;-0.000
2017-01-25T08:58:23.000;2017-01-25T18:58:23.000;33.80;0.000;389345.000;5.840
2017-01-25T08:59:12.000;2017-01-25T18:59:12.000;33.74;0.000;370056.800;5.876
2017-01-25T09:00:01.000;2017-01-25T19:00:01.000;33.80;0.000;383476.800;5.838
2017-01-25T09:00:50.000;2017-01-25T19:00:50.000;33.74;0.000;403428.600;-0.000
2017-01-25T09:01:39.000;2017-01-25T19:01:39.000;33.74;0.000;409699.400;-0.000
2017-01-25T09:02:28.000;2017-01-25T19:02:28.000;33.74;0.000;389993.400;5.830
2017-01-25T09:03:17.000;2017-01-25T19:03:17.000;33.62;0.000;352505.800;5.933
2017-01-25T09:04:07.000;2017-01-25T19:04:07.000;33.62;0.000;314273.000;6.059
2017-01-25T09:04:56.000;2017-01-25T19:04:56.000;33.62;0.000;277820.000;6.191
2017-01-25T09:05:45.000;2017-01-25T19:05:45.000;33.62;0.000;249131.200;6.305
2017-01-25T09:06:38.000;2017-01-25T19:06:38.000;33.80;0.000;223159.800;6.426
