# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Supplier Name / Institution
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 19.27m,0000000001Hz,0000282365c,0000000.613s, 028.6C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-07T10:11:26.000;2016-11-07T20:11:26.000;31.90;452219.400;1.019;19.790
2016-11-07T10:12:15.000;2016-11-07T20:12:15.000;31.90;460044.400;1.002;19.808
2016-11-07T10:13:04.000;2016-11-07T20:13:04.000;31.90;467856.600;0.985;19.828
2016-11-07T10:13:53.000;2016-11-07T20:13:53.000;31.90;475986.200;0.968;19.848
2016-11-07T10:14:42.000;2016-11-07T20:14:42.000;31.90;483782.000;0.953;19.866
2016-11-07T10:15:31.000;2016-11-07T20:15:31.000;31.90;491527.400;0.938;19.882
2016-11-07T10:16:20.000;2016-11-07T20:16:20.000;31.90;499528.600;0.923;19.898
2016-11-07T10:17:10.000;2016-11-07T20:17:10.000;31.90;507494.000;0.908;19.912
2016-11-07T10:17:59.000;2016-11-07T20:17:59.000;31.90;516425.600;0.892;19.938
2016-11-07T10:18:48.000;2016-11-07T20:18:48.000;31.90;524695.600;0.878;19.956
2016-11-07T10:19:37.000;2016-11-07T20:19:37.000;31.90;533685.200;0.863;19.976
2016-11-07T10:20:26.000;2016-11-07T20:20:26.000;31.90;543388.200;0.848;19.992
2016-11-07T10:21:15.000;2016-11-07T20:21:15.000;31.90;552498.600;0.834;20.012
2016-11-07T10:22:04.000;2016-11-07T20:22:04.000;31.90;561363.200;0.821;20.030
2016-11-07T10:22:53.000;2016-11-07T20:22:53.000;31.90;570379.600;0.808;20.046
2016-11-07T10:23:42.000;2016-11-07T20:23:42.000;31.90;578940.200;0.796;20.062
2016-11-07T10:24:31.000;2016-11-07T20:24:31.000;31.90;588410.800;0.783;20.082
2016-11-07T10:25:20.000;2016-11-07T20:25:20.000;31.90;597844.200;0.771;20.096
2016-11-07T10:26:09.000;2016-11-07T20:26:09.000;31.90;607783.600;0.758;20.116
2016-11-07T10:26:58.000;2016-11-07T20:26:58.000;31.90;617870.600;0.746;20.134
2016-11-07T10:27:47.000;2016-11-07T20:27:47.000;31.90;628432.400;0.733;20.154
2016-11-07T10:28:36.000;2016-11-07T20:28:36.000;31.90;638764.200;0.721;20.168
2016-11-07T10:29:25.000;2016-11-07T20:29:25.000;31.90;648749.400;0.710;20.188
2016-11-07T10:30:14.000;2016-11-07T20:30:14.000;31.90;659925.600;0.698;20.210
2016-11-07T10:31:03.000;2016-11-07T20:31:03.000;31.90;670684.000;0.687;20.228
2016-11-07T10:31:52.000;2016-11-07T20:31:52.000;31.90;680557.000;0.677;20.244
2016-11-07T10:32:41.000;2016-11-07T20:32:41.000;31.90;690563.400;0.667;20.262
2016-11-07T10:33:30.000;2016-11-07T20:33:30.000;31.90;700681.000;0.658;20.278
2016-11-07T10:34:20.000;2016-11-07T20:34:20.000;31.90;710840.200;0.648;20.294
2016-11-07T10:35:09.000;2016-11-07T20:35:09.000;31.90;720671.200;0.639;20.306
2016-11-07T10:35:58.000;2016-11-07T20:35:58.000;31.90;728319.200;0.633;20.322
2016-11-07T10:36:47.000;2016-11-07T20:36:47.000;31.90;735538.200;0.626;20.334
2016-11-07T10:37:36.000;2016-11-07T20:37:36.000;31.90;742858.000;0.620;20.342
2016-11-07T10:38:25.000;2016-11-07T20:38:25.000;31.90;750513.800;0.614;20.352
2016-11-07T10:39:14.000;2016-11-07T20:39:14.000;31.90;758364.000;0.608;20.366
2016-11-07T10:40:03.000;2016-11-07T20:40:03.000;31.90;765803.400;0.602;20.376
2016-11-07T10:40:52.000;2016-11-07T20:40:52.000;31.90;773741.000;0.596;20.388
2016-11-07T10:41:41.000;2016-11-07T20:41:41.000;31.90;781219.400;0.590;20.404
2016-11-07T10:42:30.000;2016-11-07T20:42:30.000;31.90;787964.000;0.585;20.418
2016-11-07T10:43:19.000;2016-11-07T20:43:19.000;31.90;794720.200;0.580;20.426
2016-11-07T10:44:08.000;2016-11-07T20:44:08.000;31.90;801541.200;0.575;20.434
2016-11-07T10:44:57.000;2016-11-07T20:44:57.000;31.90;809468.000;0.569;20.444
2016-11-07T10:45:46.000;2016-11-07T20:45:46.000;31.90;816166.600;0.565;20.450
2016-11-07T10:46:35.000;2016-11-07T20:46:35.000;31.90;820136.200;0.562;20.458
2016-11-07T10:47:24.000;2016-11-07T20:47:24.000;31.90;826021.600;0.558;20.464
2016-11-07T10:48:13.000;2016-11-07T20:48:13.000;31.90;831537.000;0.554;20.470
2016-11-07T10:49:02.000;2016-11-07T20:49:02.000;31.90;837565.600;0.550;20.478
2016-11-07T10:49:51.000;2016-11-07T20:49:51.000;31.90;843438.600;0.546;20.484
2016-11-07T10:50:40.000;2016-11-07T20:50:40.000;31.90;850468.800;0.542;20.498
2016-11-07T10:51:30.000;2016-11-07T20:51:30.000;31.90;856917.800;0.538;20.502
2016-11-07T10:52:19.000;2016-11-07T20:52:19.000;31.90;863559.600;0.534;20.514
2016-11-07T10:53:08.000;2016-11-07T20:53:08.000;31.90;868868.600;0.530;20.520
2016-11-07T10:53:57.000;2016-11-07T20:53:57.000;31.90;874575.800;0.527;20.520
2016-11-07T10:54:46.000;2016-11-07T20:54:46.000;31.90;878612.800;0.524;20.528
2016-11-07T10:55:35.000;2016-11-07T20:55:35.000;31.90;883992.200;0.521;20.538
2016-11-07T10:56:24.000;2016-11-07T20:56:24.000;31.90;888128.000;0.519;20.544
2016-11-07T10:57:17.000;2016-11-07T20:57:17.000;31.90;892850.400;0.516;20.550
2016-11-07T10:58:06.000;2016-11-07T20:58:06.000;31.90;897496.000;0.513;20.556
2016-11-07T10:58:55.000;2016-11-07T20:58:55.000;31.90;902514.800;0.511;20.560
2016-11-07T10:59:44.000;2016-11-07T20:59:44.000;31.90;906995.400;0.508;20.568
2016-11-07T11:00:33.000;2016-11-07T21:00:33.000;31.90;910826.800;0.506;20.578
2016-11-07T11:05:24.000;2016-11-07T21:05:24.000;31.90;936907.600;0.492;20.610
2016-11-07T11:06:13.000;2016-11-07T21:06:13.000;31.90;941839.200;0.489;20.614
2016-11-07T11:07:02.000;2016-11-07T21:07:02.000;31.90;946546.600;0.487;20.620
2016-11-07T11:07:52.000;2016-11-07T21:07:52.000;31.90;950952.400;0.485;20.626
2016-11-07T11:08:41.000;2016-11-07T21:08:41.000;31.90;955782.200;0.482;20.632
2016-11-07T11:01:22.000;2016-11-07T21:01:22.000;31.90;914720.000;0.504;20.580
2016-11-07T11:02:11.000;2016-11-07T21:02:11.000;31.90;919827.400;0.501;20.588
2016-11-07T11:03:00.000;2016-11-07T21:03:00.000;31.90;924669.200;0.498;20.592
2016-11-07T11:03:49.000;2016-11-07T21:03:49.000;31.90;929108.800;0.496;20.600
2016-11-07T11:12:29.000;2016-11-07T21:12:29.000;31.90;976688.200;0.472;20.650
2016-11-07T11:13:18.000;2016-11-07T21:13:18.000;31.90;980921.000;0.470;20.658
2016-11-07T11:14:07.000;2016-11-07T21:14:07.000;31.90;985317.600;0.468;20.660
2016-11-07T11:14:56.000;2016-11-07T21:14:56.000;31.90;990067.200;0.465;20.668
2016-11-07T11:15:45.000;2016-11-07T21:15:45.000;31.90;994003.400;0.464;20.670
2016-11-07T11:16:34.000;2016-11-07T21:16:34.000;31.90;999706.000;0.461;20.676
2016-11-07T11:17:23.000;2016-11-07T21:17:23.000;31.90;1004520.800;0.459;20.680
2016-11-07T11:18:12.000;2016-11-07T21:18:12.000;31.90;1008117.400;0.457;20.686
2016-11-07T11:19:01.000;2016-11-07T21:19:01.000;31.90;1013403.800;0.455;20.692
2016-11-07T11:19:50.000;2016-11-07T21:19:50.000;31.90;1016898.200;0.453;20.700
2016-11-07T11:20:39.000;2016-11-07T21:20:39.000;31.90;1021957.600;0.451;20.700
2016-11-07T11:21:28.000;2016-11-07T21:21:28.000;31.90;1026084.800;0.449;20.708
2016-11-07T11:22:17.000;2016-11-07T21:22:17.000;31.90;1030707.600;0.447;20.710
2016-11-07T11:23:06.000;2016-11-07T21:23:06.000;31.90;1035197.000;0.445;20.720
