# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Supplier Name / Institution
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000584715Hz,0000000000c,0000000.000s, 040.2C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-13T08:45:12.000;2016-11-13T18:45:12.000;26.16;0.000;30369.800;8.589
2016-11-13T08:46:01.000;2016-11-13T18:46:01.000;26.10;0.000;26550.800;8.735
2016-11-13T08:46:50.000;2016-11-13T18:46:50.000;26.10;0.000;23172.600;8.885
2016-11-13T08:47:39.000;2016-11-13T18:47:39.000;26.10;0.000;20054.600;9.045
2016-11-13T08:48:28.000;2016-11-13T18:48:28.000;26.10;0.000;17328.400;9.205
2016-11-13T08:49:17.000;2016-11-13T18:49:17.000;26.10;0.000;14837.200;9.370
2016-11-13T08:50:06.000;2016-11-13T18:50:06.000;26.10;0.000;12669.000;9.540
2016-11-13T08:50:55.000;2016-11-13T18:50:55.000;25.94;0.000;10711.400;9.722
2016-11-13T08:51:44.000;2016-11-13T18:51:44.000;26.02;0.000;9049.400;9.908
2016-11-13T08:52:33.000;2016-11-13T18:52:33.000;26.02;0.000;7585.000;10.100
2016-11-13T08:53:22.000;2016-11-13T18:53:22.000;26.02;0.000;6362.200;10.286
2016-11-13T08:54:11.000;2016-11-13T18:54:11.000;25.86;0.000;5299.600;10.490
2016-11-13T08:55:00.000;2016-11-13T18:55:00.000;25.70;0.000;4422.000;10.684
2016-11-13T08:55:49.000;2016-11-13T18:55:49.000;25.70;0.000;3667.800;10.888
2016-11-13T08:56:39.000;2016-11-13T18:56:39.000;25.70;0.000;3050.200;11.086
2016-11-13T08:57:28.000;2016-11-13T18:57:28.000;25.70;0.000;2522.400;11.294
2016-11-13T08:58:17.000;2016-11-13T18:58:17.000;25.70;0.000;2080.200;11.504
2016-11-13T08:59:06.000;2016-11-13T18:59:06.000;25.70;0.000;1725.200;11.702
2016-11-13T08:59:55.000;2016-11-13T18:59:55.000;25.70;0.000;1425.200;11.914
2016-11-13T09:00:44.000;2016-11-13T19:00:44.000;25.70;0.000;1181.600;12.120
2016-11-13T09:01:33.000;2016-11-13T19:01:33.000;25.70;0.000;974.600;12.326
2016-11-13T09:02:22.000;2016-11-13T19:02:22.000;25.64;0.000;806.200;12.530
2016-11-13T09:03:11.000;2016-11-13T19:03:11.000;25.70;0.000;662.800;12.744
2016-11-13T09:04:00.000;2016-11-13T19:04:00.000;25.64;0.000;546.600;12.956
2016-11-13T09:04:49.000;2016-11-13T19:04:49.000;25.52;0.000;448.200;13.166
2016-11-13T09:05:38.000;2016-11-13T19:05:38.000;25.58;0.000;369.200;13.378
2016-11-13T09:06:27.000;2016-11-13T19:06:27.000;25.52;0.000;301.800;13.600
2016-11-13T09:07:16.000;2016-11-13T19:07:16.000;25.46;0.000;248.000;13.808
2016-11-13T09:08:05.000;2016-11-13T19:08:05.000;25.40;0.000;203.000;14.026
2016-11-13T09:08:54.000;2016-11-13T19:08:54.000;25.40;0.000;167.000;14.238
2016-11-13T09:09:48.000;2016-11-13T19:09:48.000;25.40;0.000;133.600;14.478
2016-11-13T09:10:36.000;2016-11-13T19:10:36.000;25.40;4184.800;111.400;14.680
2016-11-13T09:11:25.000;2016-11-13T19:11:25.000;25.40;5064.600;91.400;14.885
2016-11-13T09:12:14.000;2016-11-13T19:12:14.000;25.40;6105.200;76.600;15.091
2016-11-13T09:13:04.000;2016-11-13T19:13:04.000;25.40;7386.800;63.600;15.300
2016-11-13T09:13:53.000;2016-11-13T19:13:53.000;25.40;8665.000;53.800;15.470
2016-11-13T09:14:42.000;2016-11-13T19:14:42.000;25.40;10244.000;45.200;15.651
2016-11-13T09:15:31.000;2016-11-13T19:15:31.000;25.40;12139.200;38.600;15.839
2016-11-13T09:16:20.000;2016-11-13T19:16:20.000;25.40;13924.600;33.000;15.988
2016-11-13T09:17:09.000;2016-11-13T19:17:09.000;25.40;16170.600;28.936;16.149
2016-11-13T09:17:58.000;2016-11-13T19:17:58.000;25.40;18681.200;24.554;16.305
2016-11-13T09:18:47.000;2016-11-13T19:18:47.000;25.40;21425.600;21.518;16.454
2016-11-13T09:19:36.000;2016-11-13T19:19:36.000;25.40;24747.600;18.695;16.613
2016-11-13T09:20:25.000;2016-11-13T19:20:25.000;25.40;28063.000;16.478;16.751
2016-11-13T09:21:14.000;2016-11-13T19:21:14.000;25.40;31441.000;14.736;16.875
2016-11-13T09:22:03.000;2016-11-13T19:22:03.000;25.34;35477.800;13.045;17.001
2016-11-13T09:22:52.000;2016-11-13T19:22:52.000;25.34;39659.000;11.650;17.123
2016-11-13T09:23:41.000;2016-11-13T19:23:41.000;25.40;44263.800;10.435;17.245
2016-11-13T09:24:30.000;2016-11-13T19:24:30.000;25.34;49171.200;9.415;17.363
2016-11-13T09:25:19.000;2016-11-13T19:25:19.000;25.40;54189.800;8.497;17.469
2016-11-13T09:26:08.000;2016-11-13T19:26:08.000;25.28;60041.800;7.687;17.584
2016-11-13T09:26:57.000;2016-11-13T19:26:57.000;25.16;65491.600;7.039;17.674
2016-11-13T09:27:46.000;2016-11-13T19:27:46.000;25.10;71465.200;6.457;17.768
2016-11-13T09:28:35.000;2016-11-13T19:28:35.000;25.10;77577.400;5.944;17.860
2016-11-13T09:29:24.000;2016-11-13T19:29:24.000;25.10;83715.400;5.505;17.944
2016-11-13T09:30:14.000;2016-11-13T19:30:14.000;25.10;90155.600;5.110;18.024
2016-11-13T09:31:03.000;2016-11-13T19:31:03.000;25.10;96299.000;4.792;18.098
2016-11-13T09:31:52.000;2016-11-13T19:31:52.000;25.10;102490.000;4.498;18.166
2016-11-13T09:32:41.000;2016-11-13T19:32:41.000;25.10;108592.600;4.247;18.224
2016-11-13T09:33:30.000;2016-11-13T19:33:30.000;25.10;114000.000;4.047;18.278
2016-11-13T09:34:19.000;2016-11-13T19:34:19.000;25.10;120102.800;3.838;18.340
2016-11-13T09:35:08.000;2016-11-13T19:35:08.000;25.10;125466.600;3.674;18.380
2016-11-13T09:35:57.000;2016-11-13T19:35:57.000;25.10;130554.000;3.532;18.426
2016-11-13T09:36:46.000;2016-11-13T19:36:46.000;25.10;135421.600;3.402;18.464
2016-11-13T09:37:35.000;2016-11-13T19:37:35.000;25.10;139505.400;3.303;18.500
2016-11-13T09:38:24.000;2016-11-13T19:38:24.000;25.10;143606.600;3.207;18.526
2016-11-13T09:39:13.000;2016-11-13T19:39:13.000;25.10;147189.200;3.131;18.552
2016-11-13T09:40:02.000;2016-11-13T19:40:02.000;25.10;150205.600;3.070;18.578
2016-11-13T09:40:51.000;2016-11-13T19:40:51.000;25.10;153114.200;3.010;18.600
2016-11-13T09:41:40.000;2016-11-13T19:41:40.000;25.10;155833.200;2.955;18.616
2016-11-13T09:42:29.000;2016-11-13T19:42:29.000;25.10;157984.000;2.917;18.634
2016-11-13T09:43:18.000;2016-11-13T19:43:18.000;25.10;160055.200;2.879;18.646
2016-11-13T09:44:07.000;2016-11-13T19:44:07.000;25.10;161719.800;2.849;18.656
2016-11-13T09:44:56.000;2016-11-13T19:44:56.000;25.10;162651.000;2.833;18.662
2016-11-13T09:45:45.000;2016-11-13T19:45:45.000;25.10;163942.200;2.812;18.672
2016-11-13T09:46:35.000;2016-11-13T19:46:35.000;25.04;164527.000;2.800;18.680
2016-11-13T09:47:24.000;2016-11-13T19:47:24.000;25.04;165211.600;2.790;18.682
2016-11-13T09:48:13.000;2016-11-13T19:48:13.000;24.92;165661.400;2.782;18.690
2016-11-13T09:49:02.000;2016-11-13T19:49:02.000;24.80;165863.800;2.779;18.690
2016-11-13T09:49:51.000;2016-11-13T19:49:51.000;24.80;166763.200;2.762;18.696
2016-11-13T09:50:40.000;2016-11-13T19:50:40.000;24.80;166506.600;2.767;18.692
2016-11-13T09:51:29.000;2016-11-13T19:51:29.000;24.80;166543.400;2.767;18.692
2016-11-13T09:52:18.000;2016-11-13T19:52:18.000;24.80;165815.400;2.779;18.690
2016-11-13T09:53:07.000;2016-11-13T19:53:07.000;24.80;165342.200;2.789;18.690
2016-11-13T09:53:56.000;2016-11-13T19:53:56.000;24.80;165296.600;2.790;18.690
2016-11-13T09:54:45.000;2016-11-13T19:54:45.000;24.80;164611.000;2.800;18.686
2016-11-13T09:55:34.000;2016-11-13T19:55:34.000;24.80;164310.400;2.803;18.682
2016-11-13T09:56:23.000;2016-11-13T19:56:23.000;24.80;164415.400;2.803;18.678
2016-11-13T09:57:12.000;2016-11-13T19:57:12.000;24.80;163473.000;2.820;18.670
2016-11-13T09:58:01.000;2016-11-13T19:58:01.000;24.80;163106.400;2.825;18.670
2016-11-13T09:58:55.000;2016-11-13T19:58:55.000;24.80;162279.400;2.841;18.670
2016-11-13T09:59:43.000;2016-11-13T19:59:43.000;24.80;162117.600;2.841;18.670
2016-11-13T10:00:32.000;2016-11-13T20:00:32.000;24.80;161428.600;2.856;18.664
2016-11-13T10:01:21.000;2016-11-13T20:01:21.000;24.80;161278.600;2.857;18.662
2016-11-13T10:02:10.000;2016-11-13T20:02:10.000;24.80;160812.000;2.865;18.654
2016-11-13T10:02:59.000;2016-11-13T20:02:59.000;24.80;160149.800;2.877;18.650
2016-11-13T10:03:49.000;2016-11-13T20:03:49.000;24.80;159424.000;2.889;18.650
2016-11-13T10:04:38.000;2016-11-13T20:04:38.000;24.80;159136.800;2.899;18.650
2016-11-13T10:05:27.000;2016-11-13T20:05:27.000;24.80;157997.600;2.915;18.640
2016-11-13T10:06:16.000;2016-11-13T20:06:16.000;24.80;157998.000;2.915;18.640
2016-11-13T10:07:05.000;2016-11-13T20:07:05.000;24.80;157009.200;2.936;18.632
2016-11-13T10:07:54.000;2016-11-13T20:07:54.000;24.80;156921.400;2.938;18.630
2016-11-13T10:08:43.000;2016-11-13T20:08:43.000;24.80;156000.800;2.953;18.624
2016-11-13T10:09:32.000;2016-11-13T20:09:32.000;24.80;155320.400;2.969;18.620
2016-11-13T10:10:21.000;2016-11-13T20:10:21.000;24.80;154440.400;2.985;18.610
2016-11-13T10:11:10.000;2016-11-13T20:11:10.000;24.80;154343.600;2.985;18.610
2016-11-13T10:11:59.000;2016-11-13T20:11:59.000;24.80;153340.200;3.003;18.600
2016-11-13T10:12:48.000;2016-11-13T20:12:48.000;24.80;153204.400;3.007;18.598
2016-11-13T10:13:37.000;2016-11-13T20:13:37.000;24.80;152479.200;3.025;18.592
2016-11-13T10:14:26.000;2016-11-13T20:14:26.000;24.80;151515.800;3.041;18.584
2016-11-13T10:15:15.000;2016-11-13T20:15:15.000;24.72;150750.000;3.054;18.582
2016-11-13T10:16:04.000;2016-11-13T20:16:04.000;24.80;149951.600;3.073;18.580
2016-11-13T10:16:53.000;2016-11-13T20:16:53.000;24.64;149543.200;3.083;18.578
2016-11-13T10:17:42.000;2016-11-13T20:17:42.000;24.56;148944.800;3.094;18.572
2016-11-13T10:18:31.000;2016-11-13T20:18:31.000;24.56;148254.400;3.108;18.566
2016-11-13T10:19:20.000;2016-11-13T20:19:20.000;24.40;147725.200;3.119;18.564
2016-11-13T10:20:09.000;2016-11-13T20:20:09.000;24.40;147237.600;3.129;18.560
2016-11-13T10:20:59.000;2016-11-13T20:20:59.000;24.40;146623.800;3.145;18.554
2016-11-13T10:21:48.000;2016-11-13T20:21:48.000;24.40;146575.400;3.147;18.554
2016-11-13T10:22:37.000;2016-11-13T20:22:37.000;24.40;145581.200;3.167;18.544
2016-11-13T10:23:26.000;2016-11-13T20:23:26.000;24.40;144637.800;3.185;18.536
2016-11-13T10:24:15.000;2016-11-13T20:24:15.000;24.40;144271.800;3.195;18.534
2016-11-13T10:25:04.000;2016-11-13T20:25:04.000;24.40;143596.400;3.209;18.530
2016-11-13T10:25:53.000;2016-11-13T20:25:53.000;24.40;142676.200;3.228;18.530
2016-11-13T10:26:42.000;2016-11-13T20:26:42.000;24.40;141971.200;3.247;18.524
2016-11-13T10:27:31.000;2016-11-13T20:27:31.000;24.40;141453.600;3.257;18.520
2016-11-13T10:28:20.000;2016-11-13T20:28:20.000;24.40;140785.000;3.272;18.514
2016-11-13T10:29:09.000;2016-11-13T20:29:09.000;24.40;140224.800;3.283;18.510
2016-11-13T10:29:58.000;2016-11-13T20:29:58.000;24.40;139479.800;3.300;18.508
2016-11-13T10:30:47.000;2016-11-13T20:30:47.000;24.40;138771.200;3.322;18.496
2016-11-13T10:31:36.000;2016-11-13T20:31:36.000;24.40;137671.000;3.347;18.484
2016-11-13T10:32:25.000;2016-11-13T20:32:25.000;24.40;137303.200;3.356;18.480
2016-11-13T10:33:14.000;2016-11-13T20:33:14.000;24.40;136422.400;3.376;18.472
2016-11-13T10:34:03.000;2016-11-13T20:34:03.000;24.40;135680.400;3.397;18.466
2016-11-13T10:34:52.000;2016-11-13T20:34:52.000;24.40;134520.400;3.425;18.456
2016-11-13T10:35:41.000;2016-11-13T20:35:41.000;24.40;134306.400;3.434;18.456
2016-11-13T10:36:30.000;2016-11-13T20:36:30.000;24.40;133725.800;3.444;18.452
2016-11-13T10:37:20.000;2016-11-13T20:37:20.000;24.40;132567.000;3.477;18.442
2016-11-13T10:38:09.000;2016-11-13T20:38:09.000;24.40;131807.200;3.494;18.436
2016-11-13T10:38:58.000;2016-11-13T20:38:58.000;24.40;131197.200;3.509;18.430
2016-11-13T10:39:47.000;2016-11-13T20:39:47.000;24.40;130418.200;3.531;18.430
2016-11-13T10:40:36.000;2016-11-13T20:40:36.000;24.40;129893.400;3.549;18.424
2016-11-13T10:41:25.000;2016-11-13T20:41:25.000;24.40;129064.800;3.572;18.418
2016-11-13T10:42:14.000;2016-11-13T20:42:14.000;24.40;128293.200;3.592;18.412
2016-11-13T10:43:03.000;2016-11-13T20:43:03.000;24.40;127609.400;3.610;18.404
2016-11-13T10:43:52.000;2016-11-13T20:43:52.000;24.40;127423.600;3.618;18.396
2016-11-13T10:44:41.000;2016-11-13T20:44:41.000;24.34;126226.400;3.650;18.386
2016-11-13T10:45:30.000;2016-11-13T20:45:30.000;24.22;126042.600;3.660;18.386
2016-11-13T10:46:19.000;2016-11-13T20:46:19.000;24.16;125401.600;3.676;18.380
2016-11-13T10:47:08.000;2016-11-13T20:47:08.000;24.10;124830.200;3.693;18.374
2016-11-13T10:48:01.000;2016-11-13T20:48:01.000;24.10;123921.400;3.718;18.368
2016-11-13T10:48:50.000;2016-11-13T20:48:50.000;24.10;123369.200;3.737;18.362
2016-11-13T10:49:39.000;2016-11-13T20:49:39.000;24.10;122371.000;3.768;18.352
2016-11-13T10:50:28.000;2016-11-13T20:50:28.000;24.10;122040.800;3.779;18.348
2016-11-13T10:51:17.000;2016-11-13T20:51:17.000;24.10;121696.800;3.785;18.346
2016-11-13T10:52:06.000;2016-11-13T20:52:06.000;24.10;120758.000;3.814;18.338
2016-11-13T10:52:55.000;2016-11-13T20:52:55.000;24.10;120102.200;3.837;18.332
2016-11-13T10:53:44.000;2016-11-13T20:53:44.000;24.10;120038.800;3.840;18.332
2016-11-13T10:54:34.000;2016-11-13T20:54:34.000;24.10;118588.600;3.885;18.320
2016-11-13T10:55:23.000;2016-11-13T20:55:23.000;24.10;118066.200;3.903;18.316
2016-11-13T10:56:12.000;2016-11-13T20:56:12.000;24.10;117191.400;3.928;18.308
2016-11-13T10:57:01.000;2016-11-13T20:57:01.000;24.10;116404.800;3.956;18.300
2016-11-13T10:58:20.000;2016-11-13T20:58:20.000;24.10;115336.000;3.994;18.282
2016-11-13T10:59:09.000;2016-11-13T20:59:09.000;24.10;114521.400;4.019;18.278
2016-11-13T10:59:58.000;2016-11-13T20:59:58.000;24.10;114046.000;4.045;18.270
2016-11-13T11:00:47.000;2016-11-13T21:00:47.000;24.10;113173.800;4.072;18.262
2016-11-13T11:01:36.000;2016-11-13T21:01:36.000;24.10;112872.000;4.082;18.260
2016-11-13T11:02:25.000;2016-11-13T21:02:25.000;24.10;112044.400;4.109;18.252
2016-11-13T11:03:14.000;2016-11-13T21:03:14.000;24.10;109995.800;4.191;18.234
2016-11-13T11:04:03.000;2016-11-13T21:04:03.000;24.10;106936.800;4.311;18.208
2016-11-13T11:04:52.000;2016-11-13T21:04:52.000;24.10;105203.800;4.379;18.186
2016-11-13T11:05:41.000;2016-11-13T21:05:41.000;24.10;103856.200;4.433;18.172
2016-11-13T11:06:30.000;2016-11-13T21:06:30.000;24.10;107641.800;4.281;18.214
2016-11-13T11:07:19.000;2016-11-13T21:07:19.000;24.10;108125.800;4.263;18.218
2016-11-13T11:08:14.000;2016-11-13T21:08:14.000;24.10;106460.600;4.322;18.200
2016-11-13T11:09:13.000;2016-11-13T21:09:13.000;24.10;103997.400;4.433;18.172
2016-11-13T11:10:07.000;2016-11-13T21:10:07.000;24.10;103936.200;4.437;18.172
2016-11-13T11:10:59.000;2016-11-13T21:10:59.000;24.10;104968.600;4.394;18.182
2016-11-13T11:12:03.000;2016-11-13T21:12:03.000;23.98;104592.400;4.409;18.178
2016-11-13T11:13:08.000;2016-11-13T21:13:08.000;23.80;103593.800;4.448;18.170
2016-11-13T11:14:00.000;2016-11-13T21:14:00.000;23.80;102960.200;4.476;18.164
2016-11-13T11:14:52.000;2016-11-13T21:14:52.000;23.80;102450.200;4.501;18.158
2016-11-13T11:16:15.000;2016-11-13T21:16:15.000;23.80;100820.600;4.570;18.140
2016-11-13T11:17:39.000;2016-11-13T21:17:39.000;23.80;100081.600;4.600;18.130
2016-11-13T11:18:29.000;2016-11-13T21:18:29.000;23.80;96652.000;4.768;18.094
2016-11-13T11:19:16.000;2016-11-13T21:19:16.000;23.80;93123.600;4.946;18.054
2016-11-13T11:20:05.000;2016-11-13T21:20:05.000;23.80;94893.600;4.856;18.072
2016-11-13T11:21:19.000;2016-11-13T21:21:19.000;23.80;96711.400;4.767;18.094
2016-11-13T11:22:35.000;2016-11-13T21:22:35.000;23.80;92921.000;4.961;18.056
2016-11-13T11:23:56.000;2016-11-13T21:23:56.000;23.80;92968.000;4.956;18.054
2016-11-13T11:25:20.000;2016-11-13T21:25:20.000;23.80;89907.600;5.125;18.012
2016-11-13T11:26:18.000;2016-11-13T21:26:18.000;23.80;82798.200;5.570;17.923
2016-11-13T11:27:12.000;2016-11-13T21:27:12.000;23.80;75302.400;6.120;17.822
2016-11-13T11:28:09.000;2016-11-13T21:28:09.000;23.80;65884.200;7.053;17.672
2016-11-13T11:29:04.000;2016-11-13T21:29:04.000;23.80;62395.600;7.412;17.616
2016-11-13T11:30:10.000;2016-11-13T21:30:10.000;23.80;79654.200;5.595;17.916
2016-11-13T11:32:14.000;2016-11-13T21:32:14.000;23.74;88144.000;5.230;17.994
2016-11-13T11:34:10.000;2016-11-13T21:34:10.000;23.56;86770.200;5.308;17.978
2016-11-13T11:35:33.000;2016-11-13T21:35:33.000;23.50;84930.200;5.418;17.952
2016-11-13T11:36:56.000;2016-11-13T21:36:56.000;23.50;83223.200;5.531;17.930
2016-11-13T11:38:10.000;2016-11-13T21:38:10.000;23.50;82160.800;5.618;17.914
2016-11-13T11:39:22.000;2016-11-13T21:39:22.000;23.50;80084.400;5.754;17.882
2016-11-13T11:40:59.000;2016-11-13T21:40:59.000;23.50;77303.200;5.960;17.850
2016-11-13T11:42:27.000;2016-11-13T21:42:27.000;23.50;75597.400;6.090;17.826
2016-11-13T11:43:43.000;2016-11-13T21:43:43.000;23.50;73480.200;6.275;17.794
2016-11-13T11:44:57.000;2016-11-13T21:44:57.000;23.50;72397.200;6.370;17.778
2016-11-13T11:45:47.000;2016-11-13T21:45:47.000;23.50;71056.000;6.477;17.758
2016-11-13T11:46:50.000;2016-11-13T21:46:50.000;23.50;68953.400;6.677;17.724
2016-11-13T11:48:05.000;2016-11-13T21:48:05.000;23.50;67024.000;6.869;17.694
2016-11-13T11:49:08.000;2016-11-13T21:49:08.000;23.50;64916.800;7.103;17.664
2016-11-13T11:49:57.000;2016-11-13T21:49:57.000;23.50;63626.400;7.237;17.642
2016-11-13T11:50:52.000;2016-11-13T21:50:52.000;23.50;62488.000;7.386;17.622
2016-11-13T11:51:56.000;2016-11-13T21:51:56.000;23.32;60396.400;7.634;17.586
2016-11-13T11:53:16.000;2016-11-13T21:53:16.000;23.20;58461.200;7.888;17.554
2016-11-13T11:54:31.000;2016-11-13T21:54:31.000;23.20;56718.000;8.117;17.514
2016-11-13T11:55:51.000;2016-11-13T21:55:51.000;23.20;54849.400;8.404;17.480
2016-11-13T11:57:20.000;2016-11-13T21:57:20.000;23.20;53390.400;8.636;17.448
2016-11-13T11:58:26.000;2016-11-13T21:58:26.000;23.20;52048.000;8.835;17.422
2016-11-13T12:00:05.000;2016-11-13T22:00:05.000;23.20;49776.600;9.243;17.376
2016-11-13T12:01:46.000;2016-11-13T22:01:46.000;23.20;48521.000;9.488;17.346
2016-11-13T12:02:37.000;2016-11-13T22:02:37.000;23.20;47703.400;9.653;17.330
2016-11-13T12:03:26.000;2016-11-13T22:03:26.000;23.20;46783.800;9.863;17.308
2016-11-13T12:04:20.000;2016-11-13T22:04:20.000;23.20;46155.800;9.980;17.294
2016-11-13T12:05:10.000;2016-11-13T22:05:10.000;23.20;45385.800;10.122;17.274
2016-11-13T12:06:25.000;2016-11-13T22:06:25.000;23.20;44970.000;10.268;17.264
2016-11-13T12:07:41.000;2016-11-13T22:07:41.000;23.20;43924.800;10.504;17.238
2016-11-13T12:08:32.000;2016-11-13T22:08:32.000;23.20;43517.600;10.572;17.224
2016-11-13T12:09:39.000;2016-11-13T22:09:39.000;23.20;43097.600;10.684;17.212
2016-11-13T12:11:02.000;2016-11-13T22:11:02.000;23.12;42307.800;10.871;17.192
2016-11-13T12:12:24.000;2016-11-13T22:12:24.000;22.88;42173.400;10.942;17.192
2016-11-13T12:13:47.000;2016-11-13T22:13:47.000;22.80;41559.800;11.087;17.176
2016-11-13T12:15:03.000;2016-11-13T22:15:03.000;22.80;41098.800;11.212;17.162
2016-11-13T12:16:09.000;2016-11-13T22:16:09.000;22.80;40760.000;11.263;17.152
2016-11-13T12:17:22.000;2016-11-13T22:17:22.000;22.80;40478.400;11.390;17.146
2016-11-13T12:18:50.000;2016-11-13T22:18:50.000;22.80;40027.400;11.548;17.134
2016-11-13T12:20:10.000;2016-11-13T22:20:10.000;22.80;40141.600;11.494;17.140
2016-11-13T12:21:20.000;2016-11-13T22:21:20.000;22.80;39533.000;11.656;17.120
2016-11-13T12:22:28.000;2016-11-13T22:22:28.000;22.80;39270.400;11.765;17.110
2016-11-13T12:23:43.000;2016-11-13T22:23:43.000;22.80;39212.400;11.765;17.110
