# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000587342Hz,0000000000c,0000000.000s, 029.3C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-01T06:17:43.000;2017-07-01T16:17:43.000;23.80;0.000;576295.400;-0.000
2017-07-01T06:18:33.000;2017-07-01T16:18:33.000;23.80;0.000;571445.400;-0.000
2017-07-01T06:19:22.000;2017-07-01T16:19:22.000;23.68;0.000;566521.800;-0.000
2017-07-01T06:20:11.000;2017-07-01T16:20:11.000;23.74;0.000;561381.600;-0.000
2017-07-01T06:21:00.000;2017-07-01T16:21:00.000;23.68;0.000;556267.800;-0.000
2017-07-01T06:21:49.000;2017-07-01T16:21:49.000;23.62;0.000;551085.400;-0.000
2017-07-01T06:22:38.000;2017-07-01T16:22:38.000;23.62;0.000;546016.000;-0.000
2017-07-01T06:23:27.000;2017-07-01T16:23:27.000;23.50;0.000;540623.000;-0.000
2017-07-01T06:24:16.000;2017-07-01T16:24:16.000;23.56;0.000;535181.800;-0.000
2017-07-01T06:25:05.000;2017-07-01T16:25:05.000;23.50;0.000;529508.000;-0.000
2017-07-01T06:25:54.000;2017-07-01T16:25:54.000;23.50;0.000;523878.600;-0.000
2017-07-01T06:26:43.000;2017-07-01T16:26:43.000;23.50;0.000;518083.800;-0.000
2017-07-01T06:27:32.000;2017-07-01T16:27:32.000;23.44;0.000;512335.400;-0.000
2017-07-01T06:28:21.000;2017-07-01T16:28:21.000;23.44;0.000;506351.600;-0.000
2017-07-01T06:28:21.000;2017-07-01T16:28:21.000;23.44;0.000;506351.600;-0.000
2017-07-01T06:28:21.000;2017-07-01T16:28:21.000;23.44;0.000;506351.600;-0.000
2017-07-01T06:30:12.000;2017-07-01T16:30:12.000;23.32;0.000;492632.800;-0.000
2017-07-01T06:31:01.000;2017-07-01T16:31:01.000;23.32;0.000;486256.600;-0.000
2017-07-01T06:31:50.000;2017-07-01T16:31:50.000;23.26;0.000;479980.800;-0.000
2017-07-01T06:32:39.000;2017-07-01T16:32:39.000;23.20;0.000;473460.200;-0.000
2017-07-01T06:33:28.000;2017-07-01T16:33:28.000;23.20;0.000;466907.400;-0.000
2017-07-01T06:34:17.000;2017-07-01T16:34:17.000;23.20;0.000;460165.600;-0.000
2017-07-01T06:35:07.000;2017-07-01T16:35:07.000;23.20;0.000;453300.200;-0.000
2017-07-01T06:35:56.000;2017-07-01T16:35:56.000;23.12;0.000;445812.200;-0.000
2017-07-01T06:36:45.000;2017-07-01T16:36:45.000;23.20;0.000;436265.200;-0.000
2017-07-01T06:37:34.000;2017-07-01T16:37:34.000;23.12;0.000;426430.000;-0.000
2017-07-01T06:38:23.000;2017-07-01T16:38:23.000;22.96;0.000;417797.400;-0.000
