# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-07T06:28:43.000;2017-05-07T16:28:43.000;28.30;0.000;587440.400;-0.000
2017-05-07T06:29:32.000;2017-05-07T16:29:32.000;28.24;0.000;587380.800;-0.000
2017-05-07T06:30:21.000;2017-05-07T16:30:21.000;28.18;0.000;587430.400;-0.000
2017-05-07T06:31:11.000;2017-05-07T16:31:11.000;28.12;0.000;587418.000;-0.000
2017-05-07T06:31:11.000;2017-05-07T16:31:11.000;28.12;0.000;587418.000;-0.000
2017-05-07T06:31:11.000;2017-05-07T16:31:11.000;28.12;0.000;587418.000;-0.000
2017-05-07T06:32:36.000;2017-05-07T16:32:36.000;28.00;0.000;587519.400;-0.000
2017-05-07T06:33:25.000;2017-05-07T16:33:25.000;28.00;0.000;587534.200;-0.000
2017-05-07T06:34:14.000;2017-05-07T16:34:14.000;28.00;0.000;587510.600;-0.000
2017-05-07T06:34:14.000;2017-05-07T16:34:14.000;28.00;0.000;587510.600;-0.000
2017-05-07T06:35:41.000;2017-05-07T16:35:41.000;27.94;0.000;581473.800;-0.000
2017-05-07T06:36:30.000;2017-05-07T16:36:30.000;27.88;0.000;574377.600;-0.000
2017-05-07T06:37:19.000;2017-05-07T16:37:19.000;27.76;0.000;567208.600;-0.000
2017-05-07T06:38:08.000;2017-05-07T16:38:08.000;27.82;0.000;560213.200;-0.000
2017-05-07T06:38:57.000;2017-05-07T16:38:57.000;27.76;0.000;553187.600;-0.000
2017-05-07T06:39:46.000;2017-05-07T16:39:46.000;27.70;0.000;541299.800;-0.000
2017-05-07T06:39:46.000;2017-05-07T16:39:46.000;27.70;0.000;541299.800;-0.000
2017-05-07T06:40:53.000;2017-05-07T16:40:53.000;27.62;0.000;521385.000;-0.000
2017-05-07T06:41:42.000;2017-05-07T16:41:42.000;27.54;0.000;516625.200;-0.000
2017-05-07T06:42:31.000;2017-05-07T16:42:31.000;27.46;0.000;515777.000;-0.000
2017-05-07T06:43:20.000;2017-05-07T16:43:20.000;27.30;0.000;507490.400;-0.000
2017-05-07T06:44:09.000;2017-05-07T16:44:09.000;27.30;0.000;494874.800;-0.000
2017-05-07T06:44:58.000;2017-05-07T16:44:58.000;27.30;0.000;483329.000;-0.000
2017-05-07T06:45:47.000;2017-05-07T16:45:47.000;27.24;0.000;474452.600;-0.000
2017-05-07T06:46:36.000;2017-05-07T16:46:36.000;27.24;0.000;467244.200;-0.000
2017-05-07T06:47:25.000;2017-05-07T16:47:25.000;27.06;0.000;447270.800;-0.000
2017-05-07T06:48:15.000;2017-05-07T16:48:15.000;27.00;0.000;453016.600;-0.000
2017-05-07T06:49:04.000;2017-05-07T16:49:04.000;26.94;0.000;445937.000;-0.000
2017-05-07T06:49:53.000;2017-05-07T16:49:53.000;26.94;0.000;438773.000;-0.000
2017-05-07T06:49:53.000;2017-05-07T16:49:53.000;26.94;0.000;438773.000;-0.000
2017-05-07T06:50:56.000;2017-05-07T16:50:56.000;26.70;0.000;429084.400;-0.000
2017-05-07T06:51:45.000;2017-05-07T16:51:45.000;26.70;0.000;421932.800;-0.000
2017-05-07T06:52:34.000;2017-05-07T16:52:34.000;26.64;0.000;414524.600;-0.000
2017-05-07T06:53:23.000;2017-05-07T16:53:23.000;26.64;0.000;407058.000;-0.000
2017-05-07T06:54:12.000;2017-05-07T16:54:12.000;26.46;0.000;398810.200;5.803
2017-05-07T06:55:01.000;2017-05-07T16:55:01.000;26.40;0.000;392488.600;5.812
2017-05-07T06:55:01.000;2017-05-07T16:55:01.000;26.40;0.000;392488.600;5.812
2017-05-07T06:56:38.000;2017-05-07T16:56:38.000;26.22;0.000;375665.200;5.860
2017-05-07T06:57:27.000;2017-05-07T16:57:27.000;26.10;0.000;367083.200;5.882
2017-05-07T06:58:16.000;2017-05-07T16:58:16.000;26.10;0.000;357188.400;5.916
2017-05-07T06:58:16.000;2017-05-07T16:58:16.000;26.10;0.000;357188.400;5.916
2017-05-07T06:59:29.000;2017-05-07T16:59:29.000;25.94;0.000;343344.200;5.960
2017-05-07T07:00:18.000;2017-05-07T17:00:18.000;25.78;0.000;333962.000;5.988
2017-05-07T07:01:07.000;2017-05-07T17:01:07.000;25.78;0.000;325030.800;6.024
2017-05-07T07:01:56.000;2017-05-07T17:01:56.000;25.52;0.000;315523.000;6.056
2017-05-07T07:02:45.000;2017-05-07T17:02:45.000;25.46;0.000;305936.200;6.086
2017-05-07T07:03:34.000;2017-05-07T17:03:34.000;25.46;0.000;296002.000;6.122
2017-05-07T07:04:23.000;2017-05-07T17:04:23.000;25.40;0.000;286027.000;6.160
2017-05-07T07:04:23.000;2017-05-07T17:04:23.000;25.40;0.000;286027.000;6.160
2017-05-07T07:05:57.000;2017-05-07T17:05:57.000;25.16;0.000;266552.800;6.232
2017-05-07T07:06:46.000;2017-05-07T17:06:46.000;25.16;0.000;256891.600;6.272
2017-05-07T07:07:35.000;2017-05-07T17:07:35.000;25.10;0.000;246935.200;6.318
2017-05-07T07:08:24.000;2017-05-07T17:08:24.000;25.04;0.000;236832.200;6.362
2017-05-07T07:09:13.000;2017-05-07T17:09:13.000;24.92;0.000;227096.200;6.408
2017-05-07T07:10:02.000;2017-05-07T17:10:02.000;24.86;0.000;216915.400;6.458
2017-05-07T07:10:51.000;2017-05-07T17:10:51.000;24.80;0.000;206950.800;6.508
2017-05-07T07:11:40.000;2017-05-07T17:11:40.000;24.72;0.000;196831.600;6.564
2017-05-07T07:12:29.000;2017-05-07T17:12:29.000;24.56;0.000;186985.200;6.618
2017-05-07T07:13:18.000;2017-05-07T17:13:18.000;24.56;0.000;176989.800;6.678
2017-05-07T07:14:07.000;2017-05-07T17:14:07.000;24.40;0.000;167284.800;6.740
2017-05-07T07:14:07.000;2017-05-07T17:14:07.000;24.40;0.000;167284.800;6.740
2017-05-07T07:15:35.000;2017-05-07T17:15:35.000;24.28;0.000;149873.200;6.858
2017-05-07T07:16:23.000;2017-05-07T17:16:23.000;24.10;0.000;140689.400;6.926
2017-05-07T07:17:12.000;2017-05-07T17:17:12.000;24.10;0.000;131331.400;7.004
2017-05-07T07:18:01.000;2017-05-07T17:18:01.000;24.10;0.000;122400.600;7.076
2017-05-07T07:18:50.000;2017-05-07T17:18:50.000;23.98;0.000;113478.400;7.160
2017-05-07T07:18:50.000;2017-05-07T17:18:50.000;23.98;0.000;113478.400;7.160
