# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-04-10T07:02:45.000;2017-04-10T17:02:45.000;25.04;0.000;587964.200;-0.000
2017-04-10T07:03:34.000;2017-04-10T17:03:34.000;25.04;0.000;587908.400;-0.000
2017-04-10T07:04:23.000;2017-04-10T17:04:23.000;25.10;0.000;587908.200;-0.000
2017-04-10T07:05:12.000;2017-04-10T17:05:12.000;25.10;0.000;587932.800;-0.000
2017-04-10T07:06:01.000;2017-04-10T17:06:01.000;25.10;0.000;587952.200;-0.000
2017-04-10T07:06:01.000;2017-04-10T17:06:01.000;25.10;0.000;587952.200;-0.000
2017-04-10T07:07:38.000;2017-04-10T17:07:38.000;25.04;0.000;587950.800;-0.000
2017-04-10T07:08:27.000;2017-04-10T17:08:27.000;24.92;0.000;587925.400;-0.000
2017-04-10T07:09:16.000;2017-04-10T17:09:16.000;24.86;0.000;587932.000;-0.000
2017-04-10T07:10:05.000;2017-04-10T17:10:05.000;24.98;0.000;587919.000;-0.000
2017-04-10T07:10:54.000;2017-04-10T17:10:54.000;24.98;0.000;587942.800;-0.000
2017-04-10T07:11:43.000;2017-04-10T17:11:43.000;24.92;0.000;587902.000;-0.000
2017-04-10T07:12:33.000;2017-04-10T17:12:33.000;24.80;0.000;587929.600;-0.000
2017-04-10T07:13:22.000;2017-04-10T17:13:22.000;24.80;0.000;587929.200;-0.000
2017-04-10T07:13:22.000;2017-04-10T17:13:22.000;24.80;0.000;587929.200;-0.000
2017-04-10T07:14:45.000;2017-04-10T17:14:45.000;24.86;0.000;587954.600;-0.000
2017-04-10T07:14:45.000;2017-04-10T17:14:45.000;24.86;0.000;587954.600;-0.000
2017-04-10T07:16:22.000;2017-04-10T17:16:22.000;24.72;0.000;587971.400;-0.000
2017-04-10T07:17:11.000;2017-04-10T17:17:11.000;24.80;0.000;587985.800;-0.000
2017-04-10T07:17:11.000;2017-04-10T17:17:11.000;24.80;0.000;587985.800;-0.000
2017-04-10T07:17:11.000;2017-04-10T17:17:11.000;24.80;0.000;587985.800;-0.000
2017-04-10T07:19:12.000;2017-04-10T17:19:12.000;24.48;0.000;580021.000;-0.000
2017-04-10T07:20:01.000;2017-04-10T17:20:01.000;24.64;0.000;587989.000;-0.000
2017-04-10T07:20:01.000;2017-04-10T17:20:01.000;24.64;0.000;587989.000;-0.000
2017-04-10T07:21:08.000;2017-04-10T17:21:08.000;24.48;0.000;554178.200;-0.000
2017-04-10T07:21:08.000;2017-04-10T17:21:08.000;24.48;0.000;554178.200;-0.000
2017-04-10T07:22:25.000;2017-04-10T17:22:25.000;24.48;0.000;500867.600;-0.000
2017-04-10T07:23:14.000;2017-04-10T17:23:14.000;24.40;0.000;495704.600;-0.000
2017-04-10T07:24:03.000;2017-04-10T17:24:03.000;24.42;0.000;489224.800;-0.000
2017-04-10T07:24:03.000;2017-04-10T17:24:03.000;24.42;0.000;489224.800;-0.000
2017-04-10T07:25:36.000;2017-04-10T17:25:36.000;24.40;0.000;531197.400;-0.000
2017-04-10T07:26:25.000;2017-04-10T17:26:25.000;24.40;0.000;516880.400;-0.000
2017-04-10T07:27:14.000;2017-04-10T17:27:14.000;24.34;0.000;430020.800;-0.000
2017-04-10T07:28:03.000;2017-04-10T17:28:03.000;24.40;0.000;416002.000;-0.000
2017-04-10T07:28:52.000;2017-04-10T17:28:52.000;24.34;0.000;410454.400;-0.000
2017-04-10T07:29:42.000;2017-04-10T17:29:42.000;24.28;0.000;426884.800;-0.000
2017-04-10T07:30:31.000;2017-04-10T17:30:31.000;24.16;0.000;532678.800;-0.000
2017-04-10T07:31:20.000;2017-04-10T17:31:20.000;24.10;0.000;588078.800;-0.000
2017-04-10T07:32:09.000;2017-04-10T17:32:09.000;24.10;0.000;523872.000;-0.000
2017-04-10T07:32:58.000;2017-04-10T17:32:58.000;24.10;0.000;348895.500;5.940
2017-04-10T07:32:58.000;2017-04-10T17:32:58.000;24.10;0.000;348895.500;5.940
2017-04-10T07:34:35.000;2017-04-10T17:34:35.000;24.10;0.000;306849.000;6.084
2017-04-10T07:35:24.000;2017-04-10T17:35:24.000;24.10;0.000;321858.400;6.031
2017-04-10T07:36:13.000;2017-04-10T17:36:13.000;24.10;0.000;327937.000;6.009
2017-04-10T07:37:02.000;2017-04-10T17:37:02.000;24.10;0.000;273617.000;6.209
2017-04-10T07:37:02.000;2017-04-10T17:37:02.000;24.10;0.000;273617.000;6.209
2017-04-10T07:38:19.000;2017-04-10T17:38:19.000;24.04;0.000;247745.200;6.312
2017-04-10T07:39:08.000;2017-04-10T17:39:08.000;23.98;0.000;227978.400;6.402
2017-04-10T07:39:57.000;2017-04-10T17:39:57.000;23.86;0.000;204333.200;6.522
2017-04-10T07:40:46.000;2017-04-10T17:40:46.000;23.80;0.000;198554.200;6.554
2017-04-10T07:41:35.000;2017-04-10T17:41:35.000;23.80;0.000;178748.400;6.669
2017-04-10T07:42:24.000;2017-04-10T17:42:24.000;23.80;0.000;169318.800;6.728
2017-04-10T07:42:24.000;2017-04-10T17:42:24.000;23.80;0.000;169318.800;6.728
2017-04-10T07:44:01.000;2017-04-10T17:44:01.000;23.74;0.000;159331.000;6.792
2017-04-10T07:44:50.000;2017-04-10T17:44:50.000;23.86;0.000;139197.400;6.941
2017-04-10T07:44:50.000;2017-04-10T17:44:50.000;23.86;0.000;139197.400;6.941
2017-04-10T07:45:54.000;2017-04-10T17:45:54.000;23.74;0.000;129181.600;7.021
2017-04-10T07:46:43.000;2017-04-10T17:46:43.000;23.62;0.000;118384.200;7.115
2017-04-10T07:47:32.000;2017-04-10T17:47:32.000;23.80;0.000;110464.600;7.192
2017-04-10T07:48:21.000;2017-04-10T17:48:21.000;23.74;0.000;101248.400;7.283
2017-04-10T07:48:21.000;2017-04-10T17:48:21.000;23.74;0.000;101248.400;7.283
2017-04-10T07:49:28.000;2017-04-10T17:49:28.000;23.62;0.000;94364.800;7.361
2017-04-10T07:50:17.000;2017-04-10T17:50:17.000;23.56;0.000;84468.800;7.485
2017-04-10T07:51:06.000;2017-04-10T17:51:06.000;23.50;0.000;75460.000;7.608
2017-04-10T07:51:55.000;2017-04-10T17:51:55.000;23.50;0.000;67729.800;7.722
2017-04-10T07:52:44.000;2017-04-10T17:52:44.000;23.50;0.000;59828.200;7.856
2017-04-10T07:53:33.000;2017-04-10T17:53:33.000;23.50;0.000;53398.400;7.976
2017-04-10T07:54:22.000;2017-04-10T17:54:22.000;23.50;0.000;46604.400;8.125
2017-04-10T07:55:11.000;2017-04-10T17:55:11.000;23.50;0.000;40506.600;8.280
2017-04-10T07:56:00.000;2017-04-10T17:56:00.000;23.50;0.000;37020.000;8.377
2017-04-10T07:56:49.000;2017-04-10T17:56:49.000;23.50;0.000;32137.800;8.531
2017-04-10T07:57:38.000;2017-04-10T17:57:38.000;23.44;0.000;28545.000;8.659
2017-04-10T07:58:27.000;2017-04-10T17:58:27.000;23.38;0.000;25813.000;8.767
2017-04-10T07:59:16.000;2017-04-10T17:59:16.000;23.38;0.000;21980.600;8.943
2017-04-10T08:00:05.000;2017-04-10T18:00:05.000;23.32;0.000;18319.600;9.143
2017-04-10T08:00:54.000;2017-04-10T18:00:54.000;23.32;0.000;14437.400;9.400
2017-04-10T08:01:43.000;2017-04-10T18:01:43.000;23.44;0.000;12440.200;9.561
2017-04-10T08:02:32.000;2017-04-10T18:02:32.000;23.32;0.000;10845.000;9.709
2017-04-10T08:03:22.000;2017-04-10T18:03:22.000;23.20;0.000;9110.000;9.899
2017-04-10T08:04:11.000;2017-04-10T18:04:11.000;23.26;0.000;6980.800;10.188
2017-04-10T08:05:00.000;2017-04-10T18:05:00.000;23.26;0.000;5856.200;10.377
2017-04-10T08:05:49.000;2017-04-10T18:05:49.000;23.20;0.000;4925.600;10.569
2017-04-10T08:06:38.000;2017-04-10T18:06:38.000;23.20;0.000;3727.400;10.869
2017-04-10T08:07:27.000;2017-04-10T18:07:27.000;23.20;0.000;3102.200;11.067
2017-04-10T08:08:16.000;2017-04-10T18:08:16.000;23.20;0.000;2624.800;11.250
2017-04-10T08:09:05.000;2017-04-10T18:09:05.000;23.20;0.000;2060.600;11.510
2017-04-10T08:09:54.000;2017-04-10T18:09:54.000;23.20;0.000;1745.600;11.693
2017-04-10T08:10:43.000;2017-04-10T18:10:43.000;23.20;0.000;1404.000;11.929
2017-04-10T08:11:32.000;2017-04-10T18:11:32.000;23.20;0.000;1024.000;12.273
2017-04-10T08:12:21.000;2017-04-10T18:12:21.000;23.20;0.000;868.800;12.448
2017-04-10T08:12:21.000;2017-04-10T18:12:21.000;23.20;0.000;868.800;12.448
2017-04-10T08:13:48.000;2017-04-10T18:13:48.000;23.20;0.000;656.600;12.755
2017-04-10T08:14:37.000;2017-04-10T18:14:37.000;23.04;0.000;566.600;12.915
2017-04-10T08:14:37.000;2017-04-10T18:14:37.000;23.04;0.000;566.600;12.915
2017-04-10T08:15:44.000;2017-04-10T18:15:44.000;23.12;0.000;351.750;13.432
2017-04-10T08:16:33.000;2017-04-10T18:16:33.000;23.12;0.000;302.000;13.599
2017-04-10T08:17:22.000;2017-04-10T18:17:22.000;23.04;0.000;254.600;13.785
2017-04-10T08:18:11.000;2017-04-10T18:18:11.000;23.12;0.000;202.400;14.029
2017-04-10T08:19:00.000;2017-04-10T18:19:00.000;23.12;0.000;155.000;14.321
2017-04-10T08:19:50.000;2017-04-10T18:19:50.000;23.20;4223.000;114.400;14.658
2017-04-10T08:20:39.000;2017-04-10T18:20:39.000;23.20;4728.800;98.600;14.812
2017-04-10T08:21:28.000;2017-04-10T18:21:28.000;23.12;5776.750;78.000;15.074
2017-04-10T08:22:17.000;2017-04-10T18:22:17.000;23.12;10102.500;46.500;15.634
2017-04-10T08:23:06.000;2017-04-10T18:23:06.000;23.20;10565.000;43.400;15.686
2017-04-10T08:23:55.000;2017-04-10T18:23:55.000;23.12;11206.000;41.200;15.747
2017-04-10T08:24:44.000;2017-04-10T18:24:44.000;23.04;13133.000;35.000;15.925
2017-04-10T08:25:33.000;2017-04-10T18:25:33.000;23.20;17076.200;25.964;16.252
2017-04-10T08:26:22.000;2017-04-10T18:26:22.000;23.20;24008.400;18.413;16.626
2017-04-10T08:27:11.000;2017-04-10T18:27:11.000;23.20;25542.800;18.141;16.649
2017-04-10T08:28:00.000;2017-04-10T18:28:00.000;23.20;28012.600;16.504;16.748
2017-04-10T08:28:49.000;2017-04-10T18:28:49.000;23.20;31892.800;14.432;16.889
2017-04-10T08:29:38.000;2017-04-10T18:29:38.000;23.20;38501.600;12.044;17.081
2017-04-10T08:30:27.000;2017-04-10T18:30:27.000;23.20;48343.800;9.546;17.341
2017-04-10T08:31:16.000;2017-04-10T18:31:16.000;23.20;44136.200;10.425;17.241
2017-04-10T08:32:05.000;2017-04-10T18:32:05.000;23.20;51247.000;9.041;17.401
2017-04-10T08:32:54.000;2017-04-10T18:32:54.000;23.20;53254.800;8.641;17.446
2017-04-10T08:33:43.000;2017-04-10T18:33:43.000;23.20;54791.400;8.425;17.475
2017-04-10T08:34:32.000;2017-04-10T18:34:32.000;23.20;57121.800;8.065;17.524
2017-04-10T08:35:21.000;2017-04-10T18:35:21.000;23.20;57940.400;7.963;17.544
2017-04-10T08:36:11.000;2017-04-10T18:36:11.000;23.20;60103.400;7.658;17.580
2017-04-10T08:36:11.000;2017-04-10T18:36:11.000;23.20;60103.400;7.658;17.580
2017-04-10T08:37:09.000;2017-04-10T18:37:09.000;23.20;64727.800;7.117;17.662
2017-04-10T08:37:58.000;2017-04-10T18:37:58.000;23.20;61217.600;7.536;17.600
2017-04-10T08:38:47.000;2017-04-10T18:38:47.000;23.20;60269.200;7.663;17.584
2017-04-10T08:39:36.000;2017-04-10T18:39:36.000;23.20;64031.400;7.208;17.643
2017-04-10T08:40:25.000;2017-04-10T18:40:25.000;23.20;71099.200;6.482;17.756
2017-04-10T08:41:14.000;2017-04-10T18:41:14.000;23.20;75054.000;6.143;17.818
2017-04-10T08:42:03.000;2017-04-10T18:42:03.000;23.20;78111.400;5.908;17.863
2017-04-10T08:42:52.000;2017-04-10T18:42:52.000;23.20;77611.200;5.942;17.856
2017-04-10T08:43:41.000;2017-04-10T18:43:41.000;23.20;91734.600;5.070;18.033
2017-04-10T08:44:30.000;2017-04-10T18:44:30.000;23.20;110514.400;4.180;18.245
2017-04-10T08:45:19.000;2017-04-10T18:45:19.000;23.20;105826.200;4.354;18.202
2017-04-10T08:45:19.000;2017-04-10T18:45:19.000;23.20;105826.200;4.354;18.202
2017-04-10T08:45:19.000;2017-04-10T18:45:19.000;23.20;105826.200;4.354;18.202
2017-04-10T08:46:50.000;2017-04-10T18:46:50.000;23.12;83747.000;5.518;17.936
2017-04-10T08:47:39.000;2017-04-10T18:47:39.000;23.12;82135.400;5.609;17.922
2017-04-10T08:48:28.000;2017-04-10T18:48:28.000;23.20;82402.000;5.596;17.922
2017-04-10T08:49:17.000;2017-04-10T18:49:17.000;23.20;96068.200;4.828;18.091
2017-04-10T08:50:06.000;2017-04-10T18:50:06.000;23.20;113093.400;4.084;18.269
2017-04-10T08:50:55.000;2017-04-10T18:50:55.000;23.20;117000.400;3.944;18.307
2017-04-10T08:51:44.000;2017-04-10T18:51:44.000;23.20;108987.000;4.238;18.227
2017-04-10T08:52:33.000;2017-04-10T18:52:33.000;23.20;91966.000;5.041;18.039
2017-04-10T08:53:23.000;2017-04-10T18:53:23.000;23.20;88889.400;5.190;18.004
2017-04-10T08:53:23.000;2017-04-10T18:53:23.000;23.20;88889.400;5.190;18.004
2017-04-10T08:54:36.000;2017-04-10T18:54:36.000;23.20;86228.400;5.404;17.961
2017-04-10T08:54:36.000;2017-04-10T18:54:36.000;23.20;86228.400;5.404;17.961
2017-04-10T08:54:36.000;2017-04-10T18:54:36.000;23.20;86228.400;5.404;17.961
2017-04-10T08:56:31.000;2017-04-10T18:56:31.000;23.20;64660.400;7.140;17.657
2017-04-10T08:57:20.000;2017-04-10T18:57:20.000;23.20;67074.600;6.862;17.694
2017-04-10T08:58:09.000;2017-04-10T18:58:09.000;23.20;71494.000;6.461;17.763
2017-04-10T08:58:58.000;2017-04-10T18:58:58.000;23.20;68174.400;6.762;17.713
2017-04-10T08:59:47.000;2017-04-10T18:59:47.000;23.20;63734.800;7.237;17.642
2017-04-10T09:00:36.000;2017-04-10T19:00:36.000;23.20;59148.200;7.822;17.561
2017-04-10T09:00:36.000;2017-04-10T19:00:36.000;23.20;59148.200;7.822;17.561
2017-04-10T09:02:09.000;2017-04-10T19:02:09.000;23.20;82041.800;5.642;17.915
2017-04-10T09:02:58.000;2017-04-10T19:02:58.000;23.20;91152.400;5.065;18.033
2017-04-10T09:03:47.000;2017-04-10T19:03:47.000;23.20;63812.000;7.257;17.641
2017-04-10T09:04:36.000;2017-04-10T19:04:36.000;23.20;76528.667;5.796;17.886
2017-04-10T09:05:25.000;2017-04-10T19:05:25.000;23.12;102987.500;4.505;18.164
2017-04-10T09:06:14.000;2017-04-10T19:06:14.000;23.20;210045.500;2.193;18.947
2017-04-10T09:07:03.000;2017-04-10T19:07:03.000;23.20;152295.250;3.041;18.588
2017-04-10T09:07:52.000;2017-04-10T19:07:52.000;23.20;170164.800;2.716;18.710
