# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-03-10T07:39:40.000;2017-03-10T17:39:40.000;33.50;0.000;586837.800;-0.000
2017-03-10T07:39:40.000;2017-03-10T17:39:40.000;33.50;0.000;586837.800;-0.000
2017-03-10T07:40:46.000;2017-03-10T17:40:46.000;33.50;0.000;586845.200;-0.000
2017-03-10T07:40:46.000;2017-03-10T17:40:46.000;33.50;0.000;586845.200;-0.000
2017-03-10T07:40:46.000;2017-03-10T17:40:46.000;33.50;0.000;586845.200;-0.000
2017-03-10T07:42:08.000;2017-03-10T17:42:08.000;33.42;0.000;586890.600;-0.000
2017-03-10T07:42:57.000;2017-03-10T17:42:57.000;33.34;0.000;586879.800;-0.000
2017-03-10T07:43:46.000;2017-03-10T17:43:46.000;33.26;0.000;586901.600;-0.000
2017-03-10T07:44:35.000;2017-03-10T17:44:35.000;33.10;0.000;586890.800;-0.000
2017-03-10T07:44:35.000;2017-03-10T17:44:35.000;33.10;0.000;586890.800;-0.000
2017-03-10T07:44:35.000;2017-03-10T17:44:35.000;33.10;0.000;586890.800;-0.000
2017-03-10T07:46:46.000;2017-03-10T17:46:46.000;33.10;0.000;586984.400;-0.000
2017-03-10T07:47:35.000;2017-03-10T17:47:35.000;33.10;0.000;586964.000;-0.000
2017-03-10T07:47:35.000;2017-03-10T17:47:35.000;33.10;0.000;586964.000;-0.000
2017-03-10T07:49:12.000;2017-03-10T17:49:12.000;33.04;0.000;518687.800;-0.000
2017-03-10T07:50:01.000;2017-03-10T17:50:01.000;32.92;0.000;492241.200;-0.000
2017-03-10T07:50:50.000;2017-03-10T17:50:50.000;32.92;0.000;471784.200;-0.000
2017-03-10T07:51:39.000;2017-03-10T17:51:39.000;32.86;0.000;454350.800;-0.000
2017-03-10T07:52:28.000;2017-03-10T17:52:28.000;32.92;0.000;444343.200;-0.000
2017-03-10T07:53:17.000;2017-03-10T17:53:17.000;32.86;0.000;435514.800;-0.000
2017-03-10T07:54:06.000;2017-03-10T17:54:06.000;32.80;0.000;425247.200;-0.000
2017-03-10T07:54:55.000;2017-03-10T17:54:55.000;32.80;0.000;417735.800;-0.000
2017-03-10T07:55:44.000;2017-03-10T17:55:44.000;32.80;0.000;412095.600;-0.000
2017-03-10T07:56:33.000;2017-03-10T17:56:33.000;32.80;0.000;407123.400;-0.000
2017-03-10T07:57:22.000;2017-03-10T17:57:22.000;32.74;0.000;401933.200;-0.000
2017-03-10T07:58:11.000;2017-03-10T17:58:11.000;32.68;0.000;396185.000;5.804
2017-03-10T07:59:01.000;2017-03-10T17:59:01.000;32.56;0.000;388528.400;5.824
2017-03-10T07:59:50.000;2017-03-10T17:59:50.000;32.50;0.000;380410.600;5.846
2017-03-10T08:00:39.000;2017-03-10T18:00:39.000;32.50;0.000;371726.800;5.872
2017-03-10T08:01:28.000;2017-03-10T18:01:28.000;32.44;0.000;363033.200;5.894
2017-03-10T08:02:17.000;2017-03-10T18:02:17.000;32.38;0.000;356572.600;5.918
2017-03-10T08:03:06.000;2017-03-10T18:03:06.000;32.50;0.000;352672.200;5.932
2017-03-10T08:03:55.000;2017-03-10T18:03:55.000;32.50;0.000;350352.800;5.940
2017-03-10T08:04:44.000;2017-03-10T18:04:44.000;32.44;0.000;348911.800;5.942
2017-03-10T08:05:33.000;2017-03-10T18:05:33.000;32.26;0.000;344185.600;5.956
2017-03-10T08:06:22.000;2017-03-10T18:06:22.000;32.26;0.000;334885.000;5.986
2017-03-10T08:07:11.000;2017-03-10T18:07:11.000;32.20;0.000;323640.200;6.028
2017-03-10T08:08:00.000;2017-03-10T18:08:00.000;32.20;0.000;315874.200;6.052
2017-03-10T08:08:49.000;2017-03-10T18:08:49.000;32.14;0.000;311524.200;6.064
2017-03-10T08:09:38.000;2017-03-10T18:09:38.000;32.14;0.000;309073.400;6.076
2017-03-10T08:10:27.000;2017-03-10T18:10:27.000;32.20;0.000;307558.400;6.082
2017-03-10T08:11:16.000;2017-03-10T18:11:16.000;32.02;0.000;306722.800;6.090
2017-03-10T08:12:05.000;2017-03-10T18:12:05.000;31.96;0.000;307067.800;6.086
2017-03-10T08:12:54.000;2017-03-10T18:12:54.000;32.08;0.000;309558.200;6.074
2017-03-10T08:12:54.000;2017-03-10T18:12:54.000;32.08;0.000;309558.200;6.074
2017-03-10T08:14:11.000;2017-03-10T18:14:11.000;31.90;0.000;316152.400;6.050
2017-03-10T08:15:00.000;2017-03-10T18:15:00.000;31.90;0.000;319568.600;6.040
2017-03-10T08:15:50.000;2017-03-10T18:15:50.000;31.90;0.000;321858.200;6.032
2017-03-10T08:16:39.000;2017-03-10T18:16:39.000;31.90;0.000;317362.000;6.046
2017-03-10T08:17:28.000;2017-03-10T18:17:28.000;31.96;0.000;302060.400;6.102
2017-03-10T08:18:17.000;2017-03-10T18:18:17.000;31.90;0.000;276637.600;6.195
2017-03-10T08:19:06.000;2017-03-10T18:19:06.000;31.90;0.000;248869.000;6.309
2017-03-10T08:19:55.000;2017-03-10T18:19:55.000;31.90;0.000;222635.000;6.429
2017-03-10T08:20:44.000;2017-03-10T18:20:44.000;31.66;0.000;203398.800;6.526
2017-03-10T08:21:33.000;2017-03-10T18:21:33.000;31.58;0.000;193096.200;6.582
2017-03-10T08:22:22.000;2017-03-10T18:22:22.000;31.74;0.000;187199.800;6.616
2017-03-10T08:23:11.000;2017-03-10T18:23:11.000;31.50;0.000;174543.200;6.693
2017-03-10T08:24:00.000;2017-03-10T18:24:00.000;31.58;0.000;152973.600;6.836
2017-03-10T08:24:49.000;2017-03-10T18:24:49.000;31.50;0.000;129453.800;7.019
2017-03-10T08:24:49.000;2017-03-10T18:24:49.000;31.50;0.000;129453.800;7.019
2017-03-10T08:25:57.000;2017-03-10T18:25:57.000;31.50;0.000;108337.400;7.213
2017-03-10T08:26:46.000;2017-03-10T18:26:46.000;31.50;0.000;96728.800;7.333
2017-03-10T08:27:35.000;2017-03-10T18:27:35.000;31.50;0.000;88753.200;7.428
2017-03-10T08:28:24.000;2017-03-10T18:28:24.000;31.50;0.000;80143.200;7.539
2017-03-10T08:29:13.000;2017-03-10T18:29:13.000;31.32;0.000;69914.600;7.691
2017-03-10T08:30:02.000;2017-03-10T18:30:02.000;31.44;0.000;60430.200;7.845
2017-03-10T08:30:51.000;2017-03-10T18:30:51.000;31.32;0.000;52364.000;8.001
2017-03-10T08:31:40.000;2017-03-10T18:31:40.000;31.38;0.000;45719.600;8.145
2017-03-10T08:32:29.000;2017-03-10T18:32:29.000;31.38;0.000;40241.200;8.287
2017-03-10T08:32:29.000;2017-03-10T18:32:29.000;31.38;0.000;40241.200;8.287
2017-03-10T08:33:53.000;2017-03-10T18:33:53.000;31.20;0.000;31960.800;8.537
2017-03-10T08:34:42.000;2017-03-10T18:34:42.000;31.20;0.000;27675.200;8.691
2017-03-10T08:35:31.000;2017-03-10T18:35:31.000;31.20;0.000;23657.600;8.862
2017-03-10T08:36:20.000;2017-03-10T18:36:20.000;31.20;0.000;20292.400;9.033
2017-03-10T08:37:09.000;2017-03-10T18:37:09.000;31.20;0.000;17286.000;9.204
2017-03-10T08:37:58.000;2017-03-10T18:37:58.000;31.20;0.000;14687.200;9.378
2017-03-10T08:38:47.000;2017-03-10T18:38:47.000;31.20;0.000;12404.400;9.562
2017-03-10T08:38:47.000;2017-03-10T18:38:47.000;31.20;0.000;12404.400;9.562
2017-03-10T08:40:00.000;2017-03-10T18:40:00.000;31.14;0.000;9613.600;9.842
2017-03-10T08:40:49.000;2017-03-10T18:40:49.000;30.96;0.000;8021.000;10.038
2017-03-10T08:41:38.000;2017-03-10T18:41:38.000;30.90;0.000;6713.800;10.228
2017-03-10T08:42:27.000;2017-03-10T18:42:27.000;30.90;0.000;5624.000;10.422
2017-03-10T08:43:16.000;2017-03-10T18:43:16.000;30.90;0.000;4724.600;10.616
2017-03-10T08:44:05.000;2017-03-10T18:44:05.000;30.90;0.000;4010.600;10.793
2017-03-10T08:44:54.000;2017-03-10T18:44:54.000;30.90;0.000;3407.200;10.966
2017-03-10T08:45:43.000;2017-03-10T18:45:43.000;30.90;0.000;2851.600;11.158
2017-03-10T08:46:32.000;2017-03-10T18:46:32.000;30.90;0.000;2322.200;11.385
2017-03-10T08:47:21.000;2017-03-10T18:47:21.000;30.90;0.000;1845.400;11.631
2017-03-10T08:47:21.000;2017-03-10T18:47:21.000;30.90;0.000;1845.400;11.631
2017-03-10T08:48:58.000;2017-03-10T18:48:58.000;30.78;0.000;1202.200;12.097
2017-03-10T08:49:48.000;2017-03-10T18:49:48.000;30.84;0.000;986.400;12.310
2017-03-10T08:50:37.000;2017-03-10T18:50:37.000;30.84;0.000;805.000;12.531
2017-03-10T08:51:26.000;2017-03-10T18:51:26.000;30.78;0.000;653.800;12.757
2017-03-10T08:52:15.000;2017-03-10T18:52:15.000;30.72;0.000;522.200;12.999
2017-03-10T08:53:04.000;2017-03-10T18:53:04.000;30.78;0.000;419.200;13.237
2017-03-10T08:53:53.000;2017-03-10T18:53:53.000;30.78;0.000;334.600;13.489
2017-03-10T08:54:42.000;2017-03-10T18:54:42.000;30.66;0.000;269.600;13.719
2017-03-10T08:55:31.000;2017-03-10T18:55:31.000;30.72;0.000;220.000;13.940
2017-03-10T08:56:20.000;2017-03-10T18:56:20.000;30.60;0.000;182.200;14.142
2017-03-10T08:57:09.000;2017-03-10T18:57:09.000;30.60;0.000;151.200;14.348
2017-03-10T08:57:58.000;2017-03-10T18:57:58.000;30.60;3910.000;124.000;14.556
2017-03-10T08:58:47.000;2017-03-10T18:58:47.000;30.60;4787.400;97.800;14.821
2017-03-10T08:59:36.000;2017-03-10T18:59:36.000;30.60;6179.200;74.800;15.107
2017-03-10T09:00:25.000;2017-03-10T19:00:25.000;30.60;8027.000;58.000;15.387
2017-03-10T09:01:14.000;2017-03-10T19:01:14.000;30.60;9883.200;46.800;15.612
2017-03-10T09:02:03.000;2017-03-10T19:02:03.000;30.60;11612.600;39.600;15.792
2017-03-10T09:02:52.000;2017-03-10T19:02:52.000;30.60;13044.600;35.400;15.919
2017-03-10T09:02:52.000;2017-03-10T19:02:52.000;30.60;13044.600;35.400;15.919
2017-03-10T09:04:25.000;2017-03-10T19:04:25.000;30.60;14367.200;31.800;16.023
2017-03-10T09:05:14.000;2017-03-10T19:05:14.000;30.60;15863.800;29.184;16.131
2017-03-10T09:06:03.000;2017-03-10T19:06:03.000;30.60;18222.600;25.430;16.279
2017-03-10T09:06:53.000;2017-03-10T19:06:53.000;30.60;21221.400;21.699;16.444
2017-03-10T09:07:42.000;2017-03-10T19:07:42.000;30.60;24718.200;18.736;16.612
2017-03-10T09:08:31.000;2017-03-10T19:08:31.000;30.60;28851.000;15.964;16.778
