# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-03-23T07:25:42.000;2017-03-23T17:25:42.000;37.70;0.000;586681.200;-0.000
2017-03-23T07:26:31.000;2017-03-23T17:26:31.000;37.62;0.000;586686.400;-0.000
2017-03-23T07:27:20.000;2017-03-23T17:27:20.000;37.54;0.000;586683.400;-0.000
2017-03-23T07:27:20.000;2017-03-23T17:27:20.000;37.54;0.000;586683.400;-0.000
2017-03-23T07:28:43.000;2017-03-23T17:28:43.000;37.38;0.000;586671.600;-0.000
2017-03-23T07:28:43.000;2017-03-23T17:28:43.000;37.38;0.000;586671.600;-0.000
2017-03-23T07:30:06.000;2017-03-23T17:30:06.000;37.38;0.000;586697.000;-0.000
2017-03-23T07:30:55.000;2017-03-23T17:30:55.000;37.30;0.000;586715.400;-0.000
2017-03-23T07:31:44.000;2017-03-23T17:31:44.000;37.24;0.000;586731.200;-0.000
2017-03-23T07:32:33.000;2017-03-23T17:32:33.000;37.24;0.000;586768.800;-0.000
2017-03-23T07:33:22.000;2017-03-23T17:33:22.000;37.24;0.000;586823.200;-0.000
2017-03-23T07:34:11.000;2017-03-23T17:34:11.000;37.18;0.000;575256.400;-0.000
2017-03-23T07:34:11.000;2017-03-23T17:34:11.000;37.18;0.000;575256.400;-0.000
2017-03-23T07:35:48.000;2017-03-23T17:35:48.000;37.00;0.000;531522.800;-0.000
2017-03-23T07:36:37.000;2017-03-23T17:36:37.000;36.82;0.000;539138.800;-0.000
2017-03-23T07:37:26.000;2017-03-23T17:37:26.000;36.82;0.000;559608.800;-0.000
2017-03-23T07:38:15.000;2017-03-23T17:38:15.000;36.82;0.000;560370.600;-0.000
2017-03-23T07:39:04.000;2017-03-23T17:39:04.000;36.64;0.000;513902.600;-0.000
2017-03-23T07:39:04.000;2017-03-23T17:39:04.000;36.64;0.000;513902.600;-0.000
2017-03-23T07:39:04.000;2017-03-23T17:39:04.000;36.64;0.000;513902.600;-0.000
2017-03-23T07:40:51.000;2017-03-23T17:40:51.000;36.58;0.000;419478.200;-0.000
2017-03-23T07:41:40.000;2017-03-23T17:41:40.000;36.40;0.000;389158.800;5.830
2017-03-23T07:42:29.000;2017-03-23T17:42:29.000;36.32;0.000;372088.200;5.870
2017-03-23T07:43:19.000;2017-03-23T17:43:19.000;36.40;0.000;367408.200;5.884
2017-03-23T07:43:19.000;2017-03-23T17:43:19.000;36.40;0.000;367408.200;5.884
2017-03-23T07:44:32.000;2017-03-23T17:44:32.000;36.16;0.000;367299.800;5.884
2017-03-23T07:45:21.000;2017-03-23T17:45:21.000;36.00;0.000;354730.200;5.922
2017-03-23T07:46:10.000;2017-03-23T17:46:10.000;36.00;0.000;327946.600;6.011
2017-03-23T07:46:10.000;2017-03-23T17:46:10.000;36.00;0.000;327946.600;6.011
2017-03-23T07:47:33.000;2017-03-23T17:47:33.000;36.00;0.000;271805.000;6.211
2017-03-23T07:48:22.000;2017-03-23T17:48:22.000;35.94;0.000;238887.400;6.351
2017-03-23T07:48:22.000;2017-03-23T17:48:22.000;35.94;0.000;238887.400;6.351
2017-03-23T07:49:35.000;2017-03-23T17:49:35.000;35.76;0.000;200077.200;6.543
2017-03-23T07:49:35.000;2017-03-23T17:49:35.000;35.76;0.000;200077.200;6.543
2017-03-23T07:50:38.000;2017-03-23T17:50:38.000;35.70;0.000;176016.800;6.688
2017-03-23T07:51:27.000;2017-03-23T17:51:27.000;35.70;0.000;160404.800;6.785
2017-03-23T07:52:16.000;2017-03-23T17:52:16.000;35.64;0.000;147873.800;6.878
2017-03-23T07:52:16.000;2017-03-23T17:52:16.000;35.64;0.000;147873.800;6.878
2017-03-23T07:53:23.000;2017-03-23T17:53:23.000;35.58;0.000;140116.400;6.934
2017-03-23T07:54:12.000;2017-03-23T17:54:12.000;35.46;0.000;136687.400;6.960
2017-03-23T07:55:01.000;2017-03-23T17:55:01.000;35.46;0.000;132537.200;6.994
2017-03-23T07:55:01.000;2017-03-23T17:55:01.000;35.46;0.000;132537.200;6.994
2017-03-23T07:56:38.000;2017-03-23T17:56:38.000;35.40;0.000;118925.800;7.108
2017-03-23T07:57:27.000;2017-03-23T17:57:27.000;35.40;0.000;113287.200;7.160
2017-03-23T07:58:16.000;2017-03-23T17:58:16.000;35.40;0.000;114242.400;7.152
2017-03-23T07:58:16.000;2017-03-23T17:58:16.000;35.40;0.000;114242.400;7.152
2017-03-23T07:58:16.000;2017-03-23T17:58:16.000;35.40;0.000;114242.400;7.152
2017-03-23T08:00:12.000;2017-03-23T18:00:12.000;35.34;0.000;146020.600;6.889
2017-03-23T08:01:01.000;2017-03-23T18:01:01.000;35.34;0.000;164012.000;6.760
2017-03-23T08:01:50.000;2017-03-23T18:01:50.000;35.34;0.000;171085.800;6.716
2017-03-23T08:02:39.000;2017-03-23T18:02:39.000;35.40;0.000;169234.400;6.728
2017-03-23T08:03:28.000;2017-03-23T18:03:28.000;35.34;0.000;167451.600;6.738
2017-03-23T08:03:28.000;2017-03-23T18:03:28.000;35.34;0.000;167451.600;6.738
2017-03-23T08:04:55.000;2017-03-23T18:04:55.000;35.22;0.000;165517.600;6.752
2017-03-23T08:05:44.000;2017-03-23T18:05:44.000;35.22;0.000;159122.000;6.794
2017-03-23T08:06:33.000;2017-03-23T18:06:33.000;35.16;0.000;149416.800;6.864
2017-03-23T08:07:22.000;2017-03-23T18:07:22.000;35.16;0.000;139344.000;6.942
2017-03-23T08:08:11.000;2017-03-23T18:08:11.000;35.16;0.000;129457.600;7.018
2017-03-23T08:09:00.000;2017-03-23T18:09:00.000;35.10;0.000;119206.600;7.106
2017-03-23T08:09:49.000;2017-03-23T18:09:49.000;35.16;0.000;109221.800;7.205
2017-03-23T08:10:42.000;2017-03-23T18:10:42.000;35.10;0.000;97814.600;7.320
2017-03-23T08:10:42.000;2017-03-23T18:10:42.000;35.10;0.000;97814.600;7.320
2017-03-23T08:10:42.000;2017-03-23T18:10:42.000;35.10;0.000;97814.600;7.320
