# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Supplier Name / Institution
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000584091Hz,0000000000c,0000000.000s, 044.1C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-12-24T08:39:58.000;2016-12-24T18:39:58.000;35.10;0.000;521215.800;-0.000
2016-12-24T08:40:47.000;2016-12-24T18:40:47.000;35.04;0.000;500406.200;-0.000
2016-12-24T08:41:36.000;2016-12-24T18:41:36.000;34.86;0.000;476349.600;-0.000
2016-12-24T08:42:25.000;2016-12-24T18:42:25.000;34.98;0.000;447443.800;-0.000
2016-12-24T08:43:14.000;2016-12-24T18:43:14.000;34.98;0.000;418423.200;-0.000
2016-12-24T08:44:03.000;2016-12-24T18:44:03.000;34.92;0.000;393818.800;5.817
2016-12-24T08:44:52.000;2016-12-24T18:44:52.000;34.86;0.000;374471.600;5.864
2016-12-24T08:45:41.000;2016-12-24T18:45:41.000;34.80;0.000;361209.000;5.904
2016-12-24T08:46:30.000;2016-12-24T18:46:30.000;34.80;0.000;360870.800;5.902
2016-12-24T08:47:19.000;2016-12-24T18:47:19.000;34.80;0.000;360039.000;5.904
2016-12-24T08:48:08.000;2016-12-24T18:48:08.000;34.64;0.000;341778.800;5.966
2016-12-24T08:48:57.000;2016-12-24T18:48:57.000;34.56;0.000;313818.800;6.060
2016-12-24T08:49:46.000;2016-12-24T18:49:46.000;34.48;0.000;288707.200;6.150
2016-12-24T08:50:35.000;2016-12-24T18:50:35.000;34.48;0.000;269681.600;6.224
2016-12-24T08:51:25.000;2016-12-24T18:51:25.000;34.40;0.000;257380.600;6.270
2016-12-24T08:52:14.000;2016-12-24T18:52:14.000;34.28;0.000;248307.200;6.310
2016-12-24T08:53:03.000;2016-12-24T18:53:03.000;34.40;0.000;240218.600;6.344
2016-12-24T08:53:52.000;2016-12-24T18:53:52.000;34.40;0.000;231638.600;6.384
2016-12-24T08:54:41.000;2016-12-24T18:54:41.000;34.34;0.000;221503.800;6.434
2016-12-24T08:55:30.000;2016-12-24T18:55:30.000;34.22;0.000;209167.400;6.498
2016-12-24T08:56:19.000;2016-12-24T18:56:19.000;34.16;0.000;195476.200;6.570
2016-12-24T08:57:08.000;2016-12-24T18:57:08.000;34.10;0.000;185406.600;6.628
2016-12-24T08:57:57.000;2016-12-24T18:57:57.000;34.10;0.000;177318.400;6.678
2016-12-24T08:58:46.000;2016-12-24T18:58:46.000;34.10;0.000;169141.600;6.728
2016-12-24T08:59:35.000;2016-12-24T18:59:35.000;33.98;0.000;160437.200;6.784
2016-12-24T09:00:24.000;2016-12-24T19:00:24.000;34.04;0.000;152104.200;6.844
2016-12-24T09:01:13.000;2016-12-24T19:01:13.000;33.92;0.000;143604.200;6.908
2016-12-24T09:02:02.000;2016-12-24T19:02:02.000;33.86;0.000;135617.400;6.970
2016-12-24T09:02:55.000;2016-12-24T19:02:55.000;33.92;0.000;127334.600;7.036
2016-12-24T09:03:44.000;2016-12-24T19:03:44.000;33.80;0.000;120555.800;7.094
2016-12-24T09:04:33.000;2016-12-24T19:04:33.000;33.80;0.000;113671.400;7.158
2016-12-24T09:05:22.000;2016-12-24T19:05:22.000;33.74;0.000;107299.200;7.222
2016-12-24T09:06:11.000;2016-12-24T19:06:11.000;33.74;0.000;100957.400;7.286
2016-12-24T09:07:00.000;2016-12-24T19:07:00.000;33.74;0.000;94584.200;7.358
2016-12-24T09:07:50.000;2016-12-24T19:07:50.000;33.68;0.000;87618.600;7.445
2016-12-24T09:08:39.000;2016-12-24T19:08:39.000;33.62;0.000;78259.000;7.569
2016-12-24T09:09:28.000;2016-12-24T19:09:28.000;33.62;0.000;65082.000;7.765
2016-12-24T09:10:17.000;2016-12-24T19:10:17.000;33.50;0.000;51192.600;8.024
2016-12-24T09:11:06.000;2016-12-24T19:11:06.000;33.50;0.000;40204.800;8.289
2016-12-24T09:11:55.000;2016-12-24T19:11:55.000;33.50;0.000;32250.200;8.528
2016-12-24T09:12:44.000;2016-12-24T19:12:44.000;33.50;0.000;27120.000;8.713
2016-12-24T09:13:33.000;2016-12-24T19:13:33.000;33.42;0.000;23699.200;8.859
2016-12-24T09:14:22.000;2016-12-24T19:14:22.000;33.34;0.000;21592.200;8.964
2016-12-24T09:15:11.000;2016-12-24T19:15:11.000;33.34;0.000;20448.800;9.024
2016-12-24T09:16:00.000;2016-12-24T19:16:00.000;33.34;0.000;19903.000;9.054
2016-12-24T09:16:49.000;2016-12-24T19:16:49.000;33.10;0.000;19310.200;9.088
2016-12-24T09:17:38.000;2016-12-24T19:17:38.000;33.10;0.000;18107.000;9.156
2016-12-24T09:18:27.000;2016-12-24T19:18:27.000;33.10;0.000;16042.200;9.283
2016-12-24T09:19:16.000;2016-12-24T19:19:16.000;33.10;0.000;13227.200;9.495
2016-12-24T09:20:05.000;2016-12-24T19:20:05.000;33.10;0.000;10073.200;9.792
2016-12-24T09:20:54.000;2016-12-24T19:20:54.000;33.10;0.000;6779.750;10.218
2016-12-24T09:21:43.000;2016-12-24T19:21:43.000;33.10;0.000;4564.000;10.652
2016-12-24T09:22:32.000;2016-12-24T19:22:32.000;33.10;0.000;3692.000;10.878
2016-12-24T09:23:21.000;2016-12-24T19:23:21.000;33.10;0.000;2979.400;11.117
2016-12-24T09:24:10.000;2016-12-24T19:24:10.000;33.10;0.000;2391.000;11.354
2016-12-24T09:25:00.000;2016-12-24T19:25:00.000;33.10;0.000;2330.000;11.377
2016-12-24T09:25:49.000;2016-12-24T19:25:49.000;33.10;0.000;2609.600;11.257
2016-12-24T09:26:38.000;2016-12-24T19:26:38.000;32.98;0.000;2751.800;11.200
2016-12-24T09:27:27.000;2016-12-24T19:27:27.000;32.98;0.000;1667.000;11.740
2016-12-24T09:28:16.000;2016-12-24T19:28:16.000;32.92;0.000;1572.400;11.804
2016-12-24T09:29:05.000;2016-12-24T19:29:05.000;32.80;0.000;1501.200;11.853
2016-12-24T09:29:54.000;2016-12-24T19:29:54.000;32.80;0.000;1223.200;12.081
2016-12-24T09:30:43.000;2016-12-24T19:30:43.000;32.80;0.000;1032.800;12.263
2016-12-24T09:31:32.000;2016-12-24T19:31:32.000;32.68;0.000;979.000;12.321
2016-12-24T09:32:21.000;2016-12-24T19:32:21.000;32.68;0.000;1007.800;12.288
2016-12-24T09:33:10.000;2016-12-24T19:33:10.000;32.50;0.000;957.600;12.344
2016-12-24T09:33:59.000;2016-12-24T19:33:59.000;32.50;0.000;907.000;12.400
2016-12-24T09:34:48.000;2016-12-24T19:34:48.000;32.50;0.000;845.400;12.481
2016-12-24T09:35:37.000;2016-12-24T19:35:37.000;32.38;0.000;740.200;12.622
2016-12-24T09:36:26.000;2016-12-24T19:36:26.000;32.20;0.000;598.200;12.855
2016-12-24T09:37:15.000;2016-12-24T19:37:15.000;32.20;0.000;479.400;13.094
2016-12-24T09:38:04.000;2016-12-24T19:38:04.000;32.14;0.000;417.800;13.245
2016-12-24T09:38:53.000;2016-12-24T19:38:53.000;32.02;0.000;364.200;13.395
2016-12-24T09:39:42.000;2016-12-24T19:39:42.000;31.90;0.000;311.400;13.564
2016-12-24T09:40:31.000;2016-12-24T19:40:31.000;31.82;0.000;262.600;13.750
2016-12-24T09:41:21.000;2016-12-24T19:41:21.000;31.66;0.000;221.000;13.934
2016-12-24T09:42:10.000;2016-12-24T19:42:10.000;31.58;0.000;184.200;14.132
2016-12-24T09:42:59.000;2016-12-24T19:42:59.000;31.50;0.000;153.800;14.328
2016-12-24T09:43:48.000;2016-12-24T19:43:48.000;31.50;0.000;129.200;14.514
2016-12-24T09:44:37.000;2016-12-24T19:44:37.000;31.26;4239.800;109.400;14.695
2016-12-24T09:45:26.000;2016-12-24T19:45:26.000;31.20;4861.400;93.400;14.843
2016-12-24T09:46:15.000;2016-12-24T19:46:15.000;31.20;5850.400;79.800;15.044
2016-12-24T09:47:04.000;2016-12-24T19:47:04.000;31.20;6719.800;68.000;15.196
2016-12-24T09:47:53.000;2016-12-24T19:47:53.000;31.08;7820.250;58.400;15.359
2016-12-24T09:48:42.000;2016-12-24T19:48:42.000;30.96;9441.000;50.200;15.559
2016-12-24T09:49:31.000;2016-12-24T19:49:31.000;30.90;10847.200;43.200;15.715
2016-12-24T09:50:20.000;2016-12-24T19:50:20.000;30.78;12580.400;36.600;15.881
2016-12-24T09:51:09.000;2016-12-24T19:51:09.000;30.84;14714.800;31.800;16.048
2016-12-24T09:52:02.000;2016-12-24T19:52:02.000;30.90;17117.400;27.051;16.211
2016-12-24T09:52:51.000;2016-12-24T19:52:51.000;30.66;19651.800;23.436;16.360
2016-12-24T09:53:40.000;2016-12-24T19:53:40.000;30.60;23128.200;19.875;16.539
2016-12-24T09:54:29.000;2016-12-24T19:54:29.000;30.60;26477.400;17.390;16.687
2016-12-24T09:55:18.000;2016-12-24T19:55:18.000;30.60;30247.800;15.261;16.831
2016-12-24T09:56:07.000;2016-12-24T19:56:07.000;30.60;35255.400;13.133;16.994
2016-12-24T09:56:56.000;2016-12-24T19:56:56.000;30.60;40351.400;11.422;17.140
2016-12-24T09:57:45.000;2016-12-24T19:57:45.000;30.28;46292.400;9.962;17.296
2016-12-24T09:58:35.000;2016-12-24T19:58:35.000;30.20;52668.600;8.761;17.437
2016-12-24T09:59:24.000;2016-12-24T19:59:24.000;30.20;59993.800;7.693;17.583
2016-12-24T10:00:13.000;2016-12-24T20:00:13.000;30.20;68969.200;6.700;17.729
2016-12-24T10:01:02.000;2016-12-24T20:01:02.000;30.20;78986.200;5.852;17.877
2016-12-24T10:01:51.000;2016-12-24T20:01:51.000;30.20;89750.400;5.148;18.017
2016-12-24T10:02:40.000;2016-12-24T20:02:40.000;30.20;102895.200;4.487;18.167
2016-12-24T10:03:29.000;2016-12-24T20:03:29.000;30.20;116493.000;3.961;18.301
2016-12-24T10:04:18.000;2016-12-24T20:04:18.000;30.14;132611.400;3.481;18.441
2016-12-24T10:05:07.000;2016-12-24T20:05:07.000;29.96;150495.800;3.067;18.583
2016-12-24T10:05:56.000;2016-12-24T20:05:56.000;29.90;169860.600;2.718;18.719
2016-12-24T10:06:45.000;2016-12-24T20:06:45.000;29.90;192994.000;2.392;18.859
2016-12-24T10:07:34.000;2016-12-24T20:07:34.000;29.90;216624.400;2.130;18.987
2016-12-24T10:08:23.000;2016-12-24T20:08:23.000;29.90;241854.800;1.909;19.103
2016-12-24T10:09:12.000;2016-12-24T20:09:12.000;29.90;271138.600;1.704;19.225
2016-12-24T10:10:01.000;2016-12-24T20:10:01.000;29.90;309016.400;1.494;19.371
2016-12-24T10:10:50.000;2016-12-24T20:10:50.000;29.90;339783.000;1.358;19.475
2016-12-24T10:11:39.000;2016-12-24T20:11:39.000;29.90;374300.400;1.233;19.585
2016-12-24T10:12:28.000;2016-12-24T20:12:28.000;29.90;411744.000;1.120;19.692
2016-12-24T10:13:17.000;2016-12-24T20:13:17.000;29.90;454535.000;1.016;19.799
2016-12-24T10:14:06.000;2016-12-24T20:14:06.000;29.90;490490.600;0.911;19.921
2016-12-24T10:14:56.000;2016-12-24T20:14:56.000;29.90;561641.400;0.823;20.030
2016-12-24T10:15:45.000;2016-12-24T20:15:45.000;29.90;627801.800;0.734;20.154
2016-12-24T10:16:34.000;2016-12-24T20:16:34.000;29.90;696159.600;0.664;20.270
2016-12-24T10:17:23.000;2016-12-24T20:17:23.000;29.90;787047.400;0.587;20.415
2016-12-24T10:18:12.000;2016-12-24T20:18:12.000;29.90;875831.200;0.527;20.531
2016-12-24T10:19:01.000;2016-12-24T20:19:01.000;29.90;912427.200;0.506;20.576
2016-12-24T10:19:50.000;2016-12-24T20:19:50.000;29.90;1035860.000;0.446;20.721
2016-12-24T10:20:39.000;2016-12-24T20:20:39.000;29.90;1141255.200;0.404;20.831
2016-12-24T10:21:28.000;2016-12-24T20:21:28.000;29.90;1226152.600;0.376;20.916
2016-12-24T10:22:17.000;2016-12-24T20:22:17.000;29.90;1334544.200;0.346;21.013
2016-12-24T10:23:06.000;2016-12-24T20:23:06.000;29.84;1444906.800;0.319;21.107
2016-12-24T10:23:55.000;2016-12-24T20:23:55.000;29.90;1505103.000;0.308;21.151
2016-12-24T10:24:44.000;2016-12-24T20:24:44.000;29.90;1694765.000;0.273;21.288
2016-12-24T10:25:33.000;2016-12-24T20:25:33.000;29.84;1765148.800;0.261;21.339
2016-12-24T10:26:22.000;2016-12-24T20:26:22.000;29.84;1966788.400;0.234;21.470
2016-12-24T10:27:11.000;2016-12-24T20:27:11.000;29.90;1993889.800;0.231;21.487
2016-12-24T10:28:00.000;2016-12-24T20:28:00.000;29.84;2092874.000;0.221;21.545
2016-12-24T10:28:49.000;2016-12-24T20:28:49.000;29.78;2188588.000;0.211;21.595
2016-12-24T10:29:38.000;2016-12-24T20:29:38.000;29.78;2338532.400;0.197;21.675
2016-12-24T10:30:27.000;2016-12-24T20:30:27.000;29.78;2502925.800;0.184;21.760
2016-12-24T10:31:16.000;2016-12-24T20:31:16.000;29.72;2552879.200;0.181;21.784
2016-12-24T10:32:06.000;2016-12-24T20:32:06.000;29.66;2599466.800;0.177;21.806
2016-12-24T10:32:55.000;2016-12-24T20:32:55.000;29.60;2727887.000;0.169;21.869
2016-12-24T10:33:44.000;2016-12-24T20:33:44.000;29.60;2743616.400;0.168;21.870
2016-12-24T10:34:33.000;2016-12-24T20:34:33.000;29.60;2857309.600;0.161;21.925
2016-12-24T10:35:22.000;2016-12-24T20:35:22.000;29.60;2967289.800;0.155;21.974
2016-12-24T10:36:11.000;2016-12-24T20:36:11.000;29.60;3037415.400;0.152;22.004
2016-12-24T10:37:00.000;2016-12-24T20:37:00.000;29.60;2985964.200;0.154;21.982
2016-12-24T10:37:49.000;2016-12-24T20:37:49.000;29.60;3130376.600;0.147;22.037
2016-12-24T10:38:38.000;2016-12-24T20:38:38.000;29.60;3260928.800;0.141;22.094
2016-12-24T10:39:27.000;2016-12-24T20:39:27.000;29.60;3333603.000;0.138;22.122
2016-12-24T10:40:16.000;2016-12-24T20:40:16.000;29.60;3394499.000;0.136;22.144
2016-12-24T10:41:09.000;2016-12-24T20:41:09.000;29.60;3301628.600;0.140;22.147
2016-12-24T10:41:58.000;2016-12-24T20:41:58.000;29.60;2909177.000;0.158;21.950
2016-12-24T10:42:47.000;2016-12-24T20:42:47.000;29.60;3257948.200;0.142;22.091
2016-12-24T10:43:36.000;2016-12-24T20:43:36.000;29.60;3031436.000;0.152;22.001
2016-12-24T10:44:25.000;2016-12-24T20:44:25.000;29.60;3302650.200;0.140;22.112
2016-12-24T10:45:14.000;2016-12-24T20:45:14.000;29.60;2581087.000;0.179;21.797
2016-12-24T10:46:03.000;2016-12-24T20:46:03.000;29.60;2912124.600;0.159;21.987
2016-12-24T10:46:52.000;2016-12-24T20:46:52.000;29.60;3092366.000;0.149;22.023
2016-12-24T10:47:41.000;2016-12-24T20:47:41.000;29.60;2715219.400;0.171;21.853
2016-12-24T10:48:31.000;2016-12-24T20:48:31.000;29.60;1558667.000;0.296;21.200
2016-12-24T10:49:20.000;2016-12-24T20:49:20.000;29.66;2586524.800;0.171;21.854
2016-12-24T10:50:09.000;2016-12-24T20:50:09.000;29.90;3481207.400;0.127;22.234
2016-12-24T10:50:58.000;2016-12-24T20:50:58.000;29.84;4107010.000;0.112;22.385
2016-12-24T10:51:47.000;2016-12-24T20:51:47.000;29.90;1879526.500;0.246;21.418
2016-12-24T10:52:36.000;2016-12-24T20:52:36.000;29.90;1585139.000;0.291;21.210
2016-12-24T10:53:25.000;2016-12-24T20:53:25.000;29.90;2891559.800;0.159;21.940
2016-12-24T10:54:14.000;2016-12-24T20:54:14.000;29.90;2631871.400;0.175;21.819
2016-12-24T10:55:03.000;2016-12-24T20:55:03.000;29.90;3364380.750;0.138;22.192
2016-12-24T10:55:52.000;2016-12-24T20:55:52.000;29.90;1706670.250;0.271;21.301
2016-12-24T10:59:01.000;2016-12-24T20:59:01.000;29.90;3073068.200;0.150;22.018
2016-12-24T10:59:50.000;2016-12-24T20:59:50.000;29.90;3633424.000;0.122;22.277
2016-12-24T11:00:39.000;2016-12-24T21:00:39.000;29.90;3972534.400;0.116;22.348
2016-12-24T11:01:28.000;2016-12-24T21:01:28.000;29.90;4101449.000;0.112;22.392
2016-12-24T11:02:17.000;2016-12-24T21:02:17.000;29.90;1988857.667;0.232;21.490
2016-12-24T11:03:06.000;2016-12-24T21:03:06.000;29.90;2782517.000;0.153;21.994
2016-12-24T11:03:55.000;2016-12-24T21:03:55.000;29.90;4134499.200;0.111;22.402
2016-12-24T11:04:44.000;2016-12-24T21:04:44.000;30.08;4022587.800;0.115;22.364
2016-12-24T11:05:34.000;2016-12-24T21:05:34.000;30.20;3610540.600;0.128;22.220
2016-12-24T11:06:23.000;2016-12-24T21:06:23.000;30.20;3681624.000;0.125;22.246
2016-12-24T11:07:12.000;2016-12-24T21:07:12.000;30.20;3634659.200;0.127;22.228
2016-12-24T11:08:01.000;2016-12-24T21:08:01.000;30.20;3565077.800;0.129;22.204
2016-12-24T11:08:50.000;2016-12-24T21:08:50.000;30.20;3516385.200;0.131;22.190
2016-12-24T11:09:39.000;2016-12-24T21:09:39.000;30.20;3661979.200;0.126;22.237
2016-12-24T11:10:28.000;2016-12-24T21:10:28.000;30.20;4667902.800;0.096;22.606
2016-12-24T11:11:17.000;2016-12-24T21:11:17.000;30.20;5542690.000;0.083;22.802
2016-12-24T11:12:06.000;2016-12-24T21:12:06.000;30.20;6327624.200;0.073;23.006
2016-12-24T11:12:55.000;2016-12-24T21:12:55.000;30.28;8110372.000;0.057;23.397
2016-12-24T11:13:44.000;2016-12-24T21:13:44.000;30.52;8110372.000;0.057;23.390
2016-12-24T11:14:33.000;2016-12-24T21:14:33.000;30.52;11745118.000;0.039;24.130
2016-12-24T11:15:22.000;2016-12-24T21:15:22.000;30.60;11745118.000;0.039;24.130
2016-12-24T11:16:11.000;2016-12-24T21:16:11.000;30.60;16907532.000;0.027;25.260
2016-12-24T11:17:00.000;2016-12-24T21:17:00.000;30.60;19742576.800;0.023;26.670
2016-12-24T11:17:49.000;2016-12-24T21:17:49.000;30.60;22395113.600;0.021;18.350
2016-12-24T11:18:38.000;2016-12-24T21:18:38.000;30.60;24810569.400;0.019;18.397
2016-12-24T11:19:27.000;2016-12-24T21:19:27.000;30.28;26715759.000;0.017;18.484
2016-12-24T11:20:16.000;2016-12-24T21:20:16.000;30.28;27432342.800;0.017;18.512
2016-12-24T11:21:05.000;2016-12-24T21:21:05.000;30.20;25725517.400;0.018;18.439
2016-12-24T11:21:54.000;2016-12-24T21:21:54.000;30.20;17583071.600;0.024;25.470
2016-12-24T11:22:44.000;2016-12-24T21:22:44.000;30.20;12072927.200;0.038;24.246
2016-12-24T11:23:33.000;2016-12-24T21:23:33.000;30.20;9644503.200;0.046;23.837
2016-12-24T11:24:22.000;2016-12-24T21:24:22.000;30.20;7113845.400;0.065;23.161
2016-12-24T11:25:11.000;2016-12-24T21:25:11.000;30.02;5327593.200;0.087;22.687
2016-12-24T11:26:00.000;2016-12-24T21:26:00.000;29.90;4870901.800;0.095;22.620
2016-12-24T11:26:49.000;2016-12-24T21:26:49.000;29.90;4334695.800;0.107;22.455
2016-12-24T11:27:38.000;2016-12-24T21:27:38.000;29.90;3813473.000;0.121;22.291
2016-12-24T11:28:27.000;2016-12-24T21:28:27.000;29.90;3645647.600;0.126;22.232
2016-12-24T11:29:16.000;2016-12-24T21:29:16.000;29.78;3649091.600;0.126;22.232
2016-12-24T11:30:05.000;2016-12-24T21:30:05.000;29.60;3668164.000;0.126;22.244
2016-12-24T11:30:54.000;2016-12-24T21:30:54.000;29.60;3672191.600;0.126;22.248
2016-12-24T11:31:43.000;2016-12-24T21:31:43.000;29.60;3648027.600;0.126;22.236
2016-12-24T11:32:32.000;2016-12-24T21:32:32.000;29.54;3756203.400;0.123;22.272
2016-12-24T11:33:21.000;2016-12-24T21:33:21.000;29.30;3819893.000;0.121;22.294
2016-12-24T11:34:10.000;2016-12-24T21:34:10.000;29.30;4044452.400;0.114;22.368
2016-12-24T11:34:59.000;2016-12-24T21:34:59.000;29.30;4098887.400;0.112;22.384
2016-12-24T11:35:48.000;2016-12-24T21:35:48.000;29.24;3969467.200;0.116;22.344
2016-12-24T11:36:37.000;2016-12-24T21:36:37.000;29.06;3890456.800;0.118;22.320
2016-12-24T11:37:26.000;2016-12-24T21:37:26.000;29.00;3836969.000;0.120;22.298
2016-12-24T11:38:15.000;2016-12-24T21:38:15.000;29.00;3796305.000;0.121;22.286
2016-12-24T11:39:04.000;2016-12-24T21:39:04.000;29.00;3714186.200;0.124;22.262
2016-12-24T11:39:54.000;2016-12-24T21:39:54.000;28.68;3738080.400;0.123;22.268
2016-12-24T11:40:43.000;2016-12-24T21:40:43.000;28.60;3759159.800;0.123;22.278
2016-12-24T11:41:32.000;2016-12-24T21:41:32.000;28.60;3723185.400;0.124;22.260
2016-12-24T11:42:21.000;2016-12-24T21:42:21.000;28.60;3698023.800;0.125;22.254
2016-12-24T11:43:10.000;2016-12-24T21:43:10.000;28.60;3844186.800;0.120;22.304
2016-12-24T11:43:59.000;2016-12-24T21:43:59.000;28.36;3936508.200;0.117;22.336
2016-12-24T11:44:48.000;2016-12-24T21:44:48.000;28.30;3948144.000;0.117;22.340
2016-12-24T11:45:37.000;2016-12-24T21:45:37.000;28.30;4013423.600;0.115;22.362
2016-12-24T11:46:26.000;2016-12-24T21:46:26.000;28.30;4195770.800;0.110;22.416
2016-12-24T11:47:15.000;2016-12-24T21:47:15.000;28.24;4596656.600;0.100;22.544
2016-12-24T11:48:08.000;2016-12-24T21:48:08.000;28.00;4331606.200;0.106;22.456
2016-12-24T11:48:57.000;2016-12-24T21:48:57.000;28.00;4546915.600;0.102;22.522
2016-12-24T11:49:46.000;2016-12-24T21:49:46.000;28.00;5168818.400;0.089;22.701
2016-12-24T11:50:35.000;2016-12-24T21:50:35.000;28.00;5251909.800;0.088;22.724
2016-12-24T11:51:24.000;2016-12-24T21:51:24.000;28.00;5541274.800;0.083;22.802
2016-12-24T11:52:13.000;2016-12-24T21:52:13.000;28.00;5853310.600;0.079;22.884
