# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-04-11T06:58:54.000;2017-04-11T16:58:54.000;29.00;0.000;587647.200;-0.000
2017-04-11T06:59:42.000;2017-04-11T16:59:42.000;29.00;0.000;587626.000;-0.000
2017-04-11T07:00:31.000;2017-04-11T17:00:31.000;29.00;0.000;587634.400;-0.000
2017-04-11T07:01:20.000;2017-04-11T17:01:20.000;29.00;0.000;587611.600;-0.000
2017-04-11T07:01:20.000;2017-04-11T17:01:20.000;29.00;0.000;587611.600;-0.000
2017-04-11T07:02:34.000;2017-04-11T17:02:34.000;29.00;0.000;586298.800;-0.000
2017-04-11T07:03:23.000;2017-04-11T17:03:23.000;28.84;0.000;580224.000;-0.000
2017-04-11T07:04:12.000;2017-04-11T17:04:12.000;28.84;0.000;574059.400;-0.000
2017-04-11T07:05:01.000;2017-04-11T17:05:01.000;28.92;0.000;567713.000;-0.000
2017-04-11T07:05:50.000;2017-04-11T17:05:50.000;28.76;0.000;561551.200;-0.000
2017-04-11T07:06:39.000;2017-04-11T17:06:39.000;28.76;0.000;554679.800;-0.000
2017-04-11T07:07:28.000;2017-04-11T17:07:28.000;28.84;0.000;547692.600;-0.000
2017-04-11T07:08:17.000;2017-04-11T17:08:17.000;28.68;0.000;536929.800;-0.000
2017-04-11T07:09:06.000;2017-04-11T17:09:06.000;28.60;0.000;508330.400;-0.000
2017-04-11T07:09:55.000;2017-04-11T17:09:55.000;28.68;0.000;507994.600;-0.000
2017-04-11T07:10:44.000;2017-04-11T17:10:44.000;28.76;0.000;500471.600;-0.000
2017-04-11T07:11:33.000;2017-04-11T17:11:33.000;28.60;0.000;493444.800;-0.000
2017-04-11T07:11:33.000;2017-04-11T17:11:33.000;28.60;0.000;493444.800;-0.000
2017-04-11T07:11:33.000;2017-04-11T17:11:33.000;28.60;0.000;493444.800;-0.000
2017-04-11T07:13:28.000;2017-04-11T17:13:28.000;28.60;0.000;476871.600;-0.000
2017-04-11T07:14:17.000;2017-04-11T17:14:17.000;28.54;0.000;469677.800;-0.000
2017-04-11T07:15:06.000;2017-04-11T17:15:06.000;28.36;0.000;462549.600;-0.000
2017-04-11T07:15:55.000;2017-04-11T17:15:55.000;28.30;0.000;455003.000;-0.000
2017-04-11T07:16:44.000;2017-04-11T17:16:44.000;28.42;0.000;447512.200;-0.000
2017-04-11T07:17:33.000;2017-04-11T17:17:33.000;28.24;0.000;439781.200;-0.000
2017-04-11T07:18:22.000;2017-04-11T17:18:22.000;28.30;0.000;431969.800;-0.000
2017-04-11T07:19:12.000;2017-04-11T17:19:12.000;28.30;0.000;423974.400;-0.000
2017-04-11T07:20:01.000;2017-04-11T17:20:01.000;28.30;0.000;415643.600;-0.000
2017-04-11T07:20:50.000;2017-04-11T17:20:50.000;28.18;0.000;407503.800;-0.000
2017-04-11T07:21:39.000;2017-04-11T17:21:39.000;28.12;0.000;399014.800;5.803
2017-04-11T07:22:28.000;2017-04-11T17:22:28.000;28.06;0.000;390561.200;5.818
2017-04-11T07:23:17.000;2017-04-11T17:23:17.000;28.06;0.000;381668.800;5.842
2017-04-11T07:24:06.000;2017-04-11T17:24:06.000;28.06;0.000;372818.600;5.868
2017-04-11T07:24:55.000;2017-04-11T17:24:55.000;27.94;0.000;363569.200;5.894
2017-04-11T07:25:44.000;2017-04-11T17:25:44.000;28.00;0.000;354497.800;5.926
2017-04-11T07:26:33.000;2017-04-11T17:26:33.000;27.94;0.000;345088.200;5.954
2017-04-11T07:27:22.000;2017-04-11T17:27:22.000;27.82;0.000;335642.000;5.986
2017-04-11T07:28:11.000;2017-04-11T17:28:11.000;27.82;0.000;325784.200;6.022
2017-04-11T07:28:11.000;2017-04-11T17:28:11.000;27.82;0.000;325784.200;6.022
2017-04-11T07:29:28.000;2017-04-11T17:29:28.000;27.70;0.000;310543.000;6.070
2017-04-11T07:30:17.000;2017-04-11T17:30:17.000;27.70;0.000;300517.400;6.108
2017-04-11T07:31:06.000;2017-04-11T17:31:06.000;27.70;0.000;290565.400;6.142
2017-04-11T07:31:55.000;2017-04-11T17:31:55.000;27.70;0.000;280203.400;6.182
2017-04-11T07:32:44.000;2017-04-11T17:32:44.000;27.70;0.000;269945.200;6.222
2017-04-11T07:33:33.000;2017-04-11T17:33:33.000;27.62;0.000;259377.600;6.262
2017-04-11T07:34:22.000;2017-04-11T17:34:22.000;27.54;0.000;248886.400;6.308
2017-04-11T07:35:11.000;2017-04-11T17:35:11.000;27.54;0.000;238372.000;6.352
2017-04-11T07:36:01.000;2017-04-11T17:36:01.000;27.46;0.000;227759.600;6.404
2017-04-11T07:36:50.000;2017-04-11T17:36:50.000;27.46;0.000;217343.800;6.456
2017-04-11T07:37:39.000;2017-04-11T17:37:39.000;27.54;0.000;206639.400;6.508
2017-04-11T07:37:39.000;2017-04-11T17:37:39.000;27.54;0.000;206639.400;6.508
2017-04-11T07:37:39.000;2017-04-11T17:37:39.000;27.54;0.000;206639.400;6.508
2017-04-11T07:39:30.000;2017-04-11T17:39:30.000;27.30;0.000;182787.400;6.642
2017-04-11T07:40:19.000;2017-04-11T17:40:19.000;27.30;0.000;172461.800;6.706
2017-04-11T07:41:08.000;2017-04-11T17:41:08.000;27.30;0.000;162356.400;6.772
