# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000587342Hz,0000000000c,0000000.000s, 029.3C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-06-21T06:11:44.000;2017-06-21T16:11:44.000;25.10;0.000;587977.200;-0.000
2017-06-21T06:12:32.000;2017-06-21T16:12:32.000;25.10;0.000;585930.800;-0.000
2017-06-21T06:13:21.000;2017-06-21T16:13:21.000;25.10;0.000;580949.000;-0.000
2017-06-21T06:14:11.000;2017-06-21T16:14:11.000;25.04;0.000;576402.600;-0.000
2017-06-21T06:14:11.000;2017-06-21T16:14:11.000;25.04;0.000;576402.600;-0.000
2017-06-21T06:15:18.000;2017-06-21T16:15:18.000;25.10;0.000;569855.800;-0.000
2017-06-21T06:16:07.000;2017-06-21T16:16:07.000;25.04;0.000;565047.800;-0.000
2017-06-21T06:16:56.000;2017-06-21T16:16:56.000;24.92;0.000;559998.600;-0.000
2017-06-21T06:17:45.000;2017-06-21T16:17:45.000;24.86;0.000;554973.200;-0.000
2017-06-21T06:18:34.000;2017-06-21T16:18:34.000;24.86;0.000;549812.600;-0.000
2017-06-21T06:19:23.000;2017-06-21T16:19:23.000;24.80;0.000;544532.000;-0.000
2017-06-21T06:19:23.000;2017-06-21T16:19:23.000;24.80;0.000;544532.000;-0.000
2017-06-21T06:20:46.000;2017-06-21T16:20:46.000;24.72;0.000;535486.400;-0.000
2017-06-21T06:21:35.000;2017-06-21T16:21:35.000;24.72;0.000;530069.800;-0.000
2017-06-21T06:22:24.000;2017-06-21T16:22:24.000;24.72;0.000;524589.000;-0.000
2017-06-21T06:23:13.000;2017-06-21T16:23:13.000;24.64;0.000;518886.200;-0.000
2017-06-21T06:24:02.000;2017-06-21T16:24:02.000;24.64;0.000;513238.000;-0.000
2017-06-21T06:24:51.000;2017-06-21T16:24:51.000;24.48;0.000;507357.200;-0.000
2017-06-21T06:25:40.000;2017-06-21T16:25:40.000;24.40;0.000;501561.400;-0.000
2017-06-21T06:26:29.000;2017-06-21T16:26:29.000;24.40;0.000;495497.800;-0.000
2017-06-21T06:27:18.000;2017-06-21T16:27:18.000;24.40;0.000;489460.200;-0.000
2017-06-21T06:28:07.000;2017-06-21T16:28:07.000;24.34;0.000;483125.400;-0.000
2017-06-21T06:28:56.000;2017-06-21T16:28:56.000;24.28;0.000;476838.800;-0.000
2017-06-21T06:29:45.000;2017-06-21T16:29:45.000;24.28;0.000;470294.200;-0.000
2017-06-21T06:29:45.000;2017-06-21T16:29:45.000;24.28;0.000;470294.200;-0.000
2017-06-21T06:31:09.000;2017-06-21T16:31:09.000;24.34;0.000;459149.800;-0.000
2017-06-21T06:31:58.000;2017-06-21T16:31:58.000;24.22;0.000;452401.200;-0.000
2017-06-21T06:32:47.000;2017-06-21T16:32:47.000;24.16;0.000;445519.800;-0.000
2017-06-21T06:33:36.000;2017-06-21T16:33:36.000;24.28;0.000;436960.200;-0.000
2017-06-21T06:34:25.000;2017-06-21T16:34:25.000;24.10;0.000;426990.400;-0.000
2017-06-21T06:35:14.000;2017-06-21T16:35:14.000;24.10;0.000;417106.600;-0.000
2017-06-21T06:36:03.000;2017-06-21T16:36:03.000;24.10;0.000;409531.200;-0.000
2017-06-21T06:36:52.000;2017-06-21T16:36:52.000;24.04;0.000;402648.400;-0.000
2017-06-21T06:37:41.000;2017-06-21T16:37:41.000;24.04;0.000;395614.400;5.802
2017-06-21T06:38:30.000;2017-06-21T16:38:30.000;23.92;0.000;388649.400;5.822
2017-06-21T06:39:19.000;2017-06-21T16:39:19.000;23.86;0.000;381369.400;5.842
2017-06-21T06:40:08.000;2017-06-21T16:40:08.000;23.80;0.000;374182.400;5.864
2017-06-21T06:40:08.000;2017-06-21T16:40:08.000;23.80;0.000;374182.400;5.864
2017-06-21T06:41:25.000;2017-06-21T16:41:25.000;23.80;0.000;362355.200;5.898
2017-06-21T06:42:14.000;2017-06-21T16:42:14.000;23.74;0.000;354835.800;5.924
2017-06-21T06:43:03.000;2017-06-21T16:43:03.000;23.74;0.000;347009.800;5.948
2017-06-21T06:43:52.000;2017-06-21T16:43:52.000;23.74;0.000;339239.600;5.974
2017-06-21T06:44:41.000;2017-06-21T16:44:41.000;23.62;0.000;331186.200;6.002
2017-06-21T06:44:41.000;2017-06-21T16:44:41.000;23.62;0.000;331186.200;6.002
2017-06-21T06:44:41.000;2017-06-21T16:44:41.000;23.62;0.000;331186.200;6.002
2017-06-21T06:44:41.000;2017-06-21T16:44:41.000;23.62;0.000;331186.200;6.002
2017-06-21T06:46:14.000;2017-06-21T16:46:14.000;23.50;0.000;315853.000;6.052
2017-06-21T06:47:02.000;2017-06-21T16:47:02.000;23.56;0.000;307823.000;6.078
2017-06-21T06:47:52.000;2017-06-21T16:47:52.000;23.50;0.000;299377.600;6.110
2017-06-21T06:48:41.000;2017-06-21T16:48:41.000;23.50;0.000;291002.200;6.138
2017-06-21T06:49:30.000;2017-06-21T16:49:30.000;23.44;0.000;282302.600;6.174
2017-06-21T06:50:19.000;2017-06-21T16:50:19.000;23.32;0.000;273776.200;6.208
2017-06-21T06:51:08.000;2017-06-21T16:51:08.000;23.32;0.000;264944.400;6.240
2017-06-21T06:51:57.000;2017-06-21T16:51:57.000;23.26;0.000;255970.000;6.278
2017-06-21T06:52:46.000;2017-06-21T16:52:46.000;23.20;0.000;247201.000;6.316
2017-06-21T06:53:35.000;2017-06-21T16:53:35.000;23.04;0.000;238169.400;6.352
2017-06-21T06:53:35.000;2017-06-21T16:53:35.000;23.04;0.000;238169.400;6.352
2017-06-21T06:54:42.000;2017-06-21T16:54:42.000;23.12;0.000;225962.400;6.410
2017-06-21T06:55:31.000;2017-06-21T16:55:31.000;23.04;0.000;216842.200;6.458
2017-06-21T06:56:20.000;2017-06-21T16:56:20.000;23.04;0.000;207925.800;6.502
2017-06-21T06:57:13.000;2017-06-21T16:57:13.000;22.96;0.000;197775.000;6.558
2017-06-21T06:58:02.000;2017-06-21T16:58:02.000;22.88;0.000;189169.200;6.606
2017-06-21T06:58:51.000;2017-06-21T16:58:51.000;22.88;0.000;180118.200;6.658
2017-06-21T06:59:40.000;2017-06-21T16:59:40.000;22.80;0.000;171314.400;6.716
2017-06-21T07:00:29.000;2017-06-21T17:00:29.000;22.80;0.000;162356.800;6.772
2017-06-21T07:01:18.000;2017-06-21T17:01:18.000;22.68;0.000;153689.000;6.832
2017-06-21T07:02:07.000;2017-06-21T17:02:07.000;22.68;0.000;144927.400;6.898
2017-06-21T07:02:56.000;2017-06-21T17:02:56.000;22.50;0.000;136481.000;6.962
2017-06-21T07:03:45.000;2017-06-21T17:03:45.000;22.68;0.000;127976.800;7.028
2017-06-21T07:04:35.000;2017-06-21T17:04:35.000;22.62;0.000;119856.200;7.100
2017-06-21T07:05:24.000;2017-06-21T17:05:24.000;22.44;0.000;111718.400;7.178
2017-06-21T07:05:24.000;2017-06-21T17:05:24.000;22.44;0.000;111718.400;7.178
2017-06-21T07:06:27.000;2017-06-21T17:06:27.000;22.50;0.000;101651.800;7.278
2017-06-21T07:07:16.000;2017-06-21T17:07:16.000;22.50;0.000;94154.800;7.362
2017-06-21T07:08:05.000;2017-06-21T17:08:05.000;22.44;0.000;86965.200;7.450
2017-06-21T07:08:54.000;2017-06-21T17:08:54.000;22.50;0.000;79812.200;7.546
2017-06-21T07:09:43.000;2017-06-21T17:09:43.000;22.50;0.000;73012.200;7.643
2017-06-21T07:10:32.000;2017-06-21T17:10:32.000;22.26;0.000;66664.800;7.740
2017-06-21T07:11:21.000;2017-06-21T17:11:21.000;22.44;0.000;60471.800;7.843
2017-06-21T07:12:10.000;2017-06-21T17:12:10.000;22.32;0.000;54746.600;7.951
2017-06-21T07:12:59.000;2017-06-21T17:12:59.000;22.38;0.000;49220.000;8.067
2017-06-21T07:13:48.000;2017-06-21T17:13:48.000;22.20;0.000;44165.200;8.185
2017-06-21T07:14:37.000;2017-06-21T17:14:37.000;22.20;0.000;39340.400;8.311
2017-06-21T07:15:26.000;2017-06-21T17:15:26.000;22.20;0.000;34974.800;8.439
2017-06-21T07:16:15.000;2017-06-21T17:16:15.000;22.20;0.000;30856.600;8.577
2017-06-21T07:16:15.000;2017-06-21T17:16:15.000;22.20;0.000;30856.600;8.577
2017-06-21T07:17:32.000;2017-06-21T17:17:32.000;22.20;0.000;25185.600;8.795
2017-06-21T07:18:21.000;2017-06-21T17:18:21.000;22.20;0.000;21932.400;8.945
2017-06-21T07:19:10.000;2017-06-21T17:19:10.000;22.20;0.000;19063.200;9.101
2017-06-21T07:19:59.000;2017-06-21T17:19:59.000;22.20;0.000;16427.200;9.259
2017-06-21T07:20:48.000;2017-06-21T17:20:48.000;22.20;0.000;14135.600;9.423
2017-06-21T07:21:38.000;2017-06-21T17:21:38.000;22.20;0.000;12059.800;9.592
2017-06-21T07:22:27.000;2017-06-21T17:22:27.000;22.14;0.000;10276.000;9.770
2017-06-21T07:23:16.000;2017-06-21T17:23:16.000;22.20;0.000;8680.400;9.952
2017-06-21T07:24:05.000;2017-06-21T17:24:05.000;22.14;0.000;7326.200;10.134
2017-06-21T07:24:54.000;2017-06-21T17:24:54.000;22.14;0.000;6130.400;10.328
2017-06-21T07:25:43.000;2017-06-21T17:25:43.000;22.20;0.000;5098.800;10.530
2017-06-21T07:26:32.000;2017-06-21T17:26:32.000;22.08;0.000;4246.800;10.730
2017-06-21T07:27:21.000;2017-06-21T17:27:21.000;22.20;0.000;3509.800;10.936
2017-06-21T07:28:10.000;2017-06-21T17:28:10.000;22.08;0.000;2904.200;11.142
2017-06-21T07:28:59.000;2017-06-21T17:28:59.000;22.08;0.000;2386.000;11.356
2017-06-21T07:29:48.000;2017-06-21T17:29:48.000;22.20;0.000;1963.800;11.564
2017-06-21T07:30:37.000;2017-06-21T17:30:37.000;22.14;0.000;1605.400;11.782
2017-06-21T07:31:26.000;2017-06-21T17:31:26.000;22.14;0.000;1315.800;12.001
2017-06-21T07:32:15.000;2017-06-21T17:32:15.000;22.08;0.000;1072.200;12.226
2017-06-21T07:33:04.000;2017-06-21T17:33:04.000;22.20;0.000;877.000;12.440
2017-06-21T07:33:53.000;2017-06-21T17:33:53.000;22.08;0.000;714.000;12.665
2017-06-21T07:34:42.000;2017-06-21T17:34:42.000;22.08;0.000;583.000;12.884
2017-06-21T07:35:31.000;2017-06-21T17:35:31.000;22.14;0.000;474.200;13.105
2017-06-21T07:36:20.000;2017-06-21T17:36:20.000;22.20;0.000;387.800;13.324
2017-06-21T07:37:09.000;2017-06-21T17:37:09.000;22.08;0.000;316.200;13.547
2017-06-21T07:37:58.000;2017-06-21T17:37:58.000;22.20;0.000;259.200;13.764
