# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-04-09T07:02:42.000;2017-04-09T17:02:42.000;31.90;0.000;587309.200;-0.000
2017-04-09T07:03:30.000;2017-04-09T17:03:30.000;31.74;0.000;587301.000;-0.000
2017-04-09T07:04:19.000;2017-04-09T17:04:19.000;31.82;0.000;587275.600;-0.000
2017-04-09T07:05:08.000;2017-04-09T17:05:08.000;31.58;0.000;587278.800;-0.000
2017-04-09T07:05:58.000;2017-04-09T17:05:58.000;31.66;0.000;587312.000;-0.000
2017-04-09T07:06:47.000;2017-04-09T17:06:47.000;31.66;0.000;587281.800;-0.000
2017-04-09T07:07:36.000;2017-04-09T17:07:36.000;31.50;0.000;586361.000;-0.000
2017-04-09T07:07:36.000;2017-04-09T17:07:36.000;31.50;0.000;586361.000;-0.000
2017-04-09T07:09:13.000;2017-04-09T17:09:13.000;31.58;0.000;544602.200;-0.000
2017-04-09T07:10:02.000;2017-04-09T17:10:02.000;31.66;0.000;529354.600;-0.000
2017-04-09T07:10:51.000;2017-04-09T17:10:51.000;31.50;0.000;511127.800;-0.000
2017-04-09T07:11:40.000;2017-04-09T17:11:40.000;31.50;0.000;492421.200;-0.000
2017-04-09T07:11:40.000;2017-04-09T17:11:40.000;31.50;0.000;492421.200;-0.000
2017-04-09T07:13:07.000;2017-04-09T17:13:07.000;31.44;0.000;474114.400;-0.000
2017-04-09T07:13:56.000;2017-04-09T17:13:56.000;31.44;0.000;471460.000;-0.000
2017-04-09T07:14:45.000;2017-04-09T17:14:45.000;31.44;0.000;466375.800;-0.000
2017-04-09T07:15:34.000;2017-04-09T17:15:34.000;31.32;0.000;456432.400;-0.000
2017-04-09T07:16:23.000;2017-04-09T17:16:23.000;31.26;0.000;445248.400;-0.000
2017-04-09T07:17:12.000;2017-04-09T17:17:12.000;31.26;0.000;434498.000;-0.000
2017-04-09T07:18:01.000;2017-04-09T17:18:01.000;31.14;0.000;429380.600;-0.000
2017-04-09T07:18:50.000;2017-04-09T17:18:50.000;31.20;0.000;431784.800;-0.000
2017-04-09T07:19:39.000;2017-04-09T17:19:39.000;31.14;0.000;460678.600;-0.000
2017-04-09T07:20:28.000;2017-04-09T17:20:28.000;31.08;0.000;445995.200;-0.000
2017-04-09T07:21:17.000;2017-04-09T17:21:17.000;31.08;0.000;435951.800;-0.000
2017-04-09T07:22:06.000;2017-04-09T17:22:06.000;30.96;0.000;456309.400;-0.000
2017-04-09T07:22:56.000;2017-04-09T17:22:56.000;30.90;0.000;478108.200;-0.000
2017-04-09T07:23:45.000;2017-04-09T17:23:45.000;30.90;0.000;459656.800;-0.000
2017-04-09T07:24:34.000;2017-04-09T17:24:34.000;30.96;0.000;436024.200;-0.000
2017-04-09T07:25:23.000;2017-04-09T17:25:23.000;30.90;0.000;389048.600;5.844
2017-04-09T07:26:12.000;2017-04-09T17:26:12.000;30.90;0.000;359740.000;5.906
2017-04-09T07:27:01.000;2017-04-09T17:27:01.000;30.90;0.000;406096.200;-0.000
2017-04-09T07:27:50.000;2017-04-09T17:27:50.000;30.84;0.000;404520.400;-0.000
2017-04-09T07:28:39.000;2017-04-09T17:28:39.000;30.90;0.000;342320.000;5.964
2017-04-09T07:29:28.000;2017-04-09T17:29:28.000;30.84;0.000;298629.600;6.112
2017-04-09T07:30:17.000;2017-04-09T17:30:17.000;30.72;0.000;284235.800;6.166
2017-04-09T07:30:17.000;2017-04-09T17:30:17.000;30.72;0.000;284235.800;6.166
2017-04-09T07:31:44.000;2017-04-09T17:31:44.000;30.60;0.000;268030.600;6.228
2017-04-09T07:32:33.000;2017-04-09T17:32:33.000;30.72;0.000;259819.800;6.260
2017-04-09T07:33:22.000;2017-04-09T17:33:22.000;30.60;0.000;251497.000;6.298
2017-04-09T07:34:11.000;2017-04-09T17:34:11.000;30.66;0.000;243292.400;6.330
2017-04-09T07:35:00.000;2017-04-09T17:35:00.000;30.66;0.000;234784.800;6.372
2017-04-09T07:35:49.000;2017-04-09T17:35:49.000;30.52;0.000;226939.400;6.408
2017-04-09T07:36:38.000;2017-04-09T17:36:38.000;30.60;0.000;219723.400;6.442
2017-04-09T07:37:27.000;2017-04-09T17:37:27.000;30.36;0.000;213894.000;6.474
2017-04-09T07:37:27.000;2017-04-09T17:37:27.000;30.36;0.000;213894.000;6.474
2017-04-09T07:38:34.000;2017-04-09T17:38:34.000;30.36;0.000;206349.800;6.508
2017-04-09T07:39:24.000;2017-04-09T17:39:24.000;30.36;0.000;199307.200;6.550
2017-04-09T07:39:24.000;2017-04-09T17:39:24.000;30.36;0.000;199307.200;6.550
2017-04-09T07:41:01.000;2017-04-09T17:41:01.000;30.44;0.000;181064.800;6.650
2017-04-09T07:41:50.000;2017-04-09T17:41:50.000;30.20;0.000;171026.400;6.716
2017-04-09T07:42:39.000;2017-04-09T17:42:39.000;30.20;0.000;158250.800;6.800
2017-04-09T07:43:28.000;2017-04-09T17:43:28.000;30.20;0.000;148013.800;6.874
2017-04-09T07:44:14.000;2017-04-09T17:44:14.000;30.20;0.000;139358.000;6.940
2017-04-09T07:44:59.000;2017-04-09T17:44:59.000;30.20;0.000;131625.800;7.000
2017-04-09T07:45:48.000;2017-04-09T17:45:48.000;30.20;0.000;123458.400;7.070
2017-04-09T07:46:37.000;2017-04-09T17:46:37.000;30.14;0.000;115438.600;7.142
2017-04-09T07:47:26.000;2017-04-09T17:47:26.000;30.14;0.000;107351.800;7.222
2017-04-09T07:48:15.000;2017-04-09T17:48:15.000;30.20;0.000;101093.400;7.286
2017-04-09T07:49:04.000;2017-04-09T17:49:04.000;30.14;0.000;91859.600;7.389
2017-04-09T07:49:53.000;2017-04-09T17:49:53.000;30.20;0.000;84172.600;7.488
2017-04-09T07:50:46.000;2017-04-09T17:50:46.000;30.02;0.000;75781.000;7.605
2017-04-09T07:51:35.000;2017-04-09T17:51:35.000;30.14;0.000;67468.600;7.727
2017-04-09T07:52:24.000;2017-04-09T17:52:24.000;30.14;0.000;60576.400;7.841
2017-04-09T07:53:13.000;2017-04-09T17:53:13.000;29.96;0.000;54429.600;7.957
2017-04-09T07:54:02.000;2017-04-09T17:54:02.000;30.08;0.000;48479.800;8.083
2017-04-09T07:54:51.000;2017-04-09T17:54:51.000;30.20;0.000;43204.800;8.207
2017-04-09T07:55:40.000;2017-04-09T17:55:40.000;30.08;0.000;38244.800;8.343
2017-04-09T07:56:30.000;2017-04-09T17:56:30.000;29.90;0.000;33738.800;8.479
2017-04-09T07:57:19.000;2017-04-09T17:57:19.000;29.90;0.000;29496.200;8.625
2017-04-09T07:58:08.000;2017-04-09T17:58:08.000;29.90;0.000;25804.800;8.767
2017-04-09T07:58:57.000;2017-04-09T17:58:57.000;29.90;0.000;22624.400;8.911
2017-04-09T07:59:46.000;2017-04-09T17:59:46.000;29.96;0.000;19940.400;9.053
2017-04-09T07:59:46.000;2017-04-09T17:59:46.000;29.96;0.000;19940.400;9.053
2017-04-09T08:00:59.000;2017-04-09T18:00:59.000;29.90;0.000;15218.200;9.344
2017-04-09T08:01:48.000;2017-04-09T18:01:48.000;29.90;0.000;12774.800;9.532
2017-04-09T08:02:37.000;2017-04-09T18:02:37.000;29.90;0.000;10758.800;9.716
2017-04-09T08:03:26.000;2017-04-09T18:03:26.000;29.90;0.000;8967.800;9.918
2017-04-09T08:04:15.000;2017-04-09T18:04:15.000;29.90;0.000;7457.400;10.118
2017-04-09T08:05:04.000;2017-04-09T18:05:04.000;29.90;0.000;6135.000;10.328
2017-04-09T08:05:53.000;2017-04-09T18:05:53.000;29.90;0.000;5042.400;10.540
2017-04-09T08:06:42.000;2017-04-09T18:06:42.000;29.90;0.000;4104.600;10.765
2017-04-09T08:07:31.000;2017-04-09T18:07:31.000;29.90;0.000;3341.400;10.987
2017-04-09T08:08:20.000;2017-04-09T18:08:20.000;29.90;0.000;2697.800;11.219
2017-04-09T08:09:09.000;2017-04-09T18:09:09.000;29.90;0.000;2183.800;11.451
2017-04-09T08:09:58.000;2017-04-09T18:09:58.000;29.84;0.000;1757.800;11.685
2017-04-09T08:10:47.000;2017-04-09T18:10:47.000;29.84;0.000;1415.600;11.921
2017-04-09T08:11:36.000;2017-04-09T18:11:36.000;29.84;0.000;1128.800;12.169
2017-04-09T08:12:25.000;2017-04-09T18:12:25.000;29.78;0.000;906.000;12.407
2017-04-09T08:13:15.000;2017-04-09T18:13:15.000;29.78;0.000;755.800;12.600
2017-04-09T08:14:04.000;2017-04-09T18:14:04.000;29.66;0.000;645.400;12.773
2017-04-09T08:14:53.000;2017-04-09T18:14:53.000;29.78;0.000;525.400;12.998
2017-04-09T08:14:53.000;2017-04-09T18:14:53.000;29.78;0.000;525.400;12.998
2017-04-09T08:15:56.000;2017-04-09T18:15:56.000;29.78;0.000;364.600;13.391
2017-04-09T08:16:45.000;2017-04-09T18:16:45.000;29.78;0.000;320.800;13.532
2017-04-09T08:17:34.000;2017-04-09T18:17:34.000;29.72;0.000;257.800;13.770
2017-04-09T08:18:23.000;2017-04-09T18:18:23.000;29.78;0.000;188.800;14.106
2017-04-09T08:19:12.000;2017-04-09T18:19:12.000;29.84;0.000;127.333;14.524
2017-04-09T08:20:01.000;2017-04-09T18:20:01.000;29.84;8425.000;63.333;15.442
2017-04-09T08:20:50.000;2017-04-09T18:20:50.000;29.78;15723.750;29.722;16.119
2017-04-09T08:21:39.000;2017-04-09T18:21:39.000;29.84;19972.000;23.251;16.382
2017-04-09T08:22:28.000;2017-04-09T18:22:28.000;29.90;25618.200;18.246;16.646
2017-04-09T08:23:17.000;2017-04-09T18:23:17.000;29.90;31498.800;14.631;16.883
2017-04-09T08:24:06.000;2017-04-09T18:24:06.000;29.90;30690.800;15.019;16.856
2017-04-09T08:24:55.000;2017-04-09T18:24:55.000;29.90;32306.800;14.267;16.909
2017-04-09T08:25:44.000;2017-04-09T18:25:44.000;29.84;40340.250;11.552;17.140
2017-04-09T08:26:33.000;2017-04-09T18:26:33.000;29.90;47825.400;9.675;17.333
2017-04-09T08:26:33.000;2017-04-09T18:26:33.000;29.90;47825.400;9.675;17.333
2017-04-09T08:27:40.000;2017-04-09T18:27:40.000;29.90;28223.800;16.422;16.755
2017-04-09T08:28:29.000;2017-04-09T18:28:29.000;29.90;23226.000;19.934;16.548
2017-04-09T08:29:18.000;2017-04-09T18:29:18.000;29.90;28402.250;16.270;16.765
2017-04-09T08:30:08.000;2017-04-09T18:30:08.000;29.84;30982.400;14.842;16.864
2017-04-09T08:30:57.000;2017-04-09T18:30:57.000;29.90;30256.000;15.259;16.840
2017-04-09T08:31:46.000;2017-04-09T18:31:46.000;29.90;35409.750;11.926;17.103
2017-04-09T08:32:35.000;2017-04-09T18:32:35.000;29.90;42823.200;10.808;17.212
2017-04-09T08:33:24.000;2017-04-09T18:33:24.000;29.90;38262.000;12.050;17.096
2017-04-09T08:33:24.000;2017-04-09T18:33:24.000;29.90;38262.000;12.050;17.096
2017-04-09T08:34:57.000;2017-04-09T18:34:57.000;29.90;42618.400;10.906;17.204
2017-04-09T08:35:46.000;2017-04-09T18:35:46.000;29.90;49233.400;9.366;17.366
2017-04-09T08:36:35.000;2017-04-09T18:36:35.000;29.90;56268.200;8.244;17.508
2017-04-09T08:36:35.000;2017-04-09T18:36:35.000;29.90;56268.200;8.244;17.508
2017-04-09T08:37:42.000;2017-04-09T18:37:42.000;29.90;59333.800;7.772;17.571
2017-04-09T08:38:31.000;2017-04-09T18:38:31.000;29.90;55894.400;8.238;17.508
2017-04-09T08:39:20.000;2017-04-09T18:39:20.000;29.90;57159.000;8.071;17.531
2017-04-09T08:40:09.000;2017-04-09T18:40:09.000;29.90;62602.400;7.384;17.627
2017-04-09T08:40:58.000;2017-04-09T18:40:58.000;29.90;83483.000;5.326;17.980
2017-04-09T08:41:47.000;2017-04-09T18:41:47.000;29.90;99114.200;4.658;18.125
2017-04-09T08:42:36.000;2017-04-09T18:42:36.000;29.90;88650.600;5.203;18.003
2017-04-09T08:43:25.000;2017-04-09T18:43:25.000;29.90;99015.800;4.661;18.127
2017-04-09T08:44:14.000;2017-04-09T18:44:14.000;29.90;93493.400;4.941;18.063
2017-04-09T08:45:03.000;2017-04-09T18:45:03.000;29.90;108981.000;4.233;18.231
2017-04-09T08:45:52.000;2017-04-09T18:45:52.000;29.90;111079.600;4.155;18.249
2017-04-09T08:46:42.000;2017-04-09T18:46:42.000;29.90;100191.400;4.603;18.139
2017-04-09T08:47:31.000;2017-04-09T18:47:31.000;29.90;90513.400;5.097;18.027
2017-04-09T08:48:20.000;2017-04-09T18:48:20.000;29.90;109330.800;4.237;18.227
2017-04-09T08:49:09.000;2017-04-09T18:49:09.000;29.90;108142.400;4.284;18.217
2017-04-09T08:49:58.000;2017-04-09T18:49:58.000;29.90;95547.800;4.831;18.087
2017-04-09T08:50:47.000;2017-04-09T18:50:47.000;29.90;119558.000;3.885;18.323
2017-04-09T08:50:47.000;2017-04-09T18:50:47.000;29.90;119558.000;3.885;18.323
2017-04-09T08:51:50.000;2017-04-09T18:51:50.000;29.90;171296.800;2.695;18.725
