# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 22.25m,0000000000Hz,0003715348c,0000008.063s, 034.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-02-17T08:01:36.000;2017-02-17T18:01:36.000;36.16;0.000;586637.400;-0.000
2017-02-17T08:02:24.000;2017-02-17T18:02:24.000;36.08;0.000;586603.800;-0.000
2017-02-17T08:03:13.000;2017-02-17T18:03:13.000;36.08;0.000;586617.800;-0.000
2017-02-17T08:04:02.000;2017-02-17T18:04:02.000;36.00;0.000;586666.800;-0.000
2017-02-17T08:04:02.000;2017-02-17T18:04:02.000;36.00;0.000;586666.800;-0.000
2017-02-17T08:05:19.000;2017-02-17T18:05:19.000;36.00;0.000;586619.000;-0.000
2017-02-17T08:06:08.000;2017-02-17T18:06:08.000;35.94;0.000;586620.400;-0.000
2017-02-17T08:06:57.000;2017-02-17T18:06:57.000;36.00;0.000;586643.000;-0.000
2017-02-17T08:07:47.000;2017-02-17T18:07:47.000;35.88;0.000;586675.000;-0.000
2017-02-17T08:08:36.000;2017-02-17T18:08:36.000;35.88;0.000;586633.200;-0.000
2017-02-17T08:09:25.000;2017-02-17T18:09:25.000;35.88;0.000;586627.200;-0.000
2017-02-17T08:10:14.000;2017-02-17T18:10:14.000;35.88;0.000;586634.800;-0.000
2017-02-17T08:10:14.000;2017-02-17T18:10:14.000;35.88;0.000;586634.800;-0.000
2017-02-17T08:11:17.000;2017-02-17T18:11:17.000;35.82;0.000;586678.800;-0.000
2017-02-17T08:12:06.000;2017-02-17T18:12:06.000;35.82;0.000;586698.200;-0.000
2017-02-17T08:12:55.000;2017-02-17T18:12:55.000;35.70;0.000;586704.200;-0.000
2017-02-17T08:13:44.000;2017-02-17T18:13:44.000;35.70;0.000;586680.600;-0.000
2017-02-17T08:14:33.000;2017-02-17T18:14:33.000;35.70;0.000;586654.600;-0.000
2017-02-17T08:14:33.000;2017-02-17T18:14:33.000;35.70;0.000;586654.600;-0.000
2017-02-17T08:15:46.000;2017-02-17T18:15:46.000;35.64;0.000;580829.200;-0.000
2017-02-17T08:15:46.000;2017-02-17T18:15:46.000;35.64;0.000;580829.200;-0.000
2017-02-17T08:15:46.000;2017-02-17T18:15:46.000;35.64;0.000;580829.200;-0.000
2017-02-17T08:17:47.000;2017-02-17T18:17:47.000;35.52;0.000;551464.600;-0.000
2017-02-17T08:18:36.000;2017-02-17T18:18:36.000;35.58;0.000;541404.400;-0.000
2017-02-17T08:19:25.000;2017-02-17T18:19:25.000;35.46;0.000;527849.200;-0.000
2017-02-17T08:20:14.000;2017-02-17T18:20:14.000;35.40;0.000;512215.000;-0.000
2017-02-17T08:21:03.000;2017-02-17T18:21:03.000;35.46;0.000;498537.200;-0.000
2017-02-17T08:21:52.000;2017-02-17T18:21:52.000;35.40;0.000;485907.400;-0.000
2017-02-17T08:22:41.000;2017-02-17T18:22:41.000;35.34;0.000;473650.200;-0.000
2017-02-17T08:23:30.000;2017-02-17T18:23:30.000;35.40;0.000;461086.400;-0.000
2017-02-17T08:24:20.000;2017-02-17T18:24:20.000;35.28;0.000;449009.400;-0.000
2017-02-17T08:25:09.000;2017-02-17T18:25:09.000;35.16;0.000;437483.600;-0.000
2017-02-17T08:25:58.000;2017-02-17T18:25:58.000;35.28;0.000;427689.000;-0.000
2017-02-17T08:26:47.000;2017-02-17T18:26:47.000;35.16;0.000;417853.600;-0.000
2017-02-17T08:27:36.000;2017-02-17T18:27:36.000;35.16;0.000;407924.400;-0.000
2017-02-17T08:28:25.000;2017-02-17T18:28:25.000;35.10;0.000;397394.800;5.805
2017-02-17T08:29:14.000;2017-02-17T18:29:14.000;35.10;0.000;386665.200;5.828
2017-02-17T08:30:03.000;2017-02-17T18:30:03.000;35.04;0.000;375065.200;5.862
2017-02-17T08:30:52.000;2017-02-17T18:30:52.000;35.10;0.000;363046.800;5.898
2017-02-17T08:31:41.000;2017-02-17T18:31:41.000;35.04;0.000;351138.800;5.936
2017-02-17T08:32:30.000;2017-02-17T18:32:30.000;34.98;0.000;338905.600;5.972
2017-02-17T08:33:19.000;2017-02-17T18:33:19.000;34.86;0.000;327039.000;6.014
2017-02-17T08:34:08.000;2017-02-17T18:34:08.000;34.86;0.000;314883.400;6.056
2017-02-17T08:34:57.000;2017-02-17T18:34:57.000;34.80;0.000;303172.200;6.100
2017-02-17T08:35:46.000;2017-02-17T18:35:46.000;34.80;0.000;291395.400;6.140
2017-02-17T08:36:35.000;2017-02-17T18:36:35.000;34.80;0.000;280041.200;6.182
2017-02-17T08:37:24.000;2017-02-17T18:37:24.000;34.72;0.000;268422.200;6.228
2017-02-17T08:38:13.000;2017-02-17T18:38:13.000;34.72;0.000;257142.400;6.270
2017-02-17T08:39:02.000;2017-02-17T18:39:02.000;34.56;0.000;245563.600;6.322
2017-02-17T08:39:51.000;2017-02-17T18:39:51.000;34.48;0.000;234048.800;6.374
2017-02-17T08:40:40.000;2017-02-17T18:40:40.000;34.48;0.000;221829.000;6.432
2017-02-17T08:41:30.000;2017-02-17T18:41:30.000;34.40;0.000;209729.200;6.496
2017-02-17T08:42:19.000;2017-02-17T18:42:19.000;34.48;0.000;197619.600;6.558
2017-02-17T08:43:08.000;2017-02-17T18:43:08.000;34.40;0.000;186186.200;6.622
2017-02-17T08:43:57.000;2017-02-17T18:43:57.000;34.28;0.000;174683.000;6.692
2017-02-17T08:44:46.000;2017-02-17T18:44:46.000;34.40;0.000;163536.000;6.766
2017-02-17T08:45:35.000;2017-02-17T18:45:35.000;34.22;0.000;152249.800;6.842
2017-02-17T08:46:24.000;2017-02-17T18:46:24.000;34.16;0.000;141497.800;6.924
2017-02-17T08:47:13.000;2017-02-17T18:47:13.000;34.10;0.000;130937.600;7.004
2017-02-17T08:48:02.000;2017-02-17T18:48:02.000;34.10;0.000;120707.200;7.090
2017-02-17T08:48:55.000;2017-02-17T18:48:55.000;34.10;0.000;110116.400;7.194
2017-02-17T08:49:44.000;2017-02-17T18:49:44.000;34.16;0.000;101014.400;7.288
2017-02-17T08:50:33.000;2017-02-17T18:50:33.000;34.04;0.000;92399.600;7.384
2017-02-17T08:51:22.000;2017-02-17T18:51:22.000;34.04;0.000;84026.000;7.487
2017-02-17T08:52:11.000;2017-02-17T18:52:11.000;34.04;0.000;76223.000;7.595
2017-02-17T08:53:00.000;2017-02-17T18:53:00.000;33.98;0.000;68622.000;7.709
2017-02-17T08:53:00.000;2017-02-17T18:53:00.000;33.98;0.000;68622.000;7.709
2017-02-17T08:54:17.000;2017-02-17T18:54:17.000;33.86;0.000;57821.400;7.891
2017-02-17T08:55:06.000;2017-02-17T18:55:06.000;33.80;0.000;51432.400;8.021
2017-02-17T08:55:06.000;2017-02-17T18:55:06.000;33.80;0.000;51432.400;8.021
2017-02-17T08:56:09.000;2017-02-17T18:56:09.000;33.80;0.000;44016.200;8.189
2017-02-17T08:56:58.000;2017-02-17T18:56:58.000;33.80;0.000;38845.000;8.325
2017-02-17T08:57:48.000;2017-02-17T18:57:48.000;33.80;0.000;34113.200;8.467
2017-02-17T08:58:37.000;2017-02-17T18:58:37.000;33.80;0.000;29682.000;8.617
2017-02-17T08:59:26.000;2017-02-17T18:59:26.000;33.74;0.000;25777.200;8.769
2017-02-17T09:00:15.000;2017-02-17T19:00:15.000;33.68;0.000;22187.400;8.935
2017-02-17T09:00:15.000;2017-02-17T19:00:15.000;33.68;0.000;22187.400;8.935
2017-02-17T09:01:48.000;2017-02-17T19:01:48.000;33.50;0.000;16455.200;9.259
2017-02-17T09:02:37.000;2017-02-17T19:02:37.000;33.50;0.000;13982.000;9.434
2017-02-17T09:03:26.000;2017-02-17T19:03:26.000;33.50;0.000;11838.200;9.614
2017-02-17T09:04:15.000;2017-02-17T19:04:15.000;33.50;0.000;9938.000;9.804
2017-02-17T09:05:04.000;2017-02-17T19:05:04.000;33.50;0.000;8293.000;10.002
