# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000587342Hz,0000000000c,0000000.000s, 029.3C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-05T06:17:04.000;2017-07-05T16:17:04.000;22.56;0.000;588023.800;-0.000
2017-07-05T06:17:52.000;2017-07-05T16:17:52.000;22.68;0.000;588039.200;-0.000
2017-07-05T06:18:41.000;2017-07-05T16:18:41.000;22.68;0.000;588045.400;-0.000
2017-07-05T06:19:30.000;2017-07-05T16:19:30.000;22.50;0.000;587544.800;-0.000
2017-07-05T06:20:19.000;2017-07-05T16:20:19.000;22.56;0.000;582911.000;-0.000
2017-07-05T06:21:08.000;2017-07-05T16:21:08.000;22.44;0.000;577336.200;-0.000
2017-07-05T06:21:57.000;2017-07-05T16:21:57.000;22.50;0.000;571708.600;-0.000
2017-07-05T06:22:46.000;2017-07-05T16:22:46.000;22.44;0.000;566244.000;-0.000
2017-07-05T06:23:35.000;2017-07-05T16:23:35.000;22.50;0.000;560908.000;-0.000
2017-07-05T06:24:24.000;2017-07-05T16:24:24.000;22.44;0.000;555170.000;-0.000
2017-07-05T06:25:13.000;2017-07-05T16:25:13.000;22.38;0.000;549179.000;-0.000
2017-07-05T06:26:02.000;2017-07-05T16:26:02.000;22.44;0.000;543032.400;-0.000
2017-07-05T06:26:52.000;2017-07-05T16:26:52.000;22.32;0.000;536885.800;-0.000
2017-07-05T06:27:41.000;2017-07-05T16:27:41.000;22.26;0.000;530907.600;-0.000
2017-07-05T06:28:30.000;2017-07-05T16:28:30.000;22.26;0.000;524928.000;-0.000
2017-07-05T06:29:19.000;2017-07-05T16:29:19.000;22.20;0.000;518966.000;-0.000
2017-07-05T06:30:08.000;2017-07-05T16:30:08.000;22.20;0.000;512879.400;-0.000
2017-07-05T06:30:57.000;2017-07-05T16:30:57.000;22.20;0.000;506812.800;-0.000
2017-07-05T06:30:57.000;2017-07-05T16:30:57.000;22.20;0.000;506812.800;-0.000
2017-07-05T06:32:10.000;2017-07-05T16:32:10.000;22.08;0.000;497201.800;-0.000
2017-07-05T06:32:59.000;2017-07-05T16:32:59.000;22.08;0.000;490817.400;-0.000
2017-07-05T06:33:48.000;2017-07-05T16:33:48.000;22.08;0.000;484011.400;-0.000
2017-07-05T06:34:37.000;2017-07-05T16:34:37.000;21.96;0.000;477354.200;-0.000
2017-07-05T06:35:26.000;2017-07-05T16:35:26.000;22.02;0.000;470578.200;-0.000
2017-07-05T06:36:15.000;2017-07-05T16:36:15.000;22.02;0.000;464001.000;-0.000
2017-07-05T06:37:04.000;2017-07-05T16:37:04.000;22.02;0.000;457045.600;-0.000
2017-07-05T06:37:53.000;2017-07-05T16:37:53.000;22.02;0.000;449335.400;-0.000
2017-07-05T06:38:42.000;2017-07-05T16:38:42.000;21.90;0.000;439761.600;-0.000
2017-07-05T06:39:31.000;2017-07-05T16:39:31.000;21.90;0.000;430498.600;-0.000
2017-07-05T06:40:20.000;2017-07-05T16:40:20.000;21.90;0.000;422391.800;-0.000
2017-07-05T06:41:09.000;2017-07-05T16:41:09.000;21.90;0.000;415199.400;-0.000
2017-07-05T06:41:09.000;2017-07-05T16:41:09.000;21.90;0.000;415199.400;-0.000
2017-07-05T06:42:32.000;2017-07-05T16:42:32.000;21.58;0.000;402747.000;-0.000
2017-07-05T06:43:22.000;2017-07-05T16:43:22.000;21.74;0.000;395373.200;5.806
2017-07-05T06:44:11.000;2017-07-05T16:44:11.000;21.74;0.000;388003.400;5.824
2017-07-05T06:45:00.000;2017-07-05T16:45:00.000;21.58;0.000;380329.600;5.846
2017-07-05T06:45:49.000;2017-07-05T16:45:49.000;21.58;0.000;372646.200;5.870
2017-07-05T06:46:38.000;2017-07-05T16:46:38.000;21.50;0.000;364698.400;5.890
2017-07-05T06:47:27.000;2017-07-05T16:47:27.000;21.44;0.000;356821.000;5.918
2017-07-05T06:48:16.000;2017-07-05T16:48:16.000;21.58;0.000;348531.400;5.942
2017-07-05T06:49:05.000;2017-07-05T16:49:05.000;21.50;0.000;340450.800;5.968
2017-07-05T06:49:54.000;2017-07-05T16:49:54.000;21.44;0.000;332106.000;5.994
2017-07-05T06:50:43.000;2017-07-05T16:50:43.000;21.32;0.000;323843.400;6.024
2017-07-05T06:51:32.000;2017-07-05T16:51:32.000;21.20;0.000;315389.400;6.054
2017-07-05T06:52:21.000;2017-07-05T16:52:21.000;21.20;0.000;307032.000;6.082
2017-07-05T06:53:10.000;2017-07-05T16:53:10.000;21.20;0.000;298310.000;6.116
2017-07-05T06:53:59.000;2017-07-05T16:53:59.000;21.20;0.000;289670.800;6.144
2017-07-05T06:54:48.000;2017-07-05T16:54:48.000;21.20;0.000;280780.800;6.178
2017-07-05T06:55:37.000;2017-07-05T16:55:37.000;21.20;0.000;272009.600;6.214
2017-07-05T06:56:26.000;2017-07-05T16:56:26.000;21.14;0.000;262923.600;6.250
2017-07-05T06:57:15.000;2017-07-05T16:57:15.000;21.02;0.000;253982.200;6.288
2017-07-05T06:58:04.000;2017-07-05T16:58:04.000;20.96;0.000;244787.000;6.328
2017-07-05T06:58:53.000;2017-07-05T16:58:53.000;20.96;0.000;235752.800;6.364
2017-07-05T06:59:42.000;2017-07-05T16:59:42.000;20.90;0.000;226469.400;6.410
2017-07-05T07:00:32.000;2017-07-05T17:00:32.000;20.90;0.000;217057.400;6.458
2017-07-05T07:01:21.000;2017-07-05T17:01:21.000;20.90;0.000;207901.000;6.502
2017-07-05T07:02:10.000;2017-07-05T17:02:10.000;20.78;0.000;198543.400;6.554
2017-07-05T07:02:10.000;2017-07-05T17:02:10.000;20.78;0.000;198543.400;6.554
2017-07-05T07:03:33.000;2017-07-05T17:03:33.000;20.78;0.000;182938.600;6.642
2017-07-05T07:04:22.000;2017-07-05T17:04:22.000;20.78;0.000;173893.800;6.700
2017-07-05T07:05:15.000;2017-07-05T17:05:15.000;20.72;0.000;164035.200;6.762
2017-07-05T07:06:04.000;2017-07-05T17:06:04.000;20.66;0.000;155255.800;6.822
2017-07-05T07:06:53.000;2017-07-05T17:06:53.000;20.66;0.000;146582.200;6.884
2017-07-05T07:07:42.000;2017-07-05T17:07:42.000;20.60;0.000;137790.600;6.952
2017-07-05T07:08:31.000;2017-07-05T17:08:31.000;20.60;0.000;129342.800;7.022
2017-07-05T07:08:31.000;2017-07-05T17:08:31.000;20.60;0.000;129342.800;7.022
2017-07-05T07:09:58.000;2017-07-05T17:09:58.000;20.48;0.000;114517.200;7.152
2017-07-05T07:10:47.000;2017-07-05T17:10:47.000;20.60;0.000;106593.200;7.230
2017-07-05T07:11:36.000;2017-07-05T17:11:36.000;20.60;0.000;98711.000;7.312
2017-07-05T07:12:25.000;2017-07-05T17:12:25.000;20.48;0.000;91249.200;7.398
2017-07-05T07:13:14.000;2017-07-05T17:13:14.000;20.60;0.000;83885.800;7.489
2017-07-05T07:14:03.000;2017-07-05T17:14:03.000;20.42;0.000;76962.200;7.588
2017-07-05T07:14:52.000;2017-07-05T17:14:52.000;20.48;0.000;70202.600;7.685
2017-07-05T07:15:41.000;2017-07-05T17:15:41.000;20.36;0.000;63931.000;7.781
2017-07-05T07:16:30.000;2017-07-05T17:16:30.000;20.36;0.000;57850.600;7.889
