# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-03-14T07:33:58.000;2017-03-14T17:33:58.000;28.84;0.000;587677.200;-0.000
2017-03-14T07:34:47.000;2017-03-14T17:34:47.000;28.92;0.000;587615.400;-0.000
2017-03-14T07:35:36.000;2017-03-14T17:35:36.000;28.84;0.000;587652.800;-0.000
2017-03-14T07:35:36.000;2017-03-14T17:35:36.000;28.84;0.000;587652.800;-0.000
2017-03-14T07:36:59.000;2017-03-14T17:36:59.000;28.76;0.000;587686.400;-0.000
2017-03-14T07:37:48.000;2017-03-14T17:37:48.000;28.68;0.000;587732.600;-0.000
2017-03-14T07:38:37.000;2017-03-14T17:38:37.000;28.68;0.000;587738.800;-0.000
2017-03-14T07:38:37.000;2017-03-14T17:38:37.000;28.68;0.000;587738.800;-0.000
2017-03-14T07:39:44.000;2017-03-14T17:39:44.000;28.68;0.000;587739.600;-0.000
2017-03-14T07:40:33.000;2017-03-14T17:40:33.000;28.60;0.000;587695.600;-0.000
2017-03-14T07:40:33.000;2017-03-14T17:40:33.000;28.60;0.000;587695.600;-0.000
2017-03-14T07:42:00.000;2017-03-14T17:42:00.000;28.60;0.000;587696.000;-0.000
2017-03-14T07:42:49.000;2017-03-14T17:42:49.000;28.60;0.000;587713.000;-0.000
2017-03-14T07:43:38.000;2017-03-14T17:43:38.000;28.54;0.000;587691.400;-0.000
2017-03-14T07:44:27.000;2017-03-14T17:44:27.000;28.54;0.000;587699.600;-0.000
2017-03-14T07:45:16.000;2017-03-14T17:45:16.000;28.54;0.000;587734.400;-0.000
2017-03-14T07:46:05.000;2017-03-14T17:46:05.000;28.54;0.000;587704.600;-0.000
2017-03-14T07:46:05.000;2017-03-14T17:46:05.000;28.54;0.000;587704.600;-0.000
2017-03-14T07:46:05.000;2017-03-14T17:46:05.000;28.54;0.000;587704.600;-0.000
2017-03-14T07:46:05.000;2017-03-14T17:46:05.000;28.54;0.000;587704.600;-0.000
2017-03-14T07:48:37.000;2017-03-14T17:48:37.000;28.54;0.000;587793.000;-0.000
2017-03-14T07:49:26.000;2017-03-14T17:49:26.000;28.54;0.000;587798.600;-0.000
2017-03-14T07:50:15.000;2017-03-14T17:50:15.000;28.48;0.000;587754.000;-0.000
2017-03-14T07:51:04.000;2017-03-14T17:51:04.000;28.48;0.000;587780.400;-0.000
2017-03-14T07:51:53.000;2017-03-14T17:51:53.000;28.54;0.000;581654.800;-0.000
2017-03-14T07:51:53.000;2017-03-14T17:51:53.000;28.54;0.000;581654.800;-0.000
2017-03-14T07:53:10.000;2017-03-14T17:53:10.000;28.54;0.000;558182.000;-0.000
2017-03-14T07:53:10.000;2017-03-14T17:53:10.000;28.54;0.000;558182.000;-0.000
2017-03-14T07:54:23.000;2017-03-14T17:54:23.000;28.42;0.000;537955.400;-0.000
2017-03-14T07:55:12.000;2017-03-14T17:55:12.000;28.36;0.000;529040.200;-0.000
2017-03-14T07:56:01.000;2017-03-14T17:56:01.000;28.60;0.000;505474.400;-0.000
2017-03-14T07:56:50.000;2017-03-14T17:56:50.000;28.48;0.000;485294.200;-0.000
2017-03-14T07:57:39.000;2017-03-14T17:57:39.000;28.42;0.000;460300.200;-0.000
2017-03-14T07:58:28.000;2017-03-14T17:58:28.000;28.48;0.000;445059.800;-0.000
2017-03-14T07:58:28.000;2017-03-14T17:58:28.000;28.48;0.000;445059.800;-0.000
2017-03-14T08:00:01.000;2017-03-14T18:00:01.000;28.48;0.000;427045.200;-0.000
2017-03-14T08:00:50.000;2017-03-14T18:00:50.000;28.42;0.000;418875.600;-0.000
2017-03-14T08:01:39.000;2017-03-14T18:01:39.000;28.48;0.000;409535.200;-0.000
2017-03-14T08:02:28.000;2017-03-14T18:02:28.000;28.42;0.000;398806.000;5.803
2017-03-14T08:03:17.000;2017-03-14T18:03:17.000;28.42;0.000;386272.200;5.830
2017-03-14T08:04:06.000;2017-03-14T18:04:06.000;28.48;0.000;371526.800;5.872
2017-03-14T08:04:55.000;2017-03-14T18:04:55.000;28.54;0.000;356302.400;5.918
2017-03-14T08:05:44.000;2017-03-14T18:05:44.000;28.54;0.000;339894.600;5.968
2017-03-14T08:06:34.000;2017-03-14T18:06:34.000;28.42;0.000;323552.400;6.026
2017-03-14T08:06:34.000;2017-03-14T18:06:34.000;28.42;0.000;323552.400;6.026
2017-03-14T08:07:41.000;2017-03-14T18:07:41.000;28.36;0.000;300123.200;6.106
2017-03-14T08:08:30.000;2017-03-14T18:08:30.000;28.30;0.000;282234.600;6.176
2017-03-14T08:09:19.000;2017-03-14T18:09:19.000;28.48;0.000;263520.400;6.246
2017-03-14T08:10:08.000;2017-03-14T18:10:08.000;28.42;0.000;246756.800;6.316
2017-03-14T08:10:57.000;2017-03-14T18:10:57.000;28.48;0.000;232089.800;6.382
2017-03-14T08:11:46.000;2017-03-14T18:11:46.000;28.48;0.000;219181.600;6.444
2017-03-14T08:12:35.000;2017-03-14T18:12:35.000;28.42;0.000;206186.600;6.510
2017-03-14T08:13:24.000;2017-03-14T18:13:24.000;28.36;0.000;193486.400;6.576
2017-03-14T08:13:24.000;2017-03-14T18:13:24.000;28.36;0.000;193486.400;6.576
2017-03-14T08:14:51.000;2017-03-14T18:14:51.000;28.36;0.000;170718.200;6.718
2017-03-14T08:14:51.000;2017-03-14T18:14:51.000;28.36;0.000;170718.200;6.718
2017-03-14T08:16:28.000;2017-03-14T18:16:28.000;28.54;0.000;147812.400;6.878
2017-03-14T08:17:17.000;2017-03-14T18:17:17.000;28.36;0.000;137682.600;6.952
2017-03-14T08:18:06.000;2017-03-14T18:18:06.000;28.36;0.000;127977.200;7.028
2017-03-14T08:18:55.000;2017-03-14T18:18:55.000;28.42;0.000;119082.800;7.108
2017-03-14T08:18:55.000;2017-03-14T18:18:55.000;28.42;0.000;119082.800;7.108
2017-03-14T08:19:54.000;2017-03-14T18:19:54.000;28.30;0.000;108949.600;7.206
2017-03-14T08:20:42.000;2017-03-14T18:20:42.000;28.42;0.000;100835.200;7.288
2017-03-14T08:21:31.000;2017-03-14T18:21:31.000;28.48;0.000;92854.000;7.378
2017-03-14T08:22:20.000;2017-03-14T18:22:20.000;28.30;0.000;84819.200;7.479
2017-03-14T08:23:10.000;2017-03-14T18:23:10.000;28.36;0.000;77302.800;7.581
