# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-06-15T06:10:24.000;2017-06-15T16:10:24.000;26.64;0.000;587678.600;-0.000
2017-06-15T06:11:13.000;2017-06-15T16:11:13.000;26.58;0.000;587703.400;-0.000
2017-06-15T06:12:02.000;2017-06-15T16:12:02.000;26.58;0.000;587688.400;-0.000
2017-06-15T06:12:51.000;2017-06-15T16:12:51.000;26.64;0.000;587702.000;-0.000
2017-06-15T06:13:40.000;2017-06-15T16:13:40.000;26.64;0.000;587445.800;-0.000
2017-06-15T06:13:40.000;2017-06-15T16:13:40.000;26.64;0.000;587445.800;-0.000
2017-06-15T06:14:43.000;2017-06-15T16:14:43.000;26.52;0.000;558470.400;-0.000
2017-06-15T06:15:32.000;2017-06-15T16:15:32.000;26.40;0.000;535538.600;-0.000
2017-06-15T06:16:21.000;2017-06-15T16:16:21.000;26.40;0.000;523269.000;-0.000
2017-06-15T06:17:10.000;2017-06-15T16:17:10.000;26.34;0.000;530896.400;-0.000
2017-06-15T06:17:59.000;2017-06-15T16:17:59.000;26.34;0.000;559129.400;-0.000
2017-06-15T06:18:48.000;2017-06-15T16:18:48.000;26.34;0.000;584860.200;-0.000
2017-06-15T06:19:37.000;2017-06-15T16:19:37.000;26.16;0.000;585042.400;-0.000
2017-06-15T06:19:37.000;2017-06-15T16:19:37.000;26.16;0.000;585042.400;-0.000
2017-06-15T06:19:37.000;2017-06-15T16:19:37.000;26.16;0.000;585042.400;-0.000
2017-06-15T06:20:46.000;2017-06-15T16:20:46.000;26.10;0.000;554825.600;-0.000
2017-06-15T06:21:34.000;2017-06-15T16:21:34.000;26.10;0.000;537803.400;-0.000
2017-06-15T06:22:23.000;2017-06-15T16:22:23.000;26.10;0.000;515622.600;-0.000
2017-06-15T06:23:12.000;2017-06-15T16:23:12.000;26.02;0.000;493368.000;-0.000
2017-06-15T06:24:01.000;2017-06-15T16:24:01.000;26.02;0.000;470271.600;-0.000
2017-06-15T06:24:50.000;2017-06-15T16:24:50.000;25.86;0.000;443318.600;-0.000
2017-06-15T06:25:39.000;2017-06-15T16:25:39.000;25.78;0.000;426949.800;-0.000
2017-06-15T06:26:29.000;2017-06-15T16:26:29.000;25.70;0.000;410727.800;-0.000
2017-06-15T06:27:18.000;2017-06-15T16:27:18.000;25.70;0.000;398754.000;5.797
2017-06-15T06:28:07.000;2017-06-15T16:28:07.000;25.70;0.000;392742.200;5.810
2017-06-15T06:28:56.000;2017-06-15T16:28:56.000;25.70;0.000;385075.800;5.834
2017-06-15T06:29:45.000;2017-06-15T16:29:45.000;25.52;0.000;376949.600;5.858
2017-06-15T06:30:34.000;2017-06-15T16:30:34.000;25.46;0.000;369655.800;5.876
2017-06-15T06:31:23.000;2017-06-15T16:31:23.000;25.40;0.000;362955.800;5.896
2017-06-15T06:32:12.000;2017-06-15T16:32:12.000;25.40;0.000;355056.000;5.924
2017-06-15T06:33:01.000;2017-06-15T16:33:01.000;25.40;0.000;346585.400;5.950
2017-06-15T06:33:50.000;2017-06-15T16:33:50.000;25.34;0.000;339000.400;5.972
2017-06-15T06:34:39.000;2017-06-15T16:34:39.000;25.28;0.000;332799.200;5.992
2017-06-15T06:35:28.000;2017-06-15T16:35:28.000;25.10;0.000;327158.000;6.014
2017-06-15T06:36:17.000;2017-06-15T16:36:17.000;25.10;0.000;321457.400;6.034
2017-06-15T06:37:06.000;2017-06-15T16:37:06.000;25.10;0.000;315657.600;6.052
2017-06-15T06:37:55.000;2017-06-15T16:37:55.000;25.10;0.000;308983.400;6.076
2017-06-15T06:38:44.000;2017-06-15T16:38:44.000;25.10;0.000;301854.800;6.102
2017-06-15T06:39:33.000;2017-06-15T16:39:33.000;25.04;0.000;294339.000;6.130
2017-06-15T06:39:33.000;2017-06-15T16:39:33.000;25.04;0.000;294339.000;6.130
2017-06-15T06:39:33.000;2017-06-15T16:39:33.000;25.04;0.000;294339.000;6.130
2017-06-15T06:39:33.000;2017-06-15T16:39:33.000;25.04;0.000;294339.000;6.130
2017-06-15T06:39:33.000;2017-06-15T16:39:33.000;25.04;0.000;294339.000;6.130
2017-06-15T06:41:21.000;2017-06-15T16:41:21.000;24.86;0.000;278565.000;6.188
2017-06-15T06:42:09.000;2017-06-15T16:42:09.000;24.86;0.000;271568.600;6.214
2017-06-15T06:42:09.000;2017-06-15T16:42:09.000;24.86;0.000;271568.600;6.214
2017-06-15T06:43:13.000;2017-06-15T16:43:13.000;24.86;0.000;263159.400;6.248
2017-06-15T06:44:02.000;2017-06-15T16:44:02.000;24.72;0.000;257097.200;6.272
2017-06-15T06:44:51.000;2017-06-15T16:44:51.000;24.80;0.000;251344.600;6.296
2017-06-15T06:44:51.000;2017-06-15T16:44:51.000;24.80;0.000;251344.600;6.296
2017-06-15T06:46:04.000;2017-06-15T16:46:04.000;24.80;0.000;243165.200;6.332
2017-06-15T06:46:53.000;2017-06-15T16:46:53.000;24.64;0.000;238174.400;6.354
2017-06-15T06:47:42.000;2017-06-15T16:47:42.000;24.56;0.000;233995.000;6.374
2017-06-15T06:48:31.000;2017-06-15T16:48:31.000;24.48;0.000;231572.200;6.386
2017-06-15T06:49:20.000;2017-06-15T16:49:20.000;24.48;0.000;231137.000;6.388
2017-06-15T06:50:09.000;2017-06-15T16:50:09.000;24.40;0.000;233717.000;6.374
2017-06-15T06:50:58.000;2017-06-15T16:50:58.000;24.40;0.000;236933.400;6.360
2017-06-15T06:51:47.000;2017-06-15T16:51:47.000;24.40;0.000;237657.800;6.354
2017-06-15T06:52:36.000;2017-06-15T16:52:36.000;24.40;0.000;233233.600;6.376
2017-06-15T06:53:25.000;2017-06-15T16:53:25.000;24.34;0.000;222210.800;6.430
2017-06-15T06:53:25.000;2017-06-15T16:53:25.000;24.34;0.000;222210.800;6.430
2017-06-15T06:54:33.000;2017-06-15T16:54:33.000;24.28;0.000;201208.400;6.540
2017-06-15T06:54:33.000;2017-06-15T16:54:33.000;24.28;0.000;201208.400;6.540
2017-06-15T06:56:05.000;2017-06-15T16:56:05.000;24.40;0.000;180565.000;6.654
2017-06-15T06:56:54.000;2017-06-15T16:56:54.000;24.22;0.000;173096.200;6.702
2017-06-15T06:56:54.000;2017-06-15T16:56:54.000;24.22;0.000;173096.200;6.702
2017-06-15T06:58:32.000;2017-06-15T16:58:32.000;24.16;0.000;148369.000;6.870
2017-06-15T06:59:20.000;2017-06-15T16:59:20.000;24.28;0.000;138418.600;6.948
2017-06-15T07:00:10.000;2017-06-15T17:00:10.000;24.16;0.000;130787.400;7.008
2017-06-15T07:00:59.000;2017-06-15T17:00:59.000;24.10;0.000;124803.000;7.058
2017-06-15T07:01:48.000;2017-06-15T17:01:48.000;24.16;0.000;118713.400;7.110
2017-06-15T07:01:48.000;2017-06-15T17:01:48.000;24.16;0.000;118713.400;7.110
2017-06-15T07:03:01.000;2017-06-15T17:03:01.000;24.10;0.000;108383.400;7.212
2017-06-15T07:03:01.000;2017-06-15T17:03:01.000;24.10;0.000;108383.400;7.212
2017-06-15T07:04:18.000;2017-06-15T17:04:18.000;24.10;0.000;95397.200;7.348
2017-06-15T07:04:18.000;2017-06-15T17:04:18.000;24.10;0.000;95397.200;7.348
2017-06-15T07:05:21.000;2017-06-15T17:05:21.000;24.04;0.000;84015.000;7.489
2017-06-15T07:06:10.000;2017-06-15T17:06:10.000;24.04;0.000;75860.400;7.601
2017-06-15T07:06:59.000;2017-06-15T17:06:59.000;24.10;0.000;68644.400;7.710
2017-06-15T07:07:48.000;2017-06-15T17:07:48.000;24.10;0.000;62148.400;7.815
2017-06-15T07:08:37.000;2017-06-15T17:08:37.000;24.10;0.000;56323.800;7.919
2017-06-15T07:09:26.000;2017-06-15T17:09:26.000;23.98;0.000;51180.000;8.028
2017-06-15T07:09:26.000;2017-06-15T17:09:26.000;23.98;0.000;51180.000;8.028
2017-06-15T07:10:53.000;2017-06-15T17:10:53.000;23.86;0.000;42807.800;8.221
2017-06-15T07:11:42.000;2017-06-15T17:11:42.000;23.86;0.000;38731.600;8.329
2017-06-15T07:12:31.000;2017-06-15T17:12:31.000;23.80;0.000;34897.000;8.445
2017-06-15T07:13:20.000;2017-06-15T17:13:20.000;23.80;0.000;31325.200;8.557
2017-06-15T07:14:09.000;2017-06-15T17:14:09.000;23.80;0.000;27853.800;8.687
2017-06-15T07:14:58.000;2017-06-15T17:14:58.000;23.80;0.000;24749.600;8.815
2017-06-15T07:15:47.000;2017-06-15T17:15:47.000;23.80;0.000;21952.400;8.947
2017-06-15T07:16:37.000;2017-06-15T17:16:37.000;23.80;0.000;19535.200;9.071
2017-06-15T07:17:26.000;2017-06-15T17:17:26.000;23.80;0.000;17175.200;9.215
2017-06-15T07:18:15.000;2017-06-15T17:18:15.000;23.80;0.000;14952.400;9.359
2017-06-15T07:19:04.000;2017-06-15T17:19:04.000;23.80;0.000;12775.000;9.532
2017-06-15T07:19:53.000;2017-06-15T17:19:53.000;23.80;0.000;10819.600;9.714
2017-06-15T07:20:42.000;2017-06-15T17:20:42.000;23.80;0.000;9067.400;9.908
2017-06-15T07:21:31.000;2017-06-15T17:21:31.000;23.80;0.000;7645.400;10.090
2017-06-15T07:22:20.000;2017-06-15T17:22:20.000;23.74;0.000;6451.200;10.272
2017-06-15T07:23:09.000;2017-06-15T17:23:09.000;23.74;0.000;5503.200;10.447
2017-06-15T07:23:58.000;2017-06-15T17:23:58.000;23.80;0.000;4690.200;10.622
2017-06-15T07:24:47.000;2017-06-15T17:24:47.000;23.80;0.000;4028.200;10.787
2017-06-15T07:25:36.000;2017-06-15T17:25:36.000;23.68;0.000;3470.200;10.949
2017-06-15T07:26:25.000;2017-06-15T17:26:25.000;23.80;0.000;2985.600;11.110
2017-06-15T07:27:14.000;2017-06-15T17:27:14.000;23.74;0.000;2533.600;11.292
2017-06-15T07:28:03.000;2017-06-15T17:28:03.000;23.74;0.000;2096.600;11.494
2017-06-15T07:28:03.000;2017-06-15T17:28:03.000;23.74;0.000;2096.600;11.494
2017-06-15T07:29:16.000;2017-06-15T17:29:16.000;23.68;0.000;1585.000;11.797
