# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-03-31T21:05:51.000;2017-04-01T07:05:51.000;25.34;0.000;587976.200;-0.000
2017-04-01T07:12:18.000;2017-04-01T17:12:18.000;29.90;0.000;587469.000;-0.000
2017-04-01T07:13:06.000;2017-04-01T17:13:06.000;29.78;0.000;587460.400;-0.000
2017-04-01T07:13:06.000;2017-04-01T17:13:06.000;29.78;0.000;587460.400;-0.000
2017-04-01T07:14:24.000;2017-04-01T17:14:24.000;29.84;0.000;587443.400;-0.000
2017-04-01T07:15:13.000;2017-04-01T17:15:13.000;29.66;0.000;587466.200;-0.000
2017-04-01T07:16:02.000;2017-04-01T17:16:02.000;29.66;0.000;587487.800;-0.000
2017-04-01T07:16:02.000;2017-04-01T17:16:02.000;29.66;0.000;587487.800;-0.000
2017-04-01T07:17:05.000;2017-04-01T17:17:05.000;29.60;0.000;587480.200;-0.000
2017-04-01T07:17:05.000;2017-04-01T17:17:05.000;29.60;0.000;587480.200;-0.000
2017-04-01T07:18:08.000;2017-04-01T17:18:08.000;29.60;0.000;582302.400;-0.000
2017-04-01T07:18:08.000;2017-04-01T17:18:08.000;29.60;0.000;582302.400;-0.000
2017-04-01T07:19:26.000;2017-04-01T17:19:26.000;29.42;0.000;570651.000;-0.000
2017-04-01T07:19:26.000;2017-04-01T17:19:26.000;29.42;0.000;570651.000;-0.000
2017-04-01T07:20:39.000;2017-04-01T17:20:39.000;29.36;0.000;557487.400;-0.000
2017-04-01T07:21:27.000;2017-04-01T17:21:27.000;29.30;0.000;545184.800;-0.000
2017-04-01T07:22:16.000;2017-04-01T17:22:16.000;29.30;0.000;532697.400;-0.000
2017-04-01T07:23:05.000;2017-04-01T17:23:05.000;29.24;0.000;524586.200;-0.000
2017-04-01T07:23:54.000;2017-04-01T17:23:54.000;29.18;0.000;517522.400;-0.000
2017-04-01T07:24:43.000;2017-04-01T17:24:43.000;29.00;0.000;510437.000;-0.000
2017-04-01T07:25:32.000;2017-04-01T17:25:32.000;29.06;0.000;503307.000;-0.000
2017-04-01T07:26:21.000;2017-04-01T17:26:21.000;29.00;0.000;495277.600;-0.000
2017-04-01T07:26:21.000;2017-04-01T17:26:21.000;29.00;0.000;495277.600;-0.000
2017-04-01T07:27:34.000;2017-04-01T17:27:34.000;28.92;0.000;482461.400;-0.000
2017-04-01T07:27:34.000;2017-04-01T17:27:34.000;28.92;0.000;482461.400;-0.000
2017-04-01T07:28:37.000;2017-04-01T17:28:37.000;28.84;0.000;471498.800;-0.000
2017-04-01T07:29:26.000;2017-04-01T17:29:26.000;28.68;0.000;463940.200;-0.000
2017-04-01T07:30:15.000;2017-04-01T17:30:15.000;28.60;0.000;456230.000;-0.000
2017-04-01T07:30:15.000;2017-04-01T17:30:15.000;28.60;0.000;456230.000;-0.000
2017-04-01T07:31:29.000;2017-04-01T17:31:29.000;28.60;0.000;443699.600;-0.000
2017-04-01T07:32:18.000;2017-04-01T17:32:18.000;28.60;0.000;434235.800;-0.000
2017-04-01T07:32:18.000;2017-04-01T17:32:18.000;28.60;0.000;434235.800;-0.000
2017-04-01T07:33:51.000;2017-04-01T17:33:51.000;28.42;0.000;417063.400;-0.000
2017-04-01T07:34:40.000;2017-04-01T17:34:40.000;28.30;0.000;407697.600;-0.000
2017-04-01T07:35:29.000;2017-04-01T17:35:29.000;28.30;0.000;398367.200;5.803
2017-04-01T07:35:29.000;2017-04-01T17:35:29.000;28.30;0.000;398367.200;5.803
2017-04-01T07:37:02.000;2017-04-01T17:37:02.000;28.18;0.000;380200.200;5.848
2017-04-01T07:37:51.000;2017-04-01T17:37:51.000;28.00;0.000;371123.800;5.874
2017-04-01T07:38:40.000;2017-04-01T17:38:40.000;28.06;0.000;360809.000;5.904
2017-04-01T07:38:40.000;2017-04-01T17:38:40.000;28.06;0.000;360809.000;5.904
2017-04-01T07:39:43.000;2017-04-01T17:39:43.000;28.00;0.000;347919.800;5.948
2017-04-01T07:40:32.000;2017-04-01T17:40:32.000;28.00;0.000;338018.400;5.978
2017-04-01T07:40:32.000;2017-04-01T17:40:32.000;28.00;0.000;338018.400;5.978
2017-04-01T07:42:09.000;2017-04-01T17:42:09.000;27.88;0.000;318086.200;6.044
2017-04-01T07:42:09.000;2017-04-01T17:42:09.000;27.88;0.000;318086.200;6.044
2017-04-01T07:42:09.000;2017-04-01T17:42:09.000;27.88;0.000;318086.200;6.044
2017-04-01T07:42:09.000;2017-04-01T17:42:09.000;27.88;0.000;318086.200;6.044
2017-04-01T07:42:09.000;2017-04-01T17:42:09.000;27.88;0.000;318086.200;6.044
2017-04-01T07:44:52.000;2017-04-01T17:44:52.000;27.70;0.000;282169.400;6.174
2017-04-01T07:45:41.000;2017-04-01T17:45:41.000;27.62;0.000;271322.400;6.214
2017-04-01T07:46:30.000;2017-04-01T17:46:30.000;27.62;0.000;260444.600;6.260
2017-04-01T07:47:19.000;2017-04-01T17:47:19.000;27.54;0.000;249197.200;6.308
2017-04-01T07:48:09.000;2017-04-01T17:48:09.000;27.54;0.000;238122.000;6.354
2017-04-01T07:48:58.000;2017-04-01T17:48:58.000;27.30;0.000;227060.400;6.406
2017-04-01T07:49:47.000;2017-04-01T17:49:47.000;27.38;0.000;215663.400;6.462
2017-04-01T07:50:36.000;2017-04-01T17:50:36.000;27.30;0.000;204498.200;6.520
2017-04-01T07:51:26.000;2017-04-01T17:51:26.000;27.30;0.000;193670.400;6.578
2017-04-01T07:52:14.000;2017-04-01T17:52:14.000;27.38;0.000;182562.600;6.644
2017-04-01T07:53:03.000;2017-04-01T17:53:03.000;27.24;0.000;171753.800;6.710
2017-04-01T07:53:03.000;2017-04-01T17:53:03.000;27.24;0.000;171753.800;6.710
2017-04-01T07:54:14.000;2017-04-01T17:54:14.000;27.00;0.000;155859.800;6.814
2017-04-01T07:55:03.000;2017-04-01T17:55:03.000;27.12;0.000;145780.200;6.890
2017-04-01T07:55:03.000;2017-04-01T17:55:03.000;27.12;0.000;145780.200;6.890
2017-04-01T07:56:30.000;2017-04-01T17:56:30.000;27.00;0.000;128590.600;7.026
2017-04-01T07:56:30.000;2017-04-01T17:56:30.000;27.00;0.000;128590.600;7.026
2017-04-01T07:56:30.000;2017-04-01T17:56:30.000;27.00;0.000;128590.600;7.026
2017-04-01T07:58:31.000;2017-04-01T17:58:31.000;26.88;0.000;103895.400;7.256
2017-04-01T07:58:31.000;2017-04-01T17:58:31.000;26.88;0.000;103895.400;7.256
2017-04-01T07:59:35.000;2017-04-01T17:59:35.000;26.94;0.000;92629.000;7.382
2017-04-01T08:00:23.000;2017-04-01T18:00:23.000;26.82;0.000;84458.200;7.485
2017-04-01T08:01:12.000;2017-04-01T18:01:12.000;26.88;0.000;76307.200;7.595
2017-04-01T08:01:12.000;2017-04-01T18:01:12.000;26.88;0.000;76307.200;7.595
2017-04-01T08:02:46.000;2017-04-01T18:02:46.000;26.70;0.000;62190.600;7.811
2017-04-01T08:03:34.000;2017-04-01T18:03:34.000;26.70;0.000;55705.000;7.933
