# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000587342Hz,0000000000c,0000000.000s, 029.3C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-06-20T06:11:46.000;2017-06-20T16:11:46.000;26.16;0.000;587880.000;-0.000
2017-06-20T06:11:46.000;2017-06-20T16:11:46.000;26.16;0.000;587880.000;-0.000
2017-06-20T06:12:49.000;2017-06-20T16:12:49.000;26.10;0.000;587916.200;-0.000
2017-06-20T06:12:49.000;2017-06-20T16:12:49.000;26.10;0.000;587916.200;-0.000
2017-06-20T06:12:49.000;2017-06-20T16:12:49.000;26.10;0.000;587916.200;-0.000
2017-06-20T06:14:40.000;2017-06-20T16:14:40.000;26.02;0.000;587902.200;-0.000
2017-06-20T06:14:40.000;2017-06-20T16:14:40.000;26.02;0.000;587902.200;-0.000
2017-06-20T06:15:43.000;2017-06-20T16:15:43.000;26.10;0.000;584311.400;-0.000
2017-06-20T06:16:32.000;2017-06-20T16:16:32.000;26.02;0.000;579215.600;-0.000
2017-06-20T06:17:21.000;2017-06-20T16:17:21.000;25.86;0.000;573949.400;-0.000
2017-06-20T06:18:10.000;2017-06-20T16:18:10.000;26.02;0.000;568519.200;-0.000
2017-06-20T06:18:59.000;2017-06-20T16:18:59.000;25.86;0.000;562900.200;-0.000
2017-06-20T06:19:48.000;2017-06-20T16:19:48.000;25.86;0.000;557191.200;-0.000
2017-06-20T06:20:37.000;2017-06-20T16:20:37.000;26.02;0.000;551341.800;-0.000
2017-06-20T06:21:26.000;2017-06-20T16:21:26.000;25.86;0.000;545552.000;-0.000
2017-06-20T06:22:15.000;2017-06-20T16:22:15.000;26.02;0.000;539597.600;-0.000
2017-06-20T06:23:04.000;2017-06-20T16:23:04.000;25.94;0.000;533600.600;-0.000
2017-06-20T06:23:53.000;2017-06-20T16:23:53.000;25.78;0.000;527232.200;-0.000
2017-06-20T06:23:53.000;2017-06-20T16:23:53.000;25.78;0.000;527232.200;-0.000
2017-06-20T06:23:53.000;2017-06-20T16:23:53.000;25.78;0.000;527232.200;-0.000
2017-06-20T06:23:53.000;2017-06-20T16:23:53.000;25.78;0.000;527232.200;-0.000
2017-06-20T06:25:20.000;2017-06-20T16:25:20.000;25.78;0.000;515462.800;-0.000
2017-06-20T06:25:20.000;2017-06-20T16:25:20.000;25.78;0.000;515462.800;-0.000
2017-06-20T06:25:20.000;2017-06-20T16:25:20.000;25.78;0.000;515462.800;-0.000
2017-06-20T06:27:17.000;2017-06-20T16:27:17.000;25.64;0.000;499671.200;-0.000
2017-06-20T06:27:17.000;2017-06-20T16:27:17.000;25.64;0.000;499671.200;-0.000
2017-06-20T06:28:54.000;2017-06-20T16:28:54.000;25.64;0.000;486922.000;-0.000
2017-06-20T06:28:54.000;2017-06-20T16:28:54.000;25.64;0.000;486922.000;-0.000
2017-06-20T06:30:01.000;2017-06-20T16:30:01.000;25.58;0.000;477521.400;-0.000
2017-06-20T06:30:50.000;2017-06-20T16:30:50.000;25.64;0.000;471020.200;-0.000
2017-06-20T06:31:39.000;2017-06-20T16:31:39.000;25.46;0.000;464172.200;-0.000
2017-06-20T06:32:28.000;2017-06-20T16:32:28.000;25.64;0.000;457256.400;-0.000
2017-06-20T06:33:17.000;2017-06-20T16:33:17.000;25.52;0.000;449062.800;-0.000
2017-06-20T06:34:06.000;2017-06-20T16:34:06.000;25.40;0.000;439368.400;-0.000
2017-06-20T06:34:55.000;2017-06-20T16:34:55.000;25.46;0.000;429397.000;-0.000
2017-06-20T06:35:44.000;2017-06-20T16:35:44.000;25.40;0.000;421552.200;-0.000
2017-06-20T06:36:33.000;2017-06-20T16:36:33.000;25.40;0.000;414020.000;-0.000
2017-06-20T06:37:22.000;2017-06-20T16:37:22.000;25.40;0.000;406453.200;-0.000
2017-06-20T06:38:11.000;2017-06-20T16:38:11.000;25.40;0.000;398934.600;5.800
2017-06-20T06:39:00.000;2017-06-20T16:39:00.000;25.28;0.000;391859.200;5.812
2017-06-20T06:39:49.000;2017-06-20T16:39:49.000;25.28;0.000;384410.200;5.834
2017-06-20T06:40:38.000;2017-06-20T16:40:38.000;25.22;0.000;376667.800;5.858
2017-06-20T06:41:28.000;2017-06-20T16:41:28.000;25.10;0.000;368980.800;5.880
2017-06-20T06:42:17.000;2017-06-20T16:42:17.000;25.16;0.000;360860.800;5.904
2017-06-20T06:43:06.000;2017-06-20T16:43:06.000;25.22;0.000;352725.000;5.932
2017-06-20T06:43:55.000;2017-06-20T16:43:55.000;25.10;0.000;344432.800;5.954
2017-06-20T06:44:44.000;2017-06-20T16:44:44.000;24.98;0.000;336373.000;5.982
2017-06-20T06:45:33.000;2017-06-20T16:45:33.000;24.98;0.000;327970.000;6.010
2017-06-20T06:46:22.000;2017-06-20T16:46:22.000;24.98;0.000;319448.200;6.038
2017-06-20T06:47:11.000;2017-06-20T16:47:11.000;24.86;0.000;310599.000;6.072
2017-06-20T06:47:11.000;2017-06-20T16:47:11.000;24.86;0.000;310599.000;6.072
2017-06-20T06:48:18.000;2017-06-20T16:48:18.000;24.80;0.000;298780.800;6.112
2017-06-20T06:49:07.000;2017-06-20T16:49:07.000;24.80;0.000;289990.800;6.144
