# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-13T06:23:35.000;2017-05-13T16:23:35.000;28.42;0.000;587557.400;-0.000
2017-05-13T06:24:25.000;2017-05-13T16:24:25.000;28.36;0.000;587619.000;-0.000
2017-05-13T06:25:14.000;2017-05-13T16:25:14.000;28.36;0.000;587614.200;-0.000
2017-05-13T06:26:03.000;2017-05-13T16:26:03.000;28.30;0.000;587590.600;-0.000
2017-05-13T06:26:52.000;2017-05-13T16:26:52.000;28.30;0.000;587589.000;-0.000
2017-05-13T06:27:41.000;2017-05-13T16:27:41.000;28.24;0.000;587585.000;-0.000
2017-05-13T06:28:30.000;2017-05-13T16:28:30.000;28.30;0.000;587552.600;-0.000
2017-05-13T06:29:19.000;2017-05-13T16:29:19.000;28.30;0.000;587615.400;-0.000
2017-05-13T06:30:08.000;2017-05-13T16:30:08.000;28.12;0.000;587687.800;-0.000
2017-05-13T06:30:57.000;2017-05-13T16:30:57.000;28.12;0.000;587632.000;-0.000
2017-05-13T06:31:46.000;2017-05-13T16:31:46.000;28.12;0.000;587635.600;-0.000
2017-05-13T06:32:35.000;2017-05-13T16:32:35.000;28.06;0.000;585745.400;-0.000
2017-05-13T06:33:24.000;2017-05-13T16:33:24.000;28.00;0.000;579052.800;-0.000
2017-05-13T06:34:13.000;2017-05-13T16:34:13.000;28.00;0.000;571801.600;-0.000
2017-05-13T06:34:13.000;2017-05-13T16:34:13.000;28.00;0.000;571801.600;-0.000
2017-05-13T06:35:46.000;2017-05-13T16:35:46.000;27.88;0.000;558215.400;-0.000
2017-05-13T06:36:35.000;2017-05-13T16:36:35.000;27.88;0.000;551827.400;-0.000
2017-05-13T06:37:24.000;2017-05-13T16:37:24.000;27.94;0.000;544105.800;-0.000
2017-05-13T06:38:13.000;2017-05-13T16:38:13.000;27.76;0.000;531901.800;-0.000
2017-05-13T06:39:02.000;2017-05-13T16:39:02.000;27.70;0.000;518001.000;-0.000
2017-05-13T06:39:02.000;2017-05-13T16:39:02.000;27.70;0.000;518001.000;-0.000
2017-05-13T06:40:20.000;2017-05-13T16:40:20.000;27.70;0.000;497107.800;-0.000
2017-05-13T06:41:09.000;2017-05-13T16:41:09.000;27.70;0.000;486782.200;-0.000
2017-05-13T06:41:58.000;2017-05-13T16:41:58.000;27.54;0.000;477259.000;-0.000
2017-05-13T06:42:47.000;2017-05-13T16:42:47.000;27.46;0.000;469203.600;-0.000
2017-05-13T06:43:36.000;2017-05-13T16:43:36.000;27.38;0.000;462017.400;-0.000
2017-05-13T06:44:25.000;2017-05-13T16:44:25.000;27.30;0.000;454341.800;-0.000
2017-05-13T06:45:14.000;2017-05-13T16:45:14.000;27.24;0.000;446433.400;-0.000
2017-05-13T06:46:03.000;2017-05-13T16:46:03.000;27.18;0.000;437989.000;-0.000
2017-05-13T06:46:52.000;2017-05-13T16:46:52.000;27.18;0.000;429038.800;-0.000
2017-05-13T06:47:41.000;2017-05-13T16:47:41.000;27.00;0.000;418751.800;-0.000
2017-05-13T06:48:30.000;2017-05-13T16:48:30.000;27.00;0.000;408160.400;-0.000
2017-05-13T06:49:19.000;2017-05-13T16:49:19.000;27.00;0.000;397654.200;5.802
2017-05-13T06:50:08.000;2017-05-13T16:50:08.000;26.88;0.000;388174.200;5.824
2017-05-13T06:50:57.000;2017-05-13T16:50:57.000;26.76;0.000;378517.600;5.854
2017-05-13T06:51:46.000;2017-05-13T16:51:46.000;26.70;0.000;368361.600;5.882
2017-05-13T06:52:35.000;2017-05-13T16:52:35.000;26.70;0.000;358598.400;5.912
2017-05-13T06:53:24.000;2017-05-13T16:53:24.000;26.46;0.000;349312.600;5.942
2017-05-13T06:54:13.000;2017-05-13T16:54:13.000;26.58;0.000;340026.400;5.970
2017-05-13T06:55:02.000;2017-05-13T16:55:02.000;26.52;0.000;330937.400;6.002
2017-05-13T06:55:51.000;2017-05-13T16:55:51.000;26.40;0.000;321662.200;6.034
2017-05-13T06:56:40.000;2017-05-13T16:56:40.000;26.40;0.000;313335.000;6.058
2017-05-13T06:56:40.000;2017-05-13T16:56:40.000;26.40;0.000;313335.000;6.058
2017-05-13T06:57:48.000;2017-05-13T16:57:48.000;26.40;0.000;301655.400;6.102
2017-05-13T06:58:37.000;2017-05-13T16:58:37.000;26.28;0.000;292971.800;6.134
2017-05-13T06:59:26.000;2017-05-13T16:59:26.000;26.22;0.000;284250.200;6.166
2017-05-13T06:59:26.000;2017-05-13T16:59:26.000;26.22;0.000;284250.200;6.166
2017-05-13T07:00:39.000;2017-05-13T17:00:39.000;26.10;0.000;269222.800;6.224
2017-05-13T07:00:39.000;2017-05-13T17:00:39.000;26.10;0.000;269222.800;6.224
2017-05-13T07:01:56.000;2017-05-13T17:01:56.000;26.10;0.000;251650.600;6.298
2017-05-13T07:02:45.000;2017-05-13T17:02:45.000;26.10;0.000;240519.000;6.344
2017-05-13T07:03:34.000;2017-05-13T17:03:34.000;26.02;0.000;229850.800;6.392
2017-05-13T07:04:23.000;2017-05-13T17:04:23.000;26.02;0.000;218879.200;6.448
2017-05-13T07:05:12.000;2017-05-13T17:05:12.000;25.86;0.000;208343.600;6.500
2017-05-13T07:06:01.000;2017-05-13T17:06:01.000;25.86;0.000;197498.600;6.558
2017-05-13T07:06:01.000;2017-05-13T17:06:01.000;25.86;0.000;197498.600;6.558
2017-05-13T07:07:14.000;2017-05-13T17:07:14.000;25.78;0.000;181919.800;6.648
2017-05-13T07:08:03.000;2017-05-13T17:08:03.000;25.70;0.000;172273.800;6.706
2017-05-13T07:08:52.000;2017-05-13T17:08:52.000;25.70;0.000;162630.200;6.772
2017-05-13T07:09:41.000;2017-05-13T17:09:41.000;25.70;0.000;152902.800;6.838
2017-05-13T07:10:35.000;2017-05-13T17:10:35.000;25.70;0.000;142900.000;6.912
2017-05-13T07:10:35.000;2017-05-13T17:10:35.000;25.70;0.000;142900.000;6.912
2017-05-13T07:11:51.000;2017-05-13T17:11:51.000;25.70;0.000;129139.000;7.022
2017-05-13T07:12:40.000;2017-05-13T17:12:40.000;25.64;0.000;120737.000;7.092
2017-05-13T07:13:29.000;2017-05-13T17:13:29.000;25.46;0.000;112267.200;7.174
2017-05-13T07:14:19.000;2017-05-13T17:14:19.000;25.58;0.000;104118.800;7.254
2017-05-13T07:15:08.000;2017-05-13T17:15:08.000;25.40;0.000;95932.200;7.342
2017-05-13T07:15:57.000;2017-05-13T17:15:57.000;25.40;0.000;87833.200;7.441
2017-05-13T07:16:46.000;2017-05-13T17:16:46.000;25.40;0.000;80187.800;7.538
2017-05-13T07:17:35.000;2017-05-13T17:17:35.000;25.40;0.000;72732.600;7.647
2017-05-13T07:18:24.000;2017-05-13T17:18:24.000;25.40;0.000;65880.800;7.753
2017-05-13T07:19:13.000;2017-05-13T17:19:13.000;25.40;0.000;59300.800;7.865
2017-05-13T07:20:02.000;2017-05-13T17:20:02.000;25.40;0.000;53296.000;7.979
2017-05-13T07:20:02.000;2017-05-13T17:20:02.000;25.40;0.000;53296.000;7.979
2017-05-13T07:21:19.000;2017-05-13T17:21:19.000;25.40;0.000;44553.000;8.175
2017-05-13T07:22:08.000;2017-05-13T17:22:08.000;25.22;0.000;39724.400;8.303
2017-05-13T07:22:57.000;2017-05-13T17:22:57.000;25.22;0.000;35378.800;8.427
2017-05-13T07:23:46.000;2017-05-13T17:23:46.000;25.10;0.000;31653.000;8.547
2017-05-13T07:24:35.000;2017-05-13T17:24:35.000;25.10;0.000;28184.200;8.671
2017-05-13T07:25:24.000;2017-05-13T17:25:24.000;25.10;0.000;24995.000;8.803
2017-05-13T07:25:24.000;2017-05-13T17:25:24.000;25.10;0.000;24995.000;8.803
2017-05-13T07:26:51.000;2017-05-13T17:26:51.000;25.10;0.000;19608.000;9.069
2017-05-13T07:27:40.000;2017-05-13T17:27:40.000;25.10;0.000;16890.400;9.229
2017-05-13T07:28:29.000;2017-05-13T17:28:29.000;25.10;0.000;14378.600;9.404
2017-05-13T07:29:18.000;2017-05-13T17:29:18.000;25.10;0.000;12239.200;9.578
2017-05-13T07:30:07.000;2017-05-13T17:30:07.000;25.10;0.000;10348.000;9.760
2017-05-13T07:30:57.000;2017-05-13T17:30:57.000;25.10;0.000;8744.000;9.946
2017-05-13T07:31:46.000;2017-05-13T17:31:46.000;25.10;0.000;7321.200;10.134
2017-05-13T07:32:35.000;2017-05-13T17:32:35.000;25.04;0.000;6091.800;10.334
2017-05-13T07:33:24.000;2017-05-13T17:33:24.000;25.04;0.000;5081.200;10.536
2017-05-13T07:34:13.000;2017-05-13T17:34:13.000;25.10;0.000;4209.000;10.740
