# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 22.25m,0000000000Hz,0003715348c,0000008.063s, 034.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-01-14T08:19:08.000;2017-01-14T18:19:08.000;40.28;0.000;585871.200;-0.000
2017-01-14T08:19:57.000;2017-01-14T18:19:57.000;40.20;0.000;585920.000;-0.000
2017-01-14T08:20:46.000;2017-01-14T18:20:46.000;40.14;0.000;585928.200;-0.000
2017-01-14T08:21:35.000;2017-01-14T18:21:35.000;40.02;0.000;585932.400;-0.000
2017-01-14T08:22:24.000;2017-01-14T18:22:24.000;39.96;0.000;585877.000;-0.000
2017-01-14T08:23:13.000;2017-01-14T18:23:13.000;39.90;0.000;585886.600;-0.000
2017-01-14T08:24:02.000;2017-01-14T18:24:02.000;39.90;0.000;585915.000;-0.000
2017-01-14T08:24:51.000;2017-01-14T18:24:51.000;39.78;0.000;585972.600;-0.000
2017-01-14T08:25:40.000;2017-01-14T18:25:40.000;39.60;0.000;585970.600;-0.000
2017-01-14T08:26:29.000;2017-01-14T18:26:29.000;39.66;0.000;585922.800;-0.000
2017-01-14T08:27:18.000;2017-01-14T18:27:18.000;39.60;0.000;585919.400;-0.000
2017-01-14T08:28:07.000;2017-01-14T18:28:07.000;39.60;0.000;585956.800;-0.000
2017-01-14T08:28:56.000;2017-01-14T18:28:56.000;39.54;0.000;585968.000;-0.000
2017-01-14T08:29:46.000;2017-01-14T18:29:46.000;39.48;0.000;585994.000;-0.000
2017-01-14T08:30:35.000;2017-01-14T18:30:35.000;39.36;0.000;585963.800;-0.000
2017-01-14T08:31:24.000;2017-01-14T18:31:24.000;39.30;0.000;585977.200;-0.000
2017-01-14T08:32:13.000;2017-01-14T18:32:13.000;39.30;0.000;585975.800;-0.000
2017-01-14T08:33:02.000;2017-01-14T18:33:02.000;39.24;0.000;585967.800;-0.000
2017-01-14T08:33:51.000;2017-01-14T18:33:51.000;39.24;0.000;586008.600;-0.000
2017-01-14T08:34:40.000;2017-01-14T18:34:40.000;39.18;0.000;586034.400;-0.000
2017-01-14T08:35:29.000;2017-01-14T18:35:29.000;39.06;0.000;586028.000;-0.000
2017-01-14T08:36:18.000;2017-01-14T18:36:18.000;39.00;0.000;586069.800;-0.000
2017-01-14T08:37:07.000;2017-01-14T18:37:07.000;38.92;0.000;586063.800;-0.000
2017-01-14T08:37:56.000;2017-01-14T18:37:56.000;38.84;0.000;586103.200;-0.000
2017-01-14T08:38:45.000;2017-01-14T18:38:45.000;38.76;0.000;586115.600;-0.000
2017-01-14T08:39:34.000;2017-01-14T18:39:34.000;38.68;0.000;586080.000;-0.000
2017-01-14T08:40:23.000;2017-01-14T18:40:23.000;38.60;0.000;586076.200;-0.000
2017-01-14T08:41:12.000;2017-01-14T18:41:12.000;38.60;0.000;586078.800;-0.000
2017-01-14T08:42:01.000;2017-01-14T18:42:01.000;38.54;0.000;586156.400;-0.000
2017-01-14T08:42:50.000;2017-01-14T18:42:50.000;38.36;0.000;586134.600;-0.000
2017-01-14T08:43:39.000;2017-01-14T18:43:39.000;38.36;0.000;577934.800;-0.000
2017-01-14T08:44:28.000;2017-01-14T18:44:28.000;38.30;0.000;550602.800;-0.000
2017-01-14T08:45:17.000;2017-01-14T18:45:17.000;38.24;0.000;515325.000;-0.000
2017-01-14T08:46:06.000;2017-01-14T18:46:06.000;38.18;0.000;484838.200;-0.000
2017-01-14T08:46:56.000;2017-01-14T18:46:56.000;38.06;0.000;452172.800;-0.000
2017-01-14T08:47:45.000;2017-01-14T18:47:45.000;38.00;0.000;419874.800;-0.000
2017-01-14T08:48:34.000;2017-01-14T18:48:34.000;38.00;0.000;390695.400;5.830
2017-01-14T08:49:23.000;2017-01-14T18:49:23.000;38.00;0.000;369669.000;5.876
2017-01-14T08:50:12.000;2017-01-14T18:50:12.000;37.82;0.000;356137.400;5.922
2017-01-14T08:51:01.000;2017-01-14T18:51:01.000;37.70;0.000;347306.600;5.948
2017-01-14T08:51:50.000;2017-01-14T18:51:50.000;37.70;0.000;338776.600;5.974
2017-01-14T08:52:39.000;2017-01-14T18:52:39.000;37.62;0.000;330728.200;6.002
2017-01-14T08:53:28.000;2017-01-14T18:53:28.000;37.38;0.000;321305.000;6.036
2017-01-14T08:54:17.000;2017-01-14T18:54:17.000;37.46;0.000;311243.200;6.070
2017-01-14T08:55:06.000;2017-01-14T18:55:06.000;37.30;0.000;299935.400;6.110
2017-01-14T08:55:55.000;2017-01-14T18:55:55.000;37.30;0.000;288063.000;6.150
2017-01-14T08:56:44.000;2017-01-14T18:56:44.000;37.24;0.000;275418.400;6.202
2017-01-14T08:57:33.000;2017-01-14T18:57:33.000;37.24;0.000;262929.600;6.248
2017-01-14T08:58:22.000;2017-01-14T18:58:22.000;37.00;0.000;250381.000;6.302
2017-01-14T08:59:11.000;2017-01-14T18:59:11.000;36.94;0.000;238384.400;6.352
2017-01-14T09:00:00.000;2017-01-14T19:00:00.000;37.00;0.000;228739.200;6.398
2017-01-14T09:00:49.000;2017-01-14T19:00:49.000;36.82;0.000;219511.400;6.444
2017-01-14T09:01:38.000;2017-01-14T19:01:38.000;36.76;0.000;210660.800;6.490
2017-01-14T09:02:27.000;2017-01-14T19:02:27.000;36.70;0.000;201141.000;6.538
2017-01-14T09:03:17.000;2017-01-14T19:03:17.000;36.70;0.000;190906.600;6.592
2017-01-14T09:04:06.000;2017-01-14T19:04:06.000;36.58;0.000;179565.600;6.662
2017-01-14T09:04:55.000;2017-01-14T19:04:55.000;36.58;0.000;168521.400;6.732
2017-01-14T09:05:44.000;2017-01-14T19:05:44.000;36.40;0.000;157578.200;6.806
2017-01-14T09:06:33.000;2017-01-14T19:06:33.000;36.46;0.000;147140.600;6.880
2017-01-14T09:07:22.000;2017-01-14T19:07:22.000;36.32;0.000;137023.600;6.958
2017-01-14T09:08:15.000;2017-01-14T19:08:15.000;36.32;0.000;126763.200;7.040
2017-01-14T09:09:04.000;2017-01-14T19:09:04.000;36.16;0.000;117851.000;7.120
2017-01-14T09:09:53.000;2017-01-14T19:09:53.000;36.00;0.000;109237.200;7.204
2017-01-14T09:10:42.000;2017-01-14T19:10:42.000;36.00;0.000;100738.800;7.288
2017-01-14T09:11:31.000;2017-01-14T19:11:31.000;35.94;0.000;92737.600;7.378
2017-01-14T09:12:20.000;2017-01-14T19:12:20.000;35.94;0.000;84848.800;7.478
2017-01-14T09:13:09.000;2017-01-14T19:13:09.000;35.94;0.000;77445.600;7.579
2017-01-14T09:13:58.000;2017-01-14T19:13:58.000;35.82;0.000;70292.800;7.685
2017-01-14T09:14:47.000;2017-01-14T19:14:47.000;35.70;0.000;63537.600;7.789
2017-01-14T09:15:36.000;2017-01-14T19:15:36.000;35.70;0.000;57340.800;7.901
2017-01-14T09:16:25.000;2017-01-14T19:16:25.000;35.70;0.000;51389.200;8.021
2017-01-14T09:17:14.000;2017-01-14T19:17:14.000;35.64;0.000;45975.800;8.141
2017-01-14T09:18:03.000;2017-01-14T19:18:03.000;35.46;0.000;40847.800;8.273
2017-01-14T09:18:52.000;2017-01-14T19:18:52.000;35.40;0.000;36223.600;8.403
2017-01-14T09:19:41.000;2017-01-14T19:19:41.000;35.40;0.000;31880.800;8.539
2017-01-14T09:20:31.000;2017-01-14T19:20:31.000;35.40;0.000;28015.600;8.677
2017-01-14T09:21:20.000;2017-01-14T19:21:20.000;35.40;0.000;24426.200;8.825
2017-01-14T09:22:09.000;2017-01-14T19:22:09.000;35.40;0.000;21266.200;8.979
2017-01-14T09:22:58.000;2017-01-14T19:22:58.000;35.28;0.000;18367.200;9.139
2017-01-14T09:23:47.000;2017-01-14T19:23:47.000;35.10;0.000;15846.400;9.299
2017-01-14T09:24:36.000;2017-01-14T19:24:36.000;35.10;0.000;13560.600;9.469
2017-01-14T09:25:25.000;2017-01-14T19:25:25.000;35.10;0.000;11598.200;9.636
2017-01-14T09:26:14.000;2017-01-14T19:26:14.000;35.10;0.000;9844.600;9.818
2017-01-14T09:27:03.000;2017-01-14T19:27:03.000;35.10;0.000;8356.400;9.995
2017-01-14T09:27:52.000;2017-01-14T19:27:52.000;35.10;0.000;7040.200;10.180
2017-01-14T09:28:41.000;2017-01-14T19:28:41.000;34.92;0.000;5934.200;10.364
2017-01-14T09:29:30.000;2017-01-14T19:29:30.000;34.80;0.000;4967.200;10.562
2017-01-14T09:30:19.000;2017-01-14T19:30:19.000;34.80;0.000;4153.000;10.752
2017-01-14T09:31:08.000;2017-01-14T19:31:08.000;34.80;0.000;3461.800;10.948
2017-01-14T09:31:57.000;2017-01-14T19:31:57.000;34.80;0.000;2877.000;11.150
2017-01-14T09:32:46.000;2017-01-14T19:32:46.000;34.80;0.000;2396.200;11.352
2017-01-14T09:33:35.000;2017-01-14T19:33:35.000;34.72;0.000;1984.200;11.554
2017-01-14T09:34:24.000;2017-01-14T19:34:24.000;34.56;0.000;1647.400;11.754
2017-01-14T09:35:13.000;2017-01-14T19:35:13.000;34.48;0.000;1361.000;11.964
2017-01-14T09:36:02.000;2017-01-14T19:36:02.000;34.64;0.000;1127.800;12.170
2017-01-14T09:36:52.000;2017-01-14T19:36:52.000;34.40;0.000;930.800;12.376
2017-01-14T09:37:41.000;2017-01-14T19:37:41.000;34.40;0.000;770.600;12.580
2017-01-14T09:38:30.000;2017-01-14T19:38:30.000;34.40;0.000;635.600;12.790
2017-01-14T09:39:19.000;2017-01-14T19:39:19.000;34.40;0.000;525.800;12.996
2017-01-14T09:40:08.000;2017-01-14T19:40:08.000;34.28;0.000;433.600;13.202
2017-01-14T09:40:57.000;2017-01-14T19:40:57.000;34.34;0.000;359.000;13.408
2017-01-14T09:41:46.000;2017-01-14T19:41:46.000;34.28;0.000;296.200;13.620
2017-01-14T09:42:35.000;2017-01-14T19:42:35.000;34.28;0.000;245.600;13.822
2017-01-14T09:43:24.000;2017-01-14T19:43:24.000;34.34;0.000;203.000;14.028
2017-01-14T09:44:13.000;2017-01-14T19:44:13.000;34.16;0.000;168.800;14.226
2017-01-14T09:45:02.000;2017-01-14T19:45:02.000;34.10;0.000;140.000;14.432
2017-01-14T09:45:51.000;2017-01-14T19:45:51.000;34.10;3989.500;117.000;14.610
2017-01-14T09:46:40.000;2017-01-14T19:46:40.000;34.10;4690.200;98.000;14.803
2017-01-14T09:47:29.000;2017-01-14T19:47:29.000;34.10;5683.200;81.800;15.009
2017-01-14T09:48:18.000;2017-01-14T19:48:18.000;34.10;6840.400;69.400;15.217
2017-01-14T09:49:07.000;2017-01-14T19:49:07.000;34.10;7998.800;58.400;15.385
2017-01-14T09:49:56.000;2017-01-14T19:49:56.000;34.10;9294.600;49.800;15.547
2017-01-14T09:50:45.000;2017-01-14T19:50:45.000;34.10;10870.600;42.400;15.718
2017-01-14T09:51:34.000;2017-01-14T19:51:34.000;34.04;12662.000;36.400;15.882
2017-01-14T09:52:23.000;2017-01-14T19:52:23.000;34.10;14801.000;31.114;16.052
2017-01-14T09:53:12.000;2017-01-14T19:53:12.000;33.92;16891.000;27.443;16.196
2017-01-14T09:54:02.000;2017-01-14T19:54:02.000;33.80;19515.000;23.637;16.353
2017-01-14T09:54:51.000;2017-01-14T19:54:51.000;33.80;22793.200;20.207;16.523
2017-01-14T09:55:40.000;2017-01-14T19:55:40.000;33.80;26042.400;17.700;16.667
