# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000587342Hz,0000000000c,0000000.000s, 029.3C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-28T06:31:35.000;2017-07-28T16:31:35.000;24.56;0.000;587591.600;-0.000
2017-07-28T06:32:24.000;2017-07-28T16:32:24.000;24.40;0.000;587587.400;-0.000
2017-07-28T06:33:13.000;2017-07-28T16:33:13.000;24.34;0.000;585687.200;-0.000
2017-07-28T06:34:02.000;2017-07-28T16:34:02.000;24.40;0.000;580620.800;-0.000
2017-07-28T06:34:51.000;2017-07-28T16:34:51.000;24.28;0.000;574420.000;-0.000
2017-07-28T06:35:40.000;2017-07-28T16:35:40.000;24.34;0.000;570293.400;-0.000
2017-07-28T06:36:29.000;2017-07-28T16:36:29.000;24.28;0.000;565351.200;-0.000
2017-07-28T06:37:18.000;2017-07-28T16:37:18.000;24.10;0.000;560912.000;-0.000
2017-07-28T06:38:07.000;2017-07-28T16:38:07.000;24.10;0.000;560238.600;-0.000
2017-07-28T06:38:56.000;2017-07-28T16:38:56.000;24.04;0.000;570148.800;-0.000
2017-07-28T06:38:56.000;2017-07-28T16:38:56.000;24.04;0.000;570148.800;-0.000
2017-07-28T06:38:56.000;2017-07-28T16:38:56.000;24.04;0.000;570148.800;-0.000
2017-07-28T06:40:14.000;2017-07-28T16:40:14.000;23.98;0.000;561082.000;-0.000
2017-07-28T06:41:03.000;2017-07-28T16:41:03.000;23.86;0.000;540558.800;-0.000
2017-07-28T06:41:03.000;2017-07-28T16:41:03.000;23.86;0.000;540558.800;-0.000
2017-07-28T06:41:03.000;2017-07-28T16:41:03.000;23.86;0.000;540558.800;-0.000
2017-07-28T06:41:03.000;2017-07-28T16:41:03.000;23.86;0.000;540558.800;-0.000
2017-07-28T06:43:05.000;2017-07-28T16:43:05.000;23.92;0.000;517866.000;-0.000
2017-07-28T06:43:54.000;2017-07-28T16:43:54.000;23.80;0.000;510383.400;-0.000
2017-07-28T06:44:43.000;2017-07-28T16:44:43.000;23.80;0.000;501623.200;-0.000
2017-07-28T06:45:32.000;2017-07-28T16:45:32.000;23.80;0.000;494044.800;-0.000
2017-07-28T06:46:21.000;2017-07-28T16:46:21.000;23.74;0.000;489085.200;-0.000
2017-07-28T06:47:10.000;2017-07-28T16:47:10.000;23.62;0.000;482735.400;-0.000
2017-07-28T06:48:00.000;2017-07-28T16:48:00.000;23.62;0.000;472199.200;-0.000
2017-07-28T06:48:49.000;2017-07-28T16:48:49.000;23.56;0.000;448088.000;-0.000
2017-07-28T06:49:38.000;2017-07-28T16:49:38.000;23.56;0.000;452327.400;-0.000
2017-07-28T06:50:27.000;2017-07-28T16:50:27.000;23.56;0.000;445393.400;-0.000
2017-07-28T06:51:16.000;2017-07-28T16:51:16.000;23.50;0.000;438780.600;-0.000
2017-07-28T06:52:05.000;2017-07-28T16:52:05.000;23.32;0.000;432930.800;-0.000
2017-07-28T06:52:54.000;2017-07-28T16:52:54.000;23.44;0.000;425049.200;-0.000
2017-07-28T06:53:43.000;2017-07-28T16:53:43.000;23.20;0.000;417508.200;-0.000
2017-07-28T06:54:32.000;2017-07-28T16:54:32.000;23.20;0.000;410942.400;-0.000
2017-07-28T06:55:21.000;2017-07-28T16:55:21.000;23.12;0.000;403839.000;-0.000
2017-07-28T06:56:10.000;2017-07-28T16:56:10.000;23.20;0.000;396966.800;5.802
2017-07-28T06:56:59.000;2017-07-28T16:56:59.000;23.12;0.000;389281.600;5.820
2017-07-28T06:57:48.000;2017-07-28T16:57:48.000;22.80;0.000;381014.200;5.844
2017-07-28T06:58:37.000;2017-07-28T16:58:37.000;22.80;0.000;372163.600;5.872
2017-07-28T06:59:26.000;2017-07-28T16:59:26.000;22.80;0.000;363942.800;5.894
2017-07-28T07:00:15.000;2017-07-28T17:00:15.000;22.80;0.000;354342.800;5.928
2017-07-28T07:00:15.000;2017-07-28T17:00:15.000;22.80;0.000;354342.800;5.928
2017-07-28T07:01:19.000;2017-07-28T17:01:19.000;22.62;0.000;343863.200;5.958
2017-07-28T07:02:07.000;2017-07-28T17:02:07.000;22.50;0.000;335577.800;5.984
2017-07-28T07:02:56.000;2017-07-28T17:02:56.000;22.56;0.000;328016.400;6.012
2017-07-28T07:03:45.000;2017-07-28T17:03:45.000;22.44;0.000;318595.400;6.042
2017-07-28T07:04:35.000;2017-07-28T17:04:35.000;22.50;0.000;309075.000;6.078
2017-07-28T07:05:24.000;2017-07-28T17:05:24.000;22.32;0.000;300949.400;6.106
2017-07-28T07:06:13.000;2017-07-28T17:06:13.000;22.26;0.000;295271.600;6.126
