# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000587342Hz,0000000000c,0000000.000s, 029.3C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-03T06:17:23.000;2017-07-03T16:17:23.000;23.20;0.000;588040.200;-0.000
2017-07-03T06:18:12.000;2017-07-03T16:18:12.000;23.20;0.000;588003.800;-0.000
2017-07-03T06:19:01.000;2017-07-03T16:19:01.000;23.12;0.000;588021.000;-0.000
2017-07-03T06:19:50.000;2017-07-03T16:19:50.000;23.04;0.000;587956.200;-0.000
2017-07-03T06:20:39.000;2017-07-03T16:20:39.000;23.12;0.000;587971.400;-0.000
2017-07-03T06:21:28.000;2017-07-03T16:21:28.000;23.12;0.000;588006.000;-0.000
2017-07-03T06:22:17.000;2017-07-03T16:22:17.000;22.96;0.000;587989.000;-0.000
2017-07-03T06:23:06.000;2017-07-03T16:23:06.000;22.96;0.000;587973.000;-0.000
2017-07-03T06:23:55.000;2017-07-03T16:23:55.000;23.04;0.000;587954.400;-0.000
2017-07-03T06:24:44.000;2017-07-03T16:24:44.000;23.04;0.000;587973.200;-0.000
2017-07-03T06:25:33.000;2017-07-03T16:25:33.000;23.04;0.000;588000.000;-0.000
2017-07-03T06:26:22.000;2017-07-03T16:26:22.000;23.04;0.000;587977.000;-0.000
2017-07-03T06:27:11.000;2017-07-03T16:27:11.000;23.12;0.000;587996.600;-0.000
2017-07-03T06:28:00.000;2017-07-03T16:28:00.000;23.12;0.000;588005.000;-0.000
2017-07-03T06:28:49.000;2017-07-03T16:28:49.000;23.04;0.000;587995.400;-0.000
2017-07-03T06:29:38.000;2017-07-03T16:29:38.000;22.96;0.000;588001.600;-0.000
2017-07-03T06:30:27.000;2017-07-03T16:30:27.000;23.12;0.000;587997.200;-0.000
2017-07-03T06:31:17.000;2017-07-03T16:31:17.000;22.96;0.000;588007.200;-0.000
2017-07-03T06:32:06.000;2017-07-03T16:32:06.000;23.04;0.000;588021.200;-0.000
2017-07-03T06:32:55.000;2017-07-03T16:32:55.000;23.04;0.000;588023.800;-0.000
2017-07-03T06:33:44.000;2017-07-03T16:33:44.000;23.20;0.000;588059.000;-0.000
2017-07-03T06:34:33.000;2017-07-03T16:34:33.000;23.12;0.000;588047.800;-0.000
2017-07-03T06:35:22.000;2017-07-03T16:35:22.000;23.04;0.000;588037.800;-0.000
2017-07-03T06:36:11.000;2017-07-03T16:36:11.000;22.80;0.000;588000.800;-0.000
2017-07-03T06:37:00.000;2017-07-03T16:37:00.000;23.04;0.000;588002.600;-0.000
2017-07-03T06:37:49.000;2017-07-03T16:37:49.000;22.96;0.000;588075.400;-0.000
2017-07-03T06:38:38.000;2017-07-03T16:38:38.000;22.96;0.000;588017.200;-0.000
2017-07-03T06:39:27.000;2017-07-03T16:39:27.000;22.96;0.000;588055.000;-0.000
2017-07-03T06:40:16.000;2017-07-03T16:40:16.000;22.80;0.000;588114.200;-0.000
2017-07-03T06:41:05.000;2017-07-03T16:41:05.000;22.80;0.000;588123.800;-0.000
2017-07-03T06:41:54.000;2017-07-03T16:41:54.000;23.04;0.000;588106.200;-0.000
2017-07-03T06:42:43.000;2017-07-03T16:42:43.000;22.88;0.000;569016.400;-0.000
2017-07-03T06:43:32.000;2017-07-03T16:43:32.000;22.88;0.000;571671.400;-0.000
2017-07-03T06:44:21.000;2017-07-03T16:44:21.000;22.88;0.000;573209.600;-0.000
2017-07-03T06:44:21.000;2017-07-03T16:44:21.000;22.88;0.000;573209.600;-0.000
2017-07-03T06:45:28.000;2017-07-03T16:45:28.000;22.80;0.000;588098.600;-0.000
2017-07-03T06:45:28.000;2017-07-03T16:45:28.000;22.80;0.000;588098.600;-0.000
2017-07-03T06:47:02.000;2017-07-03T16:47:02.000;22.80;0.000;579984.000;-0.000
2017-07-03T06:47:51.000;2017-07-03T16:47:51.000;22.68;0.000;588117.000;-0.000
2017-07-03T06:48:40.000;2017-07-03T16:48:40.000;22.74;0.000;571589.250;-0.000
2017-07-03T06:49:29.000;2017-07-03T16:49:29.000;22.68;0.000;582221.000;-0.000
2017-07-03T06:50:18.000;2017-07-03T16:50:18.000;22.68;0.000;588095.200;-0.000
2017-07-03T06:51:07.000;2017-07-03T16:51:07.000;22.56;0.000;573026.250;-0.000
2017-07-03T06:51:56.000;2017-07-03T16:51:56.000;22.68;0.000;524387.800;-0.000
2017-07-03T06:52:45.000;2017-07-03T16:52:45.000;22.68;0.000;578629.500;-0.000
2017-07-03T06:53:34.000;2017-07-03T16:53:34.000;22.62;0.000;365115.000;5.895
2017-07-03T06:54:23.000;2017-07-03T16:54:23.000;22.62;0.000;526793.600;-0.000
2017-07-03T06:55:12.000;2017-07-03T16:55:12.000;22.50;0.000;561377.000;-0.000
2017-07-03T06:56:01.000;2017-07-03T16:56:01.000;22.56;0.000;393491.250;-0.000
2017-07-03T06:56:50.000;2017-07-03T16:56:50.000;22.50;0.000;348197.200;5.945
2017-07-03T06:57:39.000;2017-07-03T16:57:39.000;22.50;0.000;290090.800;6.142
2017-07-03T06:58:28.000;2017-07-03T16:58:28.000;22.50;0.000;333050.500;6.040
2017-07-03T06:59:17.000;2017-07-03T16:59:17.000;22.44;0.000;290940.250;6.141
2017-07-03T07:00:06.000;2017-07-03T17:00:06.000;22.50;0.000;263020.000;6.251
2017-07-03T07:00:55.000;2017-07-03T17:00:55.000;22.44;0.000;243910.800;6.329
2017-07-03T07:01:44.000;2017-07-03T17:01:44.000;22.44;0.000;209573.800;6.493
2017-07-03T07:02:33.000;2017-07-03T17:02:33.000;22.38;0.000;236922.000;6.363
2017-07-03T07:03:22.000;2017-07-03T17:03:22.000;22.50;0.000;238364.000;6.356
2017-07-03T07:04:11.000;2017-07-03T17:04:11.000;22.44;0.000;202951.750;6.528
2017-07-03T07:05:01.000;2017-07-03T17:05:01.000;22.32;0.000;183089.000;6.643
2017-07-03T07:05:01.000;2017-07-03T17:05:01.000;22.32;0.000;183089.000;6.643
2017-07-03T07:06:28.000;2017-07-03T17:06:28.000;22.20;0.000;158603.000;6.798
2017-07-03T07:07:17.000;2017-07-03T17:07:17.000;22.20;0.000;151203.000;6.851
2017-07-03T07:08:06.000;2017-07-03T17:08:06.000;22.20;0.000;160023.800;6.791
2017-07-03T07:08:55.000;2017-07-03T17:08:55.000;22.20;0.000;147364.000;6.877
2017-07-03T07:09:44.000;2017-07-03T17:09:44.000;22.14;0.000;138143.000;6.949
2017-07-03T07:10:33.000;2017-07-03T17:10:33.000;22.08;0.000;118641.600;7.112
2017-07-03T07:11:22.000;2017-07-03T17:11:22.000;22.14;0.000;117382.000;7.126
2017-07-03T07:12:11.000;2017-07-03T17:12:11.000;22.08;0.000;104117.200;7.255
2017-07-03T07:13:00.000;2017-07-03T17:13:00.000;22.02;0.000;100233.000;7.296
2017-07-03T07:13:49.000;2017-07-03T17:13:49.000;22.14;0.000;93318.000;7.371
2017-07-03T07:14:38.000;2017-07-03T17:14:38.000;21.96;0.000;84179.400;7.485
2017-07-03T07:15:27.000;2017-07-03T17:15:27.000;21.96;0.000;70957.800;7.672
2017-07-03T07:16:16.000;2017-07-03T17:16:16.000;21.90;0.000;63187.200;7.801
2017-07-03T07:17:05.000;2017-07-03T17:17:05.000;21.90;0.000;55807.500;7.929
2017-07-03T07:17:54.000;2017-07-03T17:17:54.000;21.90;0.000;55049.800;7.945
2017-07-03T07:18:43.000;2017-07-03T17:18:43.000;21.90;0.000;46192.800;8.136
2017-07-03T07:19:32.000;2017-07-03T17:19:32.000;21.90;0.000;42089.800;8.237
2017-07-03T07:20:21.000;2017-07-03T17:20:21.000;21.90;0.000;36528.600;8.390
2017-07-03T07:21:11.000;2017-07-03T17:21:11.000;21.90;0.000;33498.800;8.488
2017-07-03T07:22:00.000;2017-07-03T17:22:00.000;21.90;0.000;29410.400;8.625
2017-07-03T07:22:49.000;2017-07-03T17:22:49.000;21.90;0.000;25246.600;8.792
2017-07-03T07:23:38.000;2017-07-03T17:23:38.000;21.90;0.000;20692.600;9.009
2017-07-03T07:24:27.000;2017-07-03T17:24:27.000;21.90;0.000;16869.000;9.234
2017-07-03T07:25:16.000;2017-07-03T17:25:16.000;21.90;0.000;13170.000;9.497
2017-07-03T07:26:05.000;2017-07-03T17:26:05.000;21.90;0.000;11767.600;9.620
2017-07-03T07:26:54.000;2017-07-03T17:26:54.000;21.90;0.000;8757.000;9.941
2017-07-03T07:27:43.000;2017-07-03T17:27:43.000;21.90;0.000;6544.000;10.259
2017-07-03T07:28:32.000;2017-07-03T17:28:32.000;21.90;0.000;6454.400;10.276
2017-07-03T07:29:21.000;2017-07-03T17:29:21.000;21.90;0.000;5610.600;10.428
2017-07-03T07:30:10.000;2017-07-03T17:30:10.000;21.90;0.000;5650.600;10.413
2017-07-03T07:30:59.000;2017-07-03T17:30:59.000;21.90;0.000;4550.750;10.654
2017-07-03T07:31:48.000;2017-07-03T17:31:48.000;21.90;0.000;3755.750;10.857
2017-07-03T07:32:37.000;2017-07-03T17:32:37.000;21.90;0.000;3354.800;10.985
2017-07-03T07:32:37.000;2017-07-03T17:32:37.000;21.90;0.000;3354.800;10.985
2017-07-03T07:33:54.000;2017-07-03T17:33:54.000;21.90;0.000;2346.750;11.375
2017-07-03T07:33:54.000;2017-07-03T17:33:54.000;21.90;0.000;2346.750;11.375
2017-07-03T07:34:57.000;2017-07-03T17:34:57.000;21.90;0.000;2045.600;11.521
2017-07-03T07:35:46.000;2017-07-03T17:35:46.000;21.90;0.000;1671.000;11.742
2017-07-03T07:36:35.000;2017-07-03T17:36:35.000;21.90;0.000;1371.000;11.956
2017-07-03T07:37:24.000;2017-07-03T17:37:24.000;21.90;0.000;1076.500;12.216
2017-07-03T07:38:14.000;2017-07-03T17:38:14.000;21.90;0.000;919.200;12.390
2017-07-03T07:39:03.000;2017-07-03T17:39:03.000;21.90;0.000;722.400;12.650
2017-07-03T07:39:52.000;2017-07-03T17:39:52.000;21.90;0.000;514.500;13.019
2017-07-03T07:40:41.000;2017-07-03T17:40:41.000;21.90;0.000;443.800;13.178
2017-07-03T07:41:30.000;2017-07-03T17:41:30.000;21.90;0.000;356.000;13.420
2017-07-03T07:42:19.000;2017-07-03T17:42:19.000;21.90;0.000;285.600;13.657
2017-07-03T07:43:08.000;2017-07-03T17:43:08.000;21.90;0.000;310.200;13.568
2017-07-03T07:43:57.000;2017-07-03T17:43:57.000;21.90;0.000;279.200;13.683
2017-07-03T07:44:46.000;2017-07-03T17:44:46.000;21.90;0.000;209.250;13.993
2017-07-03T07:44:46.000;2017-07-03T17:44:46.000;21.90;0.000;209.250;13.993
2017-07-03T07:45:49.000;2017-07-03T17:45:49.000;21.90;0.000;161.200;14.277
2017-07-03T07:46:38.000;2017-07-03T17:46:38.000;21.90;0.000;137.600;14.451
2017-07-03T07:47:27.000;2017-07-03T17:47:27.000;21.90;3896.750;116.500;14.606
2017-07-03T07:48:16.000;2017-07-03T17:48:16.000;21.90;4942.000;92.000;14.856
2017-07-03T07:49:05.000;2017-07-03T17:49:05.000;21.90;5648.600;83.200;15.002
2017-07-03T07:49:54.000;2017-07-03T17:49:54.000;21.90;5748.250;77.000;15.071
2017-07-03T07:49:54.000;2017-07-03T17:49:54.000;21.90;5748.250;77.000;15.071
2017-07-03T07:51:27.000;2017-07-03T17:51:27.000;21.90;8451.800;55.600;15.442
2017-07-03T07:52:16.000;2017-07-03T17:52:16.000;21.90;10350.200;47.600;15.696
2017-07-03T07:53:10.000;2017-07-03T17:53:10.000;21.90;10459.000;43.800;15.672
2017-07-03T07:53:58.000;2017-07-03T17:53:58.000;21.82;12097.000;38.000;15.834
2017-07-03T07:54:48.000;2017-07-03T17:54:48.000;21.90;13823.600;33.000;15.980
2017-07-03T07:55:37.000;2017-07-03T17:55:37.000;21.90;15809.000;29.597;16.126
2017-07-03T07:56:26.000;2017-07-03T17:56:26.000;21.90;17574.400;26.432;16.235
2017-07-03T07:57:15.000;2017-07-03T17:57:15.000;21.82;24006.200;19.481;16.571
2017-07-03T07:58:04.000;2017-07-03T17:58:04.000;21.90;20780.000;21.504;16.465
2017-07-03T07:58:53.000;2017-07-03T17:58:53.000;21.90;20219.500;22.802;16.393
2017-07-03T07:59:42.000;2017-07-03T17:59:42.000;21.90;25331.800;18.351;16.639
