# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 22.25m,0000000000Hz,0003715348c,0000008.063s, 034.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-02-08T08:09:23.000;2017-02-08T18:09:23.000;39.30;0.000;586136.400;-0.000
2017-02-08T08:10:12.000;2017-02-08T18:10:12.000;39.24;0.000;586171.600;-0.000
2017-02-08T08:11:01.000;2017-02-08T18:11:01.000;39.18;0.000;586225.200;-0.000
2017-02-08T08:11:50.000;2017-02-08T18:11:50.000;39.18;0.000;586250.600;-0.000
2017-02-08T08:12:39.000;2017-02-08T18:12:39.000;39.06;0.000;586283.200;-0.000
2017-02-08T08:13:28.000;2017-02-08T18:13:28.000;39.06;0.000;586242.000;-0.000
2017-02-08T08:14:17.000;2017-02-08T18:14:17.000;38.84;0.000;586241.800;-0.000
2017-02-08T08:15:06.000;2017-02-08T18:15:06.000;38.92;0.000;586241.800;-0.000
2017-02-08T08:15:55.000;2017-02-08T18:15:55.000;38.84;0.000;586264.200;-0.000
2017-02-08T08:16:44.000;2017-02-08T18:16:44.000;38.76;0.000;586252.400;-0.000
2017-02-08T08:17:33.000;2017-02-08T18:17:33.000;38.60;0.000;586259.200;-0.000
2017-02-08T08:18:22.000;2017-02-08T18:18:22.000;38.60;0.000;586260.800;-0.000
2017-02-08T08:19:11.000;2017-02-08T18:19:11.000;38.62;0.000;583164.000;-0.000
2017-02-08T08:20:00.000;2017-02-08T18:20:00.000;38.54;0.000;573371.800;-0.000
2017-02-08T08:20:49.000;2017-02-08T18:20:49.000;38.54;0.000;563158.200;-0.000
2017-02-08T08:21:38.000;2017-02-08T18:21:38.000;38.42;0.000;552966.200;-0.000
2017-02-08T08:22:27.000;2017-02-08T18:22:27.000;38.42;0.000;543920.200;-0.000
2017-02-08T08:23:16.000;2017-02-08T18:23:16.000;38.42;0.000;535564.800;-0.000
2017-02-08T08:24:06.000;2017-02-08T18:24:06.000;38.30;0.000;527029.400;-0.000
2017-02-08T08:24:55.000;2017-02-08T18:24:55.000;38.24;0.000;518437.400;-0.000
2017-02-08T08:25:44.000;2017-02-08T18:25:44.000;38.30;0.000;509541.800;-0.000
2017-02-08T08:26:33.000;2017-02-08T18:26:33.000;38.12;0.000;500270.600;-0.000
2017-02-08T08:27:22.000;2017-02-08T18:27:22.000;38.00;0.000;491142.600;-0.000
2017-02-08T08:28:11.000;2017-02-08T18:28:11.000;38.00;0.000;482699.600;-0.000
2017-02-08T08:29:00.000;2017-02-08T18:29:00.000;38.00;0.000;473985.800;-0.000
2017-02-08T08:29:49.000;2017-02-08T18:29:49.000;37.94;0.000;464986.000;-0.000
2017-02-08T08:30:38.000;2017-02-08T18:30:38.000;37.88;0.000;455492.400;-0.000
2017-02-08T08:31:27.000;2017-02-08T18:31:27.000;37.70;0.000;446006.200;-0.000
2017-02-08T08:32:16.000;2017-02-08T18:32:16.000;37.76;0.000;436246.400;-0.000
2017-02-08T08:33:05.000;2017-02-08T18:33:05.000;37.70;0.000;426286.800;-0.000
2017-02-08T08:33:54.000;2017-02-08T18:33:54.000;37.70;0.000;416112.400;-0.000
2017-02-08T08:34:43.000;2017-02-08T18:34:43.000;37.54;0.000;406048.600;-0.000
2017-02-08T08:35:32.000;2017-02-08T18:35:32.000;37.62;0.000;395841.600;5.805
2017-02-08T08:36:21.000;2017-02-08T18:36:21.000;37.46;0.000;385492.600;5.832
2017-02-08T08:37:10.000;2017-02-08T18:37:10.000;37.46;0.000;374854.600;5.866
2017-02-08T08:37:59.000;2017-02-08T18:37:59.000;37.30;0.000;364416.000;5.894
2017-02-08T08:38:48.000;2017-02-08T18:38:48.000;37.30;0.000;353478.400;5.928
2017-02-08T08:39:37.000;2017-02-08T18:39:37.000;37.30;0.000;342774.400;5.958
2017-02-08T08:40:26.000;2017-02-08T18:40:26.000;37.24;0.000;331921.800;6.000
2017-02-08T08:41:16.000;2017-02-08T18:41:16.000;37.24;0.000;321264.800;6.036
2017-02-08T08:42:05.000;2017-02-08T18:42:05.000;37.06;0.000;310119.600;6.070
2017-02-08T08:42:54.000;2017-02-08T18:42:54.000;37.06;0.000;298761.200;6.112
2017-02-08T08:43:43.000;2017-02-08T18:43:43.000;37.00;0.000;287501.400;6.152
2017-02-08T08:44:32.000;2017-02-08T18:44:32.000;37.00;0.000;276032.600;6.200
2017-02-08T08:45:21.000;2017-02-08T18:45:21.000;36.94;0.000;264771.400;6.240
2017-02-08T08:46:10.000;2017-02-08T18:46:10.000;36.94;0.000;253410.800;6.288
2017-02-08T08:46:59.000;2017-02-08T18:46:59.000;36.94;0.000;242274.200;6.336
2017-02-08T08:47:48.000;2017-02-08T18:47:48.000;36.88;0.000;230765.000;6.388
2017-02-08T08:48:37.000;2017-02-08T18:48:37.000;37.00;0.000;219578.200;6.442
2017-02-08T08:49:26.000;2017-02-08T18:49:26.000;36.82;0.000;208129.000;6.502
2017-02-08T08:50:15.000;2017-02-08T18:50:15.000;36.70;0.000;197101.000;6.560
2017-02-08T08:51:04.000;2017-02-08T18:51:04.000;36.70;0.000;185941.200;6.622
2017-02-08T08:51:53.000;2017-02-08T18:51:53.000;36.70;0.000;175179.400;6.690
2017-02-08T08:52:42.000;2017-02-08T18:52:42.000;36.70;0.000;164263.000;6.760
2017-02-08T08:53:31.000;2017-02-08T18:53:31.000;36.64;0.000;153897.600;6.830
2017-02-08T08:54:20.000;2017-02-08T18:54:20.000;36.58;0.000;143517.400;6.910
2017-02-08T08:55:09.000;2017-02-08T18:55:09.000;36.52;0.000;133581.600;6.984
2017-02-08T08:55:58.000;2017-02-08T18:55:58.000;36.64;0.000;123681.200;7.066
2017-02-08T08:56:47.000;2017-02-08T18:56:47.000;36.46;0.000;114341.400;7.154
2017-02-08T08:57:37.000;2017-02-08T18:57:37.000;36.46;0.000;105145.600;7.246
2017-02-08T08:58:30.000;2017-02-08T18:58:30.000;36.40;0.000;95637.000;7.344
2017-02-08T08:59:19.000;2017-02-08T18:59:19.000;36.40;0.000;87451.400;7.445
2017-02-08T09:00:08.000;2017-02-08T19:00:08.000;36.40;0.000;79377.200;7.553
2017-02-08T09:00:57.000;2017-02-08T19:00:57.000;36.40;0.000;71944.000;7.659
2017-02-08T09:01:46.000;2017-02-08T19:01:46.000;36.40;0.000;64763.600;7.769
2017-02-08T09:02:35.000;2017-02-08T19:02:35.000;36.32;0.000;58191.200;7.883
2017-02-08T09:03:24.000;2017-02-08T19:03:24.000;36.40;0.000;51909.000;8.009
2017-02-08T09:04:13.000;2017-02-08T19:04:13.000;36.32;0.000;46205.000;8.135
2017-02-08T09:05:02.000;2017-02-08T19:05:02.000;36.32;0.000;40802.800;8.273
2017-02-08T09:05:51.000;2017-02-08T19:05:51.000;36.24;0.000;35961.800;8.411
2017-02-08T09:06:40.000;2017-02-08T19:06:40.000;36.16;0.000;31442.000;8.555
2017-02-08T09:07:29.000;2017-02-08T19:07:29.000;36.00;0.000;27439.600;8.705
2017-02-08T09:08:18.000;2017-02-08T19:08:18.000;36.00;0.000;23744.400;8.855
2017-02-08T09:09:07.000;2017-02-08T19:09:07.000;36.00;0.000;20500.800;9.023
2017-02-08T09:09:56.000;2017-02-08T19:09:56.000;36.00;0.000;17536.800;9.187
2017-02-08T09:10:45.000;2017-02-08T19:10:45.000;36.00;0.000;14972.200;9.358
