# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 22.25m,0000000000Hz,0003715348c,0000008.063s, 034.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-01-01T08:19:06.000;2017-01-01T18:19:06.000;34.86;0.000;586235.800;-0.000
2017-01-01T08:19:54.000;2017-01-01T18:19:54.000;34.80;0.000;586262.800;-0.000
2017-01-01T08:20:43.000;2017-01-01T18:20:43.000;34.72;0.000;586280.400;-0.000
2017-01-01T08:21:32.000;2017-01-01T18:21:32.000;34.40;0.000;586284.600;-0.000
2017-01-01T08:22:21.000;2017-01-01T18:22:21.000;34.56;0.000;586285.800;-0.000
2017-01-01T08:23:11.000;2017-01-01T18:23:11.000;34.48;0.000;586285.000;-0.000
2017-01-01T08:24:00.000;2017-01-01T18:24:00.000;34.40;0.000;586310.400;-0.000
2017-01-01T08:24:49.000;2017-01-01T18:24:49.000;34.34;0.000;586328.000;-0.000
2017-01-01T08:25:38.000;2017-01-01T18:25:38.000;34.34;0.000;586332.200;-0.000
2017-01-01T08:26:27.000;2017-01-01T18:26:27.000;34.16;0.000;586312.800;-0.000
2017-01-01T08:27:16.000;2017-01-01T18:27:16.000;34.22;0.000;581380.200;-0.000
2017-01-01T08:28:05.000;2017-01-01T18:28:05.000;34.10;0.000;541268.000;-0.000
2017-01-01T08:28:54.000;2017-01-01T18:28:54.000;34.10;0.000;482291.400;-0.000
2017-01-01T08:29:43.000;2017-01-01T18:29:43.000;33.98;0.000;449526.400;-0.000
2017-01-01T08:30:32.000;2017-01-01T18:30:32.000;33.86;0.000;467869.200;-0.000
2017-01-01T08:31:21.000;2017-01-01T18:31:21.000;33.92;0.000;506314.600;-0.000
2017-01-01T08:32:10.000;2017-01-01T18:32:10.000;33.80;0.000;541696.600;-0.000
2017-01-01T08:32:59.000;2017-01-01T18:32:59.000;33.80;0.000;568082.800;-0.000
2017-01-01T08:33:48.000;2017-01-01T18:33:48.000;33.62;0.000;585455.200;-0.000
2017-01-01T08:34:37.000;2017-01-01T18:34:37.000;33.62;0.000;586343.200;-0.000
2017-01-01T08:35:26.000;2017-01-01T18:35:26.000;33.62;0.000;585807.800;-0.000
2017-01-01T08:36:15.000;2017-01-01T18:36:15.000;33.50;0.000;577083.600;-0.000
2017-01-01T08:37:04.000;2017-01-01T18:37:04.000;33.42;0.000;582969.800;-0.000
2017-01-01T08:37:53.000;2017-01-01T18:37:53.000;33.42;0.000;587262.000;-0.000
2017-01-01T08:38:42.000;2017-01-01T18:38:42.000;33.34;0.000;586384.600;-0.000
2017-01-01T08:39:31.000;2017-01-01T18:39:31.000;33.34;0.000;586397.600;-0.000
2017-01-01T08:40:21.000;2017-01-01T18:40:21.000;33.26;0.000;586407.800;-0.000
2017-01-01T08:41:10.000;2017-01-01T18:41:10.000;33.18;0.000;586404.000;-0.000
2017-01-01T08:41:59.000;2017-01-01T18:41:59.000;33.10;0.000;586416.800;-0.000
2017-01-01T08:42:48.000;2017-01-01T18:42:48.000;33.10;0.000;586466.400;-0.000
2017-01-01T08:43:37.000;2017-01-01T18:43:37.000;33.10;0.000;586449.200;-0.000
2017-01-01T08:44:26.000;2017-01-01T18:44:26.000;33.10;0.000;586459.800;-0.000
2017-01-01T08:45:15.000;2017-01-01T18:45:15.000;33.10;0.000;586432.000;-0.000
2017-01-01T08:46:04.000;2017-01-01T18:46:04.000;33.04;0.000;586456.400;-0.000
2017-01-01T08:46:53.000;2017-01-01T18:46:53.000;32.86;0.000;586443.000;-0.000
2017-01-01T08:47:42.000;2017-01-01T18:47:42.000;32.86;0.000;586434.200;-0.000
