# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 22.25m,0000000000Hz,0003715348c,0000008.063s, 034.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-12-29T11:07:20.000;2016-12-29T21:07:20.000;37.30;4213603.000;0.109;22.420
2016-12-29T11:08:09.000;2016-12-29T21:08:09.000;37.30;4218068.200;0.109;22.420
2016-12-29T11:08:58.000;2016-12-29T21:08:58.000;37.30;4218225.600;0.109;22.420
2016-12-29T11:09:47.000;2016-12-29T21:09:47.000;37.30;4215266.800;0.109;22.420
2016-12-29T11:10:36.000;2016-12-29T21:10:36.000;37.30;4212058.800;0.109;22.420
2016-12-29T11:11:25.000;2016-12-29T21:11:25.000;37.30;4211109.600;0.109;22.420
2016-12-29T11:12:14.000;2016-12-29T21:12:14.000;37.30;4205715.000;0.110;22.420
2016-12-29T11:13:03.000;2016-12-29T21:13:03.000;37.30;4203107.200;0.110;22.420
2016-12-29T11:13:52.000;2016-12-29T21:13:52.000;37.30;4202951.800;0.110;22.420
2016-12-29T11:14:41.000;2016-12-29T21:14:41.000;37.30;4200916.800;0.110;22.420
2016-12-29T11:15:30.000;2016-12-29T21:15:30.000;37.30;4194147.200;0.110;22.414
2016-12-29T11:16:19.000;2016-12-29T21:16:19.000;37.30;4193695.600;0.110;22.414
2016-12-29T11:17:08.000;2016-12-29T21:17:08.000;37.30;4189245.400;0.110;22.410
2016-12-29T11:17:57.000;2016-12-29T21:17:57.000;37.30;4185478.800;0.110;22.410
2016-12-29T11:18:46.000;2016-12-29T21:18:46.000;37.30;4189659.600;0.110;22.410
2016-12-29T11:19:35.000;2016-12-29T21:19:35.000;37.30;4187218.200;0.110;22.410
2016-12-29T11:20:24.000;2016-12-29T21:20:24.000;37.30;4187495.200;0.110;22.410
2016-12-29T11:21:14.000;2016-12-29T21:21:14.000;37.30;4189174.000;0.110;22.410
2016-12-29T11:22:03.000;2016-12-29T21:22:03.000;37.30;4187103.000;0.110;22.410
2016-12-29T11:22:52.000;2016-12-29T21:22:52.000;37.24;4187816.400;0.110;22.410
2016-12-29T11:23:41.000;2016-12-29T21:23:41.000;37.30;4189696.200;0.110;22.410
2016-12-29T11:24:30.000;2016-12-29T21:24:30.000;37.30;4190567.600;0.110;22.410
2016-12-29T11:25:19.000;2016-12-29T21:25:19.000;37.30;4194257.200;0.110;22.414
2016-12-29T11:26:08.000;2016-12-29T21:26:08.000;37.24;4198012.000;0.110;22.420
2016-12-29T11:26:57.000;2016-12-29T21:26:57.000;37.12;4192262.200;0.110;22.412
2016-12-29T11:27:46.000;2016-12-29T21:27:46.000;37.12;4190028.200;0.110;22.410
2016-12-29T11:28:35.000;2016-12-29T21:28:35.000;37.18;4188613.400;0.110;22.410
2016-12-29T11:29:24.000;2016-12-29T21:29:24.000;37.12;4180168.200;0.110;22.410
2016-12-29T11:30:13.000;2016-12-29T21:30:13.000;37.00;4174994.400;0.110;22.410
2016-12-29T11:31:02.000;2016-12-29T21:31:02.000;37.00;4172968.800;0.110;22.410
2016-12-29T11:31:51.000;2016-12-29T21:31:51.000;37.00;4166060.000;0.111;22.408
2016-12-29T11:32:40.000;2016-12-29T21:32:40.000;37.00;4156466.800;0.111;22.400
2016-12-29T11:33:34.000;2016-12-29T21:33:34.000;37.00;4143681.400;0.111;22.400
2016-12-29T11:34:22.000;2016-12-29T21:34:22.000;37.00;4137761.400;0.111;22.400
2016-12-29T11:35:11.000;2016-12-29T21:35:11.000;37.00;4130090.400;0.112;22.396
2016-12-29T11:36:00.000;2016-12-29T21:36:00.000;37.00;4116215.400;0.112;22.390
2016-12-29T11:36:49.000;2016-12-29T21:36:49.000;37.00;4103490.400;0.112;22.390
2016-12-29T11:37:38.000;2016-12-29T21:37:38.000;37.00;4103087.600;0.112;22.390
2016-12-29T11:38:28.000;2016-12-29T21:38:28.000;37.00;4101497.200;0.112;22.390
2016-12-29T11:39:17.000;2016-12-29T21:39:17.000;37.00;4095293.600;0.113;22.390
2016-12-29T11:40:06.000;2016-12-29T21:40:06.000;37.00;4089721.800;0.113;22.390
2016-12-29T11:40:55.000;2016-12-29T21:40:55.000;37.00;4079536.600;0.113;22.384
2016-12-29T11:41:44.000;2016-12-29T21:41:44.000;37.00;4074273.200;0.113;22.372
2016-12-29T11:42:33.000;2016-12-29T21:42:33.000;37.00;4074548.600;0.113;22.372
2016-12-29T11:43:22.000;2016-12-29T21:43:22.000;37.00;4076623.800;0.113;22.376
2016-12-29T11:44:11.000;2016-12-29T21:44:11.000;37.00;4074753.200;0.113;22.372
2016-12-29T11:45:00.000;2016-12-29T21:45:00.000;37.00;4075471.200;0.113;22.372
2016-12-29T11:45:49.000;2016-12-29T21:45:49.000;37.00;4067623.800;0.113;22.370
2016-12-29T11:46:38.000;2016-12-29T21:46:38.000;37.00;4057857.200;0.114;22.370
2016-12-29T11:47:27.000;2016-12-29T21:47:27.000;37.00;4049830.000;0.114;22.370
2016-12-29T11:48:16.000;2016-12-29T21:48:16.000;37.00;4045583.800;0.114;22.370
2016-12-29T11:49:05.000;2016-12-29T21:49:05.000;37.00;4049544.400;0.114;22.370
2016-12-29T11:49:54.000;2016-12-29T21:49:54.000;37.00;4057500.200;0.114;22.370
2016-12-29T11:50:43.000;2016-12-29T21:50:43.000;37.00;4054396.600;0.114;22.370
2016-12-29T11:51:32.000;2016-12-29T21:51:32.000;37.00;4042151.200;0.114;22.370
2016-12-29T11:52:21.000;2016-12-29T21:52:21.000;37.00;4024113.800;0.115;22.362
2016-12-29T11:53:10.000;2016-12-29T21:53:10.000;37.00;4012862.000;0.115;22.360
2016-12-29T11:53:59.000;2016-12-29T21:53:59.000;37.00;4011197.800;0.115;22.360
