# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000585329Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-25T06:17:53.000;2017-05-25T16:17:53.000;26.34;0.000;578017.800;-0.000
2017-05-25T06:18:42.000;2017-05-25T16:18:42.000;26.22;0.000;573051.600;-0.000
2017-05-25T06:19:31.000;2017-05-25T16:19:31.000;26.28;0.000;568131.000;-0.000
2017-05-25T06:19:31.000;2017-05-25T16:19:31.000;26.28;0.000;568131.000;-0.000
2017-05-25T06:20:44.000;2017-05-25T16:20:44.000;26.16;0.000;560233.000;-0.000
2017-05-25T06:21:33.000;2017-05-25T16:21:33.000;26.10;0.000;555176.800;-0.000
2017-05-25T06:22:22.000;2017-05-25T16:22:22.000;26.10;0.000;549787.400;-0.000
2017-05-25T06:23:11.000;2017-05-25T16:23:11.000;26.10;0.000;544346.400;-0.000
2017-05-25T06:24:00.000;2017-05-25T16:24:00.000;26.10;0.000;538768.200;-0.000
2017-05-25T06:24:50.000;2017-05-25T16:24:50.000;26.02;0.000;533018.400;-0.000
2017-05-25T06:24:50.000;2017-05-25T16:24:50.000;26.02;0.000;533018.400;-0.000
2017-05-25T06:26:02.000;2017-05-25T16:26:02.000;26.02;0.000;524623.800;-0.000
2017-05-25T06:26:51.000;2017-05-25T16:26:51.000;25.86;0.000;518896.200;-0.000
2017-05-25T06:27:40.000;2017-05-25T16:27:40.000;25.78;0.000;512991.200;-0.000
2017-05-25T06:28:29.000;2017-05-25T16:28:29.000;25.78;0.000;506870.800;-0.000
2017-05-25T06:28:29.000;2017-05-25T16:28:29.000;25.78;0.000;506870.800;-0.000
2017-05-25T06:29:32.000;2017-05-25T16:29:32.000;25.70;0.000;499009.800;-0.000
2017-05-25T06:30:21.000;2017-05-25T16:30:21.000;25.70;0.000;492933.600;-0.000
2017-05-25T06:31:10.000;2017-05-25T16:31:10.000;25.70;0.000;486698.600;-0.000
2017-05-25T06:31:10.000;2017-05-25T16:31:10.000;25.70;0.000;486698.600;-0.000
2017-05-25T06:32:18.000;2017-05-25T16:32:18.000;25.58;0.000;477225.800;-0.000
2017-05-25T06:32:18.000;2017-05-25T16:32:18.000;25.58;0.000;477225.800;-0.000
2017-05-25T06:32:18.000;2017-05-25T16:32:18.000;25.58;0.000;477225.800;-0.000
2017-05-25T06:33:59.000;2017-05-25T16:33:59.000;25.46;0.000;459191.000;-0.000
2017-05-25T06:33:59.000;2017-05-25T16:33:59.000;25.46;0.000;459191.000;-0.000
2017-05-25T06:35:32.000;2017-05-25T16:35:32.000;25.58;0.000;444231.400;-0.000
2017-05-25T06:36:21.000;2017-05-25T16:36:21.000;25.46;0.000;437678.800;-0.000
2017-05-25T06:37:10.000;2017-05-25T16:37:10.000;25.40;0.000;431008.800;-0.000
2017-05-25T06:37:59.000;2017-05-25T16:37:59.000;25.40;0.000;424403.800;-0.000
2017-05-25T06:38:48.000;2017-05-25T16:38:48.000;25.40;0.000;417462.800;-0.000
2017-05-25T06:39:37.000;2017-05-25T16:39:37.000;25.28;0.000;410427.600;-0.000
2017-05-25T06:40:26.000;2017-05-25T16:40:26.000;25.16;0.000;403265.600;-0.000
2017-05-25T06:40:26.000;2017-05-25T16:40:26.000;25.16;0.000;403265.600;-0.000
2017-05-25T06:41:59.000;2017-05-25T16:41:59.000;25.10;0.000;389225.000;5.820
2017-05-25T06:41:59.000;2017-05-25T16:41:59.000;25.10;0.000;389225.000;5.820
2017-05-25T06:43:12.000;2017-05-25T16:43:12.000;24.92;0.000;377894.000;5.854
2017-05-25T06:44:01.000;2017-05-25T16:44:01.000;24.92;0.000;370148.400;5.876
2017-05-25T06:44:50.000;2017-05-25T16:44:50.000;24.80;0.000;362463.800;5.898
2017-05-25T06:44:50.000;2017-05-25T16:44:50.000;24.80;0.000;362463.800;5.898
2017-05-25T06:45:53.000;2017-05-25T16:45:53.000;24.86;0.000;351986.600;5.934
2017-05-25T06:45:53.000;2017-05-25T16:45:53.000;24.86;0.000;351986.600;5.934
2017-05-25T06:47:06.000;2017-05-25T16:47:06.000;24.80;0.000;340044.200;5.970
2017-05-25T06:47:55.000;2017-05-25T16:47:55.000;24.64;0.000;331766.600;5.996
2017-05-25T06:48:45.000;2017-05-25T16:48:45.000;24.48;0.000;323435.600;6.028
2017-05-25T06:49:34.000;2017-05-25T16:49:34.000;24.40;0.000;314876.000;6.056
2017-05-25T06:50:23.000;2017-05-25T16:50:23.000;24.40;0.000;306244.800;6.086
2017-05-25T06:51:12.000;2017-05-25T16:51:12.000;24.28;0.000;297380.200;6.118
2017-05-25T06:52:01.000;2017-05-25T16:52:01.000;24.34;0.000;288726.600;6.148
2017-05-25T06:52:50.000;2017-05-25T16:52:50.000;24.16;0.000;279603.800;6.184
2017-05-25T06:53:39.000;2017-05-25T16:53:39.000;24.10;0.000;270726.800;6.218
2017-05-25T06:54:28.000;2017-05-25T16:54:28.000;24.16;0.000;261572.800;6.252
2017-05-25T06:55:17.000;2017-05-25T16:55:17.000;24.10;0.000;252485.000;6.290
2017-05-25T06:55:17.000;2017-05-25T16:55:17.000;24.10;0.000;252485.000;6.290
2017-05-25T06:55:17.000;2017-05-25T16:55:17.000;24.10;0.000;252485.000;6.290
2017-05-25T06:55:17.000;2017-05-25T16:55:17.000;24.10;0.000;252485.000;6.290
2017-05-25T06:57:38.000;2017-05-25T16:57:38.000;24.04;0.000;225482.800;6.412
2017-05-25T06:58:27.000;2017-05-25T16:58:27.000;23.92;0.000;216309.000;6.462
2017-05-25T06:59:16.000;2017-05-25T16:59:16.000;23.74;0.000;206814.600;6.510
2017-05-25T07:00:05.000;2017-05-25T17:00:05.000;23.80;0.000;197317.400;6.558
2017-05-25T07:00:05.000;2017-05-25T17:00:05.000;23.80;0.000;197317.400;6.558
2017-05-25T07:01:33.000;2017-05-25T17:01:33.000;23.68;0.000;181143.800;6.652
2017-05-25T07:02:21.000;2017-05-25T17:02:21.000;23.74;0.000;171426.800;6.714
2017-05-25T07:02:21.000;2017-05-25T17:02:21.000;23.74;0.000;171426.800;6.714
2017-05-25T07:03:28.000;2017-05-25T17:03:28.000;23.56;0.000;158966.600;6.796
2017-05-25T07:04:17.000;2017-05-25T17:04:17.000;23.50;0.000;149787.400;6.860
2017-05-25T07:05:06.000;2017-05-25T17:05:06.000;23.56;0.000;140926.000;6.926
2017-05-25T07:05:56.000;2017-05-25T17:05:56.000;23.50;0.000;132000.600;6.998
2017-05-25T07:05:56.000;2017-05-25T17:05:56.000;23.50;0.000;132000.600;6.998
2017-05-25T07:07:23.000;2017-05-25T17:07:23.000;23.38;0.000;116919.000;7.126
2017-05-25T07:07:23.000;2017-05-25T17:07:23.000;23.38;0.000;116919.000;7.126
2017-05-25T07:08:50.000;2017-05-25T17:08:50.000;23.32;0.000;102274.800;7.272
2017-05-25T07:09:39.000;2017-05-25T17:09:39.000;23.26;0.000;94525.400;7.356
2017-05-25T07:10:28.000;2017-05-25T17:10:28.000;23.20;0.000;86863.200;7.448
2017-05-25T07:11:17.000;2017-05-25T17:11:17.000;23.20;0.000;79660.200;7.548
2017-05-25T07:12:06.000;2017-05-25T17:12:06.000;23.12;0.000;72597.200;7.647
2017-05-25T07:12:55.000;2017-05-25T17:12:55.000;23.20;0.000;66021.200;7.748
2017-05-25T07:13:44.000;2017-05-25T17:13:44.000;23.20;0.000;59643.600;7.857
2017-05-25T07:14:33.000;2017-05-25T17:14:33.000;23.04;0.000;53771.400;7.971
2017-05-25T07:15:22.000;2017-05-25T17:15:22.000;22.88;0.000;48132.600;8.091
2017-05-25T07:16:11.000;2017-05-25T17:16:11.000;22.96;0.000;42837.600;8.221
2017-05-25T07:17:00.000;2017-05-25T17:17:00.000;22.80;0.000;38080.600;8.349
2017-05-25T07:17:49.000;2017-05-25T17:17:49.000;22.80;0.000;33584.000;8.485
2017-05-25T07:18:38.000;2017-05-25T17:18:38.000;22.80;0.000;29557.600;8.621
2017-05-25T07:19:27.000;2017-05-25T17:19:27.000;22.80;0.000;25798.200;8.767
2017-05-25T07:20:16.000;2017-05-25T17:20:16.000;22.74;0.000;22472.000;8.921
2017-05-25T07:21:05.000;2017-05-25T17:21:05.000;22.80;0.000;19409.200;9.081
2017-05-25T07:21:54.000;2017-05-25T17:21:54.000;22.62;0.000;16735.000;9.237
2017-05-25T07:21:54.000;2017-05-25T17:21:54.000;22.62;0.000;16735.000;9.237
2017-05-25T07:23:02.000;2017-05-25T17:23:02.000;22.56;0.000;13492.000;9.472
2017-05-25T07:23:51.000;2017-05-25T17:23:51.000;22.50;0.000;11491.200;9.648
2017-05-25T07:24:40.000;2017-05-25T17:24:40.000;22.50;0.000;9700.600;9.834
2017-05-25T07:25:29.000;2017-05-25T17:25:29.000;22.50;0.000;8181.400;10.018
2017-05-25T07:25:29.000;2017-05-25T17:25:29.000;22.50;0.000;8181.400;10.018
2017-05-25T07:25:29.000;2017-05-25T17:25:29.000;22.50;0.000;8181.400;10.018
2017-05-25T07:27:30.000;2017-05-25T17:27:30.000;22.50;0.000;5211.400;10.504
2017-05-25T07:28:19.000;2017-05-25T17:28:19.000;22.50;0.000;4342.400;10.708
